loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.294803;0.0882353;2.2904327;0.111;2.2854202;0.134;50;50;50;50
2.206277;0.18382353;2.1782568;0.22;2.1715214;0.22;50;50;50;50
1.9975144;0.27941176;1.9394073;0.336;1.9334525;0.327;50;50;50;50
1.8010457;0.42647058;1.6200317;0.499;1.6235249;0.501;50;50;50;50
1.6151603;0.50735295;1.3374182;0.638;1.3563975;0.647;50;50;50;50
1.4193603;0.6691176;1.141808;0.748;1.1686699;0.735;50;50;50;50
1.3780117;0.6911765;0.99017656;0.793;1.0180035;0.789;50;50;50;50
1.3415139;0.6544118;0.900999;0.827;0.9212218;0.842;50;50;50;50
1.3056765;0.6985294;0.82559794;0.848;0.84861517;0.829;50;50;50;50
1.1625671;0.75735295;0.77945447;0.873;0.7945471;0.86;50;50;50;50
1.1847193;0.7647059;0.7260257;0.874;0.7300129;0.855;50;50;50;50
1.3259313;0.7058824;0.67195594;0.884;0.6770246;0.869;50;50;50;50
1.1181278;0.74264705;0.6673616;0.889;0.6725652;0.865;50;50;50;50
1.1388549;0.75;0.6393978;0.892;0.63366604;0.885;50;50;50;50
0.8954127;0.7941176;0.64147115;0.902;0.64435583;0.884;50;50;50;50
1.0183392;0.77205884;0.6194257;0.896;0.6211548;0.887;50;50;50;50
1.0190259;0.7647059;0.5950725;0.902;0.5959232;0.895;50;50;50;50
1.0147349;0.7867647;0.57273805;0.906;0.5745787;0.89;50;50;50;50
1.0233781;0.77205884;0.56425464;0.913;0.5621423;0.904;50;50;50;50
0.8471547;0.7941176;0.5513842;0.913;0.5529296;0.893;50;50;50;50
1.0367912;0.7647059;0.5543497;0.91;0.5469025;0.903;50;50;50;50
0.97960716;0.77205884;0.5503243;0.918;0.54226094;0.915;50;50;50;50
1.0010121;0.7794118;0.5225952;0.915;0.52054495;0.905;50;50;50;50
1.1064647;0.74264705;0.5374981;0.913;0.5339405;0.904;50;50;50;50
0.7095403;0.8455882;0.521966;0.913;0.5106003;0.91;50;50;50;50
0.78681946;0.8014706;0.53189546;0.91;0.5224455;0.911;50;50;50;50
0.86324245;0.8014706;0.5269817;0.907;0.51355475;0.906;50;50;50;50
0.9174454;0.77205884;0.5279136;0.906;0.5151106;0.905;50;50;50;50
0.9012896;0.7794118;0.55775344;0.908;0.5401454;0.907;50;50;50;50
0.7840834;0.7867647;0.50162107;0.911;0.49084553;0.911;50;50;50;50
0.75157183;0.7867647;0.5165756;0.908;0.5068782;0.909;50;50;50;50
0.83007336;0.77205884;0.51613045;0.898;0.5078024;0.9;50;50;50;50
0.75284624;0.8161765;0.51608;0.901;0.49199656;0.909;50;50;50;50
0.6997891;0.8161765;0.53092813;0.894;0.5229102;0.907;50;50;50;50
0.60217905;0.8382353;0.5075526;0.898;0.49851805;0.903;50;50;50;50
0.76943517;0.7647059;0.54615605;0.886;0.5477039;0.893;50;50;50;50
0.49134025;0.85294116;0.47638154;0.883;0.46314996;0.904;50;50;50;50
0.76694447;0.7941176;0.49101534;0.882;0.47622734;0.893;50;50;50;50
0.71184045;0.7941176;0.49867234;0.883;0.47433275;0.904;50;50;50;50
0.67133456;0.7941176;0.5289314;0.878;0.52289623;0.896;50;50;50;50
0.63548636;0.8014706;0.516379;0.871;0.5015041;0.879;50;50;50;50
0.40426117;0.89705884;0.51124114;0.878;0.48981196;0.886;50;50;50;50
0.4458792;0.85294116;0.52492875;0.873;0.5137361;0.876;50;50;50;50
0.6028162;0.8014706;0.53669304;0.853;0.5387138;0.858;50;50;50;50
0.37152734;0.89705884;0.54112244;0.857;0.5217104;0.87;50;50;50;50
0.45684266;0.8602941;0.5330244;0.858;0.5258567;0.867;50;50;50;50
0.36381593;0.88235295;0.54402786;0.845;0.5070441;0.845;50;50;50;50
0.35035652;0.89705884;0.5156823;0.861;0.49781597;0.873;50;50;50;50
0.41057035;0.9044118;0.54696304;0.842;0.53525805;0.835;50;50;50;50
0.360288;0.89705884;0.57013196;0.84;0.555203;0.834;50;50;50;50
0.28940842;0.9485294;0.54263;0.841;0.5047369;0.865;50;50;50;50
0.3534988;0.8897059;0.59971434;0.821;0.58112824;0.841;50;50;50;50
0.25125432;0.9411765;0.5666621;0.829;0.5608476;0.834;50;50;50;50
0.23691547;0.9632353;0.5507898;0.84;0.5356983;0.84;50;50;50;50
0.32416618;0.9117647;0.5859893;0.819;0.5509903;0.831;50;50;50;50
0.17712663;0.97794116;0.6206005;0.812;0.5909079;0.824;50;50;50;50
0.18488324;0.9705882;0.6538261;0.807;0.63036484;0.802;50;50;50;50
0.24036245;0.9338235;0.6229101;0.807;0.6297306;0.801;50;50;50;50
0.15304568;0.97794116;0.656234;0.813;0.6307096;0.804;50;50;50;50
0.17681062;0.9705882;0.6420588;0.809;0.61454093;0.815;50;50;50;50
0.22982901;0.9558824;0.67962015;0.809;0.63766414;0.801;50;50;50;50
0.1355101;0.97794116;0.6783317;0.805;0.6158754;0.816;50;50;50;50
0.13297611;0.9632353;0.6692164;0.809;0.61155367;0.813;50;50;50;50
0.13541014;0.97794116;0.6645702;0.809;0.61781055;0.806;50;50;50;50
0.1436427;0.9632353;0.6940355;0.81;0.7022245;0.786;50;50;50;50
0.11023694;0.9852941;0.69300944;0.806;0.6532503;0.789;50;50;50;50
0.17873247;0.9632353;0.7016886;0.802;0.6619452;0.802;50;50;50;50
0.14415501;0.9705882;0.74657094;0.786;0.68597174;0.79;50;50;50;50
0.08432396;0.99264705;0.77521235;0.776;0.770135;0.773;50;50;50;50
0.12355016;0.97794116;0.67598486;0.816;0.65307117;0.795;50;50;50;50
0.07154462;0.99264705;0.69862086;0.807;0.6959523;0.78;50;50;50;50
