loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2977471;0.1985294;2.2946346;0.201;2.2917845;0.21;50;50;50;50
2.1266944;0.375;2.1095817;0.367;2.1216726;0.368;50;50;50;50
1.8693452;0.4632353;1.7918949;0.53;1.8164561;0.487;50;50;50;50
1.5271043;0.61764705;1.4513303;0.631;1.484802;0.597;50;50;50;50
1.4947846;0.5735294;1.2125196;0.646;1.2448025;0.649;50;50;50;50
1.3810748;0.6838235;1.0622333;0.731;1.0937607;0.717;50;50;50;50
1.2811193;0.75735295;0.9621506;0.769;0.9828486;0.76;50;50;50;50
1.3250613;0.6985294;0.86530644;0.819;0.8852123;0.81;50;50;50;50
1.0641601;0.7867647;0.8003806;0.832;0.8185873;0.823;50;50;50;50
1.1225648;0.7647059;0.7477141;0.853;0.7665853;0.841;50;50;50;50
1.3800474;0.64705884;0.6945412;0.877;0.7142413;0.873;50;50;50;50
1.0216947;0.8235294;0.67409253;0.873;0.69578475;0.863;50;50;50;50
1.2096306;0.7352941;0.6252697;0.894;0.6523808;0.88;50;50;50;50
0.9309238;0.7941176;0.6164594;0.896;0.64227694;0.885;50;50;50;50
1.3023404;0.6985294;0.57738024;0.9;0.6029185;0.89;50;50;50;50
0.96548575;0.8014706;0.5731311;0.901;0.597242;0.898;50;50;50;50
0.97110415;0.7867647;0.55429953;0.912;0.57314944;0.893;50;50;50;50
0.92628115;0.7794118;0.5432846;0.911;0.56218886;0.906;50;50;50;50
0.8877734;0.8088235;0.50490683;0.91;0.52367723;0.906;50;50;50;50
0.886635;0.8235294;0.50265986;0.916;0.52333826;0.908;50;50;50;50
0.89081824;0.7867647;0.49515843;0.91;0.51453954;0.912;50;50;50;50
1.0379477;0.75;0.48391667;0.914;0.5032162;0.912;50;50;50;50
0.9424554;0.7794118;0.49969527;0.909;0.52778774;0.905;50;50;50;50
0.6668646;0.8455882;0.47544685;0.915;0.49341068;0.909;50;50;50;50
0.7930723;0.7941176;0.46508083;0.917;0.483591;0.908;50;50;50;50
0.7805896;0.7941176;0.46466154;0.918;0.47657305;0.91;50;50;50;50
0.8670628;0.75;0.48867425;0.914;0.51053655;0.907;50;50;50;50
0.7854423;0.8088235;0.47437662;0.914;0.49657643;0.904;50;50;50;50
0.7866944;0.8088235;0.47355974;0.909;0.4927201;0.905;50;50;50;50
0.483221;0.89705884;0.45054382;0.918;0.48401523;0.907;50;50;50;50
0.67864543;0.8455882;0.4490022;0.921;0.47497854;0.907;50;50;50;50
0.811627;0.7941176;0.4714133;0.915;0.49897775;0.903;50;50;50;50
0.6505625;0.8235294;0.45422933;0.911;0.47900414;0.898;50;50;50;50
0.5744559;0.8382353;0.45350772;0.907;0.4727825;0.899;50;50;50;50
0.5668246;0.8455882;0.45005003;0.904;0.4759078;0.896;50;50;50;50
0.6141958;0.8088235;0.44727206;0.901;0.47447175;0.892;50;50;50;50
0.5817808;0.85294116;0.47729447;0.892;0.50465333;0.879;50;50;50;50
0.44890767;0.88235295;0.43637612;0.9;0.4731822;0.89;50;50;50;50
0.4777446;0.9044118;0.47118226;0.891;0.5058394;0.884;50;50;50;50
0.44026348;0.88235295;0.4316921;0.902;0.47764227;0.881;50;50;50;50
0.41759565;0.8602941;0.42129076;0.891;0.44811368;0.886;50;50;50;50
0.43298182;0.88235295;0.43169785;0.889;0.47050697;0.881;50;50;50;50
0.4080364;0.88235295;0.49325392;0.871;0.54720235;0.846;50;50;50;50
0.4003969;0.9044118;0.48454812;0.867;0.54603446;0.856;50;50;50;50
0.28700852;0.9338235;0.44626766;0.884;0.4971607;0.869;50;50;50;50
0.32748967;0.9044118;0.45761433;0.884;0.516298;0.855;50;50;50;50
0.40952036;0.89705884;0.5106216;0.863;0.56349957;0.835;50;50;50;50
0.30354622;0.9044118;0.48680413;0.856;0.5197346;0.853;50;50;50;50
0.25961632;0.9411765;0.48104596;0.864;0.53148663;0.84;50;50;50;50
0.37224606;0.875;0.48244393;0.855;0.5217249;0.853;50;50;50;50
