loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.300435;0.24264705;2.2903993;0.27;2.288362;0.281;50;50;50;50
2.1201098;0.2867647;2.1358511;0.296;2.129126;0.344;50;50;50;50
1.9437706;0.375;1.8829281;0.371;1.8770508;0.397;50;50;50;50
1.8686942;0.3970588;1.5781928;0.537;1.5755147;0.547;50;50;50;50
1.6316557;0.5882353;1.3008978;0.662;1.3197393;0.66;50;50;50;50
1.3994974;0.63235295;1.1230259;0.721;1.151077;0.722;50;50;50;50
1.5229878;0.6544118;0.98198676;0.793;1.009148;0.785;50;50;50;50
1.2081891;0.72794116;0.87103635;0.827;0.9022818;0.814;50;50;50;50
1.355043;0.6764706;0.80237526;0.852;0.83633584;0.832;50;50;50;50
1.0603083;0.77205884;0.746149;0.859;0.7718961;0.852;50;50;50;50
1.3377227;0.7058824;0.7143853;0.862;0.7311023;0.86;50;50;50;50
1.3436874;0.7352941;0.676647;0.873;0.6982299;0.861;50;50;50;50
1.0765958;0.75735295;0.64853024;0.879;0.6684186;0.868;50;50;50;50
1.0726061;0.7794118;0.63339585;0.875;0.6421719;0.874;50;50;50;50
1.0983733;0.75735295;0.6135658;0.875;0.62137485;0.884;50;50;50;50
0.8498776;0.8308824;0.5824722;0.884;0.59230745;0.885;50;50;50;50
0.74057287;0.88235295;0.57578653;0.889;0.58012915;0.884;50;50;50;50
0.91832227;0.8161765;0.58250004;0.89;0.5977722;0.881;50;50;50;50
0.94264424;0.75735295;0.55389965;0.903;0.56476796;0.887;50;50;50;50
0.77510315;0.8235294;0.54201764;0.905;0.54939425;0.893;50;50;50;50
1.0331172;0.7647059;0.52403605;0.91;0.52767617;0.903;50;50;50;50
0.99469995;0.77205884;0.5105108;0.911;0.5121328;0.905;50;50;50;50
0.96634036;0.72794116;0.53495085;0.902;0.54191196;0.897;50;50;50;50
0.6835462;0.86764705;0.51550364;0.905;0.5228061;0.91;50;50;50;50
0.8198397;0.8088235;0.51491237;0.916;0.51446825;0.903;50;50;50;50
0.72082484;0.8382353;0.4898579;0.916;0.48906547;0.908;50;50;50;50
0.81537217;0.8161765;0.5051904;0.909;0.49834862;0.911;50;50;50;50
0.8346107;0.7867647;0.481997;0.912;0.48483813;0.901;50;50;50;50
0.56458586;0.8602941;0.47473988;0.915;0.47917438;0.903;50;50;50;50
0.7649451;0.8014706;0.4759527;0.909;0.48942047;0.902;50;50;50;50
0.6148896;0.85294116;0.47222748;0.91;0.45813757;0.91;50;50;50;50
0.5815768;0.8382353;0.4834036;0.903;0.48815602;0.895;50;50;50;50
0.66105413;0.8382353;0.48712042;0.905;0.4801164;0.908;50;50;50;50
0.7922602;0.7941176;0.4841719;0.903;0.48778257;0.902;50;50;50;50
0.7926279;0.7867647;0.49115157;0.901;0.48883253;0.896;50;50;50;50
0.66681504;0.8455882;0.4953284;0.89;0.48511425;0.878;50;50;50;50
0.5687368;0.8308824;0.48180085;0.898;0.48790017;0.89;50;50;50;50
0.40294555;0.8897059;0.45147565;0.897;0.4534342;0.888;50;50;50;50
0.54723233;0.8455882;0.47464404;0.896;0.48125878;0.885;50;50;50;50
0.5006276;0.8602941;0.4898872;0.884;0.4853572;0.881;50;50;50;50
0.4481521;0.89705884;0.5065867;0.883;0.50232065;0.879;50;50;50;50
0.41439682;0.9044118;0.46421662;0.889;0.4731675;0.879;50;50;50;50
0.47297108;0.85294116;0.48734;0.883;0.48696566;0.869;50;50;50;50
0.30199233;0.9264706;0.46280634;0.89;0.46964785;0.873;50;50;50;50
0.3380525;0.875;0.48544455;0.876;0.501009;0.862;50;50;50;50
0.3612253;0.9044118;0.47029856;0.882;0.48481396;0.862;50;50;50;50
0.3030414;0.9117647;0.479011;0.881;0.4939499;0.861;50;50;50;50
0.42151988;0.88235295;0.47607625;0.874;0.5122487;0.857;50;50;50;50
0.23371035;0.9411765;0.5062169;0.872;0.519386;0.842;50;50;50;50
0.30585033;0.9264706;0.47472042;0.881;0.5148385;0.848;50;50;50;50
0.2785735;0.9338235;0.5244694;0.857;0.550373;0.845;50;50;50;50
0.2281201;0.9485294;0.5340105;0.854;0.561302;0.821;50;50;50;50
0.27814853;0.9191176;0.49908644;0.867;0.52631575;0.846;50;50;50;50
0.24956602;0.9338235;0.53102225;0.858;0.5772095;0.827;50;50;50;50
0.30176613;0.9044118;0.5582798;0.85;0.58966583;0.821;50;50;50;50
0.33271873;0.9044118;0.61252636;0.829;0.6418133;0.806;50;50;50;50
0.21458143;0.9338235;0.58714473;0.838;0.6106149;0.822;50;50;50;50
0.17843099;0.9632353;0.5514395;0.847;0.58346546;0.819;50;50;50;50
0.14121401;0.9705882;0.5875297;0.84;0.63396645;0.803;50;50;50;50
0.16323267;0.9705882;0.62744385;0.825;0.6340161;0.797;50;50;50;50
0.1932483;0.9485294;0.616326;0.837;0.6459546;0.801;50;50;50;50
0.18382025;0.9632353;0.6534002;0.814;0.69546366;0.789;50;50;50;50
0.10015437;0.99264705;0.62340933;0.831;0.66985595;0.803;50;50;50;50
0.12164869;0.9852941;0.6112143;0.838;0.6324074;0.815;50;50;50;50
0.1515994;0.9632353;0.623438;0.83;0.6694153;0.806;50;50;50;50
0.069242984;0.99264705;0.6341345;0.829;0.6830075;0.801;50;50;50;50
0.09986152;0.99264705;0.6582503;0.836;0.71046036;0.805;50;50;50;50
0.12906237;0.9632353;0.6672084;0.831;0.7264135;0.811;50;50;50;50
0.10494749;0.9705882;0.66634107;0.832;0.73354304;0.8;50;50;50;50
0.07101788;0.99264705;0.70586604;0.815;0.77584255;0.787;50;50;50;50
0.1080734;0.97794116;0.71563745;0.815;0.7688354;0.795;50;50;50;50
0.07491;1.0;0.7514333;0.811;0.7845376;0.792;50;50;50;50
0.060691923;1.0;0.72085994;0.82;0.7708457;0.805;50;50;50;50
0.06486416;0.9852941;0.7600821;0.816;0.77687865;0.788;50;50;50;50
0.096127726;0.9852941;0.7179777;0.82;0.7772183;0.795;50;50;50;50
0.07030595;0.9852941;0.7601731;0.811;0.78071827;0.801;50;50;50;50
0.054299194;1.0;0.7865598;0.808;0.82970834;0.783;50;50;50;50
0.06848175;0.99264705;0.7667576;0.813;0.8159125;0.794;50;50;50;50
0.046915364;1.0;0.8069856;0.801;0.86885744;0.778;50;50;50;50
0.06525856;1.0;0.7852237;0.81;0.844613;0.793;50;50;50;50
0.07433895;0.97794116;0.77484906;0.82;0.8343479;0.79;50;50;50;50
0.04947967;0.99264705;0.8011929;0.813;0.8452901;0.79;50;50;50;50
0.07547655;0.97794116;0.81025964;0.815;0.8768828;0.784;50;50;50;50
0.044167455;1.0;0.82454675;0.804;0.90152544;0.782;50;50;50;50
0.044686176;0.99264705;0.84262764;0.811;0.91904116;0.783;50;50;50;50
0.058977462;0.9852941;0.85094225;0.801;0.9166812;0.791;50;50;50;50
0.04892283;0.9852941;0.8716428;0.803;0.9581362;0.782;50;50;50;50
0.06305091;0.99264705;0.8875409;0.801;0.9418415;0.774;50;50;50;50
0.047973447;0.99264705;0.8752594;0.801;0.9421589;0.775;50;50;50;50
0.042449046;0.99264705;0.8742539;0.8;0.97114754;0.786;50;50;50;50
0.065333396;1.0;0.94935286;0.785;1.0439622;0.751;50;50;50;50
0.041372776;0.9852941;0.83281845;0.815;0.90658903;0.798;50;50;50;50
0.026728844;1.0;0.8728699;0.809;0.9568691;0.778;50;50;50;50
0.06837168;0.97794116;0.8357128;0.818;0.91789204;0.79;50;50;50;50
0.02431401;1.0;0.9218914;0.8;1.0003932;0.777;50;50;50;50
0.036354188;0.99264705;0.948828;0.8;0.9924926;0.779;50;50;50;50
0.05144207;0.99264705;0.8796172;0.797;0.9404515;0.797;50;50;50;50
0.030679489;1.0;0.89137405;0.804;0.9844989;0.782;50;50;50;50
0.027636085;1.0;0.93660223;0.805;1.0058577;0.781;50;50;50;50
0.01909977;1.0;0.9132787;0.804;0.99890393;0.787;50;50;50;50
0.021997692;1.0;0.9090745;0.799;0.98846465;0.775;50;50;50;50
0.02322469;1.0;1.0243235;0.779;1.1452807;0.746;50;50;50;50
0.020736048;0.99264705;0.9360679;0.791;1.0750731;0.773;50;50;50;50
0.014791914;1.0;0.92363685;0.811;1.0481551;0.773;50;50;50;50
0.020682571;1.0;0.939112;0.806;1.0654747;0.779;50;50;50;50
0.022861753;1.0;0.9616092;0.793;1.0859159;0.77;50;50;50;50
0.020976856;0.99264705;0.9535676;0.811;1.0682225;0.782;50;50;50;50
0.025504872;1.0;0.98806256;0.797;1.095582;0.757;50;50;50;50
0.028192462;1.0;0.96106774;0.797;1.1025258;0.766;50;50;50;50
0.017437026;1.0;1.0311042;0.78;1.1023114;0.772;50;50;50;50
0.021946436;0.99264705;1.0134805;0.786;1.0937905;0.77;50;50;50;50
0.014063491;1.0;0.92484117;0.812;1.0658553;0.781;50;50;50;50
0.026065165;1.0;1.0265781;0.779;1.1854475;0.763;50;50;50;50
0.03125347;1.0;1.0849894;0.781;1.2181765;0.747;50;50;50;50
0.025744231;0.99264705;1.0701634;0.788;1.1836742;0.759;50;50;50;50
0.016474538;1.0;0.99013156;0.801;1.1138564;0.782;50;50;50;50
0.017599892;1.0;1.0187554;0.785;1.1265525;0.773;50;50;50;50
0.022198513;0.99264705;1.0289212;0.803;1.104155;0.779;50;50;50;50
0.11464034;0.9558824;1.0454986;0.794;1.1466995;0.771;50;50;50;50
0.022453476;1.0;1.1154456;0.768;1.2149656;0.749;50;50;50;50
0.042945385;1.0;1.2081072;0.763;1.2447222;0.761;50;50;50;50
0.2314642;0.9338235;1.3794829;0.733;1.4138474;0.744;50;50;50;50
0.09266391;0.9705882;1.1832033;0.752;1.3740643;0.706;50;50;50;50
0.031176314;1.0;1.0579305;0.788;1.196027;0.772;50;50;50;50
0.025208727;1.0;1.045815;0.795;1.1893176;0.767;50;50;50;50
0.019231388;1.0;1.0227733;0.801;1.1548054;0.768;50;50;50;50
0.0128618;1.0;0.9933802;0.801;1.1353333;0.775;50;50;50;50
0.012987654;1.0;1.0476905;0.798;1.1767745;0.766;50;50;50;50
0.019678615;1.0;1.0223279;0.804;1.1689681;0.759;50;50;50;50
0.0083333785;1.0;1.0520464;0.793;1.1534525;0.771;50;50;50;50
0.015885664;1.0;1.0329597;0.795;1.1616713;0.769;50;50;50;50
0.011590272;1.0;1.0445404;0.803;1.1752496;0.771;50;50;50;50
0.012432509;1.0;1.0818601;0.795;1.1993533;0.762;50;50;50;50
0.01257034;1.0;1.1012331;0.789;1.2194455;0.767;50;50;50;50
0.0086478805;1.0;1.0679089;0.802;1.1775638;0.773;50;50;50;50
0.0075875977;1.0;1.080648;0.801;1.1944004;0.766;50;50;50;50
0.009036844;1.0;1.0920157;0.795;1.2141352;0.766;50;50;50;50
0.0056165247;1.0;1.0757178;0.804;1.1775051;0.775;50;50;50;50
0.009556677;1.0;1.0787696;0.801;1.2147716;0.762;50;50;50;50
0.006123814;1.0;1.0631685;0.801;1.198366;0.771;50;50;50;50
0.009253394;1.0;1.0809069;0.802;1.2146164;0.769;50;50;50;50
0.009943639;1.0;1.0906472;0.804;1.1934791;0.774;50;50;50;50
0.008998264;1.0;1.0861806;0.804;1.2076935;0.775;50;50;50;50
0.011655898;1.0;1.0923464;0.805;1.2160369;0.771;50;50;50;50
