loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.5648203;0.066176474;2.3008955;0.105;2.3017228;0.107;118;118;118;118
4.065572;0.080882356;2.30163;0.105;2.301722;0.107;118;118;118;118
3.1568217;0.11029412;2.3017366;0.105;2.3015938;0.107;118;118;118;118
2.679988;0.13235295;2.3017979;0.105;2.3013124;0.107;118;118;118;118
2.4641125;0.080882356;2.301869;0.105;2.3010972;0.107;118;118;118;118
2.3626025;0.10294118;2.3019145;0.105;2.301005;0.107;118;118;118;118
2.3366418;0.0882353;2.3019507;0.106;2.3008876;0.099;118;118;118;118
2.3200307;0.066176474;2.3019774;0.106;2.300775;0.099;118;118;118;118
2.3152938;0.13970588;2.3020346;0.106;2.300732;0.099;118;118;118;118
2.3207428;0.11029412;2.3020294;0.106;2.3006833;0.099;118;118;118;118
2.3158665;0.125;2.3020976;0.106;2.300635;0.099;118;118;118;118
2.3182483;0.11029412;2.3021715;0.106;2.3005543;0.099;118;118;118;118
2.309411;0.09558824;2.3022087;0.106;2.300408;0.099;118;118;118;118
2.3199668;0.10294118;2.302302;0.106;2.3002882;0.099;118;118;118;118
2.3196003;0.0882353;2.3023512;0.106;2.3002765;0.099;118;118;118;118
2.3234138;0.09558824;2.3024094;0.106;2.300296;0.099;118;118;118;118
2.3237808;0.125;2.3024495;0.106;2.3002067;0.099;118;118;118;118
2.313195;0.125;2.302517;0.106;2.3001812;0.099;118;118;118;118
2.31638;0.11764706;2.3025644;0.106;2.3001192;0.099;118;118;118;118
2.317339;0.14705883;2.3026137;0.106;2.3000598;0.099;118;118;118;118
2.3171794;0.13970588;2.3026695;0.106;2.3000727;0.099;118;118;118;118
2.3154006;0.13235295;2.3026807;0.106;2.3000245;0.099;118;118;118;118
2.3192985;0.11029412;2.3027108;0.106;2.3000085;0.099;118;118;118;118
2.3181794;0.19117647;2.3027287;0.106;2.3000286;0.099;118;118;118;118
2.3181422;0.11764706;2.3027596;0.106;2.2999957;0.099;118;118;118;118
2.3211536;0.13235295;2.3028245;0.106;2.2999353;0.099;118;118;118;118
2.3091156;0.16911764;2.3028498;0.106;2.2998965;0.099;118;118;118;118
2.3074634;0.13970588;2.3028653;0.106;2.299922;0.099;118;118;118;118
