loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
11.487163;0.25;2.2712278;0.258;2.2713697;0.264;247;247;247;247
7.3025994;0.2720588;2.2361238;0.267;2.2373729;0.295;247;247;247;247
4.6605062;0.24264705;2.0356276;0.206;2.0345514;0.216;247;247;247;247
3.356569;0.22058824;1.8664957;0.292;1.8760133;0.296;247;247;247;247
2.6521783;0.22058824;1.8149116;0.292;1.8091434;0.301;247;247;247;247
2.3782167;0.25;1.7765429;0.323;1.7825632;0.328;247;247;247;247
2.1365452;0.2647059;1.7326422;0.31;1.7306365;0.339;247;247;247;247
2.124032;0.30147058;1.6902349;0.346;1.6898164;0.382;247;247;247;247
1.9768194;0.38235295;1.6349133;0.355;1.6324664;0.408;247;247;247;247
1.9960752;0.3602941;1.5721947;0.394;1.5678099;0.414;247;247;247;247
2.3215842;0.34558824;1.516402;0.414;1.5117737;0.435;247;247;247;247
2.0451064;0.375;1.4957868;0.411;1.4910514;0.431;247;247;247;247
1.9576198;0.38235295;1.4808326;0.427;1.4733925;0.449;247;247;247;247
2.0721495;0.3970588;1.4593488;0.43;1.458176;0.446;247;247;247;247
1.8496237;0.3897059;1.4643338;0.426;1.4661347;0.448;247;247;247;247
1.8810768;0.41911766;1.438996;0.454;1.4414966;0.465;247;247;247;247
1.8492787;0.44117647;1.4324293;0.451;1.4323888;0.475;247;247;247;247
1.955362;0.375;1.4134793;0.467;1.4170898;0.471;247;247;247;247
1.8800459;0.4117647;1.4049325;0.467;1.4073726;0.484;247;247;247;247
1.9014117;0.44852942;1.3988502;0.474;1.3947889;0.512;247;247;247;247
1.7860701;0.45588234;1.3866628;0.486;1.3859882;0.519;247;247;247;247
1.882804;0.40441176;1.3728667;0.498;1.3741008;0.523;247;247;247;247
1.8153884;0.42647058;1.3646244;0.509;1.3680941;0.527;247;247;247;247
1.9319503;0.4779412;1.3484102;0.508;1.3554628;0.535;247;247;247;247
1.9452729;0.45588234;1.3352842;0.515;1.3416055;0.539;247;247;247;247
1.870647;0.45588234;1.3217403;0.51;1.3330008;0.533;247;247;247;247
1.8664031;0.49264705;1.3047954;0.553;1.3246437;0.557;247;247;247;247
1.7296203;0.5294118;1.2871553;0.553;1.2952129;0.574;247;247;247;247
1.8870711;0.49264705;1.2786287;0.574;1.2830343;0.585;247;247;247;247
1.6488191;0.61764705;1.2398796;0.587;1.2515063;0.594;247;247;247;247
1.9298807;0.4779412;1.2394785;0.571;1.2306006;0.597;247;247;247;247
1.8417393;0.49264705;1.2088842;0.616;1.2123116;0.616;247;247;247;247
1.896473;0.5514706;1.1856048;0.616;1.1966199;0.63;247;247;247;247
1.5822669;0.6544118;1.1698513;0.625;1.1718131;0.642;247;247;247;247
1.7588743;0.5441176;1.1570094;0.632;1.155277;0.64;247;247;247;247
1.6563342;0.6102941;1.1232575;0.651;1.122149;0.667;247;247;247;247
1.7253287;0.5735294;1.1074498;0.658;1.1091075;0.664;247;247;247;247
1.6217632;0.6102941;1.0766704;0.667;1.0821065;0.677;247;247;247;247
1.6229185;0.6691176;1.0533607;0.683;1.0575757;0.699;247;247;247;247
1.6109059;0.6544118;1.0398874;0.682;1.0412412;0.7;247;247;247;247
1.5954815;0.61764705;1.0284334;0.693;1.023373;0.707;247;247;247;247
1.7902826;0.5955882;1.0008851;0.695;1.0006541;0.712;247;247;247;247
1.5161319;0.6544118;1.021062;0.685;1.0129181;0.714;247;247;247;247
1.7172174;0.625;0.975134;0.721;0.9769997;0.716;247;247;247;247
1.7366415;0.6691176;0.9824974;0.735;0.9703635;0.728;247;247;247;247
1.6718699;0.625;0.95436937;0.741;0.9579165;0.734;247;247;247;247
1.5098555;0.6691176;0.94919044;0.746;0.9457991;0.743;247;247;247;247
1.4676931;0.6985294;0.9374698;0.748;0.931477;0.747;247;247;247;247
1.5253541;0.6985294;0.9213722;0.761;0.92437774;0.747;247;247;247;247
1.5299848;0.6764706;0.9107114;0.745;0.91175795;0.758;247;247;247;247
1.6041062;0.64705884;0.9084324;0.761;0.9051303;0.759;247;247;247;247
1.7058946;0.64705884;0.88835925;0.759;0.8929033;0.76;247;247;247;247
1.4947186;0.72794116;0.892441;0.765;0.88821197;0.767;247;247;247;247
1.6469882;0.6544118;0.87711465;0.773;0.8771136;0.775;247;247;247;247
1.4539218;0.75;0.8700872;0.774;0.87777936;0.765;247;247;247;247
1.5785317;0.6764706;0.8672876;0.776;0.8685599;0.77;247;247;247;247
1.5686082;0.7058824;0.8594989;0.773;0.8622957;0.776;247;247;247;247
1.383267;0.7058824;0.8634593;0.778;0.8661097;0.769;247;247;247;247
1.5068941;0.6911765;0.8646337;0.769;0.8617858;0.767;247;247;247;247
1.5408629;0.6691176;0.8324011;0.769;0.84616274;0.777;247;247;247;247
1.3281662;0.7794118;0.855783;0.766;0.852396;0.771;247;247;247;247
1.5982573;0.6691176;0.83311397;0.774;0.8343052;0.776;247;247;247;247
1.5262251;0.6838235;0.83462816;0.774;0.83033794;0.786;247;247;247;247
1.55326;0.6764706;0.83218324;0.777;0.84689635;0.771;247;247;247;247
1.4560373;0.7058824;0.83521706;0.768;0.8323384;0.786;247;247;247;247
1.6439756;0.6544118;0.81652063;0.78;0.8201442;0.778;247;247;247;247
1.4893811;0.6911765;0.82413906;0.775;0.8241738;0.781;247;247;247;247
1.3603148;0.75735295;0.82099986;0.776;0.81418896;0.779;247;247;247;247
1.3790097;0.7352941;0.81413853;0.779;0.81516176;0.777;247;247;247;247
1.5906059;0.64705884;0.8160158;0.781;0.81749654;0.78;247;247;247;247
