loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
6.6075335;0.05882353;2.3015845;0.106;2.300005;0.099;145;145;145;145
4.6395445;0.05147059;2.302508;0.106;2.3003573;0.099;145;145;145;145
3.441145;0.11764706;2.3026237;0.106;2.3002512;0.099;145;145;145;145
2.811064;0.09558824;2.3026855;0.106;2.3002958;0.099;145;145;145;145
2.5211487;0.0882353;2.3027687;0.106;2.3001606;0.099;145;145;145;145
2.3949358;0.05882353;2.302826;0.106;2.3001134;0.099;145;145;145;145
2.34895;0.05882353;2.3028424;0.106;2.3000324;0.099;145;145;145;145
2.323684;0.125;2.302835;0.106;2.3000214;0.099;145;145;145;145
2.3181708;0.13235295;2.3028283;0.106;2.2999802;0.099;145;145;145;145
2.317039;0.125;2.3029263;0.106;2.299847;0.099;145;145;145;145
2.3169787;0.0882353;2.3029182;0.106;2.2998145;0.099;145;145;145;145
2.3297276;0.10294118;2.302976;0.106;2.2996857;0.099;145;145;145;145
2.3210948;0.0882353;2.3029718;0.106;2.29962;0.099;145;145;145;145
2.315435;0.0882353;2.3029778;0.106;2.299499;0.099;145;145;145;145
2.327366;0.0882353;2.3029912;0.107;2.2994704;0.126;145;145;145;145
2.3325653;0.066176474;2.303016;0.107;2.2994146;0.126;145;145;145;145
2.3188553;0.16176471;2.3029957;0.107;2.2994215;0.126;145;145;145;145
2.3340847;0.080882356;2.3030398;0.107;2.2992792;0.126;145;145;145;145
2.3313258;0.066176474;2.3030503;0.107;2.2993147;0.126;145;145;145;145
2.318534;0.11764706;2.3030412;0.107;2.299279;0.126;145;145;145;145
2.319718;0.14705883;2.3030882;0.107;2.2992177;0.126;145;145;145;145
2.3266966;0.14705883;2.3030832;0.107;2.2991447;0.126;145;145;145;145
2.3174574;0.11764706;2.3030655;0.107;2.299119;0.126;145;145;145;145
2.32114;0.16911764;2.3030941;0.107;2.2990324;0.126;145;145;145;145
2.3145006;0.1985294;2.3031175;0.107;2.2989476;0.126;145;145;145;145
2.3098278;0.13970588;2.3031547;0.107;2.29887;0.126;145;145;145;145
2.3230312;0.10294118;2.3031607;0.107;2.298868;0.126;145;145;145;145
2.3234496;0.10294118;2.303184;0.107;2.2988572;0.126;145;145;145;145
2.328432;0.080882356;2.303172;0.107;2.298884;0.126;145;145;145;145
2.3267665;0.10294118;2.3031595;0.107;2.2988613;0.126;145;145;145;145
2.331032;0.11029412;2.3031962;0.107;2.2987962;0.126;145;145;145;145
2.3159993;0.125;2.303164;0.107;2.298798;0.126;145;145;145;145
2.3231735;0.125;2.303195;0.107;2.2988021;0.126;145;145;145;145
2.3193276;0.10294118;2.3031676;0.107;2.298776;0.126;145;145;145;145
2.3204553;0.125;2.3032107;0.107;2.2987905;0.126;145;145;145;145
2.3242028;0.0882353;2.3031752;0.107;2.2988164;0.126;145;145;145;145
2.3132162;0.18382353;2.3032012;0.107;2.2988214;0.126;145;145;145;145
2.3176699;0.13235295;2.3032157;0.107;2.298774;0.126;145;145;145;145
2.3243716;0.080882356;2.3032484;0.107;2.298814;0.126;145;145;145;145
2.3136847;0.14705883;2.3032713;0.107;2.2987661;0.126;145;145;145;145
2.3188016;0.09558824;2.3032486;0.107;2.2987716;0.126;145;145;145;145
2.3176289;0.11029412;2.3032248;0.107;2.298791;0.126;145;145;145;145
2.321661;0.13970588;2.3032246;0.107;2.2988503;0.126;145;145;145;145
2.3230228;0.09558824;2.3032336;0.107;2.2988079;0.126;145;145;145;145
2.3309634;0.066176474;2.303225;0.107;2.2988212;0.126;145;145;145;145
