loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.27773;0.16911764;2.273687;0.164;2.271784;0.178;50;50;50;50
1.8220513;0.4779412;1.7128745;0.499;1.7538242;0.5;50;50;50;50
1.4876386;0.5147059;1.2629861;0.621;1.3035132;0.597;50;50;50;50
1.4176117;0.63235295;1.1068634;0.642;1.1328391;0.643;50;50;50;50
1.2016712;0.6985294;1.015514;0.725;1.0581114;0.714;50;50;50;50
1.4173467;0.6397059;0.9225226;0.756;0.9579791;0.744;50;50;50;50
1.3478134;0.6838235;0.84706837;0.812;0.8797864;0.781;50;50;50;50
1.1255312;0.74264705;0.7649276;0.84;0.7950752;0.822;50;50;50;50
1.3116046;0.6544118;0.7164346;0.861;0.7346757;0.84;50;50;50;50
1.1496893;0.75;0.6679049;0.877;0.6885164;0.85;50;50;50;50
1.1627731;0.6911765;0.6333388;0.882;0.65677077;0.865;50;50;50;50
1.0192565;0.77205884;0.60660946;0.889;0.63134676;0.865;50;50;50;50
1.3410602;0.6544118;0.5750094;0.889;0.59809315;0.871;50;50;50;50
1.0247836;0.7647059;0.569316;0.894;0.5919138;0.879;50;50;50;50
0.97583413;0.77205884;0.55747575;0.894;0.5781866;0.887;50;50;50;50
0.7392274;0.8455882;0.53616333;0.899;0.5604638;0.889;50;50;50;50
0.99244004;0.7647059;0.53297955;0.901;0.54998803;0.895;50;50;50;50
0.8637288;0.8088235;0.518267;0.905;0.53745925;0.9;50;50;50;50
0.6999736;0.8455882;0.4842548;0.907;0.51422614;0.893;50;50;50;50
0.8178129;0.8235294;0.494714;0.911;0.5221967;0.894;50;50;50;50
0.8240094;0.8382353;0.48034728;0.913;0.5092992;0.904;50;50;50;50
0.8117088;0.8161765;0.48536453;0.91;0.5036634;0.907;50;50;50;50
0.85510033;0.7941176;0.48458484;0.915;0.5029792;0.902;50;50;50;50
0.75116724;0.8235294;0.46567175;0.908;0.50212705;0.9;50;50;50;50
0.84126025;0.7794118;0.47807515;0.905;0.49554625;0.897;50;50;50;50
0.7686242;0.7941176;0.48152843;0.912;0.49734843;0.906;50;50;50;50
0.66054296;0.8235294;0.46782836;0.91;0.4891132;0.907;50;50;50;50
0.6104004;0.875;0.44764066;0.92;0.48227465;0.897;50;50;50;50
0.5945099;0.8382353;0.44019428;0.916;0.47406536;0.897;50;50;50;50
0.7109618;0.8014706;0.45427063;0.906;0.47326875;0.896;50;50;50;50
0.6620659;0.8235294;0.46695495;0.916;0.4885501;0.897;50;50;50;50
0.59301925;0.8602941;0.45185095;0.904;0.4834289;0.886;50;50;50;50
0.6271506;0.85294116;0.4673446;0.901;0.50616837;0.881;50;50;50;50
0.68709034;0.8088235;0.4519083;0.912;0.48296896;0.892;50;50;50;50
0.6167283;0.8235294;0.45330268;0.906;0.4794201;0.887;50;50;50;50
0.60867256;0.8308824;0.44441357;0.895;0.47721475;0.88;50;50;50;50
0.4842181;0.875;0.45673716;0.896;0.4709485;0.884;50;50;50;50
0.4616818;0.86764705;0.46258807;0.885;0.49184045;0.864;50;50;50;50
0.4595535;0.88235295;0.4704369;0.882;0.4974559;0.864;50;50;50;50
0.49913478;0.85294116;0.44319648;0.895;0.48165816;0.869;50;50;50;50
0.3334579;0.9191176;0.4466466;0.886;0.48080298;0.862;50;50;50;50
0.43499997;0.89705884;0.4779469;0.888;0.50829816;0.861;50;50;50;50
0.30432463;0.9191176;0.41385928;0.892;0.45548043;0.87;50;50;50;50
0.45286056;0.86764705;0.48747608;0.861;0.5272283;0.845;50;50;50;50
0.3984696;0.9264706;0.4827429;0.862;0.5279985;0.853;50;50;50;50
0.36074582;0.9117647;0.5096682;0.854;0.5348629;0.845;50;50;50;50
0.384908;0.875;0.48405007;0.859;0.54110813;0.839;50;50;50;50
0.23720776;0.9485294;0.48014018;0.863;0.53735155;0.834;50;50;50;50
0.26726195;0.9338235;0.49809363;0.861;0.55704004;0.818;50;50;50;50
0.29278705;0.9191176;0.5315111;0.847;0.56694466;0.829;50;50;50;50
0.24013485;0.9264706;0.5273897;0.841;0.5752626;0.827;50;50;50;50
0.32935116;0.8897059;0.51443595;0.842;0.578522;0.825;50;50;50;50
0.19001849;0.9558824;0.51470906;0.857;0.5549465;0.839;50;50;50;50
0.23731855;0.9338235;0.5749162;0.823;0.61608994;0.822;50;50;50;50
0.1942901;0.9632353;0.5361968;0.841;0.5954282;0.823;50;50;50;50
0.18900003;0.9558824;0.5686665;0.84;0.633884;0.816;50;50;50;50
0.22103494;0.9411765;0.6069913;0.823;0.665951;0.804;50;50;50;50
0.18711956;0.9632353;0.6484449;0.815;0.6999196;0.797;50;50;50;50
0.12579298;0.97794116;0.5803336;0.831;0.6605788;0.805;50;50;50;50
0.23570627;0.9338235;0.5906937;0.821;0.64544076;0.814;50;50;50;50
0.19215637;0.9632353;0.6477136;0.831;0.72152615;0.805;50;50;50;50
0.20194785;0.9558824;0.65309656;0.797;0.73074365;0.785;50;50;50;50
0.18479364;0.9558824;0.7110917;0.792;0.78963053;0.772;50;50;50;50
0.094398506;0.9852941;0.65886986;0.813;0.73692876;0.797;50;50;50;50
0.09575842;0.9705882;0.63354105;0.819;0.728917;0.797;50;50;50;50
0.14390348;0.9705882;0.6533331;0.822;0.7415691;0.789;50;50;50;50
0.17266856;0.9485294;0.75970715;0.791;0.81434935;0.787;50;50;50;50
0.101746924;0.9705882;0.67819536;0.813;0.78262717;0.79;50;50;50;50
0.117700994;0.97794116;0.73325187;0.794;0.82437044;0.776;50;50;50;50
0.0575626;0.99264705;0.67504317;0.82;0.780342;0.799;50;50;50;50
0.07668942;0.97794116;0.66860044;0.838;0.76022804;0.807;50;50;50;50
0.09925025;0.9852941;0.75767;0.799;0.8377156;0.776;50;50;50;50
0.052252125;1.0;0.6998779;0.814;0.8196841;0.784;50;50;50;50
0.045656063;1.0;0.7328584;0.811;0.7890778;0.789;50;50;50;50
0.0779213;0.97794116;0.72839856;0.804;0.85657406;0.774;50;50;50;50
0.049315292;1.0;0.7885677;0.794;0.84577143;0.783;50;50;50;50
0.07710516;0.9852941;0.80862886;0.796;0.8882386;0.77;50;50;50;50
0.030688377;1.0;0.7499069;0.802;0.85866946;0.79;50;50;50;50
0.0543996;0.99264705;0.82978857;0.788;0.9343753;0.765;50;50;50;50
0.060658798;0.97794116;0.81335294;0.792;0.9511091;0.762;50;50;50;50
0.059102766;0.9852941;0.8940168;0.77;0.96574855;0.754;50;50;50;50
0.054972444;1.0;0.85166603;0.777;0.9781498;0.753;50;50;50;50
0.046036754;0.99264705;0.8500624;0.783;0.955946;0.771;50;50;50;50
0.03969327;0.99264705;0.8115443;0.805;0.9354952;0.774;50;50;50;50
0.03809299;1.0;0.9050094;0.78;0.94766134;0.772;50;50;50;50
0.058865458;0.97794116;0.9044948;0.787;0.96391475;0.764;50;50;50;50
0.0239889;1.0;0.85082144;0.794;0.9340418;0.783;50;50;50;50
0.03962401;0.99264705;0.8538101;0.798;0.9760699;0.773;50;50;50;50
0.03469518;1.0;0.8494351;0.798;0.97290426;0.769;50;50;50;50
0.04834928;0.9852941;0.8412548;0.794;0.9248501;0.788;50;50;50;50
0.03762308;0.9852941;0.9110535;0.777;1.0083464;0.77;50;50;50;50
0.032427464;1.0;0.97554815;0.77;1.0454825;0.766;50;50;50;50
0.04752236;0.9852941;0.8698021;0.804;1.0392349;0.763;50;50;50;50
0.027947173;1.0;0.8818631;0.787;0.993325;0.771;50;50;50;50
0.020737631;1.0;0.8807545;0.806;1.0073105;0.778;50;50;50;50
0.024039524;1.0;0.8602856;0.81;0.9976547;0.783;50;50;50;50
0.05953873;0.97794116;0.9093901;0.797;1.0558112;0.769;50;50;50;50
0.024753287;0.99264705;0.94969857;0.795;1.0710255;0.767;50;50;50;50
0.03856387;0.9852941;0.9340548;0.798;1.0965925;0.763;50;50;50;50
0.012506162;1.0;0.95382714;0.792;1.0699767;0.765;50;50;50;50
0.023315025;0.99264705;0.97101367;0.791;1.0648901;0.769;50;50;50;50
0.020350533;1.0;1.045287;0.77;1.1394842;0.749;50;50;50;50
0.015294664;1.0;0.948262;0.797;1.0572726;0.776;50;50;50;50
