loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3033667;0.13235295;2.3017075;0.1;2.303696;0.085;4;4;4;4
2.2996395;0.09558824;2.3020039;0.106;2.302234;0.099;4;4;4;4
2.2986257;0.14705883;2.3029215;0.107;2.3013017;0.126;4;4;4;4
2.3132262;0.11029412;2.3032994;0.107;2.3014472;0.126;4;4;4;4
2.2945387;0.13970588;2.3032768;0.107;2.3003364;0.126;4;4;4;4
2.2947032;0.13235295;2.3027763;0.107;2.2994199;0.126;4;4;4;4
2.2922;0.16176471;2.3010612;0.107;2.297296;0.126;4;4;4;4
2.3031437;0.066176474;2.2943587;0.107;2.2897573;0.126;4;4;4;4
2.2667933;0.13970588;2.2715042;0.107;2.2665327;0.126;4;4;4;4
2.251451;0.16176471;2.2067177;0.187;2.2018228;0.165;4;4;4;4
2.128248;0.16911764;2.086044;0.198;2.0846074;0.176;4;4;4;4
2.0730264;0.18382353;1.9692861;0.219;1.970914;0.194;4;4;4;4
2.0449657;0.25735295;1.8990095;0.259;1.9018704;0.218;4;4;4;4
1.9821752;0.2647059;1.8616618;0.28;1.8659539;0.25;4;4;4;4
1.953909;0.2720588;1.8291903;0.286;1.8315171;0.275;4;4;4;4
2.0510132;0.22794117;1.7983584;0.323;1.8021275;0.317;4;4;4;4
1.9705005;0.40441176;1.7412994;0.416;1.7441174;0.431;4;4;4;4
1.7546834;0.49264705;1.6732085;0.448;1.6722021;0.479;4;4;4;4
1.6740714;0.50735295;1.5798764;0.473;1.5729226;0.514;4;4;4;4
1.79057;0.41911766;1.514261;0.482;1.5058789;0.517;4;4;4;4
1.7102629;0.45588234;1.4671779;0.515;1.4649954;0.543;4;4;4;4
1.7168379;0.41911766;1.4313279;0.528;1.4314748;0.543;4;4;4;4
1.5646082;0.5294118;1.4049375;0.551;1.4069856;0.559;4;4;4;4
1.7623601;0.43382353;1.3948427;0.542;1.4023733;0.55;4;4;4;4
1.5122353;0.5;1.3682503;0.563;1.3702717;0.567;4;4;4;4
1.6432143;0.5;1.3537151;0.573;1.3623004;0.571;4;4;4;4
1.5899191;0.47058824;1.34118;0.565;1.3482884;0.587;4;4;4;4
1.7271639;0.4852941;1.3351839;0.58;1.3451389;0.581;4;4;4;4
1.5961677;0.49264705;1.3129699;0.586;1.3224047;0.588;4;4;4;4
1.6748986;0.4779412;1.2933748;0.598;1.3003428;0.6;4;4;4;4
1.3843565;0.6102941;1.2842435;0.606;1.29773;0.605;4;4;4;4
1.3986238;0.60294116;1.2655262;0.618;1.2767812;0.616;4;4;4;4
1.5412904;0.6397059;1.2608598;0.611;1.2679794;0.61;4;4;4;4
