loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.300718;0.16176471;2.3039823;0.107;2.2999408;0.126;4;4;4;4
2.3045576;0.073529415;2.3036036;0.107;2.2983015;0.126;4;4;4;4
2.3093383;0.10294118;2.303753;0.107;2.2982814;0.126;4;4;4;4
2.30381;0.080882356;2.3034365;0.107;2.2984774;0.126;4;4;4;4
2.2925413;0.11764706;2.303214;0.106;2.2979417;0.099;4;4;4;4
2.3059719;0.073529415;2.3024523;0.107;2.2963214;0.126;4;4;4;4
2.3093517;0.080882356;2.2979424;0.106;2.292329;0.099;4;4;4;4
2.2874894;0.15441176;2.2840283;0.107;2.2785158;0.101;4;4;4;4
2.2538393;0.1764706;2.2373722;0.144;2.2320333;0.131;4;4;4;4
2.1390264;0.21323529;2.1245496;0.214;2.1232603;0.189;4;4;4;4
2.0619018;0.25;1.9564569;0.33;1.955761;0.315;4;4;4;4
1.8744242;0.27941176;1.7915547;0.377;1.7826782;0.38;4;4;4;4
1.8318926;0.41911766;1.653847;0.401;1.6301675;0.435;4;4;4;4
1.853122;0.33088234;1.5560577;0.43;1.5305861;0.47;4;4;4;4
1.7458143;0.40441176;1.4966397;0.451;1.4697478;0.495;4;4;4;4
1.6760266;0.36764705;1.4508152;0.466;1.4238585;0.506;4;4;4;4
1.7079772;0.40441176;1.422166;0.5;1.3918369;0.526;4;4;4;4
1.5669619;0.5147059;1.3834261;0.519;1.3645679;0.535;4;4;4;4
1.7627856;0.47058824;1.3602195;0.554;1.3385681;0.553;4;4;4;4
1.5265656;0.5441176;1.3332304;0.547;1.3133607;0.565;4;4;4;4
1.6638124;0.45588234;1.3080338;0.582;1.2930454;0.576;4;4;4;4
1.4669967;0.5735294;1.2863227;0.592;1.2691753;0.606;4;4;4;4
1.6754004;0.5441176;1.2572881;0.607;1.2394913;0.629;4;4;4;4
1.6208674;0.5882353;1.2291106;0.608;1.2108843;0.633;4;4;4;4
1.3965048;0.5661765;1.1902424;0.637;1.1798749;0.638;4;4;4;4
1.4931607;0.5588235;1.1630646;0.659;1.1519502;0.651;4;4;4;4
1.2373514;0.6764706;1.1367322;0.673;1.1291333;0.665;4;4;4;4
1.3663862;0.5955882;1.0948405;0.683;1.0919365;0.679;4;4;4;4
1.4209417;0.6397059;1.1048373;0.663;1.0909592;0.683;4;4;4;4
1.335775;0.6397059;1.057526;0.698;1.0488691;0.697;4;4;4;4
1.4344808;0.6691176;1.0555289;0.7;1.0425481;0.691;4;4;4;4
1.4053472;0.63235295;1.0378178;0.689;1.0302945;0.699;4;4;4;4
1.2846087;0.625;1.0262114;0.713;1.0191917;0.714;4;4;4;4
1.3385441;0.625;1.0166613;0.716;1.0076637;0.718;4;4;4;4
1.3247898;0.6764706;0.9963672;0.711;0.99259204;0.713;4;4;4;4
1.2948734;0.6838235;0.98526317;0.729;0.9803247;0.736;4;4;4;4
1.2798091;0.6397059;0.9843643;0.731;0.9742923;0.726;4;4;4;4
