loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3073962;0.05147059;2.3038542;0.098;2.3021178;0.094;4;4;4;4
2.3050249;0.11764706;2.3031404;0.089;2.3009675;0.11;4;4;4;4
2.2975461;0.10294118;2.302807;0.107;2.3001537;0.126;4;4;4;4
2.302538;0.11764706;2.3026586;0.107;2.2996936;0.126;4;4;4;4
2.3006182;0.10294118;2.302703;0.107;2.2991152;0.126;4;4;4;4
2.2991924;0.125;2.3023908;0.107;2.2993057;0.126;4;4;4;4
2.2960455;0.0882353;2.3020842;0.107;2.2986634;0.126;4;4;4;4
2.3059468;0.0882353;2.3010519;0.107;2.297485;0.126;4;4;4;4
2.2979648;0.0882353;2.2977378;0.107;2.2941246;0.126;4;4;4;4
2.2828202;0.18382353;2.2860372;0.107;2.281491;0.126;4;4;4;4
2.2511947;0.19117647;2.2470064;0.17;2.2414358;0.177;4;4;4;4
2.1742945;0.19117647;2.160549;0.199;2.1565332;0.206;4;4;4;4
2.0715506;0.15441176;2.0249317;0.204;2.0242028;0.21;4;4;4;4
2.1011448;0.16176471;1.9244634;0.224;1.9265016;0.215;4;4;4;4
1.9852992;0.27941176;1.8711209;0.26;1.8729453;0.248;4;4;4;4
2.0203567;0.2647059;1.8367239;0.275;1.8404477;0.268;4;4;4;4
1.9363396;0.30147058;1.8042815;0.289;1.8141863;0.282;4;4;4;4
1.8669057;0.3382353;1.7790904;0.312;1.7911102;0.321;4;4;4;4
1.841532;0.34558824;1.7546684;0.321;1.7734374;0.293;4;4;4;4
1.8274603;0.33088234;1.714815;0.36;1.7319337;0.35;4;4;4;4
1.9643298;0.34558824;1.6812229;0.409;1.6909734;0.44;4;4;4;4
1.8972425;0.3897059;1.6364661;0.443;1.6444758;0.473;4;4;4;4
1.6857214;0.5;1.599615;0.455;1.607014;0.483;4;4;4;4
1.7513169;0.43382353;1.5654516;0.469;1.5612248;0.492;4;4;4;4
1.6863531;0.41911766;1.523979;0.477;1.5225677;0.495;4;4;4;4
1.856161;0.44117647;1.5012088;0.489;1.4950035;0.488;4;4;4;4
1.603385;0.5;1.4719338;0.514;1.4589192;0.516;4;4;4;4
1.7715673;0.44117647;1.4473615;0.521;1.426347;0.522;4;4;4;4
1.5867873;0.49264705;1.4356731;0.53;1.4154292;0.529;4;4;4;4
1.7387155;0.5147059;1.4217801;0.528;1.397166;0.539;4;4;4;4
1.654432;0.4632353;1.4140431;0.545;1.3904003;0.545;4;4;4;4
1.8038732;0.50735295;1.4020872;0.556;1.3782073;0.547;4;4;4;4
1.5106442;0.5514706;1.3846384;0.562;1.3626021;0.556;4;4;4;4
1.6470313;0.50735295;1.3712081;0.568;1.3501859;0.556;4;4;4;4
1.796279;0.42647058;1.3617382;0.575;1.3425001;0.569;4;4;4;4
1.5299362;0.5441176;1.3327827;0.595;1.3140299;0.588;4;4;4;4
1.6873724;0.3970588;1.3217366;0.604;1.3058258;0.596;4;4;4;4
1.6643866;0.5294118;1.3077015;0.608;1.2953501;0.61;4;4;4;4
1.3646466;0.5514706;1.2803419;0.605;1.2733018;0.599;4;4;4;4
1.7164068;0.5588235;1.2569834;0.623;1.2497791;0.619;4;4;4;4
1.5170249;0.625;1.2344344;0.629;1.2324257;0.624;4;4;4;4
1.6626672;0.5441176;1.229491;0.622;1.2218403;0.641;4;4;4;4
1.5247542;0.5588235;1.2046667;0.627;1.1981514;0.635;4;4;4;4
1.5337675;0.5808824;1.1800369;0.635;1.1831901;0.64;4;4;4;4
1.3772256;0.5955882;1.1645302;0.643;1.1745566;0.643;4;4;4;4
1.5785633;0.61764705;1.154414;0.637;1.1780126;0.628;4;4;4;4
1.5849981;0.5808824;1.1441383;0.643;1.1573039;0.641;4;4;4;4
1.4113576;0.64705884;1.1329768;0.649;1.1479307;0.649;4;4;4;4
1.3626357;0.6691176;1.1221671;0.643;1.1323212;0.661;4;4;4;4
1.4021161;0.64705884;1.0996177;0.659;1.1148835;0.665;4;4;4;4
1.6016078;0.5294118;1.0942925;0.664;1.1131723;0.668;4;4;4;4
1.2361957;0.63235295;1.0949407;0.651;1.1108594;0.666;4;4;4;4
1.3030621;0.6102941;1.0964367;0.65;1.1053674;0.689;4;4;4;4
1.596002;0.5514706;1.0969604;0.661;1.117373;0.66;4;4;4;4
1.5271031;0.61764705;1.0799941;0.649;1.0979711;0.675;4;4;4;4
1.4800696;0.5882353;1.0712483;0.665;1.0911076;0.697;4;4;4;4
1.3755141;0.6691176;1.0571482;0.671;1.0814707;0.687;4;4;4;4
1.4291922;0.5514706;1.0673585;0.677;1.0898852;0.703;4;4;4;4
1.4536597;0.6102941;1.0617558;0.684;1.0917823;0.698;4;4;4;4
1.374848;0.6397059;1.0648751;0.666;1.089485;0.691;4;4;4;4
1.5928549;0.5882353;1.0633148;0.68;1.0836334;0.701;4;4;4;4
1.4124074;0.60294116;1.0381068;0.691;1.0689707;0.705;4;4;4;4
1.4519525;0.5955882;1.040482;0.687;1.0744352;0.681;4;4;4;4
1.5818491;0.625;1.0341961;0.693;1.0642912;0.699;4;4;4;4
1.2336706;0.7058824;1.0326552;0.695;1.0672103;0.705;4;4;4;4
1.5190306;0.5955882;1.0390834;0.684;1.0660614;0.69;4;4;4;4
1.5094029;0.63235295;1.0251553;0.695;1.0599691;0.686;4;4;4;4
1.2611989;0.6838235;1.0263894;0.699;1.04962;0.7;4;4;4;4
1.3434744;0.64705884;1.0192266;0.686;1.0542651;0.685;4;4;4;4
1.3246928;0.625;1.0287464;0.691;1.045825;0.711;4;4;4;4
1.395744;0.6397059;1.0150123;0.703;1.0452716;0.691;4;4;4;4
1.4531902;0.5955882;1.0113;0.693;1.0439285;0.697;4;4;4;4
1.7384251;0.5661765;1.0159936;0.696;1.0450742;0.695;4;4;4;4
1.2367203;0.7205882;1.0170405;0.696;1.0450808;0.698;4;4;4;4
1.3185472;0.60294116;1.0181731;0.698;1.0396672;0.708;4;4;4;4
