loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2957664;0.080882356;2.3040843;0.106;2.2987103;0.099;4;4;4;4
2.2980487;0.11029412;2.3045244;0.107;2.298098;0.126;4;4;4;4
2.2990973;0.09558824;2.3045642;0.106;2.2983224;0.099;4;4;4;4
2.3094873;0.10294118;2.3047016;0.106;2.2981224;0.099;4;4;4;4
2.305294;0.10294118;2.3042126;0.106;2.2983406;0.099;4;4;4;4
2.3009853;0.13235295;2.3047624;0.106;2.298728;0.099;4;4;4;4
2.310135;0.125;2.3041344;0.106;2.2983499;0.099;4;4;4;4
2.3009222;0.13970588;2.301654;0.106;2.2960289;0.099;4;4;4;4
2.2838583;0.125;2.2940598;0.106;2.2875032;0.099;4;4;4;4
2.275098;0.16911764;2.2680094;0.165;2.2617145;0.151;4;4;4;4
2.211256;0.20588236;2.2091346;0.222;2.2050624;0.217;4;4;4;4
2.156484;0.18382353;2.1237803;0.21;2.1193628;0.189;4;4;4;4
2.0728245;0.30147058;2.011707;0.244;2.0079117;0.239;4;4;4;4
2.0355136;0.22794117;1.9152963;0.284;1.9130535;0.27;4;4;4;4
1.9963791;0.3382353;1.8454194;0.337;1.8372382;0.374;4;4;4;4
1.9274279;0.38235295;1.7674103;0.37;1.7517245;0.413;4;4;4;4
1.8681808;0.36764705;1.6458049;0.413;1.6187801;0.44;4;4;4;4
1.7800227;0.3529412;1.5479339;0.426;1.5089242;0.452;4;4;4;4
1.8815141;0.375;1.4725987;0.457;1.432469;0.495;4;4;4;4
1.695397;0.44852942;1.4382436;0.5;1.3990359;0.506;4;4;4;4
1.6852663;0.45588234;1.3965206;0.502;1.3662549;0.509;4;4;4;4
1.6439316;0.4632353;1.37033;0.523;1.340222;0.537;4;4;4;4
1.6499106;0.45588234;1.3636211;0.522;1.3342909;0.539;4;4;4;4
1.7757763;0.43382353;1.3502573;0.55;1.3231539;0.562;4;4;4;4
1.5992904;0.5588235;1.3319297;0.543;1.2974076;0.552;4;4;4;4
1.542517;0.4852941;1.3235971;0.577;1.2878609;0.577;4;4;4;4
1.6049757;0.5588235;1.3202182;0.568;1.285439;0.567;4;4;4;4
1.667881;0.5588235;1.2973585;0.583;1.2702278;0.587;4;4;4;4
1.6651154;0.5514706;1.2883854;0.584;1.2592312;0.607;4;4;4;4
1.5341598;0.5588235;1.2781203;0.604;1.239864;0.617;4;4;4;4
1.3726721;0.63235295;1.2532864;0.613;1.2326798;0.616;4;4;4;4
1.6821822;0.50735295;1.2310845;0.618;1.2032164;0.622;4;4;4;4
1.6272559;0.5294118;1.2289112;0.619;1.203525;0.629;4;4;4;4
1.3605675;0.63235295;1.2133027;0.64;1.181712;0.642;4;4;4;4
1.6884356;0.5514706;1.1910493;0.648;1.1622218;0.662;4;4;4;4
1.3411937;0.6691176;1.1770247;0.648;1.1469636;0.659;4;4;4;4
1.4524629;0.5882353;1.1432561;0.654;1.1363573;0.658;4;4;4;4
1.4895697;0.61764705;1.1378102;0.652;1.117625;0.669;4;4;4;4
1.4849037;0.625;1.119745;0.672;1.1010281;0.677;4;4;4;4
1.4541365;0.6617647;1.1351027;0.655;1.1046642;0.689;4;4;4;4
1.6059109;0.5367647;1.0743763;0.679;1.0659617;0.687;4;4;4;4
1.4381574;0.625;1.0694;0.684;1.0554007;0.696;4;4;4;4
1.3764633;0.64705884;1.0593317;0.692;1.0373384;0.704;4;4;4;4
1.4109715;0.5955882;1.0516517;0.702;1.0355978;0.716;4;4;4;4
1.332094;0.64705884;1.0242977;0.704;1.0201178;0.718;4;4;4;4
1.1277374;0.7058824;1.0119032;0.705;1.0032536;0.718;4;4;4;4
1.3028812;0.6838235;1.0251199;0.689;1.012499;0.698;4;4;4;4
1.2581991;0.7205882;1.0043615;0.694;1.0125502;0.696;4;4;4;4
1.1962736;0.7058824;1.0043819;0.726;1.002146;0.721;4;4;4;4
1.1207533;0.7352941;0.99506265;0.721;0.98524827;0.749;4;4;4;4
1.3331646;0.6397059;0.96728003;0.715;0.9746504;0.733;4;4;4;4
1.2824411;0.6691176;0.9515206;0.731;0.9575134;0.735;4;4;4;4
1.3401061;0.6838235;0.9407592;0.742;0.9473756;0.737;4;4;4;4
1.2167085;0.6911765;0.9586546;0.737;0.95293623;0.741;4;4;4;4
1.508053;0.5588235;0.9682627;0.727;0.9607825;0.74;4;4;4;4
1.3181763;0.6691176;0.95198023;0.743;0.9449297;0.75;4;4;4;4
1.3231978;0.6691176;0.9506379;0.742;0.9417537;0.747;4;4;4;4
1.0761563;0.7205882;0.93234414;0.738;0.9353071;0.74;4;4;4;4
1.4129993;0.5808824;0.9129749;0.756;0.9345598;0.735;4;4;4;4
1.298397;0.6838235;0.9208037;0.754;0.91893005;0.756;4;4;4;4
1.2517315;0.6985294;0.9045479;0.76;0.9115055;0.748;4;4;4;4
0.958062;0.8014706;0.89905477;0.76;0.90733045;0.74;4;4;4;4
1.4211997;0.5955882;0.94920874;0.737;0.9369635;0.752;4;4;4;4
1.2701155;0.6617647;0.8876155;0.763;0.89492786;0.745;4;4;4;4
1.2835867;0.7058824;0.9116171;0.757;0.91018856;0.75;4;4;4;4
1.1881646;0.7132353;0.8869935;0.761;0.8954674;0.749;4;4;4;4
1.1735135;0.6911765;0.88443965;0.762;0.89315724;0.742;4;4;4;4
1.3129203;0.6838235;0.9116495;0.743;0.90216327;0.751;4;4;4;4
1.2827905;0.7205882;0.8824879;0.77;0.88927555;0.748;4;4;4;4
1.18726;0.7205882;0.87533265;0.766;0.8754395;0.76;4;4;4;4
1.1898851;0.6544118;0.90510964;0.746;0.93873525;0.713;4;4;4;4
1.114206;0.7132353;0.8870088;0.765;0.87923765;0.759;4;4;4;4
1.3910847;0.6397059;0.9208114;0.752;0.91033983;0.751;4;4;4;4
1.1432033;0.7058824;0.87325615;0.771;0.87444544;0.752;4;4;4;4
0.9168487;0.77205884;0.8668746;0.767;0.87815106;0.738;4;4;4;4
1.1020492;0.72794116;0.8620736;0.769;0.87277;0.755;4;4;4;4
1.1721005;0.7205882;0.858334;0.78;0.8650199;0.751;4;4;4;4
1.2331098;0.6691176;0.8717341;0.775;0.8798601;0.75;4;4;4;4
1.091701;0.75;0.8817266;0.757;0.8936968;0.731;4;4;4;4
1.3748478;0.63235295;0.862961;0.771;0.8725542;0.738;4;4;4;4
1.1326932;0.7132353;0.877777;0.75;0.8730593;0.754;4;4;4;4
1.2027469;0.6838235;0.8584071;0.783;0.8548532;0.756;4;4;4;4
1.027563;0.75735295;0.84405774;0.776;0.85429317;0.759;4;4;4;4
1.3617839;0.625;0.8686634;0.767;0.8588464;0.758;4;4;4;4
1.1734939;0.72794116;0.8475859;0.775;0.8422834;0.757;4;4;4;4
1.1583288;0.72794116;0.8435306;0.778;0.8720646;0.734;4;4;4;4
0.9557257;0.77205884;0.84790635;0.78;0.8468069;0.767;4;4;4;4
1.0459347;0.6985294;0.85316163;0.774;0.8535663;0.762;4;4;4;4
0.97842675;0.75;0.84076077;0.77;0.8416574;0.756;4;4;4;4
1.1088504;0.6911765;0.8731853;0.765;0.8606947;0.759;4;4;4;4
1.2731552;0.6617647;0.88888115;0.757;0.8857284;0.757;4;4;4;4
0.99956185;0.7647059;0.8338612;0.779;0.8417573;0.758;4;4;4;4
1.0611874;0.74264705;0.8541223;0.764;0.8415633;0.757;4;4;4;4
1.0346694;0.75;0.8189815;0.784;0.8270275;0.766;4;4;4;4
1.1021333;0.72794116;0.8428652;0.768;0.83905655;0.756;4;4;4;4
1.0829893;0.7352941;0.8122103;0.785;0.82663673;0.766;4;4;4;4
1.032702;0.74264705;0.8189398;0.781;0.82740694;0.756;4;4;4;4
1.0996339;0.7058824;0.83832437;0.759;0.8584427;0.758;4;4;4;4
0.92504287;0.8088235;0.82586855;0.783;0.83859426;0.753;4;4;4;4
1.0636183;0.7352941;0.90300137;0.739;0.8828417;0.738;4;4;4;4
1.2351773;0.6617647;0.8273159;0.769;0.8314034;0.76;4;4;4;4
1.2301114;0.6911765;0.81114626;0.778;0.8313246;0.759;4;4;4;4
0.9575503;0.74264705;0.82845646;0.779;0.835964;0.755;4;4;4;4
1.0231657;0.75735295;0.8327828;0.764;0.8293265;0.761;4;4;4;4
1.093789;0.7205882;0.83994186;0.773;0.8434393;0.763;4;4;4;4
1.1635218;0.7352941;0.851214;0.769;0.84742314;0.754;4;4;4;4
1.1457042;0.6838235;0.8705662;0.765;0.85404223;0.752;4;4;4;4
1.0698742;0.7132353;0.8691121;0.759;0.84907365;0.755;4;4;4;4
1.1913756;0.6911765;0.85212344;0.757;0.84786886;0.756;4;4;4;4
1.0894623;0.7352941;0.8341664;0.764;0.82620025;0.762;4;4;4;4
1.3442175;0.6617647;0.873625;0.752;0.85978454;0.754;4;4;4;4
0.7281818;0.8382353;0.7956874;0.787;0.8214923;0.765;4;4;4;4
1.2078532;0.7205882;0.83248276;0.774;0.8259284;0.76;4;4;4;4
0.92033434;0.75735295;0.8890488;0.742;0.85168576;0.758;4;4;4;4
1.1712855;0.72794116;0.8344453;0.773;0.8429907;0.767;4;4;4;4
1.1790953;0.6985294;0.86768436;0.754;0.84325767;0.76;4;4;4;4
1.1333989;0.74264705;0.8145637;0.772;0.81896436;0.774;4;4;4;4
1.0013709;0.75735295;0.8247889;0.761;0.835391;0.764;4;4;4;4
1.2516854;0.72794116;0.81580335;0.779;0.8164415;0.763;4;4;4;4
1.0107595;0.7647059;0.831988;0.77;0.8400611;0.763;4;4;4;4
1.0871905;0.7132353;0.8478553;0.761;0.8312711;0.77;4;4;4;4
0.9815319;0.74264705;0.8472887;0.762;0.8386609;0.762;4;4;4;4
1.1740927;0.6911765;0.86094624;0.756;0.85473394;0.752;4;4;4;4
0.9885422;0.72794116;0.8457661;0.766;0.8685581;0.744;4;4;4;4
1.0601176;0.7205882;0.80575585;0.783;0.84280586;0.756;4;4;4;4
1.0803919;0.72794116;0.7997686;0.785;0.81251246;0.761;4;4;4;4
0.9507562;0.7647059;0.83222336;0.767;0.8271653;0.76;4;4;4;4
1.0156136;0.7647059;0.8104487;0.768;0.8384148;0.765;4;4;4;4
0.86772233;0.7941176;0.8389106;0.761;0.83920974;0.761;4;4;4;4
1.2033597;0.7132353;0.9122788;0.743;0.8870253;0.749;4;4;4;4
1.1264796;0.72794116;0.85407615;0.768;0.84715235;0.767;4;4;4;4
0.9709502;0.74264705;0.80759573;0.776;0.84273595;0.759;4;4;4;4
1.0101398;0.75735295;0.85691977;0.746;0.83943427;0.767;4;4;4;4
0.9517394;0.77205884;0.8204209;0.769;0.8253433;0.757;4;4;4;4
0.95475453;0.7867647;0.8209346;0.767;0.8270305;0.769;4;4;4;4
1.0772909;0.75735295;0.84512436;0.76;0.85289896;0.744;4;4;4;4
1.0646839;0.74264705;0.8178557;0.769;0.8397904;0.761;4;4;4;4
1.0181146;0.72794116;0.8126209;0.768;0.8341371;0.753;4;4;4;4
0.83017975;0.7867647;0.8174611;0.775;0.8240196;0.76;4;4;4;4
1.1138256;0.6985294;0.85576403;0.761;0.8633212;0.745;4;4;4;4
0.92266035;0.7647059;0.85701734;0.75;0.8750539;0.749;4;4;4;4
1.0811223;0.7352941;0.8409654;0.758;0.83961034;0.752;4;4;4;4
1.1032604;0.74264705;0.81752163;0.772;0.83858293;0.758;4;4;4;4
1.0594934;0.7352941;0.862349;0.74;0.8559469;0.747;4;4;4;4
0.96443737;0.72794116;0.84755576;0.757;0.85230017;0.749;4;4;4;4
1.0873773;0.7205882;0.817189;0.766;0.84341;0.755;4;4;4;4
0.98672205;0.7647059;0.8329279;0.766;0.8377257;0.758;4;4;4;4
0.9188774;0.75735295;0.8690735;0.753;0.881458;0.728;4;4;4;4
1.03355;0.7352941;0.85757905;0.741;0.846983;0.756;4;4;4;4
1.1010671;0.7205882;0.82984376;0.754;0.83799255;0.763;4;4;4;4
