loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0300188;0.7708333;1.5867939;0.5;0.38166717;0.958;800;800;800;800
0.96280366;0.8020833;1.7229631;0.5;0.3159645;0.9682;800;800;800;800
0.7415905;0.8333333;1.5446634;0.5;0.2906372;0.9663;800;800;800;800
0.9038597;0.8229167;1.3374226;0.5;0.32264394;0.9624;800;800;800;800
0.7393973;0.8541667;0.7951221;0.5;0.3049168;0.9576;800;800;800;800
0.6284031;0.8541667;0.6311257;0.5;0.31585214;0.9572;800;800;800;800
0.6612218;0.8333333;0.28775978;1.0;0.32696363;0.94;800;800;800;800
0.7829067;0.7916667;0.25486302;1.0;0.34723505;0.9298;800;800;800;800
0.50745326;0.875;0.3171576;1.0;0.3449151;0.933;800;800;800;800
0.37722132;0.8645833;0.090765014;1.0;0.37399372;0.9203;800;800;800;800
0.58143336;0.84375;0.031457286;1.0;0.3751922;0.9184;800;800;800;800
0.4855319;0.8645833;0.09831897;1.0;0.39024788;0.9059;800;800;800;800
0.35978064;0.8958333;0.018393956;1.0;0.39401773;0.9067;800;800;800;800
0.28845987;0.9166667;0.1826231;1.0;0.43958765;0.8886;800;800;800;800
0.3376601;0.90625;0.094135664;1.0;0.44735742;0.8899;800;800;800;800
0.2000057;0.9166667;0.0026869113;1.0;0.43319926;0.8993;800;800;800;800
0.1573039;0.9479167;0.024604768;1.0;0.45686996;0.8869;800;800;800;800
0.21678402;0.9270833;0.005783762;1.0;0.4262387;0.9016;800;800;800;800
0.18332948;0.9270833;0.0011629837;1.0;0.44701776;0.8957;800;800;800;800
0.22372799;0.9166667;2.6940645e-05;1.0;0.43372735;0.8926;800;800;800;800
0.14590155;0.9375;4.351129e-06;1.0;0.45059672;0.8841;800;800;800;800
0.16375671;0.9375;1.5199052e-05;1.0;0.49724922;0.8742;800;800;800;800
0.18294877;0.9375;0.0012251146;1.0;0.48073485;0.8826;800;800;800;800
0.076660424;0.9791667;0.0035837407;1.0;0.47014013;0.8886;800;800;800;800
0.15052003;0.9791667;0.000632641;1.0;0.5191214;0.88;800;800;800;800
0.20192789;0.9375;0.0002118712;1.0;0.50858986;0.8764;800;800;800;800
0.110155225;0.9583333;0.00011550046;1.0;0.5202221;0.8741;800;800;800;800
0.04976974;1.0;1.0132783e-06;1.0;0.5243428;0.8656;800;800;800;800
0.14471309;0.9479167;8.046563e-06;1.0;0.5707139;0.8554;800;800;800;800
0.13555229;0.9479167;0.00031014602;1.0;0.47863358;0.8776;800;800;800;800
0.066787004;0.9791667;0.00018255078;1.0;0.522375;0.873;800;800;800;800
0.07573736;0.9791667;0.005394316;1.0;0.553184;0.8639;800;800;800;800
0.11722522;0.9583333;0.000978338;1.0;0.52158;0.8738;800;800;800;800
0.088660575;0.9583333;3.516599e-05;1.0;0.47904205;0.8851;800;800;800;800
0.023289626;1.0;3.0457453e-05;1.0;0.5051352;0.8731;800;800;800;800
0.09162263;0.96875;0.0006616304;1.0;0.57499117;0.8663;800;800;800;800
0.036061797;0.9895833;0.0053566615;1.0;0.5685958;0.8612;800;800;800;800
0.06448741;0.96875;0.03347223;1.0;0.53510183;0.8712;800;800;800;800
0.07099735;0.96875;0.021268927;1.0;0.46563286;0.8873;800;800;800;800
0.03780191;0.9895833;0.0071136537;1.0;0.5216925;0.8734;800;800;800;800
0.05282858;0.9895833;0.00018557764;1.0;0.55562097;0.8745;800;800;800;800
0.0440118;0.9895833;0.00028120048;1.0;0.51631624;0.8821;800;800;800;800
0.06660641;0.9791667;0.00022626776;1.0;0.51211464;0.8862;800;800;800;800
0.040670108;0.9791667;1.8775112e-05;1.0;0.52697283;0.8809;800;800;800;800
0.062117565;0.96875;1.6093234e-06;1.0;0.49912816;0.8856;800;800;800;800
0.05143957;0.9895833;3.695477e-06;1.0;0.54003733;0.8784;800;800;800;800
0.031522844;0.9895833;2.0682413e-05;1.0;0.5388994;0.8826;800;800;800;800
0.035866138;0.9895833;9.86384e-05;1.0;0.49349564;0.8938;800;800;800;800
0.04180883;0.9791667;0.00029470082;1.0;0.5260024;0.8866;800;800;800;800
0.021568188;0.9895833;0.00017353935;1.0;0.47194287;0.9017;800;800;800;800
0.15765579;0.9479167;4.7683693e-07;1.0;0.548029;0.8815;800;800;800;800
0.10114074;0.96875;3.933891e-06;1.0;0.54150236;0.8792;800;800;800;800
0.01792938;1.0;2.9384226e-05;1.0;0.5395092;0.8829;800;800;800;800
0.042381156;0.96875;8.558494e-05;1.0;0.59917176;0.8716;800;800;800;800
0.08770481;0.9479167;0.014723953;1.0;0.5339799;0.8868;800;800;800;800
0.069737315;0.9895833;2.3185672e-05;1.0;0.5812287;0.8809;800;800;800;800
0.008572117;1.0;5.2866526e-05;1.0;0.5542296;0.8823;800;800;800;800
0.015537781;1.0;5.4240054e-06;1.0;0.54528266;0.8875;800;800;800;800
0.11296939;0.9895833;8.940689e-07;1.0;0.5880967;0.8801;800;800;800;800
0.0231912;0.9895833;5.960464e-08;1.0;0.5674263;0.8766;800;800;800;800
0.04369922;0.96875;5.960464e-08;1.0;0.549403;0.891;800;800;800;800
0.019390471;1.0;0.0;1.0;0.5615522;0.8843;800;800;800;800
0.06028222;0.9791667;1.6689273e-06;1.0;0.5395439;0.8826;800;800;800;800
0.06087887;0.9895833;3.6954743e-06;1.0;0.5693147;0.8814;800;800;800;800
0.047796786;0.9791667;3.9338925e-06;1.0;0.57758665;0.8836;800;800;800;800
0.13926457;0.9791667;0.0;1.0;0.548869;0.8871;800;800;800;800
0.03809901;0.9895833;3.8026552e-05;1.0;0.5593031;0.8823;800;800;800;800
0.019164545;1.0;0.0003282809;1.0;0.5843664;0.8832;800;800;800;800
0.055824637;0.9791667;3.0039839e-05;1.0;0.57228875;0.8809;800;800;800;800
0.011428781;1.0;1.3709049e-06;1.0;0.57409734;0.8891;800;800;800;800
0.15051903;0.9583333;2.3841852e-07;1.0;0.59571093;0.8842;800;800;800;800
0.048239153;0.9895833;3.3258788e-05;1.0;0.59060216;0.8869;800;800;800;800
0.06685092;0.9791667;4.83382e-05;1.0;0.5123439;0.8999;800;800;800;800
0.11244299;0.96875;7.104472e-05;1.0;0.5612832;0.8871;800;800;800;800
0.0048489645;1.0;1.1920841e-05;1.0;0.6027292;0.8815;800;800;800;800
0.025419764;0.9895833;1.251696e-06;1.0;0.5714434;0.8858;800;800;800;800
0.012200558;1.0;0.00063017296;1.0;0.59311;0.8824;800;800;800;800
0.0067555406;1.0;1.4841336e-05;1.0;0.5245871;0.9033;800;800;800;800
0.05610237;0.9895833;0.0035080614;1.0;0.58024603;0.8853;800;800;800;800
0.084558435;0.96875;4.6906654e-05;1.0;0.54954034;0.8915;800;800;800;800
0.0035092582;1.0;1.9073123e-05;1.0;0.5366498;0.8896;800;800;800;800
0.1816889;0.9375;0.00010924339;1.0;0.58551836;0.8881;800;800;800;800
0.22898076;0.96875;1.3410865e-05;1.0;0.56463856;0.8949;800;800;800;800
0.04004309;0.9791667;2.920619e-06;1.0;0.5800948;0.8825;800;800;800;800
0.04054692;0.9791667;0.0007327206;1.0;0.62335813;0.879;800;800;800;800
0.025836462;0.9791667;0.00019004376;1.0;0.6111449;0.8766;800;800;800;800
0.006468732;1.0;8.6300075e-05;1.0;0.5726776;0.8928;800;800;800;800
0.0065514464;1.0;9.83467e-06;1.0;0.603938;0.884;800;800;800;800
0.06941043;0.9791667;3.5762775e-07;1.0;0.6154833;0.8843;800;800;800;800
0.022676736;0.9895833;1.4901138e-06;1.0;0.6262146;0.8765;800;800;800;800
0.10785151;0.9895833;5.960464e-08;1.0;0.59222245;0.8827;800;800;800;800
0.025762156;0.9791667;1.3351262e-05;1.0;0.57744277;0.8842;800;800;800;800
0.0025270123;1.0;9.929148e-05;1.0;0.54884046;0.8957;800;800;800;800
0.016067123;1.0;0.026881872;1.0;0.6260134;0.8833;800;800;800;800
0.01668623;1.0;2.6642694e-05;1.0;0.5992158;0.8883;800;800;800;800
0.04368796;0.96875;0.0008004454;1.0;0.5845787;0.8927;800;800;800;800
0.027963167;0.9895833;0.00010227111;1.0;0.58317536;0.8915;800;800;800;800
0.043834794;0.9895833;0.00036536215;1.0;0.61784434;0.882;800;800;800;800
0.009222497;1.0;1.8834793e-05;1.0;0.5984204;0.8801;800;800;800;800
0.02084745;0.9895833;2.3006864e-05;1.0;0.5712874;0.8972;800;800;800;800
0.045502264;0.9791667;5.960464e-08;1.0;0.5760611;0.8911;800;800;800;800
0.1346744;0.9895833;1.19209275e-07;1.0;0.59549755;0.8882;800;800;800;800
0.09948903;0.9895833;1.7285317e-06;1.0;0.5646944;0.8987;800;800;800;800
0.0810714;0.96875;5.960464e-08;1.0;0.5596739;0.894;800;800;800;800
0.03852133;0.9791667;6.5565064e-07;1.0;0.541784;0.9024;800;800;800;800
0.039202057;0.9895833;4.7683693e-07;1.0;0.5510441;0.8933;800;800;800;800
0.0080076875;1.0;1.1622776e-05;1.0;0.5313118;0.8925;800;800;800;800
0.039381016;0.9895833;5.2210962e-05;1.0;0.6208015;0.8915;800;800;800;800
0.050194483;0.9895833;1.0549912e-05;1.0;0.58479524;0.8925;800;800;800;800
0.07185363;0.9791667;5.960462e-07;1.0;0.6106612;0.886;800;800;800;800
0.08729877;0.9791667;0.00010382337;1.0;0.60240376;0.8837;800;800;800;800
0.0037970282;1.0;0.00013236495;1.0;0.580729;0.8916;800;800;800;800
0.0023629882;1.0;0.00014291151;1.0;0.6090379;0.8892;800;800;800;800
0.085260816;0.9479167;1.0728825e-06;1.0;0.616588;0.8853;800;800;800;800
0.061243724;0.96875;3.278245e-06;1.0;0.6367871;0.8829;800;800;800;800
0.065303765;0.9895833;2.3841852e-07;1.0;0.5779541;0.8942;800;800;800;800
0.013325464;0.9895833;5.304785e-06;1.0;0.5924785;0.8923;800;800;800;800
