loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.9644628;0.05882353;2.3033593;0.107;2.2988663;0.126;52;52;52;52
2.6328008;0.09558824;2.3032799;0.107;2.2989845;0.126;52;52;52;52
2.4719307;0.11029412;2.303313;0.107;2.2989109;0.126;52;52;52;52
2.388524;0.13235295;2.3032608;0.107;2.2988915;0.126;52;52;52;52
2.341033;0.13970588;2.3032963;0.107;2.2988522;0.126;52;52;52;52
2.3249238;0.125;2.3035047;0.107;2.2986734;0.126;52;52;52;52
2.3153462;0.11764706;2.3034463;0.107;2.298688;0.126;52;52;52;52
2.300686;0.15441176;2.3034441;0.107;2.2987251;0.126;52;52;52;52
2.3033776;0.080882356;2.3035321;0.107;2.2987537;0.126;52;52;52;52
2.3093715;0.0882353;2.3035905;0.107;2.298727;0.126;52;52;52;52
2.3057396;0.125;2.303539;0.107;2.2988408;0.126;52;52;52;52
2.3077266;0.066176474;2.3035207;0.107;2.298745;0.126;52;52;52;52
2.2912223;0.15441176;2.3036292;0.107;2.2989328;0.126;52;52;52;52
2.307609;0.073529415;2.3037374;0.107;2.298853;0.126;52;52;52;52
2.2967196;0.15441176;2.3036482;0.107;2.29895;0.126;52;52;52;52
2.2991576;0.11029412;2.3036046;0.107;2.2988515;0.126;52;52;52;52
2.2930515;0.125;2.3037524;0.107;2.298786;0.126;52;52;52;52
2.3014185;0.073529415;2.303766;0.107;2.2988348;0.126;52;52;52;52
2.3081224;0.0882353;2.3038256;0.107;2.2988582;0.126;52;52;52;52
2.2963805;0.125;2.3037288;0.107;2.298832;0.126;52;52;52;52
2.3068328;0.11029412;2.3037832;0.107;2.2989142;0.126;52;52;52;52
2.2963629;0.13970588;2.303719;0.107;2.2989028;0.126;52;52;52;52
2.2902513;0.14705883;2.3037853;0.107;2.2988884;0.126;52;52;52;52
2.2951653;0.0882353;2.303825;0.107;2.298917;0.126;52;52;52;52
2.2989252;0.11764706;2.3038821;0.107;2.2988663;0.126;52;52;52;52
2.3019736;0.080882356;2.303876;0.107;2.2989376;0.126;52;52;52;52
2.294306;0.13970588;2.303939;0.107;2.2988324;0.126;52;52;52;52
2.3127818;0.0882353;2.303946;0.106;2.2989564;0.099;52;52;52;52
2.2939746;0.125;2.303818;0.107;2.298883;0.126;52;52;52;52
2.3028471;0.10294118;2.3038504;0.107;2.2987835;0.126;52;52;52;52
2.299782;0.11029412;2.3038948;0.107;2.2989285;0.126;52;52;52;52
2.2943306;0.125;2.3039327;0.106;2.2989745;0.099;52;52;52;52
2.3025405;0.080882356;2.303934;0.107;2.2989042;0.126;52;52;52;52
2.290385;0.15441176;2.3038566;0.106;2.2990153;0.099;52;52;52;52
