loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2960649;0.0882353;2.3033733;0.106;2.3003435;0.099;16;16;16;16
2.2915936;0.125;2.3013008;0.106;2.2985299;0.099;16;16;16;16
2.299826;0.05882353;2.2863092;0.107;2.2850287;0.099;16;16;16;16
2.255328;0.125;2.2518866;0.116;2.2516406;0.113;16;16;16;16
2.1725585;0.2720588;2.1616406;0.266;2.1640182;0.241;16;16;16;16
2.0674224;0.2720588;2.0267498;0.307;2.0286877;0.29;16;16;16;16
2.0063431;0.30882353;1.8857961;0.327;1.8855122;0.319;16;16;16;16
1.8804076;0.31617647;1.7335658;0.403;1.7286716;0.418;16;16;16;16
1.7982975;0.3529412;1.6044738;0.453;1.6083219;0.431;16;16;16;16
1.533248;0.5294118;1.4361821;0.53;1.4480041;0.547;16;16;16;16
1.5268327;0.52205884;1.2736136;0.645;1.2986662;0.64;16;16;16;16
1.3152578;0.63235295;1.1495838;0.681;1.1902883;0.665;16;16;16;16
1.4197613;0.5955882;1.0664501;0.729;1.1121101;0.717;16;16;16;16
1.3820102;0.6838235;1.0171034;0.764;1.0642693;0.727;16;16;16;16
1.394364;0.64705884;0.9837194;0.78;1.0340109;0.745;16;16;16;16
1.2202839;0.74264705;0.9262087;0.804;0.97741187;0.772;16;16;16;16
1.3153554;0.7132353;0.88746166;0.834;0.93874556;0.804;16;16;16;16
1.1216712;0.75;0.8445303;0.842;0.89244837;0.814;16;16;16;16
1.2927386;0.6985294;0.8101134;0.847;0.85031664;0.822;16;16;16;16
1.1159071;0.7647059;0.78888243;0.842;0.8322081;0.837;16;16;16;16
1.3752761;0.6764706;0.75094354;0.867;0.78928465;0.847;16;16;16;16
1.1864934;0.72794116;0.71587837;0.869;0.7510621;0.856;16;16;16;16
1.1566943;0.7647059;0.7042772;0.871;0.7393662;0.858;16;16;16;16
1.0262156;0.7794118;0.69403917;0.885;0.7283715;0.859;16;16;16;16
1.3554642;0.74264705;0.6648965;0.885;0.6974735;0.867;16;16;16;16
1.0171537;0.7647059;0.67776585;0.872;0.7044973;0.866;16;16;16;16
1.1040459;0.7794118;0.6461791;0.875;0.67190087;0.864;16;16;16;16
1.0822327;0.75735295;0.62857825;0.888;0.65402025;0.873;16;16;16;16
1.0337229;0.75;0.63342476;0.883;0.6571951;0.875;16;16;16;16
1.0545504;0.7794118;0.6263926;0.891;0.6428564;0.879;16;16;16;16
1.1879513;0.72794116;0.62971795;0.884;0.65377784;0.876;16;16;16;16
1.0558223;0.7941176;0.60818964;0.896;0.62977916;0.884;16;16;16;16
0.8529367;0.8235294;0.6124558;0.893;0.6339854;0.886;16;16;16;16
0.9732484;0.8161765;0.5788659;0.902;0.5989171;0.889;16;16;16;16
0.8638668;0.8235294;0.5910797;0.898;0.6130072;0.883;16;16;16;16
0.9111217;0.8088235;0.5660655;0.903;0.58621377;0.888;16;16;16;16
0.92614746;0.75;0.59079075;0.891;0.60661626;0.883;16;16;16;16
0.8631958;0.7941176;0.56493956;0.886;0.59302956;0.88;16;16;16;16
1.086741;0.74264705;0.55596644;0.893;0.5804519;0.888;16;16;16;16
0.92644244;0.7794118;0.56950766;0.897;0.5838019;0.882;16;16;16;16
0.9882863;0.7941176;0.56276697;0.897;0.5795817;0.892;16;16;16;16
0.91356605;0.8014706;0.5694487;0.889;0.5882361;0.882;16;16;16;16
1.0435184;0.7794118;0.58145213;0.889;0.60483867;0.877;16;16;16;16
0.8772289;0.7941176;0.58162796;0.881;0.6032785;0.86;16;16;16;16
0.9649179;0.7794118;0.5694142;0.888;0.5817134;0.878;16;16;16;16
0.8809546;0.7794118;0.552144;0.893;0.5664524;0.88;16;16;16;16
1.0413463;0.77205884;0.564231;0.883;0.5792184;0.87;16;16;16;16
0.9905945;0.75735295;0.5469032;0.89;0.5585495;0.88;16;16;16;16
0.774799;0.8014706;0.5541863;0.885;0.5715942;0.864;16;16;16;16
0.81873935;0.8014706;0.6064094;0.861;0.6156459;0.857;16;16;16;16
0.90058404;0.7794118;0.5334701;0.887;0.5549898;0.882;16;16;16;16
0.8105716;0.8014706;0.58648515;0.861;0.5941561;0.863;16;16;16;16
0.7264852;0.8235294;0.53941643;0.881;0.54412305;0.871;16;16;16;16
