loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.41637263;0.8897059;0.560148;0.829;0.5002276;0.844;434;434;434;434
0.2207309;0.9485294;0.3417419;0.906;0.318597;0.896;434;434;434;434
0.11985086;0.9558824;0.29745686;0.916;0.26514825;0.913;434;434;434;434
0.0605832;0.9852941;0.2677968;0.917;0.24002555;0.917;434;434;434;434
0.05395516;0.97794116;0.27488357;0.922;0.22978628;0.926;434;434;434;434
0.0769715;0.9705882;0.26524132;0.927;0.22340573;0.926;434;434;434;434
0.009890598;1.0;0.27262652;0.917;0.24537377;0.923;434;434;434;434
0.0036325755;1.0;0.27931964;0.924;0.22967318;0.937;434;434;434;434
0.005692763;1.0;0.28855222;0.932;0.26897645;0.927;434;434;434;434
0.0017503389;1.0;0.27792427;0.931;0.22348863;0.945;434;434;434;434
0.00061863323;1.0;0.2918515;0.934;0.24069038;0.936;434;434;434;434
0.0027986083;1.0;0.3042326;0.928;0.2523362;0.944;434;434;434;434
0.00037807462;1.0;0.2973776;0.935;0.24477921;0.94;434;434;434;434
0.000383378;1.0;0.29386833;0.938;0.24452592;0.94;434;434;434;434
0.00029248383;1.0;0.29646385;0.939;0.24856095;0.94;434;434;434;434
0.0001775056;1.0;0.2988989;0.941;0.25227118;0.941;434;434;434;434
0.0004799766;1.0;0.30284587;0.94;0.25441843;0.944;434;434;434;434
0.0003879195;1.0;0.30508748;0.941;0.2583759;0.941;434;434;434;434
0.00017338253;1.0;0.30907854;0.941;0.26146117;0.941;434;434;434;434
0.00022112671;1.0;0.3117528;0.94;0.26375544;0.942;434;434;434;434
0.00018577848;1.0;0.31468323;0.942;0.26720044;0.942;434;434;434;434
0.00017615936;1.0;0.3172754;0.942;0.2696461;0.942;434;434;434;434
7.444589e-05;1.0;0.3194426;0.941;0.27262756;0.943;434;434;434;434
9.289014e-05;1.0;0.32292175;0.941;0.2743817;0.941;434;434;434;434
0.00016058655;1.0;0.3262354;0.94;0.27741155;0.942;434;434;434;434
9.7501004e-05;1.0;0.32710713;0.942;0.27969694;0.941;434;434;434;434
6.1596074e-05;1.0;0.33005598;0.942;0.281777;0.943;434;434;434;434
