loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.3030506;0.9191176;0.4629801;0.879;0.46882513;0.855;418;418;418;418
0.3032866;0.9117647;0.33513904;0.902;0.30318183;0.911;418;418;418;418
0.15202641;0.9558824;0.34357393;0.9;0.30400553;0.899;418;418;418;418
0.10541767;0.9485294;0.281902;0.926;0.25198838;0.92;418;418;418;418
0.056147665;0.9852941;0.28948334;0.914;0.23045994;0.933;418;418;418;418
0.032254055;0.9852941;0.25549623;0.93;0.21560495;0.929;418;418;418;418
0.02025278;0.99264705;0.2797958;0.921;0.22864684;0.935;418;418;418;418
0.07666937;0.99264705;0.2839378;0.929;0.21321803;0.936;418;418;418;418
0.0033453135;1.0;0.26466644;0.934;0.21110596;0.937;418;418;418;418
0.004029665;1.0;0.29077062;0.928;0.22371015;0.934;418;418;418;418
0.0019854284;1.0;0.31599775;0.928;0.22204424;0.938;418;418;418;418
0.0015817566;1.0;0.33195388;0.926;0.24198917;0.938;418;418;418;418
0.019552194;0.99264705;0.38199133;0.921;0.2842328;0.93;418;418;418;418
0.030073019;0.99264705;0.31917292;0.917;0.2560041;0.932;418;418;418;418
0.015336403;0.99264705;0.28745043;0.928;0.22901452;0.931;418;418;418;418
0.0061626397;1.0;0.30179763;0.928;0.24294838;0.938;418;418;418;418
0.00252223;1.0;0.2905102;0.931;0.22448848;0.939;418;418;418;418
0.0012028669;1.0;0.3417614;0.919;0.25249243;0.937;418;418;418;418
0.0010793529;1.0;0.31271443;0.932;0.25116166;0.946;418;418;418;418
0.002331275;1.0;0.35798627;0.926;0.2890835;0.931;418;418;418;418
0.04180761;0.9852941;0.36056486;0.925;0.27908957;0.927;418;418;418;418
0.022324836;0.99264705;0.32550487;0.933;0.2944059;0.935;418;418;418;418
0.0019362097;1.0;0.3135506;0.918;0.2536131;0.934;418;418;418;418
0.0033664415;1.0;0.30373067;0.931;0.25126913;0.935;418;418;418;418
0.0013132928;1.0;0.3362831;0.934;0.27778652;0.938;418;418;418;418
0.0002060819;1.0;0.3054059;0.939;0.2565207;0.94;418;418;418;418
0.0002697094;1.0;0.3215007;0.937;0.25534454;0.94;418;418;418;418
9.0515736e-05;1.0;0.3194322;0.934;0.2538206;0.942;418;418;418;418
0.00025227095;1.0;0.32170495;0.936;0.2549547;0.94;418;418;418;418
5.4474003e-05;1.0;0.32343537;0.936;0.2561044;0.94;418;418;418;418
0.000103423496;1.0;0.32642066;0.936;0.25730553;0.941;418;418;418;418
6.0244533e-05;1.0;0.32943648;0.936;0.25882247;0.94;418;418;418;418
7.94676e-05;1.0;0.33276796;0.936;0.2601426;0.94;418;418;418;418
6.146572e-05;1.0;0.3352281;0.937;0.26164493;0.939;418;418;418;418
3.6661208e-05;1.0;0.33823827;0.937;0.26312113;0.94;418;418;418;418
7.5765056e-05;1.0;0.34109724;0.936;0.26462322;0.942;418;418;418;418
4.6551282e-05;1.0;0.34383553;0.936;0.26607874;0.942;418;418;418;418
4.3145774e-05;1.0;0.3459393;0.936;0.26709533;0.942;418;418;418;418
6.410696e-05;1.0;0.34854448;0.936;0.2685387;0.943;418;418;418;418
5.9677535e-05;1.0;0.3512751;0.936;0.26930502;0.943;418;418;418;418
5.3996726e-05;1.0;0.3532569;0.936;0.2707102;0.943;418;418;418;418
2.7725946e-05;1.0;0.35568166;0.937;0.27191892;0.943;418;418;418;418
4.1626055e-05;1.0;0.3580695;0.935;0.2736167;0.943;418;418;418;418
4.4424454e-05;1.0;0.35972372;0.937;0.27442038;0.944;418;418;418;418
2.4337127e-05;1.0;0.3627026;0.935;0.27574736;0.943;418;418;418;418
2.5308327e-05;1.0;0.3642152;0.937;0.27670595;0.943;418;418;418;418
8.001566e-06;1.0;0.3653261;0.937;0.27887103;0.943;418;418;418;418
2.204212e-05;1.0;0.36753458;0.937;0.27924687;0.942;418;418;418;418
2.4752804e-05;1.0;0.36893857;0.937;0.28081262;0.942;418;418;418;418
1.3398656e-05;1.0;0.3700527;0.937;0.28174174;0.943;418;418;418;418
1.6459397e-05;1.0;0.37191164;0.937;0.2825243;0.943;418;418;418;418
1.2307248e-05;1.0;0.37385163;0.936;0.2835186;0.943;418;418;418;418
6.2291133e-06;1.0;0.3750873;0.937;0.28475732;0.942;418;418;418;418
2.1168527e-05;1.0;0.37656504;0.936;0.28615525;0.944;418;418;418;418
1.4749354e-05;1.0;0.37833714;0.936;0.2865525;0.943;418;418;418;418
1.4327181e-05;1.0;0.38037413;0.936;0.28753024;0.944;418;418;418;418
1.640018e-05;1.0;0.3819586;0.936;0.2886189;0.944;418;418;418;418
1.18417865e-05;1.0;0.38293532;0.936;0.28969336;0.945;418;418;418;418
1.2615564e-05;1.0;0.38433728;0.936;0.2903021;0.945;418;418;418;418
5.8629266e-06;1.0;0.3861222;0.936;0.29133698;0.946;418;418;418;418
8.700834e-06;1.0;0.3875163;0.936;0.29255915;0.946;418;418;418;418
1.293832e-05;1.0;0.38935566;0.936;0.29312432;0.946;418;418;418;418
1.0211815e-05;1.0;0.39087853;0.936;0.29470277;0.945;418;418;418;418
1.0802279e-05;1.0;0.39311612;0.936;0.29498333;0.945;418;418;418;418
1.0080788e-05;1.0;0.39397585;0.937;0.29692087;0.945;418;418;418;418
6.9904745e-06;1.0;0.39600262;0.937;0.29839912;0.945;418;418;418;418
1.0246072e-05;1.0;0.3979575;0.936;0.29997754;0.945;418;418;418;418
1.3596562e-05;1.0;0.39991412;0.937;0.3015518;0.945;418;418;418;418
5.329999e-06;1.0;0.40260968;0.937;0.3033227;0.946;418;418;418;418
1.4351133e-05;1.0;0.40500247;0.936;0.30591622;0.946;418;418;418;418
3.255343e-06;1.0;0.40856;0.936;0.3081767;0.944;418;418;418;418
5.643015e-06;1.0;0.41214374;0.937;0.3102806;0.945;418;418;418;418
3.902245e-06;1.0;0.41425383;0.937;0.31347173;0.945;418;418;418;418
3.9031297e-06;1.0;0.41792527;0.938;0.31512854;0.946;418;418;418;418
4.2090273e-06;1.0;0.4218004;0.938;0.31738165;0.946;418;418;418;418
2.477029e-06;1.0;0.42521828;0.938;0.3202069;0.946;418;418;418;418
2.926628e-06;1.0;0.42761663;0.938;0.32249293;0.945;418;418;418;418
3.8689486e-06;1.0;0.4316213;0.936;0.32457846;0.946;418;418;418;418
3.604242e-06;1.0;0.43357286;0.936;0.32761258;0.945;418;418;418;418
2.784693e-06;1.0;0.43614548;0.936;0.32956493;0.946;418;418;418;418
1.9905945e-06;1.0;0.43909305;0.936;0.33154225;0.945;418;418;418;418
3.6489278e-06;1.0;0.4410596;0.937;0.33380356;0.946;418;418;418;418
3.6419092e-06;1.0;0.44351295;0.937;0.33563957;0.946;418;418;418;418
2.6269338e-06;1.0;0.44546837;0.936;0.33746096;0.945;418;418;418;418
1.6908087e-06;1.0;0.44729635;0.937;0.3392945;0.944;418;418;418;418
3.520069e-06;1.0;0.44903356;0.937;0.34165403;0.944;418;418;418;418
2.8784598e-06;1.0;0.4515726;0.936;0.3430738;0.945;418;418;418;418
2.2412505e-06;1.0;0.45292675;0.937;0.3445434;0.944;418;418;418;418
2.6838995e-06;1.0;0.4548452;0.937;0.34620205;0.945;418;418;418;418
2.0449172e-06;1.0;0.45584828;0.937;0.34756804;0.944;418;418;418;418
1.5093756e-06;1.0;0.4577264;0.935;0.3487726;0.945;418;418;418;418
2.697931e-06;1.0;0.45904967;0.937;0.35037807;0.945;418;418;418;418
2.20447e-06;1.0;0.46026453;0.937;0.3517869;0.943;418;418;418;418
2.1457226e-06;1.0;0.4620798;0.938;0.3529174;0.944;418;418;418;418
1.1272207e-06;1.0;0.46265322;0.937;0.35366985;0.944;418;418;418;418
1.0702361e-06;1.0;0.46423593;0.938;0.35548455;0.944;418;418;418;418
9.580514e-07;1.0;0.46539062;0.937;0.355725;0.944;418;418;418;418
2.9214189e-06;1.0;0.46677786;0.936;0.35656512;0.944;418;418;418;418
2.2964562e-06;1.0;0.46664467;0.937;0.35774818;0.944;418;418;418;418
1.9318618e-06;1.0;0.46967342;0.937;0.35896605;0.944;418;418;418;418
3.1493119e-06;1.0;0.46890682;0.939;0.35947388;0.945;418;418;418;418
1.3095315e-06;1.0;0.47147894;0.935;0.36065382;0.944;418;418;418;418
1.9782783e-06;1.0;0.47162965;0.939;0.3619643;0.944;418;418;418;418
9.317525e-07;1.0;0.47270545;0.936;0.36207923;0.944;418;418;418;418
1.0562214e-06;1.0;0.4741931;0.937;0.36344513;0.944;418;418;418;418
1.635598e-06;1.0;0.47441944;0.937;0.3634358;0.944;418;418;418;418
