loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3032975;0.0882353;2.3038716;0.089;2.2992277;0.11;4;4;4;4
2.2996178;0.11029412;2.3032246;0.105;2.3007314;0.107;4;4;4;4
2.2993047;0.0882353;2.3033571;0.105;2.3006794;0.107;4;4;4;4
2.3037896;0.066176474;2.3031712;0.106;2.3003912;0.099;4;4;4;4
2.3034718;0.066176474;2.3033776;0.089;2.2999346;0.11;4;4;4;4
2.3046725;0.05882353;2.3030264;0.106;2.301066;0.099;4;4;4;4
2.3042328;0.080882356;2.3032563;0.089;2.3002462;0.11;4;4;4;4
2.2969797;0.15441176;2.301374;0.132;2.2980714;0.141;4;4;4;4
2.298914;0.05147059;2.2935767;0.149;2.290343;0.162;4;4;4;4
2.2709265;0.1985294;2.2592983;0.206;2.2567995;0.186;4;4;4;4
2.1840894;0.22794117;2.1589975;0.217;2.1572075;0.202;4;4;4;4
2.0666616;0.22794117;2.0128088;0.231;2.0141;0.211;4;4;4;4
1.9937156;0.22794117;1.9041388;0.255;1.9072219;0.247;4;4;4;4
1.9433109;0.34558824;1.8354249;0.278;1.8415813;0.282;4;4;4;4
2.0144918;0.20588236;1.7818903;0.3;1.7929243;0.298;4;4;4;4
1.7988907;0.38235295;1.710816;0.413;1.7271303;0.431;4;4;4;4
1.7282397;0.4117647;1.6192887;0.481;1.6388806;0.468;4;4;4;4
1.8441147;0.40441176;1.5087891;0.496;1.5340222;0.468;4;4;4;4
1.7440805;0.41911766;1.4342964;0.506;1.4658527;0.463;4;4;4;4
1.7357168;0.44117647;1.3947829;0.504;1.4280612;0.465;4;4;4;4
1.658991;0.4852941;1.3817804;0.511;1.4176826;0.463;4;4;4;4
1.6300527;0.45588234;1.374356;0.517;1.4128865;0.48;4;4;4;4
1.7150121;0.45588234;1.3718524;0.512;1.4071912;0.488;4;4;4;4
1.7946017;0.40441176;1.3474276;0.506;1.3889368;0.471;4;4;4;4
1.5254778;0.45588234;1.3357356;0.512;1.3772436;0.497;4;4;4;4
1.5405574;0.5294118;1.3238593;0.528;1.3676001;0.498;4;4;4;4
1.6237437;0.5294118;1.3210576;0.514;1.3656116;0.506;4;4;4;4
1.5756981;0.5;1.3135933;0.523;1.3546861;0.514;4;4;4;4
1.5412167;0.49264705;1.2994294;0.536;1.3415154;0.52;4;4;4;4
1.4890846;0.47058824;1.2844013;0.529;1.3283755;0.508;4;4;4;4
1.5224943;0.5661765;1.2720405;0.536;1.3168238;0.52;4;4;4;4
1.6828833;0.47058824;1.2615232;0.544;1.3023765;0.525;4;4;4;4
1.578171;0.5735294;1.2570049;0.576;1.2938625;0.558;4;4;4;4
1.542777;0.52205884;1.2629094;0.55;1.3038337;0.53;4;4;4;4
1.6301249;0.5;1.2369181;0.582;1.2799133;0.555;4;4;4;4
1.4352275;0.5955882;1.2291064;0.595;1.2693675;0.567;4;4;4;4
1.6996584;0.5441176;1.2125691;0.592;1.2508032;0.576;4;4;4;4
1.569211;0.44852942;1.2145412;0.601;1.2534467;0.575;4;4;4;4
1.3697538;0.6397059;1.1898513;0.617;1.2339326;0.588;4;4;4;4
1.567257;0.5514706;1.1814673;0.622;1.2271228;0.588;4;4;4;4
1.3144128;0.5661765;1.1555853;0.632;1.2046072;0.595;4;4;4;4
1.3575592;0.6102941;1.1410494;0.645;1.1883019;0.606;4;4;4;4
1.4113134;0.5661765;1.1324451;0.658;1.1782146;0.627;4;4;4;4
1.2788458;0.6397059;1.1130488;0.648;1.1656177;0.618;4;4;4;4
1.2431799;0.625;1.1056666;0.661;1.1513336;0.632;4;4;4;4
1.4828707;0.5367647;1.0831331;0.673;1.1347649;0.632;4;4;4;4
1.524104;0.5441176;1.0636564;0.659;1.1180063;0.647;4;4;4;4
1.2804072;0.5808824;1.0416647;0.676;1.0919306;0.659;4;4;4;4
1.4519068;0.5955882;1.0462468;0.669;1.097705;0.652;4;4;4;4
1.3534033;0.5882353;1.0399446;0.662;1.0917665;0.652;4;4;4;4
1.5077845;0.5808824;1.0253308;0.68;1.0731887;0.661;4;4;4;4
1.4014066;0.5808824;1.0226643;0.687;1.0641416;0.671;4;4;4;4
1.2515523;0.6397059;1.0135549;0.667;1.0615734;0.653;4;4;4;4
1.377598;0.6102941;0.9993171;0.684;1.0365188;0.673;4;4;4;4
1.2413574;0.6764706;1.0056804;0.668;1.041575;0.677;4;4;4;4
1.2874889;0.625;0.9866354;0.686;1.0314397;0.678;4;4;4;4
1.2568563;0.6102941;0.9780477;0.693;1.0220131;0.683;4;4;4;4
1.487372;0.5147059;0.9667594;0.69;1.0073454;0.695;4;4;4;4
1.3630421;0.6102941;0.9568008;0.697;1.0017056;0.691;4;4;4;4
1.3406227;0.63235295;0.9590004;0.719;0.9977093;0.714;4;4;4;4
1.1518084;0.7132353;0.94144607;0.713;0.9893469;0.708;4;4;4;4
1.1747663;0.6838235;0.9566726;0.722;1.0027137;0.705;4;4;4;4
1.3353919;0.6544118;0.94969225;0.722;0.99010795;0.712;4;4;4;4
1.2755147;0.6397059;0.9525091;0.687;0.98965716;0.687;4;4;4;4
1.2610555;0.6544118;0.9259187;0.713;0.9637224;0.715;4;4;4;4
1.0030032;0.74264705;0.9424135;0.72;0.97828734;0.71;4;4;4;4
1.4192998;0.61764705;0.94073135;0.713;0.96905905;0.717;4;4;4;4
1.2402657;0.6985294;0.9352313;0.718;0.9764611;0.709;4;4;4;4
1.0471712;0.75;0.90917504;0.72;0.94465137;0.724;4;4;4;4
1.1995343;0.6764706;0.9143938;0.707;0.95789886;0.711;4;4;4;4
1.175494;0.7132353;0.90388036;0.723;0.9420409;0.732;4;4;4;4
1.3269345;0.7205882;0.9021893;0.736;0.9367928;0.738;4;4;4;4
1.1989001;0.6691176;0.9172913;0.719;0.9356036;0.736;4;4;4;4
1.1670173;0.6838235;0.9216152;0.727;0.96017355;0.717;4;4;4;4
1.1675236;0.7058824;0.8938367;0.735;0.93591994;0.731;4;4;4;4
1.1459514;0.7058824;0.89236647;0.737;0.9313609;0.732;4;4;4;4
1.325751;0.6544118;0.8910139;0.735;0.92256635;0.745;4;4;4;4
1.2526221;0.6691176;0.88674265;0.734;0.9271195;0.744;4;4;4;4
1.178623;0.6985294;0.8773093;0.743;0.91274613;0.749;4;4;4;4
1.2038738;0.6911765;0.87584203;0.731;0.9073132;0.742;4;4;4;4
1.2853023;0.6544118;0.8946367;0.731;0.924405;0.732;4;4;4;4
1.1653365;0.6764706;0.8777931;0.737;0.91508985;0.744;4;4;4;4
1.109916;0.7058824;0.87828696;0.736;0.91252637;0.743;4;4;4;4
1.1657358;0.63235295;0.8773429;0.737;0.9068086;0.74;4;4;4;4
1.1232827;0.6985294;0.8759161;0.746;0.89942;0.755;4;4;4;4
1.2218348;0.64705884;0.8807739;0.742;0.90989953;0.737;4;4;4;4
1.258431;0.6544118;0.87540674;0.732;0.91869766;0.727;4;4;4;4
1.2615213;0.6764706;0.87713796;0.752;0.91444397;0.746;4;4;4;4
1.1972767;0.6838235;0.8635775;0.751;0.8965813;0.748;4;4;4;4
1.1053056;0.75735295;0.87603724;0.737;0.908928;0.733;4;4;4;4
1.2041878;0.6691176;0.8883722;0.735;0.90166026;0.737;4;4;4;4
1.0466973;0.72794116;0.88300353;0.732;0.913704;0.736;4;4;4;4
1.1774436;0.6691176;0.8648221;0.742;0.9136757;0.74;4;4;4;4
1.1134195;0.7132353;0.8566007;0.733;0.8900435;0.746;4;4;4;4
1.0214126;0.75;0.8499113;0.758;0.8803479;0.758;4;4;4;4
1.0772728;0.7205882;0.8736376;0.752;0.90514743;0.751;4;4;4;4
1.1309162;0.6617647;0.85479885;0.757;0.89498705;0.749;4;4;4;4
1.1009691;0.7058824;0.84564805;0.759;0.88713044;0.745;4;4;4;4
1.3016608;0.6691176;0.8515745;0.756;0.8848893;0.736;4;4;4;4
1.0403795;0.7132353;0.8547179;0.755;0.89002985;0.742;4;4;4;4
1.1587347;0.6985294;0.8485102;0.76;0.88464344;0.744;4;4;4;4
1.4088247;0.6102941;0.8526094;0.76;0.87928706;0.749;4;4;4;4
1.0924267;0.7132353;0.8652345;0.753;0.89153373;0.738;4;4;4;4
1.1465582;0.7132353;0.8734817;0.75;0.9045684;0.74;4;4;4;4
0.97042835;0.75735295;0.85821533;0.757;0.88600993;0.751;4;4;4;4
0.9714444;0.75735295;0.860506;0.752;0.89061034;0.75;4;4;4;4
1.1924133;0.6764706;0.8475566;0.756;0.88898706;0.739;4;4;4;4
0.98027384;0.7647059;0.85349035;0.75;0.8943534;0.744;4;4;4;4
1.2032475;0.72794116;0.87843174;0.753;0.9168196;0.739;4;4;4;4
1.1864746;0.6985294;0.8973603;0.739;0.93068707;0.734;4;4;4;4
1.1342298;0.7058824;0.87811935;0.741;0.89774805;0.74;4;4;4;4
1.1527454;0.6911765;0.8537097;0.762;0.8891903;0.749;4;4;4;4
1.193466;0.6911765;0.8969529;0.743;0.9292712;0.727;4;4;4;4
1.1125522;0.7132353;0.8482728;0.76;0.87969565;0.743;4;4;4;4
0.89548695;0.7647059;0.8580226;0.758;0.8856924;0.746;4;4;4;4
1.1451517;0.6838235;0.8499955;0.766;0.8837067;0.752;4;4;4;4
1.165296;0.7132353;0.8780038;0.756;0.91958445;0.738;4;4;4;4
1.1030027;0.7058824;0.8681596;0.755;0.88838786;0.742;4;4;4;4
0.96469384;0.77205884;0.8731491;0.756;0.90362805;0.744;4;4;4;4
1.0759547;0.7058824;0.8577885;0.757;0.8975023;0.749;4;4;4;4
1.2425603;0.64705884;0.85741067;0.772;0.8860937;0.749;4;4;4;4
1.2748429;0.64705884;0.8543533;0.759;0.88701636;0.755;4;4;4;4
1.1987903;0.6838235;0.8676672;0.768;0.9042332;0.747;4;4;4;4
1.1841092;0.6691176;0.8555886;0.762;0.88018334;0.753;4;4;4;4
1.0148239;0.74264705;0.86151224;0.758;0.89372915;0.748;4;4;4;4
1.1464536;0.7058824;0.8725607;0.759;0.89362746;0.743;4;4;4;4
1.1304008;0.6985294;0.85830337;0.755;0.8826353;0.752;4;4;4;4
1.1121488;0.7205882;0.90040964;0.749;0.9304734;0.74;4;4;4;4
1.0848473;0.6985294;0.865291;0.762;0.8900398;0.751;4;4;4;4
1.0588369;0.6985294;0.84677595;0.769;0.87854236;0.746;4;4;4;4
1.3542933;0.64705884;0.85713625;0.764;0.8936781;0.75;4;4;4;4
1.2018247;0.6764706;0.86621773;0.767;0.9179437;0.743;4;4;4;4
1.0531888;0.7132353;0.8698871;0.759;0.90761197;0.748;4;4;4;4
0.9684062;0.75735295;0.86260855;0.769;0.8878081;0.752;4;4;4;4
0.99769133;0.7352941;0.86203885;0.755;0.89365286;0.739;4;4;4;4
1.1347121;0.7205882;0.8599467;0.766;0.9001704;0.746;4;4;4;4
1.0966536;0.72794116;0.88273865;0.751;0.9093184;0.744;4;4;4;4
1.2388602;0.6691176;0.86293864;0.761;0.90026945;0.746;4;4;4;4
1.044449;0.7352941;0.8610735;0.76;0.8981654;0.738;4;4;4;4
0.8995197;0.77205884;0.87393004;0.759;0.89483845;0.746;4;4;4;4
1.1109092;0.6911765;0.86969155;0.755;0.9023446;0.744;4;4;4;4
0.970045;0.75;0.8634702;0.755;0.9134907;0.726;4;4;4;4
1.0902151;0.75;0.86214036;0.761;0.90285987;0.737;4;4;4;4
1.1166462;0.74264705;0.8529851;0.764;0.9009764;0.747;4;4;4;4
1.1744963;0.6838235;0.8623269;0.764;0.90029186;0.733;4;4;4;4
1.0882324;0.7205882;0.85726064;0.772;0.8958478;0.742;4;4;4;4
1.105196;0.7205882;0.8610275;0.768;0.90307546;0.741;4;4;4;4
1.087689;0.6985294;0.87766737;0.755;0.89609057;0.74;4;4;4;4
1.1676039;0.6691176;0.87613136;0.75;0.9108654;0.746;4;4;4;4
1.2357076;0.6397059;0.8935355;0.746;0.91690844;0.735;4;4;4;4
1.2807487;0.6764706;0.8747705;0.746;0.90071714;0.74;4;4;4;4
1.0842578;0.7205882;0.8809276;0.756;0.9227931;0.729;4;4;4;4
0.9756934;0.7647059;0.8650407;0.765;0.9024226;0.739;4;4;4;4
1.0822603;0.72794116;0.8712574;0.758;0.9033816;0.746;4;4;4;4
1.0181738;0.74264705;0.88075244;0.758;0.9097048;0.733;4;4;4;4
1.0468086;0.74264705;0.8725818;0.757;0.9190819;0.744;4;4;4;4
1.1893097;0.6838235;0.8648656;0.762;0.90100473;0.747;4;4;4;4
0.94145066;0.77205884;0.899414;0.747;0.92982495;0.724;4;4;4;4
1.0250943;0.7352941;0.8702074;0.752;0.8924571;0.74;4;4;4;4
1.054141;0.7205882;0.8747847;0.758;0.89583766;0.744;4;4;4;4
1.0020647;0.7058824;0.86668646;0.762;0.9038866;0.741;4;4;4;4
1.1593579;0.6764706;0.89165443;0.753;0.92576903;0.722;4;4;4;4
0.9710525;0.7352941;0.87440354;0.756;0.9003911;0.737;4;4;4;4
1.0004486;0.7352941;0.89066166;0.75;0.9294818;0.729;4;4;4;4
0.9051158;0.7647059;0.8633389;0.761;0.8906881;0.738;4;4;4;4
1.1713686;0.7132353;0.87734973;0.756;0.9122192;0.732;4;4;4;4
1.0168004;0.7205882;0.8793563;0.754;0.89447683;0.743;4;4;4;4
0.9322862;0.7794118;0.89278316;0.75;0.92392504;0.718;4;4;4;4
1.0427876;0.7205882;0.85443443;0.772;0.8921006;0.743;4;4;4;4
0.95747924;0.7647059;0.87558985;0.754;0.8998767;0.737;4;4;4;4
1.1978432;0.7205882;0.8755064;0.757;0.9268134;0.73;4;4;4;4
0.95403033;0.77205884;0.8888077;0.753;0.9287093;0.722;4;4;4;4
0.9631296;0.74264705;0.88717806;0.757;0.93048257;0.733;4;4;4;4
1.09649;0.74264705;0.8675079;0.757;0.91295314;0.725;4;4;4;4
1.1248443;0.7058824;0.9166403;0.732;0.94548285;0.726;4;4;4;4
1.0633054;0.7058824;0.8928426;0.752;0.93236977;0.734;4;4;4;4
1.0048068;0.7352941;0.8819511;0.754;0.91144615;0.736;4;4;4;4
1.1597606;0.7132353;0.8651901;0.776;0.92061377;0.73;4;4;4;4
1.0583944;0.75;0.8782866;0.76;0.91399014;0.733;4;4;4;4
0.90035474;0.77205884;0.87225515;0.761;0.9255836;0.732;4;4;4;4
0.99961764;0.75;0.90095603;0.752;0.9247058;0.737;4;4;4;4
0.9640743;0.7647059;0.8837472;0.761;0.9096653;0.742;4;4;4;4
0.9969673;0.72794116;0.9413153;0.736;0.9779476;0.717;4;4;4;4
1.0690801;0.6911765;0.89077294;0.759;0.930111;0.724;4;4;4;4
0.9485911;0.75735295;0.8943055;0.76;0.9237647;0.734;4;4;4;4
0.9134381;0.77205884;0.88569844;0.761;0.9336812;0.721;4;4;4;4
1.0588545;0.7352941;0.8829213;0.75;0.9368979;0.725;4;4;4;4
1.0803337;0.7352941;0.8830823;0.759;0.9175112;0.738;4;4;4;4
0.9486486;0.75735295;0.8898768;0.757;0.929098;0.732;4;4;4;4
0.93824005;0.75735295;0.8909016;0.756;0.9335472;0.732;4;4;4;4
1.2313255;0.6691176;0.89601743;0.75;0.9428075;0.725;4;4;4;4
1.1457745;0.7132353;0.87723535;0.765;0.9345549;0.722;4;4;4;4
0.97255754;0.77205884;0.9344529;0.736;0.97192717;0.72;4;4;4;4
0.83419484;0.7941176;0.8956222;0.752;0.92902684;0.725;4;4;4;4
1.087079;0.7205882;0.8893951;0.756;0.9275173;0.729;4;4;4;4
1.0777175;0.72794116;0.8908964;0.754;0.94239014;0.727;4;4;4;4
1.0002823;0.74264705;0.8803381;0.755;0.9286738;0.722;4;4;4;4
0.9631388;0.75735295;0.90129054;0.75;0.94684166;0.722;4;4;4;4
1.067258;0.7352941;0.8993323;0.75;0.94213295;0.719;4;4;4;4
0.9995093;0.7205882;0.8903646;0.751;0.9287718;0.731;4;4;4;4
1.1690501;0.6985294;0.91059875;0.745;0.95940083;0.721;4;4;4;4
