loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
0.98018026;0.8333333;1.8533511;0.5;0.6357172;0.8894;50;50;50;50
1.0771745;0.7604167;2.1137161;0.5;0.45608032;0.9333;50;50;50;50
0.8569161;0.8125;2.2400868;0.5;0.35775122;0.9519;50;50;50;50
0.9867502;0.7708333;2.0760527;0.5;0.36825377;0.9547;50;50;50;50
1.0748507;0.78125;2.0298731;0.5;0.34204605;0.9648;50;50;50;50
0.7550514;0.84375;2.1486065;0.5;0.3071337;0.9665;50;50;50;50
0.99869055;0.78125;2.1868637;0.5;0.31392294;0.9666;50;50;50;50
0.80390126;0.8229167;2.0527587;0.5;0.29881215;0.9649;50;50;50;50
0.934274;0.7916667;1.7676626;0.5;0.32784268;0.9658;50;50;50;50
1.058284;0.7708333;2.0154502;0.5;0.3062518;0.9676;50;50;50;50
0.8848283;0.8125;1.8998187;0.5;0.31588256;0.9653;50;50;50;50
0.9000831;0.7916667;1.6931065;0.5;0.30472744;0.9642;50;50;50;50
0.8699774;0.78125;1.8479962;0.5;0.29123035;0.9647;50;50;50;50
0.7107951;0.8333333;1.514914;0.5;0.29374522;0.9652;50;50;50;50
0.7552211;0.8229167;1.8377774;0.5;0.27400932;0.9629;50;50;50;50
0.776855;0.8229167;1.665934;0.5;0.3128494;0.9617;50;50;50;50
0.91320103;0.78125;1.8152133;0.5;0.29049346;0.9628;50;50;50;50
0.67568564;0.8645833;1.5344592;0.5;0.28031632;0.9621;50;50;50;50
0.7820739;0.8229167;1.5569284;0.5;0.30395907;0.9599;50;50;50;50
0.8800574;0.7916667;0.9042533;0.5;0.32838964;0.9563;50;50;50;50
0.5838427;0.875;0.9948098;0.5;0.3139797;0.9536;50;50;50;50
0.49068716;0.90625;0.79968625;0.5;0.31501943;0.9535;50;50;50;50
0.5530193;0.8958333;0.9905785;0.5;0.29055923;0.9573;50;50;50;50
0.6036157;0.8854167;0.81915426;0.5;0.3273409;0.9476;50;50;50;50
0.7783243;0.7916667;0.6206331;0.5;0.32770088;0.9498;50;50;50;50
0.66421396;0.8333333;0.2076871;1.0;0.3103133;0.9483;50;50;50;50
0.91233015;0.7708333;0.20224622;1.0;0.31254712;0.9472;50;50;50;50
0.65038383;0.84375;0.5683435;0.5;0.32099476;0.9452;50;50;50;50
0.7764344;0.7916667;0.22532727;1.0;0.313264;0.9452;50;50;50;50
0.50553364;0.8854167;0.15810822;1.0;0.3272333;0.9427;50;50;50;50
0.56196195;0.875;0.13557747;1.0;0.3619194;0.937;50;50;50;50
0.81619644;0.7708333;0.23302221;1.0;0.35616547;0.9347;50;50;50;50
0.7312265;0.8333333;0.17933911;1.0;0.35302335;0.9345;50;50;50;50
0.4954659;0.8645833;0.11394977;1.0;0.35745138;0.9305;50;50;50;50
0.51172537;0.8645833;0.23106706;1.0;0.37899375;0.9248;50;50;50;50
0.50170296;0.8958333;0.11929685;1.0;0.38444018;0.9268;50;50;50;50
