loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.5817688;0.5441176;1.2025278;0.682;1.2313871;0.65;2500;2500;2500;2500
1.052383;0.77205884;0.5779067;0.889;0.6045747;0.874;2500;2500;2500;2500
0.9848662;0.7867647;0.5201365;0.911;0.53607535;0.9;2500;2500;2500;2500
0.80503273;0.8088235;0.45419088;0.907;0.45784745;0.906;2500;2500;2500;2500
0.5831628;0.86764705;0.50478786;0.887;0.5089966;0.876;2500;2500;2500;2500
0.34127766;0.89705884;0.48763123;0.878;0.5185636;0.864;2500;2500;2500;2500
0.35322663;0.9044118;0.49180174;0.872;0.52417713;0.859;2500;2500;2500;2500
0.1468202;0.9558824;0.46371943;0.869;0.52883184;0.846;2500;2500;2500;2500
0.11503367;0.9705882;0.5001831;0.862;0.56765836;0.841;2500;2500;2500;2500
0.07388346;0.97794116;0.49350917;0.852;0.54955703;0.841;2500;2500;2500;2500
0.09849069;0.9852941;0.49401417;0.874;0.5368347;0.844;2500;2500;2500;2500
0.04847154;0.9852941;0.5776269;0.853;0.5699202;0.841;2500;2500;2500;2500
0.09849504;0.97794116;0.4994482;0.874;0.51008576;0.853;2500;2500;2500;2500
0.024591314;0.99264705;0.59243816;0.836;0.60114783;0.83;2500;2500;2500;2500
0.039603576;0.97794116;0.56389445;0.858;0.6081361;0.833;2500;2500;2500;2500
0.04643031;0.97794116;0.55338514;0.87;0.60428256;0.83;2500;2500;2500;2500
0.024882628;0.99264705;0.66205144;0.851;0.7132778;0.807;2500;2500;2500;2500
0.026281336;0.99264705;0.6054629;0.85;0.6818267;0.833;2500;2500;2500;2500
0.026974313;0.99264705;0.62478083;0.846;0.7945387;0.813;2500;2500;2500;2500
0.06699029;0.99264705;0.5922173;0.839;0.7041362;0.821;2500;2500;2500;2500
0.05382215;0.9705882;0.67796975;0.839;0.8137725;0.804;2500;2500;2500;2500
0.07061145;0.97794116;0.488824;0.865;0.65764314;0.828;2500;2500;2500;2500
0.031946238;0.9852941;0.5975265;0.845;0.6719705;0.825;2500;2500;2500;2500
0.064593025;0.99264705;0.561347;0.85;0.6644953;0.834;2500;2500;2500;2500
0.019661687;1.0;0.56030613;0.855;0.6896591;0.819;2500;2500;2500;2500
0.061898977;0.9852941;0.5518114;0.856;0.64915895;0.835;2500;2500;2500;2500
0.027787145;0.9852941;0.60769355;0.84;0.7480475;0.82;2500;2500;2500;2500
0.033224843;0.99264705;0.6312322;0.839;0.72458184;0.824;2500;2500;2500;2500
0.050208203;0.9852941;0.49447843;0.866;0.5814369;0.842;2500;2500;2500;2500
0.021899434;1.0;0.7299605;0.805;0.7905339;0.798;2500;2500;2500;2500
0.03765277;0.99264705;0.6202887;0.841;0.71659803;0.832;2500;2500;2500;2500
0.029923419;0.99264705;0.6151511;0.858;0.6454411;0.837;2500;2500;2500;2500
0.0072407443;1.0;0.58832836;0.855;0.76071453;0.81;2500;2500;2500;2500
0.016434688;0.9852941;0.5562011;0.866;0.68049216;0.821;2500;2500;2500;2500
0.005429616;1.0;0.5647112;0.859;0.6863691;0.829;2500;2500;2500;2500
0.019654235;1.0;0.5788693;0.855;0.6939713;0.836;2500;2500;2500;2500
0.012628432;1.0;0.6074132;0.849;0.634953;0.834;2500;2500;2500;2500
0.004035912;1.0;0.5758236;0.871;0.65614206;0.839;2500;2500;2500;2500
0.037370346;0.9852941;0.5620216;0.869;0.65177447;0.835;2500;2500;2500;2500
0.006323603;1.0;0.5878758;0.853;0.7513476;0.811;2500;2500;2500;2500
0.0025633594;1.0;0.56405216;0.866;0.66294944;0.847;2500;2500;2500;2500
