loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0827138;0.75;1.5574957;0.5;0.39384773;0.9596;900;900;900;900
0.8869786;0.8125;1.7007151;0.5;0.29561958;0.9635;900;900;900;900
0.67600566;0.8645833;1.1722206;0.5;0.31393915;0.9617;900;900;900;900
0.9414198;0.78125;1.0439596;0.5;0.30571884;0.9656;900;900;900;900
1.0886528;0.7291667;0.70801055;0.5;0.3519313;0.9559;900;900;900;900
0.8022675;0.75;0.17119826;1.0;0.37018773;0.9397;900;900;900;900
0.7363319;0.8125;0.048860688;1.0;0.36541295;0.9408;900;900;900;900
0.55064327;0.8541667;0.33252847;1.0;0.39375156;0.9237;900;900;900;900
0.54067254;0.8645833;0.072662644;1.0;0.4106004;0.9093;900;900;900;900
0.5077622;0.875;0.072105855;1.0;0.43277928;0.8952;900;900;900;900
0.22173665;0.9583333;0.0049687745;1.0;0.41804078;0.896;900;900;900;900
0.40991226;0.8854167;0.027709784;1.0;0.42848936;0.8904;900;900;900;900
0.19926982;0.9375;0.0013232986;1.0;0.47029462;0.8789;900;900;900;900
0.368139;0.8645833;0.022116061;1.0;0.47718424;0.8797;900;900;900;900
0.19916175;0.9375;0.021048104;1.0;0.47732687;0.8702;900;900;900;900
0.23884518;0.9166667;0.034148004;1.0;0.49345756;0.8702;900;900;900;900
0.2882876;0.8958333;0.0016333219;1.0;0.46674424;0.8824;900;900;900;900
0.15251942;0.9375;0.032338753;1.0;0.45857325;0.8847;900;900;900;900
0.14858915;0.9583333;0.00025400193;1.0;0.49819455;0.8711;900;900;900;900
0.18436259;0.9583333;0.021368548;1.0;0.49689943;0.8787;900;900;900;900
0.17225416;0.9583333;0.004242069;1.0;0.48259062;0.8856;900;900;900;900
0.1988442;0.9583333;0.00073421607;1.0;0.4960845;0.8709;900;900;900;900
0.054407626;0.9791667;0.066245176;1.0;0.4851534;0.8799;900;900;900;900
0.1104095;0.96875;0.0014055362;1.0;0.49630952;0.8731;900;900;900;900
0.15330185;0.9479167;0.00064927875;1.0;0.5051637;0.8711;900;900;900;900
0.100199245;0.9479167;0.001232659;1.0;0.50674564;0.8713;900;900;900;900
0.10024633;0.96875;1.3649284e-05;1.0;0.51230556;0.8648;900;900;900;900
0.08221236;0.96875;8.624066e-05;1.0;0.49367628;0.8741;900;900;900;900
0.06882682;0.9791667;0.00086394616;1.0;0.4474561;0.887;900;900;900;900
0.14141238;0.96875;0.0029239838;1.0;0.5489689;0.8644;900;900;900;900
0.15250884;0.9791667;0.0008077544;1.0;0.53207844;0.8769;900;900;900;900
0.05408436;0.9791667;4.4165106e-05;1.0;0.5119986;0.8731;900;900;900;900
0.018636586;1.0;0.00077943836;1.0;0.5364955;0.8641;900;900;900;900
0.090188175;0.9791667;7.3313176e-06;1.0;0.5255562;0.8697;900;900;900;900
0.118009634;0.96875;4.1722316e-05;1.0;0.54793304;0.8656;900;900;900;900
0.120226555;0.9583333;0.015993262;1.0;0.5144457;0.8756;900;900;900;900
0.153842;0.9270833;0.003761005;1.0;0.5501961;0.866;900;900;900;900
0.060562525;0.96875;0.0026290962;1.0;0.48841494;0.8863;900;900;900;900
0.045269955;0.9895833;1.5497185e-06;1.0;0.49863595;0.8801;900;900;900;900
0.17517412;0.9583333;5.960464e-08;1.0;0.48313993;0.8864;900;900;900;900
0.052746624;0.9895833;7.3310075e-05;1.0;0.5527593;0.8672;900;900;900;900
0.08816949;0.9791667;0.00012199582;1.0;0.52390057;0.8799;900;900;900;900
0.06878667;0.9791667;3.099436e-06;1.0;0.49811327;0.8744;900;900;900;900
0.11037641;0.9583333;0.00019218806;1.0;0.5530208;0.8741;900;900;900;900
0.035354055;0.9791667;0.00039658867;1.0;0.5962507;0.8603;900;900;900;900
0.105217665;0.9479167;0.0001705002;1.0;0.5618802;0.8714;900;900;900;900
0.06910738;0.9791667;0.004914024;1.0;0.57297736;0.869;900;900;900;900
0.08118705;0.96875;0.011264978;1.0;0.56266326;0.8749;900;900;900;900
0.09297326;0.9583333;0.010782285;1.0;0.5594876;0.875;900;900;900;900
0.04469645;0.9791667;7.05674e-05;1.0;0.5093494;0.8886;900;900;900;900
0.08298781;0.9791667;0.007354212;1.0;0.5586;0.8806;900;900;900;900
0.1078992;0.9895833;0.004961485;1.0;0.554578;0.8826;900;900;900;900
0.10452204;0.9479167;0.007992186;1.0;0.48301885;0.8958;900;900;900;900
0.1055331;0.96875;0.010032592;1.0;0.521967;0.8877;900;900;900;900
0.07740619;0.9583333;0.00017538587;1.0;0.6082074;0.8646;900;900;900;900
0.066076435;0.9791667;0.0070615797;1.0;0.5571609;0.8819;900;900;900;900
