loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.9194813;0.39583334;2.1115384;0.5;1.7668629;0.3828;6;6;6;6
1.6449572;0.6458333;1.0499613;1.0;0.89677775;0.7932;6;6;6;6
1.4412941;0.6875;1.0029287;0.5;0.7380146;0.8451;6;6;6;6
1.012118;0.8020833;0.8178744;1.0;0.6477831;0.8661;6;6;6;6
1.1950098;0.7395833;0.6567248;1.0;0.58620167;0.8779;6;6;6;6
1.094103;0.7395833;0.6384829;1.0;0.5557638;0.8804;6;6;6;6
0.98863536;0.8020833;0.54445696;1.0;0.5387634;0.8849;6;6;6;6
1.1763778;0.71875;0.6315674;1.0;0.5028679;0.9016;6;6;6;6
0.98567843;0.75;0.53517354;1.0;0.48331776;0.9034;6;6;6;6
0.99749106;0.7708333;0.48064917;1.0;0.47196278;0.9077;6;6;6;6
0.9078741;0.8020833;0.40791535;1.0;0.4607502;0.911;6;6;6;6
1.0680276;0.7708333;0.4706703;1.0;0.45306718;0.9131;6;6;6;6
0.98653096;0.7916667;0.3983191;1.0;0.4339338;0.9169;6;6;6;6
0.8928574;0.8125;0.41170138;1.0;0.43898666;0.9169;6;6;6;6
0.9797335;0.75;0.39605656;1.0;0.43426582;0.9169;6;6;6;6
1.2715718;0.7083333;0.41659972;1.0;0.42575777;0.9202;6;6;6;6
1.3895422;0.6458333;0.37223732;1.0;0.43929487;0.9134;6;6;6;6
1.1322871;0.7395833;0.3632564;1.0;0.44305742;0.9147;6;6;6;6
0.82792693;0.8229167;0.39065418;1.0;0.4196166;0.9214;6;6;6;6
0.9586889;0.7604167;0.40583923;1.0;0.41913417;0.9209;6;6;6;6
0.9714903;0.78125;0.38085526;1.0;0.4179413;0.9236;6;6;6;6
0.89381886;0.7916667;0.39493486;1.0;0.4113511;0.9193;6;6;6;6
0.98233;0.8020833;0.36432624;1.0;0.4251584;0.9148;6;6;6;6
0.9536831;0.7916667;0.40159374;1.0;0.42947656;0.9217;6;6;6;6
1.0386583;0.7604167;0.32540506;1.0;0.41246298;0.9222;6;6;6;6
0.9394336;0.7916667;0.31702337;1.0;0.4129229;0.9234;6;6;6;6
1.0789465;0.7604167;0.34380046;1.0;0.42178965;0.9222;6;6;6;6
1.0250187;0.7916667;0.31984004;1.0;0.41490504;0.9198;6;6;6;6
0.7590262;0.84375;0.30899268;1.0;0.4327688;0.914;6;6;6;6
0.82146937;0.8333333;0.3033365;1.0;0.40929893;0.9231;6;6;6;6
0.9216757;0.7916667;0.32489613;1.0;0.41213226;0.9236;6;6;6;6
1.0056714;0.7708333;0.29127026;1.0;0.42326903;0.919;6;6;6;6
0.8261699;0.8125;0.3260955;1.0;0.4130193;0.9223;6;6;6;6
0.66537666;0.875;0.30049726;1.0;0.41051415;0.9183;6;6;6;6
0.78807116;0.84375;0.33178532;1.0;0.40943414;0.9187;6;6;6;6
0.98757356;0.7916667;0.29019904;1.0;0.41235757;0.9223;6;6;6;6
1.0105006;0.78125;0.32227468;1.0;0.4045471;0.9198;6;6;6;6
0.8349123;0.8229167;0.2580082;1.0;0.40144148;0.9215;6;6;6;6
0.8193996;0.8229167;0.3092983;1.0;0.41028315;0.9193;6;6;6;6
0.9228919;0.8125;0.3137435;1.0;0.412725;0.9213;6;6;6;6
0.8104351;0.84375;0.22497624;1.0;0.39749512;0.9248;6;6;6;6
0.79175586;0.84375;0.29483923;1.0;0.40016532;0.927;6;6;6;6
0.84406227;0.8020833;0.33308727;1.0;0.4000058;0.9211;6;6;6;6
0.80079716;0.8333333;0.27666637;1.0;0.39596686;0.9248;6;6;6;6
0.889671;0.8020833;0.24298708;1.0;0.40243563;0.9231;6;6;6;6
0.9994414;0.78125;0.19866158;1.0;0.41084364;0.9217;6;6;6;6
1.0387887;0.7604167;0.2504401;1.0;0.4025855;0.9247;6;6;6;6
1.0678953;0.7395833;0.21233246;1.0;0.39886308;0.924;6;6;6;6
0.9609594;0.8020833;0.29836947;1.0;0.39692858;0.9268;6;6;6;6
0.8204913;0.8333333;0.21258767;1.0;0.39506415;0.9246;6;6;6;6
0.9946316;0.7708333;0.24711701;1.0;0.40242672;0.925;6;6;6;6
0.7792854;0.8333333;0.22830749;1.0;0.3952518;0.9266;6;6;6;6
0.9720525;0.7916667;0.24248606;1.0;0.39718816;0.9231;6;6;6;6
1.1162096;0.7291667;0.23094377;1.0;0.3916521;0.9265;6;6;6;6
0.8974807;0.78125;0.22753838;1.0;0.4033286;0.9254;6;6;6;6
0.8593497;0.8125;0.22150365;1.0;0.39372465;0.9267;6;6;6;6
0.9215102;0.8125;0.23098296;1.0;0.3920891;0.9251;6;6;6;6
1.1566924;0.7395833;0.23032935;1.0;0.3922651;0.9267;6;6;6;6
1.0707561;0.75;0.21179786;1.0;0.39636487;0.924;6;6;6;6
0.911412;0.8229167;0.21948406;1.0;0.39846283;0.9272;6;6;6;6
0.90534306;0.8020833;0.2116814;1.0;0.39574787;0.9231;6;6;6;6
0.75151867;0.84375;0.24834788;1.0;0.4001359;0.9256;6;6;6;6
1.1354383;0.7291667;0.23512784;1.0;0.39993423;0.9241;6;6;6;6
0.9127843;0.8020833;0.21184027;1.0;0.3978836;0.9238;6;6;6;6
0.97746235;0.8020833;0.22178797;1.0;0.39698374;0.927;6;6;6;6
1.0000793;0.7708333;0.20819801;1.0;0.3974611;0.9244;6;6;6;6
