loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.9007447;0.44117647;1.7896265;0.447;1.8150905;0.457;106;106;106;106
1.0961947;0.6985294;0.8580135;0.742;0.84349567;0.731;106;106;106;106
0.9373058;0.75;0.74693125;0.777;0.76319164;0.769;106;106;106;106
1.0297239;0.7867647;0.6372137;0.832;0.6488929;0.831;106;106;106;106
0.6546424;0.88235295;0.5861783;0.865;0.60012674;0.851;106;106;106;106
0.6620761;0.88235295;0.5588999;0.855;0.55012;0.876;106;106;106;106
0.94454217;0.7941176;0.4951634;0.876;0.51372534;0.877;106;106;106;106
0.86679244;0.8014706;0.4807903;0.889;0.47853944;0.884;106;106;106;106
0.68223935;0.86764705;0.46038452;0.9;0.45703065;0.893;106;106;106;106
0.6436111;0.8602941;0.42369488;0.9;0.4238524;0.899;106;106;106;106
0.69146854;0.8308824;0.41154146;0.914;0.4247813;0.898;106;106;106;106
0.69706553;0.85294116;0.38121787;0.921;0.3963163;0.91;106;106;106;106
0.53198206;0.89705884;0.36902285;0.924;0.38479757;0.912;106;106;106;106
0.6350155;0.875;0.36804786;0.927;0.37851194;0.911;106;106;106;106
0.7476316;0.8602941;0.35381722;0.931;0.36801583;0.919;106;106;106;106
0.3942403;0.9411765;0.35009196;0.929;0.3652921;0.917;106;106;106;106
0.4569338;0.9117647;0.36668548;0.931;0.39128906;0.913;106;106;106;106
0.5911972;0.86764705;0.34131962;0.935;0.36352828;0.919;106;106;106;106
0.70934427;0.8602941;0.36670282;0.927;0.38807535;0.91;106;106;106;106
0.48565617;0.9044118;0.34517714;0.93;0.3709883;0.914;106;106;106;106
0.5313795;0.89705884;0.34112763;0.922;0.36148015;0.922;106;106;106;106
0.46770862;0.9044118;0.32670495;0.924;0.35298055;0.915;106;106;106;106
0.28576466;0.9411765;0.35489574;0.913;0.38743532;0.902;106;106;106;106
0.43877456;0.9191176;0.3574148;0.91;0.3974658;0.888;106;106;106;106
0.5129323;0.9044118;0.34701267;0.915;0.38286996;0.905;106;106;106;106
0.3715804;0.9117647;0.40903452;0.885;0.43301225;0.89;106;106;106;106
0.4178254;0.89705884;0.39444286;0.889;0.4172736;0.889;106;106;106;106
0.35751617;0.9044118;0.3706989;0.905;0.40970588;0.893;106;106;106;106
0.4432044;0.89705884;0.3966067;0.893;0.4297729;0.89;106;106;106;106
0.44705513;0.9117647;0.40341067;0.889;0.4331161;0.888;106;106;106;106
0.34939215;0.9044118;0.39341357;0.891;0.42732334;0.893;106;106;106;106
0.3783553;0.9044118;0.4584325;0.891;0.47564366;0.884;106;106;106;106
0.26041147;0.9485294;0.42644256;0.888;0.45033288;0.874;106;106;106;106
0.3317005;0.9191176;0.5135719;0.873;0.5272429;0.867;106;106;106;106
0.3328498;0.9264706;0.45112267;0.892;0.5057621;0.861;106;106;106;106
