loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2921467;0.13235295;2.303793;0.089;2.3025963;0.11;14;14;14;14
2.2916327;0.20588236;2.2888446;0.23;2.2883189;0.207;14;14;14;14
2.1649241;0.25;2.1611633;0.239;2.1718967;0.248;14;14;14;14
1.8664185;0.25735295;1.8926796;0.251;1.9265152;0.261;14;14;14;14
1.7903894;0.34558824;1.7569746;0.303;1.7761486;0.282;14;14;14;14
1.7352141;0.25735295;1.6672007;0.305;1.6732651;0.281;14;14;14;14
1.6697181;0.32352942;1.6034311;0.353;1.6098393;0.36;14;14;14;14
1.6524667;0.36764705;1.5438932;0.362;1.5493993;0.353;14;14;14;14
1.7188282;0.4779412;1.4647592;0.472;1.4726341;0.476;14;14;14;14
1.5184982;0.625;1.3686358;0.591;1.3801507;0.578;14;14;14;14
1.410105;0.5661765;1.2590818;0.603;1.263355;0.617;14;14;14;14
1.4266891;0.6102941;1.1768126;0.615;1.17826;0.62;14;14;14;14
1.4696412;0.60294116;1.1334665;0.627;1.1247514;0.646;14;14;14;14
1.0502259;0.6911765;1.1010308;0.638;1.099736;0.645;14;14;14;14
1.4336997;0.6617647;1.0881934;0.643;1.0844158;0.645;14;14;14;14
1.2242669;0.63235295;1.0841262;0.647;1.0660902;0.656;14;14;14;14
1.2267475;0.6544118;1.0487223;0.661;1.0372875;0.67;14;14;14;14
1.2793262;0.6102941;1.0413435;0.664;1.0320953;0.671;14;14;14;14
1.2097677;0.6617647;1.0276268;0.679;1.0106289;0.684;14;14;14;14
1.2720811;0.6985294;1.0140637;0.691;0.99737304;0.7;14;14;14;14
1.3222952;0.6838235;1.0105791;0.674;0.9964953;0.683;14;14;14;14
1.1150169;0.7058824;0.99896014;0.684;0.9880289;0.69;14;14;14;14
1.1797673;0.6911765;0.9773371;0.71;0.95950866;0.699;14;14;14;14
1.1400568;0.75;0.979495;0.713;0.9510853;0.71;14;14;14;14
1.1689515;0.6764706;0.9652695;0.692;0.9517172;0.706;14;14;14;14
0.96543705;0.7205882;0.9609245;0.691;0.94317555;0.717;14;14;14;14
1.0338031;0.75735295;0.94152033;0.727;0.91799796;0.722;14;14;14;14
1.1244935;0.6911765;0.9340958;0.707;0.9076113;0.727;14;14;14;14
1.391667;0.6544118;0.92370826;0.701;0.911725;0.716;14;14;14;14
1.1311712;0.6911765;0.9130867;0.717;0.89066404;0.733;14;14;14;14
0.9707321;0.7647059;0.9065557;0.713;0.88065934;0.734;14;14;14;14
1.0712708;0.75;0.8960647;0.732;0.87520903;0.731;14;14;14;14
1.1126795;0.7132353;0.8952059;0.713;0.8705512;0.731;14;14;14;14
0.8521336;0.7794118;0.88185996;0.719;0.859454;0.747;14;14;14;14
1.1494446;0.7205882;0.8800199;0.718;0.8531369;0.744;14;14;14;14
1.1164135;0.72794116;0.86623263;0.735;0.8501741;0.739;14;14;14;14
0.93577355;0.8014706;0.8738129;0.723;0.8498037;0.747;14;14;14;14
0.89134574;0.77205884;0.85457903;0.749;0.835806;0.748;14;14;14;14
0.94354767;0.7205882;0.85042167;0.737;0.8255688;0.754;14;14;14;14
0.8540704;0.7867647;0.8421957;0.738;0.81858903;0.752;14;14;14;14
0.8660693;0.7647059;0.8525806;0.726;0.8264353;0.747;14;14;14;14
0.8186207;0.8014706;0.8334471;0.74;0.8101639;0.753;14;14;14;14
1.2031192;0.74264705;0.8381059;0.723;0.81153154;0.751;14;14;14;14
1.0934869;0.7352941;0.8403256;0.728;0.80962205;0.747;14;14;14;14
0.9365958;0.75735295;0.8189724;0.744;0.7967502;0.752;14;14;14;14
0.9651526;0.8161765;0.80951846;0.753;0.7927297;0.759;14;14;14;14
1.0519;0.77205884;0.8081708;0.745;0.7868017;0.757;14;14;14;14
0.8981538;0.8014706;0.8015456;0.756;0.78654563;0.762;14;14;14;14
0.8709966;0.77205884;0.8101866;0.743;0.7802636;0.758;14;14;14;14
0.74566954;0.8161765;0.7901678;0.758;0.7734071;0.775;14;14;14;14
0.7503253;0.8308824;0.7904257;0.749;0.7690811;0.767;14;14;14;14
0.8312775;0.7941176;0.7906097;0.744;0.76742077;0.765;14;14;14;14
0.82222074;0.8235294;0.80979687;0.728;0.7816659;0.754;14;14;14;14
0.7362409;0.8161765;0.7789632;0.759;0.76461375;0.774;14;14;14;14
0.8993202;0.8161765;0.78168803;0.745;0.7532576;0.77;14;14;14;14
0.8707718;0.7941176;0.77106535;0.759;0.7463131;0.779;14;14;14;14
0.8714702;0.7794118;0.7622206;0.763;0.7454702;0.776;14;14;14;14
0.79317313;0.77205884;0.7673119;0.756;0.7427961;0.776;14;14;14;14
0.973954;0.7352941;0.7607018;0.765;0.74273497;0.776;14;14;14;14
1.1409044;0.7205882;0.75669754;0.762;0.7432295;0.782;14;14;14;14
0.84662527;0.7647059;0.76828074;0.747;0.73964256;0.775;14;14;14;14
0.81349665;0.8014706;0.75703436;0.749;0.7339454;0.78;14;14;14;14
0.9256226;0.75735295;0.7626259;0.745;0.7312372;0.778;14;14;14;14
0.8378187;0.7867647;0.7502;0.765;0.7300835;0.785;14;14;14;14
0.7547681;0.86764705;0.7470139;0.759;0.72407085;0.779;14;14;14;14
0.6855962;0.8602941;0.74207497;0.777;0.7313501;0.782;14;14;14;14
0.8020698;0.77205884;0.7486515;0.757;0.7221141;0.787;14;14;14;14
0.93303925;0.7794118;0.74734706;0.756;0.722508;0.78;14;14;14;14
0.92133766;0.8014706;0.73942345;0.766;0.71619344;0.782;14;14;14;14
0.7760772;0.8161765;0.74950975;0.763;0.7294927;0.775;14;14;14;14
0.9277105;0.75735295;0.73756415;0.77;0.71955186;0.782;14;14;14;14
0.7329812;0.8308824;0.7451701;0.763;0.71940935;0.78;14;14;14;14
0.77828056;0.8235294;0.7417406;0.763;0.7187333;0.784;14;14;14;14
0.7545886;0.8382353;0.7395528;0.77;0.718158;0.785;14;14;14;14
0.820524;0.8088235;0.7258848;0.777;0.7090646;0.784;14;14;14;14
0.6193511;0.8602941;0.726263;0.775;0.7095073;0.784;14;14;14;14
0.82643753;0.8382353;0.7305011;0.771;0.710035;0.789;14;14;14;14
0.72291374;0.8602941;0.7233832;0.778;0.7161003;0.782;14;14;14;14
0.5487578;0.89705884;0.7258294;0.767;0.7079361;0.782;14;14;14;14
0.57444537;0.86764705;0.72704643;0.766;0.7147069;0.779;14;14;14;14
0.8095757;0.8235294;0.72550994;0.77;0.7076545;0.788;14;14;14;14
0.6513715;0.86764705;0.72718257;0.771;0.7078319;0.782;14;14;14;14
0.9039519;0.8014706;0.71856624;0.775;0.70538694;0.783;14;14;14;14
0.6261554;0.8455882;0.72771925;0.771;0.7137125;0.778;14;14;14;14
0.68404454;0.7794118;0.72811717;0.766;0.7103451;0.781;14;14;14;14
0.9358817;0.8014706;0.7263806;0.773;0.7128192;0.782;14;14;14;14
