loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.4797945;0.6397059;0.85948217;0.783;0.87026626;0.761;2500;2500;2500;2500
1.3208299;0.72794116;0.61790913;0.872;0.6053823;0.879;2500;2500;2500;2500
1.0124574;0.7352941;0.5683116;0.905;0.5590284;0.903;2500;2500;2500;2500
0.68041587;0.85294116;0.495864;0.908;0.47475985;0.913;2500;2500;2500;2500
0.471293;0.88235295;0.49729586;0.892;0.44262454;0.909;2500;2500;2500;2500
0.39922428;0.89705884;0.5477713;0.851;0.49784347;0.859;2500;2500;2500;2500
0.23968738;0.9485294;0.48401824;0.862;0.46873063;0.872;2500;2500;2500;2500
0.19080478;0.9558824;0.51672184;0.853;0.4575433;0.878;2500;2500;2500;2500
0.19463815;0.9411765;0.56081975;0.845;0.51447564;0.844;2500;2500;2500;2500
0.13028821;0.9558824;0.6019575;0.815;0.558977;0.832;2500;2500;2500;2500
0.104551345;0.9705882;0.63674307;0.819;0.5438591;0.843;2500;2500;2500;2500
0.04588491;0.99264705;0.6890925;0.81;0.68810594;0.814;2500;2500;2500;2500
0.05063288;0.9852941;0.7191724;0.793;0.60404617;0.841;2500;2500;2500;2500
0.09520643;0.9558824;0.71242064;0.808;0.7153085;0.808;2500;2500;2500;2500
0.11011783;0.9558824;0.60762584;0.828;0.6364323;0.826;2500;2500;2500;2500
0.094633594;0.9632353;0.59722525;0.819;0.6342208;0.803;2500;2500;2500;2500
0.09158654;0.9632353;0.5906586;0.844;0.5114021;0.856;2500;2500;2500;2500
0.021845613;0.99264705;0.5118714;0.853;0.5223706;0.856;2500;2500;2500;2500
0.012450322;0.99264705;0.46424848;0.872;0.48200685;0.876;2500;2500;2500;2500
0.018287286;1.0;0.57532877;0.836;0.59642434;0.85;2500;2500;2500;2500
0.07141088;0.9632353;0.49763575;0.868;0.53131366;0.857;2500;2500;2500;2500
0.0048641684;1.0;0.7535899;0.814;0.7519446;0.808;2500;2500;2500;2500
0.045807272;0.97794116;0.60622174;0.837;0.6626666;0.846;2500;2500;2500;2500
0.04767016;0.9852941;0.5152587;0.868;0.5427975;0.86;2500;2500;2500;2500
0.041136466;0.9852941;0.60138804;0.831;0.6404496;0.84;2500;2500;2500;2500
0.017286992;0.99264705;0.5747494;0.828;0.6450948;0.831;2500;2500;2500;2500
0.016589236;1.0;0.57802975;0.837;0.65998465;0.827;2500;2500;2500;2500
0.06805258;0.9852941;0.64948916;0.829;0.68236786;0.817;2500;2500;2500;2500
0.04838428;0.9852941;0.521242;0.85;0.5676066;0.849;2500;2500;2500;2500
0.018087722;1.0;0.59077805;0.848;0.61215496;0.841;2500;2500;2500;2500
0.15442555;0.9632353;0.79919195;0.816;0.7946568;0.822;2500;2500;2500;2500
0.040717456;0.9852941;0.6356156;0.82;0.6027742;0.838;2500;2500;2500;2500
0.050350856;0.9852941;0.638669;0.827;0.6708501;0.815;2500;2500;2500;2500
0.040675294;0.9852941;0.58263963;0.83;0.6286885;0.839;2500;2500;2500;2500
0.026026586;0.99264705;0.57277656;0.838;0.60072374;0.84;2500;2500;2500;2500
0.07742268;0.99264705;0.49483415;0.863;0.54229164;0.856;2500;2500;2500;2500
0.0046836883;1.0;0.5488363;0.852;0.5782603;0.853;2500;2500;2500;2500
0.02702617;0.9852941;0.5605994;0.845;0.58876413;0.848;2500;2500;2500;2500
0.099076875;0.97794116;0.547208;0.853;0.5832358;0.854;2500;2500;2500;2500
0.015980806;1.0;0.5793743;0.85;0.61373436;0.848;2500;2500;2500;2500
0.0060908836;1.0;0.51505685;0.853;0.5489358;0.862;2500;2500;2500;2500
0.017673677;0.99264705;0.5439403;0.851;0.6175692;0.838;2500;2500;2500;2500
0.011065893;0.99264705;0.5324802;0.868;0.56320786;0.857;2500;2500;2500;2500
0.008300081;0.99264705;0.52868384;0.855;0.61585766;0.841;2500;2500;2500;2500
