loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2327144;0.2867647;2.2166986;0.345;2.2189472;0.341;67;67;67;67
1.4554087;0.5882353;1.316776;0.646;1.349272;0.65;67;67;67;67
1.3789811;0.60294116;0.91187;0.722;0.95614684;0.718;67;67;67;67
1.2677398;0.6764706;0.865159;0.765;0.90331817;0.759;67;67;67;67
1.088151;0.75735295;0.80398816;0.788;0.83039844;0.794;67;67;67;67
1.0943642;0.75;0.735715;0.801;0.77746034;0.788;67;67;67;67
0.93177783;0.8161765;0.68354344;0.827;0.7153437;0.81;67;67;67;67
0.9762058;0.7867647;0.6306153;0.837;0.6519888;0.846;67;67;67;67
0.8349467;0.8014706;0.58843017;0.856;0.6042231;0.859;67;67;67;67
0.6663197;0.8455882;0.57020295;0.862;0.5745219;0.865;67;67;67;67
0.6382137;0.875;0.5484686;0.863;0.5526266;0.869;67;67;67;67
0.6629006;0.85294116;0.5141064;0.873;0.51783925;0.879;67;67;67;67
0.6874864;0.85294116;0.4899619;0.882;0.49824023;0.887;67;67;67;67
0.7473824;0.8382353;0.5090936;0.867;0.4999848;0.88;67;67;67;67
0.6510397;0.86764705;0.49152365;0.876;0.4859854;0.889;67;67;67;67
0.6243929;0.85294116;0.46428272;0.885;0.46514127;0.887;67;67;67;67
0.64228755;0.8602941;0.48320076;0.87;0.48362532;0.877;67;67;67;67
0.82503355;0.7794118;0.47021532;0.883;0.4748683;0.881;67;67;67;67
0.65205914;0.8455882;0.44543582;0.888;0.450961;0.893;67;67;67;67
0.57720184;0.88235295;0.4418749;0.888;0.4482388;0.885;67;67;67;67
0.75125146;0.85294116;0.43381518;0.902;0.44173506;0.889;67;67;67;67
0.6258498;0.875;0.4306913;0.896;0.44727233;0.881;67;67;67;67
0.70173454;0.86764705;0.4251492;0.904;0.43965936;0.892;67;67;67;67
0.52110267;0.8897059;0.43626916;0.891;0.44991258;0.884;67;67;67;67
0.40841147;0.9117647;0.41687363;0.905;0.43194187;0.891;67;67;67;67
