loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.0839286;0.36764705;2.0214293;0.44;2.0313172;0.447;90;90;90;90
1.3096155;0.7205882;0.920262;0.725;0.93383163;0.719;90;90;90;90
0.86609936;0.8308824;0.72272545;0.805;0.74928;0.801;90;90;90;90
0.928463;0.7794118;0.65038306;0.831;0.6714896;0.816;90;90;90;90
0.7638775;0.8161765;0.5970836;0.847;0.6189175;0.837;90;90;90;90
0.98809534;0.8014706;0.53719467;0.862;0.54551953;0.855;90;90;90;90
0.8912088;0.8014706;0.52699125;0.865;0.52885216;0.868;90;90;90;90
1.0236722;0.8161765;0.47786322;0.879;0.49050274;0.87;90;90;90;90
0.69366944;0.8602941;0.48106244;0.882;0.48821864;0.873;90;90;90;90
0.65603304;0.86764705;0.4767886;0.871;0.4758224;0.881;90;90;90;90
0.6242976;0.86764705;0.4452151;0.887;0.44405067;0.891;90;90;90;90
0.64172137;0.86764705;0.44382703;0.89;0.43269062;0.884;90;90;90;90
0.5313806;0.8897059;0.43067852;0.891;0.42147326;0.892;90;90;90;90
0.49442178;0.9117647;0.4545833;0.885;0.4371359;0.888;90;90;90;90
0.7129236;0.8602941;0.4206272;0.902;0.40699148;0.896;90;90;90;90
0.5211915;0.8897059;0.42692453;0.888;0.41860247;0.892;90;90;90;90
0.44161186;0.9044118;0.41339552;0.896;0.40334874;0.891;90;90;90;90
0.49010345;0.875;0.40958273;0.898;0.39915046;0.893;90;90;90;90
0.5924115;0.875;0.40414548;0.901;0.3890513;0.892;90;90;90;90
0.4942243;0.9044118;0.41314116;0.894;0.40117085;0.883;90;90;90;90
0.62247163;0.8602941;0.43479255;0.879;0.43313873;0.881;90;90;90;90
0.496023;0.89705884;0.39807737;0.9;0.39156812;0.889;90;90;90;90
0.3832926;0.9117647;0.41930598;0.887;0.40385878;0.887;90;90;90;90
0.45011717;0.89705884;0.41372398;0.89;0.40869087;0.877;90;90;90;90
0.47028327;0.9117647;0.44174236;0.878;0.43914697;0.874;90;90;90;90
0.5460038;0.8897059;0.40436962;0.892;0.40343273;0.892;90;90;90;90
