loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
32.04122;0.10294118;33.489418;0.093;33.943367;0.116;499;499;499;499
28.706797;0.11029412;24.366203;0.098;23.72002;0.094;499;499;499;499
9.00808;0.125;10.467537;0.093;9.84481;0.116;499;499;499;499
2.89381;0.080882356;2.828377;0.106;2.7923012;0.099;499;499;499;499
2.1833773;0.2867647;2.170979;0.175;2.213866;0.134;499;499;499;499
2.0328526;0.2867647;1.8956256;0.387;1.9019536;0.351;499;499;499;499
1.9567366;0.4779412;1.7729045;0.414;1.7642233;0.45;499;499;499;499
1.7879305;0.44117647;1.6489444;0.617;1.6686047;0.604;499;499;499;499
1.7451746;0.4779412;1.6840771;0.437;1.6768934;0.444;499;499;499;499
1.4165152;0.7352941;1.4633638;0.519;1.4661076;0.507;499;499;499;499
1.6132705;0.4852941;1.3831816;0.629;1.4141757;0.588;499;499;499;499
1.4334527;0.6102941;1.286745;0.621;1.3477302;0.6;499;499;499;499
1.557641;0.5294118;1.2927132;0.587;1.3129194;0.56;499;499;499;499
1.3220876;0.6691176;1.2357515;0.658;1.2632203;0.646;499;499;499;499
1.3768225;0.6397059;1.3288212;0.563;1.3869835;0.53;499;499;499;499
1.2478304;0.6764706;1.0573144;0.739;1.106463;0.689;499;499;499;499
1.430194;0.63235295;1.1098793;0.644;1.122413;0.627;499;499;499;499
1.4365464;0.5955882;1.0376112;0.706;1.0156444;0.708;499;499;499;499
1.3003817;0.5955882;0.9335293;0.721;0.957383;0.719;499;499;499;499
1.4051368;0.625;0.98420906;0.718;0.97204643;0.697;499;499;499;499
1.665996;0.5588235;0.92103064;0.752;0.9225476;0.744;499;499;499;499
1.3759015;0.5367647;1.3446252;0.463;1.4147607;0.424;499;499;499;499
1.1337814;0.7205882;1.1868688;0.57;1.1701024;0.574;499;499;499;499
1.2201304;0.6911765;1.1011121;0.622;1.1543697;0.603;499;499;499;499
1.2652354;0.6764706;0.9914901;0.654;1.0240693;0.634;499;499;499;499
1.294798;0.6691176;0.8206179;0.797;0.8582501;0.767;499;499;499;499
1.4012638;0.61764705;1.0471315;0.662;1.069549;0.661;499;499;499;499
1.0619049;0.7352941;0.8664547;0.741;0.8648248;0.768;499;499;499;499
1.5015571;0.5661765;1.0353363;0.678;1.0285562;0.677;499;499;499;499
1.3245425;0.6544118;0.8201106;0.798;0.8841909;0.752;499;499;499;499
1.2764117;0.6911765;0.7354046;0.833;0.765576;0.809;499;499;499;499
1.4403727;0.625;0.7914989;0.812;0.84599674;0.79;499;499;499;499
1.2016796;0.6691176;0.8619803;0.744;0.93080324;0.732;499;499;499;499
1.2818497;0.72794116;0.8817226;0.706;0.93558615;0.685;499;499;499;499
1.2446065;0.6691176;0.91299593;0.752;0.9567139;0.74;499;499;499;499
1.2915373;0.6617647;1.0592715;0.657;1.056363;0.636;499;499;499;499
1.3883288;0.6838235;1.7098672;0.329;1.770524;0.309;499;499;499;499
1.3983169;0.6691176;0.78668714;0.804;0.8556209;0.777;499;499;499;499
1.4122238;0.6397059;0.7629819;0.811;0.7713006;0.795;499;499;499;499
1.2303395;0.6911765;0.900905;0.751;0.929637;0.712;499;499;499;499
1.266786;0.6691176;0.696693;0.828;0.7127261;0.824;499;499;499;499
1.2725112;0.6617647;0.8476293;0.776;0.8556722;0.769;499;499;499;499
1.2964321;0.6691176;0.9790705;0.706;0.9910336;0.694;499;499;499;499
1.3517841;0.6397059;0.7860694;0.796;0.82162964;0.776;499;499;499;499
1.0305735;0.7205882;0.78628796;0.758;0.8084602;0.748;499;499;499;499
1.110322;0.7352941;0.8698214;0.757;0.88635075;0.755;499;499;499;499
1.0878019;0.74264705;0.9963579;0.688;1.0029485;0.668;499;499;499;499
1.442651;0.6911765;0.7320532;0.816;0.75157744;0.814;499;499;499;499
1.2515304;0.6911765;0.75075763;0.791;0.76225346;0.772;499;499;499;499
1.2618831;0.7132353;0.917495;0.687;0.990606;0.654;499;499;499;499
1.193387;0.6838235;0.93269044;0.726;0.98970777;0.697;499;499;499;499
1.1437215;0.6911765;0.81525624;0.757;0.8520917;0.73;499;499;499;499
1.1685549;0.7352941;0.8063889;0.75;0.83846146;0.746;499;499;499;499
1.3179991;0.6544118;0.8075496;0.762;0.8783717;0.729;499;499;499;499
1.1546164;0.6985294;1.1904434;0.579;1.2594287;0.567;499;499;499;499
1.3723327;0.6764706;0.73964924;0.786;0.7486311;0.77;499;499;499;499
1.1625586;0.7058824;0.7090641;0.798;0.7480413;0.782;499;499;499;499
0.98910266;0.7647059;0.8159522;0.774;0.83172643;0.77;499;499;499;499
0.9673762;0.7352941;0.80877495;0.791;0.81617373;0.775;499;499;499;499
0.99082565;0.7132353;0.66244364;0.846;0.69492817;0.827;499;499;499;499
1.099345;0.7794118;0.81733596;0.788;0.83049196;0.767;499;499;499;499
0.9900194;0.7647059;0.70550036;0.816;0.7125178;0.822;499;499;499;499
1.3080591;0.6617647;0.88729197;0.747;0.9836923;0.705;499;499;499;499
1.3127518;0.6911765;0.7324577;0.804;0.7845371;0.78;499;499;499;499
1.3238655;0.6764706;0.723432;0.831;0.75150734;0.804;499;499;499;499
1.154131;0.7352941;0.8016676;0.8;0.9072551;0.75;499;499;499;499
0.94734675;0.7941176;0.69077164;0.836;0.69629586;0.83;499;499;499;499
1.5829744;0.5514706;0.81302583;0.73;0.8264851;0.74;499;499;499;499
1.3039207;0.6544118;0.6977975;0.829;0.7488491;0.801;499;499;499;499
1.1638615;0.6911765;0.7857563;0.762;0.8021799;0.762;499;499;499;499
0.90807337;0.8088235;0.6203146;0.866;0.638667;0.858;499;499;499;499
1.1446556;0.75;0.8504603;0.748;0.882868;0.731;499;499;499;499
1.0338737;0.74264705;0.6436014;0.851;0.68419194;0.834;499;499;499;499
1.0700026;0.72794116;0.7301289;0.782;0.7481034;0.776;499;499;499;499
1.2447766;0.6985294;0.8983369;0.715;0.89442307;0.711;499;499;499;499
1.6492763;0.60294116;1.260415;0.721;1.2745299;0.693;499;499;499;499
1.2894831;0.6838235;0.88863415;0.717;0.89358586;0.715;499;499;499;499
1.3649327;0.7205882;0.8538652;0.747;0.86646605;0.724;499;499;499;499
0.99104476;0.7352941;0.7187415;0.831;0.7286316;0.811;499;499;499;499
1.2878926;0.6985294;0.8731998;0.73;0.9359524;0.705;499;499;499;499
1.1682419;0.74264705;0.77121115;0.799;0.8051269;0.78;499;499;499;499
1.2718817;0.7352941;0.8083161;0.774;0.88406616;0.748;499;499;499;499
