loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2698402;0.14705883;2.2620323;0.166;2.2599268;0.164;50;50;50;50
1.935232;0.3602941;1.8122418;0.369;1.8016328;0.405;50;50;50;50
1.7779248;0.49264705;1.46748;0.515;1.4478846;0.556;50;50;50;50
1.6249762;0.5882353;1.165305;0.688;1.1570799;0.693;50;50;50;50
1.2793748;0.6838235;0.98215204;0.793;0.9903506;0.79;50;50;50;50
1.2498596;0.6838235;0.8603674;0.803;0.87644625;0.811;50;50;50;50
1.2631146;0.7132353;0.77873427;0.835;0.7860695;0.845;50;50;50;50
1.1185973;0.74264705;0.7065096;0.855;0.71669304;0.846;50;50;50;50
0.9837853;0.77205884;0.6694657;0.867;0.67109495;0.866;50;50;50;50
1.1649871;0.75;0.62676096;0.87;0.63120013;0.864;50;50;50;50
1.0516689;0.75;0.62504333;0.861;0.61796886;0.872;50;50;50;50
0.9587827;0.7941176;0.576386;0.899;0.5579708;0.892;50;50;50;50
1.0357261;0.7647059;0.5697062;0.891;0.55776715;0.901;50;50;50;50
0.8545214;0.8308824;0.5316421;0.902;0.51536274;0.91;50;50;50;50
1.0350726;0.7867647;0.52630925;0.906;0.5164851;0.904;50;50;50;50
0.9400355;0.7867647;0.49332705;0.901;0.48275322;0.906;50;50;50;50
0.806303;0.8014706;0.48574832;0.91;0.46872512;0.917;50;50;50;50
0.82770765;0.8308824;0.47610614;0.909;0.46740595;0.917;50;50;50;50
0.65359634;0.8602941;0.48036173;0.906;0.4609646;0.912;50;50;50;50
0.8168921;0.8014706;0.50435466;0.905;0.4832015;0.903;50;50;50;50
0.9859113;0.75735295;0.48129258;0.9;0.4710232;0.913;50;50;50;50
1.0027475;0.75735295;0.46717545;0.908;0.44970065;0.913;50;50;50;50
1.0756502;0.7352941;0.46911326;0.907;0.45018432;0.918;50;50;50;50
0.80541444;0.8161765;0.46884966;0.905;0.44924495;0.913;50;50;50;50
0.7373044;0.8308824;0.4825559;0.902;0.46964106;0.904;50;50;50;50
0.58599615;0.85294116;0.4647037;0.908;0.4452794;0.907;50;50;50;50
0.62236536;0.8382353;0.4749297;0.898;0.46923855;0.897;50;50;50;50
0.57376146;0.85294116;0.4732414;0.895;0.45237285;0.904;50;50;50;50
0.6757536;0.8088235;0.4703752;0.899;0.46077833;0.888;50;50;50;50
0.6036276;0.8602941;0.44605628;0.903;0.44061106;0.9;50;50;50;50
0.68440294;0.8235294;0.47605786;0.899;0.46892142;0.897;50;50;50;50
0.61594796;0.8235294;0.4828854;0.895;0.47103137;0.887;50;50;50;50
0.64829946;0.8088235;0.4962235;0.887;0.49994093;0.888;50;50;50;50
0.6597829;0.8308824;0.5010358;0.88;0.49188274;0.883;50;50;50;50
0.47350433;0.8602941;0.45279524;0.888;0.4518531;0.889;50;50;50;50
0.5132883;0.8602941;0.5424376;0.862;0.5134305;0.873;50;50;50;50
0.52995515;0.8455882;0.4788891;0.879;0.47709757;0.883;50;50;50;50
0.40732947;0.8897059;0.5276719;0.857;0.5149477;0.867;50;50;50;50
0.5069984;0.86764705;0.52993464;0.858;0.5020232;0.871;50;50;50;50
0.44492412;0.88235295;0.50247085;0.868;0.4994551;0.873;50;50;50;50
0.41463566;0.89705884;0.51338017;0.866;0.5327426;0.86;50;50;50;50
0.34206563;0.9264706;0.4811307;0.881;0.50208265;0.859;50;50;50;50
0.38253775;0.89705884;0.48287696;0.879;0.52313405;0.852;50;50;50;50
0.34207672;0.89705884;0.5385749;0.866;0.56328005;0.844;50;50;50;50
0.22440499;0.9485294;0.5372157;0.853;0.54419285;0.851;50;50;50;50
0.24184793;0.9338235;0.49008533;0.873;0.51824707;0.846;50;50;50;50
0.26325315;0.9411765;0.5817673;0.843;0.5697974;0.836;50;50;50;50
0.3048103;0.9117647;0.56144434;0.859;0.58265585;0.833;50;50;50;50
0.29564643;0.9338235;0.58820516;0.835;0.58379173;0.834;50;50;50;50
0.31683487;0.9044118;0.53497934;0.856;0.5517095;0.838;50;50;50;50
0.18898486;0.9558824;0.56504315;0.85;0.5450607;0.843;50;50;50;50
0.3504342;0.8897059;0.5799551;0.831;0.5605589;0.852;50;50;50;50
0.23151231;0.9411765;0.59355044;0.833;0.6088035;0.843;50;50;50;50
0.26816386;0.9264706;0.57417655;0.844;0.5763201;0.832;50;50;50;50
0.23786943;0.9558824;0.5822544;0.837;0.6215036;0.811;50;50;50;50
0.19704233;0.9558824;0.57930523;0.843;0.5901032;0.846;50;50;50;50
0.21740398;0.9338235;0.5840196;0.833;0.5947937;0.839;50;50;50;50
0.12339002;0.97794116;0.6064074;0.841;0.62643826;0.822;50;50;50;50
0.14213264;0.9632353;0.6095223;0.83;0.6778441;0.812;50;50;50;50
0.19011623;0.9558824;0.6255246;0.828;0.6342107;0.82;50;50;50;50
0.13753329;0.97794116;0.66220164;0.818;0.68773633;0.822;50;50;50;50
0.14739493;0.9632353;0.63520163;0.822;0.6879765;0.802;50;50;50;50
0.0818005;0.99264705;0.5935413;0.835;0.6577982;0.812;50;50;50;50
0.14100672;0.9558824;0.6402883;0.823;0.6842745;0.821;50;50;50;50
0.09255617;0.9852941;0.670001;0.822;0.6908584;0.819;50;50;50;50
0.124331586;0.9705882;0.6767804;0.807;0.7122705;0.813;50;50;50;50
0.090627275;0.9852941;0.7210438;0.814;0.7325869;0.802;50;50;50;50
0.07302892;0.99264705;0.66090333;0.818;0.7570785;0.806;50;50;50;50
0.112916216;0.9632353;0.75119185;0.807;0.7680013;0.8;50;50;50;50
0.06661131;0.99264705;0.7299479;0.813;0.71828985;0.811;50;50;50;50
0.12700401;0.9852941;0.73406774;0.799;0.75574243;0.8;50;50;50;50
0.08355249;0.9852941;0.7153037;0.813;0.743706;0.803;50;50;50;50
0.062974416;0.99264705;0.7560732;0.813;0.77352387;0.795;50;50;50;50
0.059372753;0.99264705;0.7233627;0.823;0.7133052;0.821;50;50;50;50
0.0824837;0.9852941;0.76080054;0.812;0.8210201;0.799;50;50;50;50
0.1219651;0.97794116;0.7478926;0.795;0.7880894;0.795;50;50;50;50
0.08982527;0.97794116;0.7870839;0.808;0.77544004;0.806;50;50;50;50
0.10550729;0.97794116;0.7725072;0.803;0.81057256;0.791;50;50;50;50
0.109026134;0.99264705;0.76554674;0.798;0.8097555;0.795;50;50;50;50
0.052840687;0.99264705;0.7422129;0.814;0.79938674;0.803;50;50;50;50
0.07790796;0.9852941;0.76018107;0.793;0.8170228;0.794;50;50;50;50
0.060800895;0.99264705;0.7864226;0.803;0.83342063;0.793;50;50;50;50
0.051446468;0.99264705;0.7982778;0.799;0.8366349;0.797;50;50;50;50
0.05948914;0.99264705;0.800154;0.802;0.8383872;0.804;50;50;50;50
0.048356738;0.99264705;0.8449923;0.796;0.8857533;0.777;50;50;50;50
0.07384605;0.9852941;0.82288355;0.8;0.87553054;0.798;50;50;50;50
0.053496927;0.99264705;0.7843409;0.806;0.87478936;0.777;50;50;50;50
0.10172622;0.9705882;0.8393202;0.809;0.8815621;0.789;50;50;50;50
0.044641808;0.9852941;0.8284057;0.797;0.85259265;0.784;50;50;50;50
0.105714135;0.9632353;0.8782459;0.802;0.9150111;0.787;50;50;50;50
0.06843529;0.9852941;0.76761425;0.818;0.81601274;0.81;50;50;50;50
0.0724522;0.97794116;0.7925449;0.818;0.8635986;0.794;50;50;50;50
0.04397557;0.99264705;0.9146384;0.786;0.95041454;0.769;50;50;50;50
0.026432477;1.0;0.9157742;0.786;0.9053343;0.792;50;50;50;50
0.08176743;0.9852941;0.88745636;0.792;0.9812663;0.768;50;50;50;50
0.048741788;1.0;0.90231764;0.805;0.93959075;0.787;50;50;50;50
0.070331395;0.97794116;0.88727146;0.796;0.96053547;0.784;50;50;50;50
0.12500636;0.9558824;0.8924169;0.792;0.8987397;0.771;50;50;50;50
0.039393637;0.99264705;0.9067333;0.811;0.9599704;0.774;50;50;50;50
0.033351704;1.0;0.9584794;0.78;1.0093311;0.768;50;50;50;50
0.07258014;0.99264705;0.9826101;0.769;1.0535375;0.756;50;50;50;50
0.035830714;1.0;0.9544482;0.802;0.93669784;0.79;50;50;50;50
0.079889804;0.97794116;0.9539735;0.796;0.9692043;0.778;50;50;50;50
0.06891704;0.9852941;0.91534287;0.806;1.0076869;0.774;50;50;50;50
0.050198827;0.9852941;0.97818136;0.785;0.98226;0.782;50;50;50;50
0.06975756;0.99264705;0.9251778;0.797;0.98244977;0.773;50;50;50;50
0.03744968;0.99264705;0.9344684;0.781;0.95065176;0.796;50;50;50;50
0.04135551;0.99264705;0.9434874;0.796;0.9977607;0.776;50;50;50;50
0.047621213;0.9852941;1.0521078;0.802;1.066662;0.785;50;50;50;50
0.031386472;1.0;0.9561449;0.795;0.9769918;0.781;50;50;50;50
0.020092448;1.0;0.9602813;0.795;1.0040157;0.784;50;50;50;50
0.03300117;1.0;0.99677104;0.786;1.0284923;0.783;50;50;50;50
0.048572432;0.9852941;1.0306214;0.786;1.065725;0.774;50;50;50;50
0.016347393;1.0;1.0509473;0.794;1.0530901;0.783;50;50;50;50
0.026861394;1.0;0.97153324;0.795;1.0626875;0.777;50;50;50;50
0.030444352;1.0;0.9802092;0.8;1.0331131;0.78;50;50;50;50
0.041312415;1.0;1.0224248;0.783;1.0437511;0.777;50;50;50;50
0.027208831;0.99264705;1.0265366;0.8;1.0913177;0.79;50;50;50;50
0.038064927;0.99264705;1.1061599;0.775;1.146043;0.776;50;50;50;50
0.2025096;0.9117647;1.1889035;0.764;1.1763133;0.774;50;50;50;50
0.06321062;1.0;1.0388234;0.76;1.1424305;0.761;50;50;50;50
0.07447291;0.97794116;1.0512714;0.764;1.0929084;0.771;50;50;50;50
0.04513856;0.9852941;0.92090464;0.803;0.97561055;0.792;50;50;50;50
0.024583347;1.0;0.93996483;0.796;0.9998409;0.8;50;50;50;50
0.059960168;0.99264705;0.90766364;0.802;0.98759544;0.79;50;50;50;50
0.01024323;1.0;0.9126659;0.799;0.9752979;0.796;50;50;50;50
0.017017905;1.0;0.95183295;0.799;1.006441;0.791;50;50;50;50
0.025439993;1.0;0.9026551;0.809;0.98920107;0.793;50;50;50;50
0.022689926;0.99264705;0.96743226;0.788;1.0085398;0.789;50;50;50;50
0.030716587;1.0;0.9264877;0.798;1.0117841;0.788;50;50;50;50
0.02122219;0.99264705;0.9315947;0.807;1.0091386;0.794;50;50;50;50
0.013221938;1.0;0.9587489;0.8;1.0321845;0.778;50;50;50;50
