loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2384412;0.22794117;2.2369587;0.215;2.2389352;0.229;50;50;50;50
1.9321035;0.30882353;1.7958204;0.376;1.7979491;0.392;50;50;50;50
1.8177438;0.34558824;1.4675237;0.449;1.4551536;0.47;50;50;50;50
1.5701896;0.50735295;1.3504633;0.583;1.3354819;0.567;50;50;50;50
1.293237;0.6397059;1.1522026;0.658;1.1744685;0.63;50;50;50;50
1.5362376;0.61764705;1.0014173;0.733;1.0340099;0.717;50;50;50;50
1.329996;0.6617647;0.9122166;0.791;0.9403069;0.768;50;50;50;50
1.334127;0.7058824;0.82760257;0.804;0.86386454;0.8;50;50;50;50
1.2598958;0.7058824;0.74619216;0.855;0.7709529;0.843;50;50;50;50
1.1066812;0.77205884;0.68687266;0.872;0.6980072;0.867;50;50;50;50
0.985842;0.7647059;0.6463965;0.88;0.65700614;0.867;50;50;50;50
1.0850762;0.75735295;0.609248;0.882;0.6051812;0.89;50;50;50;50
1.0415723;0.7941176;0.5971528;0.889;0.5993718;0.88;50;50;50;50
1.041074;0.77205884;0.58257043;0.879;0.572994;0.894;50;50;50;50
0.8759901;0.8014706;0.5486212;0.894;0.54289675;0.898;50;50;50;50
0.7879716;0.85294116;0.5182206;0.901;0.5148551;0.912;50;50;50;50
1.0815077;0.75735295;0.5240931;0.903;0.5206607;0.903;50;50;50;50
0.7951551;0.8308824;0.4992452;0.908;0.49618882;0.911;50;50;50;50
0.9307118;0.8014706;0.5011491;0.908;0.49416974;0.911;50;50;50;50
0.7704856;0.8161765;0.50341856;0.909;0.5016504;0.892;50;50;50;50
0.7161221;0.85294116;0.45397118;0.911;0.456762;0.907;50;50;50;50
0.8602541;0.8088235;0.50704944;0.895;0.5047836;0.899;50;50;50;50
0.7536829;0.8308824;0.45678917;0.914;0.45375714;0.917;50;50;50;50
0.8098134;0.8235294;0.46438807;0.913;0.46811524;0.902;50;50;50;50
0.56282336;0.88235295;0.45180386;0.918;0.45111084;0.915;50;50;50;50
0.62923014;0.8455882;0.4438792;0.908;0.45051062;0.903;50;50;50;50
0.6863979;0.8308824;0.4454027;0.909;0.445985;0.908;50;50;50;50
0.7742188;0.8014706;0.46463245;0.899;0.46724206;0.9;50;50;50;50
0.67155343;0.8308824;0.47525734;0.903;0.47801247;0.895;50;50;50;50
0.7750836;0.8088235;0.46323487;0.912;0.47998968;0.894;50;50;50;50
0.63382405;0.8455882;0.4504652;0.909;0.46298927;0.894;50;50;50;50
0.6868184;0.8382353;0.45758298;0.904;0.4764366;0.9;50;50;50;50
0.70207894;0.8088235;0.434325;0.896;0.44750208;0.9;50;50;50;50
0.6776048;0.8382353;0.4329178;0.888;0.4427221;0.896;50;50;50;50
0.43764207;0.9044118;0.43844745;0.897;0.45446083;0.893;50;50;50;50
0.54011196;0.8602941;0.42947614;0.898;0.44831306;0.892;50;50;50;50
0.52503425;0.8602941;0.46750984;0.886;0.49103948;0.876;50;50;50;50
0.5703259;0.8455882;0.43592;0.894;0.4622431;0.888;50;50;50;50
0.55189973;0.85294116;0.45291936;0.882;0.48285627;0.879;50;50;50;50
0.4619719;0.9117647;0.47340772;0.877;0.48571202;0.877;50;50;50;50
0.48262233;0.8897059;0.47528502;0.881;0.5022355;0.862;50;50;50;50
0.41756228;0.8897059;0.43219483;0.883;0.4743123;0.869;50;50;50;50
0.33138964;0.9191176;0.44633102;0.875;0.46875155;0.871;50;50;50;50
0.36007065;0.88235295;0.4717061;0.88;0.49500713;0.868;50;50;50;50
0.46852422;0.85294116;0.5224886;0.855;0.5365873;0.853;50;50;50;50
0.48757872;0.8455882;0.54531527;0.856;0.56870544;0.836;50;50;50;50
0.27649632;0.9338235;0.4804068;0.868;0.48445928;0.872;50;50;50;50
0.32216915;0.9264706;0.4990735;0.858;0.503474;0.858;50;50;50;50
0.3159449;0.9117647;0.5203896;0.857;0.55229837;0.843;50;50;50;50
0.27561763;0.9191176;0.5096;0.85;0.5338811;0.838;50;50;50;50
0.26375505;0.9411765;0.5189365;0.856;0.5297663;0.838;50;50;50;50
0.27223128;0.9485294;0.5646758;0.852;0.59041077;0.828;50;50;50;50
0.21095443;0.9485294;0.55874294;0.844;0.55281615;0.832;50;50;50;50
0.22460218;0.9485294;0.5589455;0.831;0.57883465;0.823;50;50;50;50
0.16607818;0.97794116;0.6078751;0.826;0.59776855;0.817;50;50;50;50
0.13792083;0.97794116;0.5627307;0.837;0.5926518;0.832;50;50;50;50
