loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.30187;0.05882353;2.3027945;0.098;2.3027792;0.094;6;6;6;6
2.304575;0.11764706;2.3026407;0.106;2.3017635;0.099;6;6;6;6
2.301161;0.15441176;2.3024752;0.106;2.3009825;0.099;6;6;6;6
2.2993627;0.13970588;2.3025439;0.106;2.3004653;0.099;6;6;6;6
2.2970846;0.11764706;2.3026328;0.107;2.300049;0.126;6;6;6;6
2.3018615;0.09558824;2.3027325;0.107;2.2997398;0.126;6;6;6;6
2.2966137;0.11029412;2.302741;0.107;2.2996993;0.126;6;6;6;6
2.3054311;0.080882356;2.302592;0.107;2.2993727;0.126;6;6;6;6
2.299415;0.125;2.3014722;0.107;2.2980385;0.126;6;6;6;6
2.2894893;0.15441176;2.2977583;0.107;2.294156;0.126;6;6;6;6
2.284633;0.09558824;2.2819028;0.107;2.277292;0.126;6;6;6;6
2.24361;0.13970588;2.2392695;0.153;2.2341309;0.164;6;6;6;6
2.1681137;0.33088234;2.159447;0.328;2.1537578;0.336;6;6;6;6
2.1297445;0.1985294;2.0339699;0.236;2.032581;0.217;6;6;6;6
1.9701416;0.30882353;1.8948807;0.34;1.9021013;0.315;6;6;6;6
1.8896685;0.3602941;1.7683244;0.381;1.7811522;0.359;6;6;6;6
1.7988147;0.40441176;1.6440668;0.391;1.6620537;0.383;6;6;6;6
1.678875;0.3897059;1.5513679;0.426;1.5702479;0.416;6;6;6;6
1.5520142;0.44852942;1.4875557;0.465;1.5078719;0.447;6;6;6;6
1.6785543;0.47058824;1.4425426;0.474;1.469979;0.463;6;6;6;6
1.5620372;0.42647058;1.3997837;0.508;1.4329922;0.479;6;6;6;6
1.6217594;0.41911766;1.3733367;0.512;1.4119568;0.49;6;6;6;6
1.552211;0.5661765;1.341819;0.542;1.3811986;0.525;6;6;6;6
1.6182029;0.52205884;1.3255376;0.56;1.3681247;0.552;6;6;6;6
1.4875481;0.5294118;1.308556;0.576;1.3545419;0.559;6;6;6;6
1.5336223;0.5661765;1.2907122;0.568;1.3413028;0.555;6;6;6;6
1.7103986;0.4779412;1.2788372;0.581;1.3271298;0.572;6;6;6;6
1.6391706;0.52205884;1.265871;0.599;1.3132805;0.582;6;6;6;6
1.4469393;0.5808824;1.2545515;0.592;1.3052363;0.58;6;6;6;6
1.4285929;0.5882353;1.2436907;0.612;1.2922983;0.589;6;6;6;6
1.4594861;0.5588235;1.2277905;0.61;1.2776843;0.602;6;6;6;6
1.4998292;0.5;1.21926;0.617;1.2675657;0.611;6;6;6;6
1.7404786;0.5514706;1.2108909;0.619;1.2564459;0.624;6;6;6;6
1.635164;0.5367647;1.2082319;0.628;1.2508857;0.624;6;6;6;6
1.49261;0.5441176;1.2013242;0.627;1.2527517;0.615;6;6;6;6
1.532166;0.5147059;1.1843469;0.646;1.2307823;0.637;6;6;6;6
1.5933921;0.5735294;1.1735455;0.636;1.2201893;0.63;6;6;6;6
1.3742905;0.6102941;1.1621084;0.655;1.2088823;0.64;6;6;6;6
1.4628284;0.5808824;1.167954;0.663;1.2139641;0.636;6;6;6;6
1.264265;0.61764705;1.159565;0.638;1.2088994;0.625;6;6;6;6
1.3998314;0.5955882;1.1508104;0.67;1.190702;0.652;6;6;6;6
1.3588703;0.64705884;1.1365998;0.653;1.1796386;0.654;6;6;6;6
1.536663;0.5514706;1.1310418;0.666;1.1765149;0.659;6;6;6;6
1.5363458;0.60294116;1.1275866;0.664;1.1709827;0.656;6;6;6;6
1.4783106;0.60294116;1.1215513;0.68;1.1647751;0.662;6;6;6;6
1.5928106;0.5955882;1.1188755;0.672;1.157177;0.669;6;6;6;6
1.2512553;0.6691176;1.1070464;0.68;1.1475179;0.666;6;6;6;6
1.460565;0.5514706;1.1032349;0.675;1.1408926;0.659;6;6;6;6
1.4386365;0.625;1.0927849;0.688;1.1292665;0.668;6;6;6;6
1.2775663;0.63235295;1.0973303;0.679;1.1374648;0.661;6;6;6;6
1.4020869;0.6544118;1.086528;0.685;1.1225591;0.67;6;6;6;6
1.5067531;0.64705884;1.0803477;0.686;1.1128384;0.672;6;6;6;6
1.3720005;0.6397059;1.0746211;0.696;1.1099633;0.671;6;6;6;6
1.4560485;0.61764705;1.0738728;0.686;1.1025428;0.677;6;6;6;6
1.364657;0.64705884;1.0614066;0.695;1.1001934;0.678;6;6;6;6
1.5365057;0.5661765;1.0564067;0.692;1.0955617;0.676;6;6;6;6
1.3102676;0.6544118;1.053867;0.696;1.0906577;0.68;6;6;6;6
1.4834803;0.5735294;1.0669267;0.694;1.1095928;0.676;6;6;6;6
1.2739367;0.6397059;1.0489768;0.688;1.0918843;0.675;6;6;6;6
1.3086932;0.64705884;1.0448476;0.692;1.0862641;0.68;6;6;6;6
1.4042542;0.64705884;1.0352229;0.693;1.0844288;0.679;6;6;6;6
1.4560835;0.6544118;1.0370884;0.706;1.0801799;0.688;6;6;6;6
1.1571646;0.7132353;1.0420799;0.696;1.0853331;0.67;6;6;6;6
1.2986796;0.6397059;1.0282851;0.705;1.0740529;0.688;6;6;6;6
1.426939;0.6397059;1.0217367;0.706;1.0712527;0.687;6;6;6;6
1.0931453;0.72794116;1.0235848;0.708;1.0687159;0.686;6;6;6;6
1.1715624;0.7352941;1.012053;0.714;1.058582;0.681;6;6;6;6
