loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3096943;0.125;2.304063;0.107;2.300818;0.126;6;6;6;6
2.3069859;0.0882353;2.3038628;0.107;2.3002183;0.126;6;6;6;6
2.3099818;0.080882356;2.3028247;0.107;2.300703;0.126;6;6;6;6
2.3040047;0.11029412;2.3034482;0.107;2.3004153;0.126;6;6;6;6
2.2941422;0.09558824;2.2992458;0.107;2.297191;0.126;6;6;6;6
2.2866256;0.19117647;2.2855685;0.193;2.286862;0.201;6;6;6;6
2.2408063;0.2867647;2.2440493;0.222;2.250356;0.226;6;6;6;6
2.1672633;0.25;2.1574779;0.233;2.1705985;0.231;6;6;6;6
2.1137798;0.23529412;2.0244613;0.26;2.049869;0.268;6;6;6;6
2.0020375;0.2720588;1.8684646;0.335;1.9078408;0.356;6;6;6;6
1.9524099;0.33088234;1.6980971;0.429;1.7395087;0.425;6;6;6;6
1.7294254;0.42647058;1.5460303;0.445;1.5907851;0.43;6;6;6;6
1.8260126;0.43382353;1.4610207;0.515;1.5030832;0.52;6;6;6;6
1.5552839;0.49264705;1.4139309;0.53;1.4561225;0.521;6;6;6;6
1.9090536;0.375;1.3795131;0.539;1.4323128;0.543;6;6;6;6
1.778792;0.44852942;1.3891231;0.532;1.4407761;0.529;6;6;6;6
1.6860462;0.5;1.3414612;0.582;1.3931296;0.592;6;6;6;6
1.3939447;0.5588235;1.309644;0.587;1.3594055;0.605;6;6;6;6
1.8545512;0.49264705;1.2840852;0.596;1.3347443;0.597;6;6;6;6
1.4510449;0.625;1.2548796;0.602;1.2979432;0.613;6;6;6;6
1.6183128;0.5294118;1.2244484;0.636;1.2728927;0.637;6;6;6;6
1.6734024;0.5882353;1.1823037;0.669;1.2238508;0.668;6;6;6;6
1.4458518;0.6838235;1.1556575;0.679;1.1942551;0.688;6;6;6;6
1.4534744;0.6397059;1.1190006;0.681;1.1636771;0.67;6;6;6;6
1.3519464;0.6617647;1.0817801;0.719;1.1193098;0.713;6;6;6;6
1.5845317;0.5808824;1.0687907;0.719;1.1048082;0.709;6;6;6;6
1.5360148;0.61764705;1.0324914;0.741;1.066517;0.736;6;6;6;6
1.4480454;0.6544118;1.0205265;0.748;1.0552545;0.735;6;6;6;6
1.4018289;0.6691176;0.995675;0.766;1.0249846;0.754;6;6;6;6
1.4952133;0.61764705;0.9836273;0.77;1.010771;0.762;6;6;6;6
1.1997411;0.75;0.96580976;0.772;0.9995648;0.746;6;6;6;6
1.354114;0.6691176;0.94724584;0.759;0.9722656;0.766;6;6;6;6
1.3048811;0.6985294;0.9202615;0.786;0.956674;0.76;6;6;6;6
1.2612188;0.7058824;0.9249597;0.776;0.95073485;0.763;6;6;6;6
1.304619;0.6985294;0.91364247;0.782;0.9366979;0.772;6;6;6;6
1.3469528;0.63235295;0.89276373;0.771;0.93537426;0.745;6;6;6;6
1.1755271;0.72794116;0.88297725;0.789;0.9175227;0.764;6;6;6;6
1.2860506;0.7352941;0.89133644;0.782;0.9180835;0.759;6;6;6;6
1.1854935;0.72794116;0.8471088;0.796;0.8754626;0.771;6;6;6;6
1.3819667;0.6544118;0.895753;0.791;0.9173211;0.786;6;6;6;6
1.1890596;0.7352941;0.8652295;0.786;0.89379805;0.776;6;6;6;6
1.1658195;0.7132353;0.85484356;0.792;0.88416564;0.772;6;6;6;6
1.1815026;0.74264705;0.8381924;0.809;0.8736813;0.784;6;6;6;6
1.2927697;0.625;0.8498384;0.767;0.89472246;0.742;6;6;6;6
1.3210398;0.6764706;0.84059113;0.786;0.87266934;0.77;6;6;6;6
1.344841;0.6911765;0.8200382;0.809;0.8524154;0.779;6;6;6;6
1.1974381;0.75;0.81203806;0.803;0.843194;0.793;6;6;6;6
0.9410877;0.8014706;0.7997484;0.806;0.8300281;0.792;6;6;6;6
1.4185513;0.6397059;0.84512895;0.782;0.86433464;0.772;6;6;6;6
1.477795;0.6397059;0.8025569;0.811;0.8335756;0.797;6;6;6;6
1.3487602;0.7205882;0.7716947;0.814;0.8047848;0.798;6;6;6;6
1.2323768;0.7058824;0.79004455;0.818;0.8162235;0.81;6;6;6;6
1.1049337;0.75;0.7722684;0.823;0.80695736;0.797;6;6;6;6
1.0748479;0.7352941;0.7611014;0.819;0.80146986;0.796;6;6;6;6
1.1063805;0.72794116;0.7655992;0.809;0.795588;0.807;6;6;6;6
1.1462613;0.7352941;0.7401836;0.832;0.77707;0.803;6;6;6;6
1.2766001;0.6764706;0.7602342;0.806;0.7833168;0.817;6;6;6;6
1.2468067;0.6544118;0.72138804;0.828;0.7625978;0.811;6;6;6;6
1.0735352;0.75735295;0.69961643;0.839;0.7401836;0.803;6;6;6;6
1.163424;0.72794116;0.7290946;0.819;0.7500917;0.82;6;6;6;6
1.044934;0.7132353;0.70002997;0.847;0.7377749;0.822;6;6;6;6
1.290989;0.6617647;0.7353405;0.82;0.7582837;0.814;6;6;6;6
1.2246308;0.6985294;0.6736702;0.852;0.71503013;0.819;6;6;6;6
1.0952893;0.75;0.69310874;0.834;0.72796583;0.824;6;6;6;6
0.8633219;0.7794118;0.68659806;0.844;0.7299473;0.808;6;6;6;6
1.148897;0.7132353;0.714031;0.817;0.7388141;0.821;6;6;6;6
1.0145444;0.77205884;0.6832743;0.836;0.7151507;0.822;6;6;6;6
1.120504;0.75735295;0.65962994;0.85;0.70387477;0.827;6;6;6;6
0.9819856;0.75735295;0.6799236;0.843;0.72059494;0.816;6;6;6;6
1.2197008;0.7058824;0.696484;0.826;0.7338519;0.821;6;6;6;6
1.1731519;0.7352941;0.69928205;0.829;0.7317845;0.822;6;6;6;6
1.010204;0.7867647;0.6703914;0.84;0.7042915;0.836;6;6;6;6
1.0150169;0.77205884;0.6600781;0.836;0.70073855;0.824;6;6;6;6
1.0388478;0.7205882;0.6525199;0.837;0.70044994;0.821;6;6;6;6
1.0322304;0.74264705;0.6635947;0.838;0.6978745;0.825;6;6;6;6
1.0241297;0.74264705;0.69496316;0.829;0.7305941;0.817;6;6;6;6
1.0571983;0.7352941;0.65742797;0.846;0.7037217;0.824;6;6;6;6
1.0607678;0.7132353;0.6775657;0.831;0.71489537;0.81;6;6;6;6
1.0309933;0.7205882;0.6705542;0.835;0.70906067;0.826;6;6;6;6
0.96800005;0.7794118;0.69077003;0.826;0.73649645;0.805;6;6;6;6
1.1129286;0.7205882;0.64344203;0.843;0.68486357;0.831;6;6;6;6
0.9950788;0.77205884;0.6393665;0.844;0.6821796;0.829;6;6;6;6
0.9183534;0.7867647;0.6810953;0.82;0.7227909;0.804;6;6;6;6
0.9424404;0.7794118;0.70757973;0.81;0.73452663;0.816;6;6;6;6
0.9423729;0.7794118;0.6719951;0.83;0.71077466;0.821;6;6;6;6
0.87668127;0.7867647;0.6851349;0.82;0.7249178;0.807;6;6;6;6
1.1146711;0.7132353;0.72621983;0.802;0.746376;0.801;6;6;6;6
0.9122098;0.7941176;0.66474074;0.827;0.69857836;0.817;6;6;6;6
0.9206974;0.7794118;0.6904879;0.819;0.72585696;0.803;6;6;6;6
0.9993479;0.75735295;0.7533912;0.793;0.7800421;0.783;6;6;6;6
1.1026295;0.7205882;0.6742984;0.834;0.70470774;0.809;6;6;6;6
0.9706145;0.7867647;0.6576926;0.834;0.6980244;0.817;6;6;6;6
0.9774484;0.75;0.65012807;0.84;0.6880929;0.825;6;6;6;6
1.0400615;0.72794116;0.68786573;0.816;0.71638894;0.81;6;6;6;6
1.0442088;0.7647059;0.66760206;0.824;0.7092096;0.806;6;6;6;6
0.94288874;0.77205884;0.6477362;0.835;0.6883619;0.818;6;6;6;6
0.9314877;0.7941176;0.6817465;0.827;0.7181329;0.811;6;6;6;6
0.8506115;0.7794118;0.6861443;0.822;0.7172965;0.815;6;6;6;6
0.9999199;0.7647059;0.71002066;0.803;0.7514978;0.791;6;6;6;6
0.9100316;0.7647059;0.68474936;0.813;0.70993716;0.814;6;6;6;6
0.93978435;0.75735295;0.7557649;0.787;0.7918418;0.773;6;6;6;6
0.82672125;0.75;0.6694048;0.829;0.71325904;0.803;6;6;6;6
1.0451527;0.7647059;0.6571144;0.824;0.6902197;0.817;6;6;6;6
0.8927071;0.75;0.67564183;0.822;0.71713173;0.801;6;6;6;6
