loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
8.598419;0.5441176;0.8994245;0.758;0.9723562;0.708;201;201;201;201
8.248216;0.72794116;0.7735086;0.843;0.79066694;0.845;201;201;201;201
8.011424;0.8014706;0.6541307;0.863;0.6631606;0.877;201;201;201;201
8.012777;0.8014706;0.56816804;0.883;0.58747995;0.886;201;201;201;201
7.9032073;0.8014706;0.5506806;0.892;0.5596194;0.885;201;201;201;201
7.91862;0.8161765;0.51529586;0.907;0.52501255;0.901;201;201;201;201
8.142674;0.7794118;0.513272;0.895;0.50293624;0.902;201;201;201;201
7.990205;0.8014706;0.4635462;0.919;0.46916926;0.901;201;201;201;201
7.625427;0.88235295;0.4620586;0.913;0.45607677;0.907;201;201;201;201
7.9383726;0.7941176;0.4366978;0.902;0.4363779;0.891;201;201;201;201
7.86771;0.7794118;0.4403009;0.903;0.44092125;0.904;201;201;201;201
7.8319445;0.7794118;0.48125216;0.887;0.4838436;0.888;201;201;201;201
7.6469526;0.85294116;0.4400046;0.899;0.42190316;0.903;201;201;201;201
7.6590247;0.8308824;0.43551385;0.888;0.42258087;0.903;201;201;201;201
7.6326947;0.8382353;0.48370415;0.875;0.44931367;0.888;201;201;201;201
7.6456175;0.8308824;0.5253335;0.859;0.5105988;0.862;201;201;201;201
7.485269;0.9044118;0.538341;0.86;0.5331035;0.853;201;201;201;201
7.4091268;0.89705884;0.53222126;0.866;0.5256387;0.85;201;201;201;201
7.3590136;0.88235295;0.5907171;0.839;0.5436699;0.842;201;201;201;201
7.2676487;0.9558824;0.60318863;0.84;0.5579556;0.842;201;201;201;201
7.339143;0.9264706;0.60549843;0.843;0.5627635;0.845;201;201;201;201
7.261314;0.9632353;0.6344425;0.835;0.5937985;0.831;201;201;201;201
7.4410563;0.86764705;0.70110744;0.824;0.6693041;0.827;201;201;201;201
7.1667824;0.97794116;0.71921885;0.82;0.68770826;0.81;201;201;201;201
7.379838;0.9191176;0.7795106;0.804;0.7313858;0.801;201;201;201;201
7.117367;0.97794116;0.68893296;0.818;0.68759555;0.824;201;201;201;201
7.0929947;0.99264705;0.7801465;0.818;0.7396096;0.809;201;201;201;201
7.128591;0.97794116;0.7685301;0.826;0.6977661;0.828;201;201;201;201
7.0765953;0.9852941;0.7624772;0.815;0.7128233;0.82;201;201;201;201
7.1061006;0.97794116;0.9199815;0.801;0.89366657;0.778;201;201;201;201
7.103295;0.9632353;0.8100214;0.826;0.80106753;0.809;201;201;201;201
7.176196;0.9632353;0.9545617;0.797;0.85558665;0.797;201;201;201;201
7.156873;0.9705882;0.89490235;0.804;0.8405541;0.8;201;201;201;201
7.0519867;1.0;1.0320475;0.795;0.9563542;0.789;201;201;201;201
7.066891;0.99264705;0.9624088;0.812;0.8959913;0.803;201;201;201;201
7.0652146;0.99264705;1.1580657;0.787;1.1503985;0.767;201;201;201;201
7.0532784;0.99264705;1.0882839;0.8;1.0305611;0.775;201;201;201;201
7.1270757;0.9558824;1.1258839;0.779;0.93806124;0.787;201;201;201;201
7.081085;0.99264705;1.1460083;0.787;1.0523604;0.783;201;201;201;201
7.040877;1.0;1.0539669;0.79;1.0139458;0.781;201;201;201;201
7.085377;0.9852941;1.1489668;0.792;1.0932336;0.78;201;201;201;201
7.0582438;0.99264705;1.1054053;0.788;1.0477756;0.783;201;201;201;201
7.07162;0.9852941;1.1163868;0.795;1.0576508;0.794;201;201;201;201
7.1067057;0.9705882;1.2487627;0.775;1.1983424;0.769;201;201;201;201
7.0569315;1.0;1.1615974;0.789;1.0915643;0.777;201;201;201;201
7.12807;0.9632353;1.2342956;0.773;1.179361;0.762;201;201;201;201
7.1422353;0.9632353;1.2064353;0.786;1.1258123;0.794;201;201;201;201
7.14231;0.9632353;1.2127486;0.764;1.2809312;0.764;201;201;201;201
7.087711;0.9852941;1.2341586;0.773;1.2429216;0.766;201;201;201;201
7.078311;0.9852941;1.1679451;0.79;1.2471149;0.767;201;201;201;201
7.0487294;0.99264705;1.1621705;0.792;1.0919322;0.804;201;201;201;201
7.065834;0.9852941;1.1594853;0.796;1.1729457;0.787;201;201;201;201
7.0497437;0.99264705;1.3061805;0.773;1.2633935;0.78;201;201;201;201
7.0425596;1.0;1.0843635;0.811;1.1215209;0.8;201;201;201;201
7.0572577;0.99264705;1.3201003;0.779;1.2461433;0.78;201;201;201;201
7.0433497;0.99264705;1.2566726;0.792;1.2194229;0.805;201;201;201;201
7.0530305;0.9852941;1.1367701;0.81;1.1477363;0.808;201;201;201;201
7.036364;1.0;1.193929;0.807;1.1878614;0.797;201;201;201;201
7.0321918;1.0;1.1950612;0.808;1.1481562;0.813;201;201;201;201
7.031317;1.0;1.1506108;0.815;1.140493;0.805;201;201;201;201
7.031804;1.0;1.157959;0.819;1.1492361;0.81;201;201;201;201
7.035092;1.0;1.1562208;0.818;1.1407181;0.806;201;201;201;201
7.0315495;1.0;1.1767292;0.816;1.1880674;0.8;201;201;201;201
7.0319138;1.0;1.1759421;0.817;1.1727622;0.802;201;201;201;201
7.0315824;1.0;1.1895276;0.814;1.1904479;0.801;201;201;201;201
7.0330296;1.0;1.1868023;0.817;1.1872067;0.806;201;201;201;201
7.0454407;0.99264705;1.1988773;0.815;1.1982304;0.802;201;201;201;201
7.0318723;1.0;1.3044474;0.808;1.2842971;0.806;201;201;201;201
7.05545;0.99264705;1.563286;0.773;1.470606;0.788;201;201;201;201
7.037392;1.0;1.3385813;0.783;1.3561693;0.791;201;201;201;201
7.038157;1.0;1.3489361;0.78;1.406723;0.782;201;201;201;201
7.0347424;1.0;1.5050633;0.777;1.5126557;0.759;201;201;201;201
7.080726;0.97794116;1.5950277;0.748;1.5766553;0.754;201;201;201;201
7.057228;0.9852941;1.3714473;0.778;1.3703743;0.777;201;201;201;201
7.0633097;0.9852941;1.2304392;0.804;1.2926961;0.798;201;201;201;201
7.225939;0.9705882;1.3282149;0.77;1.366933;0.794;201;201;201;201
7.151215;0.9558824;1.3695594;0.742;1.3398647;0.743;201;201;201;201
7.0998096;0.9705882;1.4018922;0.73;1.3343203;0.748;201;201;201;201
7.082705;0.97794116;1.1698146;0.777;1.1148188;0.79;201;201;201;201
7.0646234;0.9852941;1.2522819;0.778;1.1687466;0.766;201;201;201;201
7.0419436;1.0;1.2387291;0.773;1.0723759;0.798;201;201;201;201
7.067707;0.99264705;1.2645105;0.781;1.2159915;0.802;201;201;201;201
7.042495;0.99264705;1.215437;0.785;1.1601883;0.799;201;201;201;201
7.0329328;1.0;1.2980299;0.785;1.2150671;0.794;201;201;201;201
7.031443;1.0;1.2471409;0.802;1.2121572;0.81;201;201;201;201
7.031438;1.0;1.2256237;0.794;1.1608119;0.812;201;201;201;201
7.0317087;1.0;1.2303803;0.8;1.1848483;0.814;201;201;201;201
7.031146;1.0;1.2491187;0.803;1.1978183;0.811;201;201;201;201
7.0311084;1.0;1.2477928;0.806;1.1969366;0.814;201;201;201;201
7.030942;1.0;1.2501101;0.802;1.2021117;0.815;201;201;201;201
7.0310903;1.0;1.255789;0.804;1.2067997;0.815;201;201;201;201
7.030991;1.0;1.2614552;0.805;1.2119586;0.815;201;201;201;201
7.030867;1.0;1.2646716;0.804;1.2184231;0.814;201;201;201;201
7.0307746;1.0;1.2694865;0.804;1.2214019;0.814;201;201;201;201
7.030852;1.0;1.2736051;0.806;1.2251678;0.814;201;201;201;201
7.031036;1.0;1.2771318;0.806;1.2296815;0.814;201;201;201;201
7.03067;1.0;1.2825412;0.807;1.2342091;0.813;201;201;201;201
7.0307345;1.0;1.2841747;0.806;1.2378509;0.814;201;201;201;201
7.0307417;1.0;1.2893318;0.808;1.2412021;0.813;201;201;201;201
7.030818;1.0;1.293644;0.805;1.2446223;0.812;201;201;201;201
7.030664;1.0;1.2973531;0.809;1.2487066;0.811;201;201;201;201
7.0306883;1.0;1.3002956;0.806;1.2532458;0.811;201;201;201;201
7.030775;1.0;1.3065286;0.807;1.2588296;0.81;201;201;201;201
7.0307775;1.0;1.3142549;0.807;1.2677526;0.811;201;201;201;201
7.0307302;1.0;1.3192323;0.807;1.2724068;0.81;201;201;201;201
7.030681;1.0;1.328521;0.809;1.2832818;0.811;201;201;201;201
7.030694;1.0;1.3380896;0.808;1.2934707;0.81;201;201;201;201
7.030728;1.0;1.3465639;0.809;1.3022363;0.811;201;201;201;201
7.0306997;1.0;1.3509326;0.81;1.3070557;0.809;201;201;201;201
7.0307503;1.0;1.3565557;0.811;1.3174196;0.809;201;201;201;201
7.030594;1.0;1.3644756;0.81;1.3219539;0.81;201;201;201;201
7.030608;1.0;1.3691705;0.812;1.3255924;0.812;201;201;201;201
7.030835;1.0;1.3730022;0.811;1.3293301;0.812;201;201;201;201
7.0306993;1.0;1.3773402;0.814;1.3349825;0.811;201;201;201;201
7.030625;1.0;1.3810241;0.81;1.3402508;0.811;201;201;201;201
7.0306;1.0;1.3835137;0.813;1.3396018;0.812;201;201;201;201
7.030637;1.0;1.3886887;0.811;1.347686;0.811;201;201;201;201
7.0306487;1.0;1.3908426;0.813;1.345603;0.813;201;201;201;201
7.030738;1.0;1.3921692;0.811;1.349961;0.812;201;201;201;201
7.0308447;1.0;1.3987538;0.812;1.3573179;0.81;201;201;201;201
7.0306916;1.0;1.3985165;0.813;1.354306;0.813;201;201;201;201
7.0306015;1.0;1.4082203;0.811;1.3632672;0.812;201;201;201;201
7.030595;1.0;1.4079688;0.813;1.3661317;0.81;201;201;201;201
7.030615;1.0;1.4110067;0.812;1.3670723;0.811;201;201;201;201
7.0305595;1.0;1.4158244;0.812;1.3706996;0.812;201;201;201;201
7.0306354;1.0;1.4241868;0.81;1.380118;0.81;201;201;201;201
7.030625;1.0;1.4244052;0.81;1.3810543;0.812;201;201;201;201
7.0307455;1.0;1.4337801;0.811;1.3879222;0.812;201;201;201;201
7.0305877;1.0;1.4358509;0.813;1.3905145;0.812;201;201;201;201
7.0305886;1.0;1.4404001;0.811;1.3945981;0.811;201;201;201;201
7.03061;1.0;1.4421872;0.813;1.3968853;0.81;201;201;201;201
7.0305767;1.0;1.4401922;0.812;1.3954537;0.811;201;201;201;201
7.030568;1.0;1.4457912;0.812;1.4008577;0.81;201;201;201;201
7.0306244;1.0;1.4560703;0.812;1.4094573;0.809;201;201;201;201
7.0305476;1.0;1.4540639;0.816;1.4100281;0.809;201;201;201;201
7.03058;1.0;1.455971;0.81;1.4126993;0.81;201;201;201;201
7.0305843;1.0;1.4705119;0.814;1.4252234;0.809;201;201;201;201
7.0306234;1.0;1.4654123;0.813;1.4209802;0.812;201;201;201;201
7.030577;1.0;1.4742165;0.813;1.4305419;0.809;201;201;201;201
7.0305567;1.0;1.4760345;0.811;1.4371927;0.808;201;201;201;201
7.0306096;1.0;1.479979;0.811;1.438365;0.807;201;201;201;201
7.0305877;1.0;1.4837656;0.813;1.44397;0.809;201;201;201;201
7.0305653;1.0;1.4884768;0.813;1.4466299;0.808;201;201;201;201
7.0305853;1.0;1.4933867;0.813;1.4543493;0.807;201;201;201;201
7.0305557;1.0;1.4946291;0.812;1.4534403;0.809;201;201;201;201
7.0305524;1.0;1.4983239;0.814;1.4607657;0.807;201;201;201;201
7.030562;1.0;1.5037525;0.812;1.4632;0.81;201;201;201;201
7.0305443;1.0;1.5051534;0.814;1.4652007;0.808;201;201;201;201
7.0305576;1.0;1.5113877;0.814;1.4742557;0.808;201;201;201;201
7.0305552;1.0;1.5102828;0.813;1.4725115;0.808;201;201;201;201
7.0305533;1.0;1.5164346;0.813;1.4786866;0.81;201;201;201;201
