loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.5407653;0.61764705;0.9960964;0.735;1.0448229;0.713;183;183;183;183
7.3026195;0.6764706;0.82513946;0.813;0.8335556;0.814;183;183;183;183
7.4215674;0.6985294;0.638683;0.878;0.6534031;0.865;183;183;183;183
7.269441;0.75;0.59449;0.888;0.6030007;0.877;183;183;183;183
7.4941387;0.6544118;0.55885744;0.892;0.57433605;0.883;183;183;183;183
7.071367;0.8014706;0.530213;0.902;0.552516;0.887;183;183;183;183
7.32492;0.72794116;0.5311538;0.9;0.5456294;0.892;183;183;183;183
7.129776;0.7647059;0.5197762;0.892;0.5357895;0.876;183;183;183;183
6.9844346;0.8088235;0.48893964;0.909;0.5084892;0.886;183;183;183;183
7.0693026;0.7867647;0.5068484;0.896;0.5092262;0.895;183;183;183;183
7.0529394;0.75735295;0.47977945;0.91;0.48392844;0.897;183;183;183;183
6.855316;0.8235294;0.47105297;0.909;0.48483288;0.892;183;183;183;183
6.8293586;0.8308824;0.48356515;0.898;0.49386463;0.885;183;183;183;183
6.9058943;0.8235294;0.51914436;0.876;0.52277553;0.867;183;183;183;183
6.7925344;0.8014706;0.4702142;0.889;0.47847897;0.883;183;183;183;183
6.7452173;0.85294116;0.51018965;0.861;0.51404595;0.863;183;183;183;183
6.8139577;0.8382353;0.4783661;0.885;0.48367396;0.876;183;183;183;183
6.7319546;0.8382353;0.5180176;0.871;0.5076669;0.871;183;183;183;183
6.574694;0.875;0.5174148;0.857;0.51693106;0.847;183;183;183;183
6.6527996;0.8602941;0.5902865;0.82;0.56158;0.85;183;183;183;183
6.529669;0.9044118;0.6239655;0.825;0.5912267;0.831;183;183;183;183
6.5535913;0.8897059;0.67125;0.822;0.6152215;0.819;183;183;183;183
6.552607;0.89705884;0.6541026;0.811;0.6427503;0.815;183;183;183;183
6.373322;0.9411765;0.6927119;0.812;0.6446384;0.81;183;183;183;183
6.5191107;0.8897059;0.699274;0.809;0.6587614;0.818;183;183;183;183
6.4509563;0.9044118;0.7244406;0.8;0.6823124;0.802;183;183;183;183
6.332758;0.9411765;0.7604297;0.793;0.6628621;0.81;183;183;183;183
6.3721104;0.9485294;0.82138383;0.796;0.7153874;0.807;183;183;183;183
6.335164;0.9411765;0.9047327;0.762;0.8805924;0.761;183;183;183;183
6.254071;0.97794116;0.8231785;0.779;0.7549389;0.803;183;183;183;183
6.324028;0.9485294;0.8762061;0.79;0.8237274;0.8;183;183;183;183
6.237497;0.97794116;0.99164337;0.759;0.8223672;0.796;183;183;183;183
6.2573767;0.97794116;1.0024111;0.783;0.8603457;0.8;183;183;183;183
6.2720423;0.9705882;0.98847884;0.779;0.94174886;0.782;183;183;183;183
6.2091565;0.97794116;1.0216236;0.77;0.90534043;0.791;183;183;183;183
6.17696;0.99264705;1.0698454;0.774;0.9722056;0.792;183;183;183;183
6.3232465;0.9558824;1.1220729;0.766;0.96892357;0.792;183;183;183;183
6.2377625;0.97794116;1.2101268;0.741;0.9850637;0.775;183;183;183;183
6.196033;0.9852941;1.159552;0.765;1.0501156;0.782;183;183;183;183
6.167709;1.0;1.300575;0.748;1.1216103;0.768;183;183;183;183
6.223191;0.9632353;1.2752436;0.757;1.1496124;0.764;183;183;183;183
6.2861013;0.9485294;1.2827522;0.762;1.0571945;0.777;183;183;183;183
6.2382894;0.9852941;1.1932646;0.749;1.0630431;0.774;183;183;183;183
6.4073815;0.9411765;1.2187847;0.751;1.0715121;0.781;183;183;183;183
6.263291;0.9705882;1.25497;0.743;1.1151737;0.758;183;183;183;183
6.21314;0.99264705;1.2352222;0.763;0.9915546;0.783;183;183;183;183
6.2640495;0.9485294;1.2870475;0.743;1.1023784;0.768;183;183;183;183
6.1602573;0.99264705;1.2953614;0.755;1.0689094;0.778;183;183;183;183
6.154349;1.0;1.3006697;0.77;1.1305966;0.787;183;183;183;183
6.1663017;0.99264705;1.3741313;0.75;1.1082095;0.781;183;183;183;183
6.1594415;0.99264705;1.3448164;0.761;1.1080437;0.782;183;183;183;183
6.184808;0.9852941;1.3143064;0.77;1.1039224;0.786;183;183;183;183
6.146185;1.0;1.2455121;0.774;1.0570139;0.803;183;183;183;183
6.1471534;0.99264705;1.3909669;0.769;1.0708685;0.786;183;183;183;183
6.196702;0.9705882;1.329688;0.772;1.1079994;0.79;183;183;183;183
6.1620197;0.99264705;1.4409243;0.746;1.1347852;0.786;183;183;183;183
6.1623087;0.99264705;1.4298732;0.758;1.0882363;0.797;183;183;183;183
6.146877;0.99264705;1.374847;0.772;1.1056439;0.802;183;183;183;183
6.1685743;0.9852941;1.3893706;0.781;1.169823;0.794;183;183;183;183
6.1431055;1.0;1.4766732;0.773;1.2366638;0.785;183;183;183;183
6.1586914;0.99264705;1.4961128;0.763;1.1802772;0.791;183;183;183;183
6.145784;1.0;1.4769557;0.768;1.1903884;0.788;183;183;183;183
6.1482244;1.0;1.5537404;0.761;1.2055708;0.803;183;183;183;183
6.1875496;0.9852941;1.5680119;0.753;1.2263367;0.786;183;183;183;183
6.1422753;1.0;1.517872;0.773;1.2274545;0.792;183;183;183;183
6.149994;0.99264705;1.5903679;0.768;1.1962883;0.798;183;183;183;183
6.1620345;0.99264705;1.5415984;0.775;1.239079;0.79;183;183;183;183
6.143647;1.0;1.6770159;0.753;1.2587109;0.788;183;183;183;183
6.1493983;1.0;1.5599345;0.764;1.2178521;0.805;183;183;183;183
6.1449957;1.0;1.5542718;0.764;1.2842857;0.791;183;183;183;183
6.1394925;1.0;1.5447868;0.774;1.298641;0.786;183;183;183;183
6.1526456;0.99264705;1.578085;0.764;1.3512161;0.771;183;183;183;183
6.154002;0.99264705;1.5446877;0.761;1.2831703;0.797;183;183;183;183
6.1420636;1.0;1.6899681;0.759;1.2863479;0.799;183;183;183;183
6.4311333;0.9558824;1.9502401;0.738;1.7903461;0.752;183;183;183;183
6.4303164;0.9044118;1.0005859;0.779;0.966228;0.787;183;183;183;183
6.25589;0.9558824;1.062541;0.767;1.0055208;0.784;183;183;183;183
6.264213;0.9411765;1.0190834;0.786;0.8396933;0.805;183;183;183;183
6.2277346;0.9632353;1.2415495;0.767;1.0904047;0.784;183;183;183;183
6.146945;1.0;1.3287407;0.755;1.1158816;0.796;183;183;183;183
6.163235;0.9852941;1.3139187;0.757;1.1994143;0.773;183;183;183;183
6.1441984;1.0;1.3504332;0.771;1.1779329;0.785;183;183;183;183
6.1669965;0.9852941;1.3676931;0.78;1.1827574;0.793;183;183;183;183
6.144079;1.0;1.2944669;0.782;1.2204833;0.793;183;183;183;183
6.1528325;1.0;1.3748982;0.775;1.2058158;0.787;183;183;183;183
6.1412954;1.0;1.3332108;0.778;1.2108787;0.798;183;183;183;183
6.139273;1.0;1.3498635;0.785;1.1897771;0.805;183;183;183;183
6.13925;1.0;1.3572876;0.786;1.1775697;0.807;183;183;183;183
6.140191;1.0;1.3484693;0.788;1.1961858;0.808;183;183;183;183
6.1384754;1.0;1.3611867;0.783;1.2128935;0.804;183;183;183;183
6.1388416;1.0;1.3942078;0.779;1.231084;0.798;183;183;183;183
6.1385827;1.0;1.4006377;0.781;1.2361197;0.8;183;183;183;183
6.138559;1.0;1.4087559;0.783;1.2385876;0.802;183;183;183;183
6.1382275;1.0;1.4139229;0.783;1.2405134;0.805;183;183;183;183
6.13845;1.0;1.4205765;0.785;1.2406266;0.808;183;183;183;183
6.138135;1.0;1.4256078;0.786;1.250762;0.805;183;183;183;183
6.1382265;1.0;1.4317343;0.786;1.2567886;0.803;183;183;183;183
6.1379;1.0;1.4427202;0.785;1.2608764;0.806;183;183;183;183
6.138356;1.0;1.4504024;0.787;1.2668405;0.805;183;183;183;183
6.1379023;1.0;1.4557854;0.786;1.2719399;0.804;183;183;183;183
6.1380334;1.0;1.4622059;0.789;1.2766544;0.804;183;183;183;183
6.1378818;1.0;1.4669846;0.787;1.2792236;0.807;183;183;183;183
6.1380825;1.0;1.4738965;0.786;1.285673;0.805;183;183;183;183
6.1380134;1.0;1.4787264;0.788;1.2902904;0.805;183;183;183;183
6.138183;1.0;1.4851393;0.787;1.2931011;0.806;183;183;183;183
6.138141;1.0;1.4899182;0.786;1.3002368;0.805;183;183;183;183
6.137778;1.0;1.4960606;0.787;1.3019928;0.806;183;183;183;183
6.137931;1.0;1.5013752;0.788;1.3046782;0.807;183;183;183;183
6.1381426;1.0;1.5047014;0.787;1.31272;0.805;183;183;183;183
6.1379085;1.0;1.5108328;0.786;1.3134286;0.806;183;183;183;183
6.137805;1.0;1.51525;0.787;1.3169178;0.807;183;183;183;183
6.137681;1.0;1.5191526;0.788;1.3209999;0.806;183;183;183;183
6.137985;1.0;1.5234418;0.789;1.3253828;0.806;183;183;183;183
6.13791;1.0;1.5276072;0.787;1.328323;0.807;183;183;183;183
6.1377797;1.0;1.5332719;0.787;1.3325112;0.806;183;183;183;183
6.1378865;1.0;1.5355694;0.786;1.3343407;0.807;183;183;183;183
6.1376877;1.0;1.5414755;0.787;1.3383999;0.807;183;183;183;183
6.1379967;1.0;1.544027;0.787;1.34155;0.807;183;183;183;183
6.1376433;1.0;1.5484236;0.787;1.344427;0.807;183;183;183;183
6.137937;1.0;1.5534047;0.787;1.3484697;0.807;183;183;183;183
6.137689;1.0;1.555606;0.787;1.3507649;0.806;183;183;183;183
6.1376967;1.0;1.5607387;0.787;1.3537295;0.806;183;183;183;183
6.137803;1.0;1.5644281;0.787;1.3580968;0.806;183;183;183;183
6.1377115;1.0;1.5676912;0.787;1.3612809;0.806;183;183;183;183
