loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.0136695;0.5147059;1.1539216;0.705;1.1785793;0.695;168;168;168;168
6.627936;0.6985294;0.83513725;0.817;0.85530764;0.813;168;168;168;168
6.9085636;0.6397059;0.6467981;0.866;0.6794036;0.847;168;168;168;168
6.6113696;0.7352941;0.6064819;0.885;0.644376;0.859;168;168;168;168
6.6591063;0.7132353;0.55692035;0.895;0.5762403;0.871;168;168;168;168
6.559719;0.75;0.5163629;0.91;0.53705335;0.886;168;168;168;168
6.3127327;0.8088235;0.53756267;0.904;0.564127;0.888;168;168;168;168
6.4008217;0.7794118;0.55775744;0.903;0.56872463;0.887;168;168;168;168
6.4147105;0.7647059;0.54587233;0.888;0.5440563;0.897;168;168;168;168
6.2939296;0.8308824;0.51017386;0.911;0.5248468;0.9;168;168;168;168
6.414219;0.77205884;0.45797643;0.916;0.47107688;0.908;168;168;168;168
6.156934;0.8602941;0.472796;0.917;0.50575715;0.894;168;168;168;168
6.1952085;0.8382353;0.47910658;0.91;0.4907818;0.906;168;168;168;168
6.254112;0.8088235;0.47168458;0.903;0.48307213;0.897;168;168;168;168
6.21985;0.8088235;0.47826716;0.899;0.49761942;0.895;168;168;168;168
6.265111;0.7794118;0.48160216;0.889;0.4970207;0.89;168;168;168;168
6.041522;0.8455882;0.47392413;0.89;0.48557544;0.891;168;168;168;168
5.9962053;0.85294116;0.47399768;0.871;0.49534282;0.874;168;168;168;168
5.926741;0.86764705;0.48142675;0.874;0.49444455;0.881;168;168;168;168
6.109366;0.8235294;0.5385336;0.848;0.5477749;0.86;168;168;168;168
5.901286;0.88235295;0.5340419;0.853;0.540594;0.859;168;168;168;168
5.876771;0.88235295;0.56511503;0.849;0.5692942;0.841;168;168;168;168
5.975704;0.8455882;0.56456625;0.85;0.5903412;0.844;168;168;168;168
5.9983845;0.8308824;0.5856078;0.837;0.61770666;0.83;168;168;168;168
5.8435416;0.8897059;0.58703095;0.837;0.6222883;0.827;168;168;168;168
5.7929535;0.9044118;0.61309487;0.825;0.64982235;0.833;168;168;168;168
5.712993;0.9338235;0.6514594;0.818;0.6568871;0.816;168;168;168;168
5.8333564;0.8897059;0.62004447;0.815;0.6558968;0.821;168;168;168;168
5.714602;0.9411765;0.65167546;0.821;0.68272495;0.826;168;168;168;168
5.7586055;0.88235295;0.7263528;0.814;0.7124925;0.817;168;168;168;168
5.6750584;0.9264706;0.70842475;0.812;0.6989369;0.818;168;168;168;168
5.6039395;0.9485294;0.8003555;0.788;0.7891887;0.796;168;168;168;168
5.6288543;0.9558824;0.8104206;0.798;0.8515945;0.788;168;168;168;168
5.5758905;0.9558824;0.74644893;0.816;0.80448693;0.805;168;168;168;168
5.6040707;0.9632353;0.8781019;0.8;0.8949583;0.774;168;168;168;168
5.5180187;0.9852941;0.9326044;0.79;0.9611822;0.787;168;168;168;168
5.4902453;1.0;0.9698721;0.777;1.0205576;0.765;168;168;168;168
5.570057;0.9632353;1.008408;0.788;1.0337344;0.77;168;168;168;168
5.5420785;0.9632353;0.98292106;0.794;0.9915404;0.787;168;168;168;168
5.513349;0.9852941;1.0988767;0.779;1.0787214;0.763;168;168;168;168
5.534826;0.97794116;1.0636251;0.787;1.0944228;0.785;168;168;168;168
5.5129538;0.99264705;1.0523973;0.789;1.1546106;0.768;168;168;168;168
5.4979243;0.9852941;1.0278186;0.8;1.1116884;0.779;168;168;168;168
