loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.953672;0.6911765;0.8393773;0.779;0.8474124;0.787;248;248;248;248
10.784846;0.7058824;0.6617582;0.854;0.6952306;0.846;248;248;248;248
10.584086;0.75735295;0.5568934;0.891;0.5884426;0.88;248;248;248;248
10.373501;0.8088235;0.5242178;0.902;0.5535643;0.889;248;248;248;248
10.583799;0.75;0.49034464;0.913;0.50337505;0.914;248;248;248;248
10.5426655;0.7647059;0.49650976;0.904;0.49656498;0.905;248;248;248;248
10.349439;0.7867647;0.4485904;0.909;0.45113277;0.92;248;248;248;248
10.356522;0.7867647;0.4509893;0.909;0.443462;0.919;248;248;248;248
10.183305;0.85294116;0.47198224;0.899;0.465345;0.911;248;248;248;248
10.264461;0.8014706;0.48425037;0.887;0.4711848;0.899;248;248;248;248
10.039278;0.875;0.466419;0.897;0.4510373;0.898;248;248;248;248
10.274145;0.7867647;0.44063532;0.9;0.4372638;0.893;248;248;248;248
10.173029;0.85294116;0.4823393;0.873;0.46783698;0.876;248;248;248;248
10.139732;0.85294116;0.5494098;0.846;0.5003;0.865;248;248;248;248
10.063878;0.8602941;0.57615983;0.843;0.5328442;0.845;248;248;248;248
9.972606;0.875;0.5829651;0.831;0.55022186;0.834;248;248;248;248
9.911418;0.89705884;0.6055174;0.835;0.6219066;0.827;248;248;248;248
9.79083;0.9338235;0.61099607;0.827;0.6364745;0.827;248;248;248;248
9.740257;0.9264706;0.610264;0.833;0.594404;0.829;248;248;248;248
9.666922;0.9558824;0.63562757;0.832;0.6432416;0.83;248;248;248;248
9.7215185;0.9264706;0.68737733;0.804;0.666764;0.817;248;248;248;248
9.791639;0.9191176;0.75354636;0.789;0.6964003;0.809;248;248;248;248
9.7013235;0.9705882;0.8449509;0.798;0.7694713;0.813;248;248;248;248
9.683801;0.9632353;0.85153234;0.779;0.8737952;0.786;248;248;248;248
9.718167;0.9632353;0.8202565;0.792;0.78324807;0.817;248;248;248;248
9.71039;0.9338235;0.90780246;0.784;0.86091524;0.8;248;248;248;248
9.615073;0.97794116;0.8765425;0.794;0.8869778;0.79;248;248;248;248
9.570296;0.9852941;0.85615987;0.8;0.8925297;0.805;248;248;248;248
9.602205;0.97794116;0.9213144;0.803;0.96036947;0.791;248;248;248;248
