loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.9870882;0.073529415;2.2953095;0.107;2.292903;0.126;31;31;31;31
2.8833487;0.25735295;2.1844842;0.284;2.1827755;0.32;31;31;31;31
2.7074797;0.27941176;1.863044;0.294;1.872592;0.266;31;31;31;31
2.6033893;0.25735295;1.7344685;0.328;1.7452426;0.315;31;31;31;31
2.451424;0.4779412;1.4887133;0.564;1.5202578;0.555;31;31;31;31
2.274537;0.50735295;1.2210939;0.636;1.2582418;0.624;31;31;31;31
2.173563;0.5367647;1.1117482;0.676;1.1420108;0.659;31;31;31;31
2.2884505;0.5882353;1.0636654;0.695;1.0836957;0.69;31;31;31;31
2.1104095;0.5882353;1.0240859;0.723;1.0470595;0.719;31;31;31;31
2.0349398;0.6764706;0.9779274;0.751;1.0070981;0.748;31;31;31;31
1.9651022;0.6397059;0.9455755;0.771;0.9768946;0.751;31;31;31;31
1.9957612;0.7205882;0.9068804;0.79;0.9485224;0.768;31;31;31;31
2.0145643;0.6985294;0.8919315;0.802;0.91839516;0.786;31;31;31;31
1.924058;0.7058824;0.8687701;0.802;0.8944953;0.795;31;31;31;31
2.012118;0.6838235;0.8604716;0.778;0.8837405;0.78;31;31;31;31
1.91009;0.7205882;0.8261324;0.81;0.85597837;0.81;31;31;31;31
1.7846942;0.7794118;0.8460221;0.774;0.86024433;0.786;31;31;31;31
1.9077966;0.6764706;0.8005225;0.798;0.8287218;0.8;31;31;31;31
1.9020894;0.75;0.78649986;0.815;0.82041883;0.798;31;31;31;31
1.9641299;0.6838235;0.7742067;0.829;0.79924756;0.81;31;31;31;31
1.9521563;0.7205882;0.7574988;0.818;0.7849683;0.813;31;31;31;31
1.8391407;0.72794116;0.7633038;0.825;0.7826129;0.811;31;31;31;31
1.7668524;0.7647059;0.7362294;0.833;0.76788914;0.804;31;31;31;31
1.8740821;0.6911765;0.73145896;0.825;0.75616944;0.816;31;31;31;31
1.7571459;0.7352941;0.7184298;0.847;0.7425595;0.82;31;31;31;31
1.6813229;0.7867647;0.7165105;0.833;0.73827356;0.822;31;31;31;31
1.7323887;0.75735295;0.7107448;0.85;0.73870385;0.819;31;31;31;31
1.6022362;0.7794118;0.6804543;0.835;0.71594995;0.826;31;31;31;31
1.6745391;0.7941176;0.6811345;0.85;0.71322286;0.821;31;31;31;31
1.5183327;0.8235294;0.6935779;0.847;0.71538585;0.826;31;31;31;31
1.8088486;0.6911765;0.6649955;0.85;0.70793265;0.821;31;31;31;31
1.5337083;0.7794118;0.6831571;0.852;0.70950246;0.827;31;31;31;31
1.5387208;0.8161765;0.6859153;0.843;0.6998066;0.833;31;31;31;31
1.7213624;0.7794118;0.65306693;0.854;0.68791646;0.833;31;31;31;31
1.6203207;0.7867647;0.65146375;0.854;0.68383473;0.832;31;31;31;31
1.594813;0.7794118;0.65632254;0.848;0.68548656;0.838;31;31;31;31
1.6247377;0.8014706;0.64257306;0.845;0.6813687;0.831;31;31;31;31
1.722398;0.75;0.63918215;0.857;0.67330754;0.834;31;31;31;31
1.6303151;0.7941176;0.64648426;0.86;0.6815554;0.83;31;31;31;31
1.625946;0.7941176;0.6294254;0.849;0.68595946;0.824;31;31;31;31
1.630358;0.8014706;0.6225042;0.848;0.66147566;0.836;31;31;31;31
1.6766148;0.7867647;0.6217106;0.85;0.6665307;0.835;31;31;31;31
1.6956892;0.77205884;0.6332318;0.851;0.6689755;0.833;31;31;31;31
1.4884778;0.8455882;0.61997306;0.856;0.6652253;0.834;31;31;31;31
1.7560549;0.75735295;0.6088246;0.855;0.65450543;0.837;31;31;31;31
1.4991091;0.8382353;0.63250905;0.856;0.66614544;0.835;31;31;31;31
1.6234529;0.77205884;0.61808467;0.856;0.672664;0.827;31;31;31;31
1.5980563;0.8014706;0.6166791;0.848;0.65593565;0.84;31;31;31;31
1.4832085;0.8014706;0.61710036;0.853;0.6575114;0.839;31;31;31;31
1.6724064;0.7794118;0.61554235;0.852;0.6556998;0.843;31;31;31;31
1.5844915;0.7941176;0.6101548;0.86;0.6529945;0.839;31;31;31;31
1.5555559;0.7867647;0.6087851;0.856;0.6524817;0.836;31;31;31;31
1.7087505;0.75;0.61571664;0.854;0.6592309;0.835;31;31;31;31
1.652226;0.7794118;0.6145449;0.847;0.66826636;0.827;31;31;31;31
1.6827681;0.75735295;0.60641694;0.845;0.6619406;0.836;31;31;31;31
1.6838527;0.7352941;0.6152504;0.848;0.663027;0.832;31;31;31;31
1.5920935;0.8088235;0.6120927;0.85;0.65963;0.833;31;31;31;31
1.7437952;0.74264705;0.5982622;0.856;0.6506915;0.84;31;31;31;31
1.6203704;0.8014706;0.6122579;0.844;0.6610927;0.832;31;31;31;31
1.5063311;0.8235294;0.62349313;0.839;0.66902435;0.82;31;31;31;31
1.5984832;0.8014706;0.60948724;0.854;0.63833994;0.842;31;31;31;31
1.6252513;0.75735295;0.6067277;0.849;0.6386208;0.848;31;31;31;31
1.5492764;0.8161765;0.6129969;0.842;0.6454816;0.843;31;31;31;31
1.4443276;0.8382353;0.6153584;0.839;0.65109247;0.833;31;31;31;31
1.5673509;0.8308824;0.60141444;0.854;0.64045274;0.837;31;31;31;31
1.6448119;0.77205884;0.6033391;0.852;0.63980204;0.845;31;31;31;31
1.5489769;0.77205884;0.6103256;0.847;0.64511365;0.844;31;31;31;31
1.2710721;0.88235295;0.61844516;0.846;0.64307576;0.84;31;31;31;31
1.5331013;0.8014706;0.6215724;0.835;0.6366915;0.836;31;31;31;31
1.5036004;0.8308824;0.6182065;0.835;0.6385598;0.834;31;31;31;31
1.5174441;0.8088235;0.61318374;0.844;0.6425882;0.829;31;31;31;31
1.4391637;0.8235294;0.6184383;0.84;0.6437181;0.844;31;31;31;31
1.7462213;0.75;0.6084536;0.838;0.64057654;0.844;31;31;31;31
