loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
29.176025;0.7132353;0.7622805;0.859;0.7802738;0.862;492;492;492;492
29.042454;0.74264705;0.53699076;0.898;0.5697578;0.885;492;492;492;492
28.909344;0.72794116;0.48314512;0.905;0.48714036;0.9;492;492;492;492
28.679836;0.8161765;0.49157572;0.896;0.51127326;0.898;492;492;492;492
28.72706;0.7794118;0.47303295;0.898;0.47747022;0.879;492;492;492;492
28.439022;0.8455882;0.5287993;0.865;0.4765858;0.882;492;492;492;492
28.618427;0.8161765;0.48317632;0.882;0.48217255;0.883;492;492;492;492
28.39787;0.88235295;0.48673904;0.871;0.44103473;0.878;492;492;492;492
28.217934;0.9264706;0.5520459;0.843;0.5162072;0.844;492;492;492;492
28.13302;0.9411765;0.60819304;0.823;0.5344441;0.831;492;492;492;492
28.154789;0.9264706;0.57847;0.835;0.565156;0.834;492;492;492;492
28.097965;0.9338235;0.63576627;0.814;0.5969636;0.803;492;492;492;492
28.030441;0.9485294;0.6737155;0.827;0.62444925;0.819;492;492;492;492
28.039083;0.97794116;0.8181625;0.797;0.68305075;0.803;492;492;492;492
27.985094;0.9632353;0.7122622;0.826;0.6214068;0.833;492;492;492;492
27.959543;0.97794116;0.7793926;0.812;0.6938008;0.823;492;492;492;492
28.006775;0.9558824;0.75289196;0.811;0.75801784;0.817;492;492;492;492
27.932926;0.9852941;0.8053249;0.797;0.73269886;0.823;492;492;492;492
27.967522;0.9705882;0.8625508;0.781;0.78878075;0.784;492;492;492;492
28.014841;0.9705882;0.7895175;0.8;0.7576654;0.786;492;492;492;492
27.94737;0.9852941;0.8653384;0.799;0.82227314;0.804;492;492;492;492
27.981144;0.9705882;0.8370522;0.811;0.68320686;0.815;492;492;492;492
27.95517;0.97794116;0.87923837;0.809;0.75399643;0.815;492;492;492;492
27.955261;0.97794116;0.7721905;0.818;0.6352131;0.828;492;492;492;492
27.904226;1.0;0.89206487;0.809;0.7407202;0.821;492;492;492;492
27.930141;0.99264705;0.837155;0.83;0.7145643;0.837;492;492;492;492
27.89768;1.0;0.91237706;0.825;0.79189336;0.832;492;492;492;492
27.908619;1.0;0.84882444;0.831;0.77482766;0.831;492;492;492;492
27.905638;0.99264705;0.8937711;0.826;0.812043;0.818;492;492;492;492
27.93269;0.9852941;0.8841595;0.816;0.79416734;0.813;492;492;492;492
27.917116;0.99264705;0.8833696;0.833;0.8034648;0.837;492;492;492;492
27.900723;1.0;0.8827939;0.832;0.8402983;0.827;492;492;492;492
27.928429;0.99264705;1.0187485;0.808;0.92208195;0.829;492;492;492;492
27.900185;1.0;0.9362852;0.827;0.83924186;0.836;492;492;492;492
27.897995;1.0;0.90235436;0.834;0.7853273;0.839;492;492;492;492
27.896729;1.0;1.0151974;0.821;0.8328816;0.824;492;492;492;492
27.899656;1.0;1.1092778;0.801;0.8234646;0.83;492;492;492;492
27.899477;1.0;1.078084;0.803;0.8675205;0.824;492;492;492;492
27.912785;0.9852941;1.0563543;0.814;0.8333166;0.832;492;492;492;492
27.919426;0.99264705;1.037847;0.815;0.90821266;0.8;492;492;492;492
27.944813;0.9705882;0.8697274;0.807;0.85116297;0.804;492;492;492;492
27.996485;0.9632353;1.0283527;0.773;0.9170744;0.782;492;492;492;492
28.102465;0.9485294;0.8596895;0.817;0.80458844;0.823;492;492;492;492
27.971977;0.9632353;0.9575733;0.791;0.9110226;0.794;492;492;492;492
27.978456;0.9852941;0.81638247;0.811;0.86871415;0.796;492;492;492;492
27.9094;1.0;0.9168911;0.803;0.79095644;0.789;492;492;492;492
27.930632;0.97794116;0.8789929;0.82;0.79404587;0.819;492;492;492;492
27.922277;0.9852941;0.8145222;0.825;0.7525422;0.833;492;492;492;492
27.896078;1.0;0.89509434;0.819;0.877928;0.805;492;492;492;492
27.897099;1.0;0.9082871;0.837;0.77627563;0.843;492;492;492;492
27.910725;0.99264705;0.8768342;0.851;0.7911465;0.833;492;492;492;492
27.893633;1.0;0.82073206;0.857;0.7277024;0.852;492;492;492;492
27.894342;1.0;0.8175386;0.853;0.74752223;0.833;492;492;492;492
27.901396;1.0;0.9079909;0.835;0.7927654;0.83;492;492;492;492
27.897297;1.0;1.0010152;0.822;0.90150553;0.829;492;492;492;492
27.90079;0.99264705;0.88140714;0.825;0.80632335;0.826;492;492;492;492
27.899035;1.0;0.994568;0.814;0.8339014;0.818;492;492;492;492
27.902197;1.0;0.99355716;0.827;0.8658437;0.82;492;492;492;492
27.918243;0.99264705;0.94784105;0.822;0.88674796;0.825;492;492;492;492
27.995424;0.97794116;0.91156447;0.825;0.8453284;0.811;492;492;492;492
27.918365;0.99264705;0.98842615;0.779;0.82840514;0.804;492;492;492;492
27.924301;0.9852941;0.86042035;0.821;0.7814126;0.803;492;492;492;492
27.921608;0.99264705;0.8979345;0.819;0.74954575;0.823;492;492;492;492
27.895908;1.0;0.8673004;0.835;0.74022937;0.831;492;492;492;492
27.89393;1.0;0.8637478;0.825;0.7560024;0.829;492;492;492;492
27.913319;0.99264705;0.884591;0.825;0.7180773;0.843;492;492;492;492
27.920975;0.99264705;0.84820956;0.827;0.7071205;0.845;492;492;492;492
27.89632;1.0;0.80582386;0.843;0.67889833;0.853;492;492;492;492
27.893974;1.0;0.8255553;0.845;0.69810677;0.849;492;492;492;492
27.892923;1.0;0.8108334;0.85;0.7651675;0.848;492;492;492;492
27.892656;1.0;0.8183663;0.853;0.7068548;0.849;492;492;492;492
27.892645;1.0;0.81921214;0.851;0.7234995;0.851;492;492;492;492
27.892616;1.0;0.8230022;0.852;0.7141019;0.853;492;492;492;492
27.89266;1.0;0.82882226;0.854;0.713297;0.85;492;492;492;492
27.892578;1.0;0.83341086;0.855;0.7176897;0.851;492;492;492;492
27.89249;1.0;0.8375222;0.853;0.7210569;0.851;492;492;492;492
27.89252;1.0;0.8407589;0.853;0.723748;0.853;492;492;492;492
27.892567;1.0;0.84386617;0.852;0.72616017;0.854;492;492;492;492
27.892567;1.0;0.8466968;0.854;0.72842413;0.854;492;492;492;492
27.892498;1.0;0.84974235;0.855;0.7303347;0.854;492;492;492;492
27.892498;1.0;0.8524229;0.855;0.7319979;0.855;492;492;492;492
27.892483;1.0;0.85521436;0.856;0.7341741;0.855;492;492;492;492
27.892473;1.0;0.8577445;0.855;0.7357279;0.855;492;492;492;492
27.892508;1.0;0.860383;0.857;0.73777086;0.856;492;492;492;492
27.892538;1.0;0.86252624;0.857;0.73938;0.858;492;492;492;492
27.89247;1.0;0.86483485;0.857;0.74132425;0.858;492;492;492;492
27.892487;1.0;0.8674729;0.857;0.74312013;0.858;492;492;492;492
27.89249;1.0;0.8698689;0.857;0.74471647;0.858;492;492;492;492
27.892464;1.0;0.871878;0.857;0.74602455;0.858;492;492;492;492
27.892475;1.0;0.87435573;0.857;0.74758625;0.858;492;492;492;492
27.892471;1.0;0.8763236;0.855;0.74916154;0.858;492;492;492;492
