loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.128898;0.22794117;2.128825;0.341;2.141372;0.317;76;76;76;76
3.4287057;0.5955882;1.2498772;0.678;1.2883081;0.674;76;76;76;76
3.2993543;0.6617647;0.9643575;0.764;1.0113826;0.745;76;76;76;76
3.154777;0.74264705;0.8270282;0.819;0.87288;0.782;76;76;76;76
2.9716096;0.75;0.7544366;0.823;0.7799668;0.813;76;76;76;76
3.128779;0.6911765;0.7102429;0.843;0.7380052;0.836;76;76;76;76
3.0504513;0.74264705;0.66919214;0.848;0.68879986;0.861;76;76;76;76
3.0031297;0.75735295;0.6407534;0.868;0.65262866;0.87;76;76;76;76
3.0648055;0.72794116;0.6165508;0.869;0.6221343;0.866;76;76;76;76
2.971283;0.75735295;0.58657616;0.878;0.59517026;0.881;76;76;76;76
2.9668965;0.7867647;0.5865414;0.884;0.59127074;0.889;76;76;76;76
2.9879212;0.75;0.5553203;0.886;0.5564524;0.89;76;76;76;76
2.7082357;0.8308824;0.5785389;0.875;0.57751423;0.888;76;76;76;76
3.1211464;0.7132353;0.5803565;0.875;0.5696925;0.884;76;76;76;76
2.797435;0.8308824;0.5650445;0.883;0.56106585;0.894;76;76;76;76
3.1510882;0.6985294;0.5620686;0.868;0.55232376;0.886;76;76;76;76
2.9167454;0.75;0.5207372;0.885;0.51746094;0.901;76;76;76;76
2.70715;0.8382353;0.5490407;0.882;0.53649074;0.882;76;76;76;76
2.6854808;0.8235294;0.54603475;0.875;0.54159427;0.891;76;76;76;76
2.8614929;0.8088235;0.52179515;0.887;0.5067799;0.891;76;76;76;76
2.7397795;0.7941176;0.5371651;0.877;0.5167147;0.89;76;76;76;76
2.8254752;0.7941176;0.5250809;0.889;0.5057948;0.891;76;76;76;76
3.01564;0.74264705;0.51624864;0.88;0.49433905;0.889;76;76;76;76
2.6520731;0.8602941;0.5252664;0.886;0.504527;0.884;76;76;76;76
2.8398492;0.8088235;0.5458365;0.876;0.5127668;0.889;76;76;76;76
2.815058;0.8014706;0.5225991;0.871;0.500685;0.885;76;76;76;76
2.5804088;0.8161765;0.5242439;0.872;0.5030733;0.885;76;76;76;76
2.6328373;0.8161765;0.52693737;0.868;0.50858456;0.873;76;76;76;76
2.6104484;0.86764705;0.5710821;0.858;0.53600585;0.862;76;76;76;76
2.7207298;0.8161765;0.5475234;0.857;0.5204411;0.865;76;76;76;76
2.5348144;0.85294116;0.5215527;0.864;0.5059441;0.876;76;76;76;76
2.4908834;0.85294116;0.5585069;0.853;0.5292925;0.871;76;76;76;76
2.6954064;0.7867647;0.59506804;0.836;0.56013936;0.857;76;76;76;76
2.506199;0.8602941;0.5694646;0.844;0.5388516;0.853;76;76;76;76
2.594785;0.8455882;0.5859007;0.848;0.5566247;0.857;76;76;76;76
