loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
26.19884;0.7205882;0.7066864;0.875;0.73066854;0.873;459;459;459;459
25.918049;0.8014706;0.5301058;0.882;0.52414316;0.899;459;459;459;459
26.009123;0.75;0.4766283;0.899;0.48112532;0.91;459;459;459;459
25.903212;0.77205884;0.4905246;0.908;0.49486685;0.901;459;459;459;459
25.841137;0.7867647;0.46897033;0.898;0.45291263;0.916;459;459;459;459
25.796667;0.7647059;0.45726272;0.896;0.45901316;0.898;459;459;459;459
25.492386;0.8602941;0.45270294;0.897;0.45882234;0.881;459;459;459;459
25.338743;0.8897059;0.48669162;0.871;0.4800758;0.865;459;459;459;459
25.284166;0.9191176;0.5252823;0.842;0.55637467;0.837;459;459;459;459
25.326403;0.875;0.565206;0.84;0.60064995;0.826;459;459;459;459
25.218262;0.9411765;0.5285731;0.856;0.52930665;0.853;459;459;459;459
25.179823;0.9338235;0.70958316;0.793;0.7056874;0.799;459;459;459;459
25.190027;0.9485294;0.68254614;0.807;0.62877494;0.817;459;459;459;459
25.166044;0.9191176;0.603276;0.841;0.6432936;0.829;459;459;459;459
25.088501;0.9705882;0.6796697;0.839;0.69171834;0.823;459;459;459;459
25.080908;0.9338235;0.67930084;0.825;0.7190373;0.821;459;459;459;459
25.029926;0.9705882;0.68939465;0.838;0.7461757;0.822;459;459;459;459
25.064148;0.9558824;0.7362443;0.823;0.77517426;0.82;459;459;459;459
25.0454;0.97794116;0.65713984;0.843;0.6780063;0.821;459;459;459;459
25.031263;0.97794116;0.7039316;0.846;0.75172776;0.825;459;459;459;459
24.981117;1.0;0.69874525;0.851;0.7249629;0.833;459;459;459;459
25.078812;0.97794116;0.7786351;0.835;0.7945488;0.822;459;459;459;459
25.001106;0.99264705;0.9767732;0.795;0.89371496;0.813;459;459;459;459
25.031023;0.9852941;0.8811448;0.8;0.845;0.792;459;459;459;459
25.02727;0.9852941;0.84389216;0.826;0.83234143;0.804;459;459;459;459
25.060034;0.9705882;0.99112874;0.794;0.9977187;0.786;459;459;459;459
25.037273;0.9705882;1.0742553;0.754;1.0588923;0.758;459;459;459;459
25.023228;0.97794116;0.7747035;0.826;0.8130224;0.796;459;459;459;459
25.05665;0.9705882;0.7425409;0.807;0.77916473;0.809;459;459;459;459
25.0405;0.97794116;0.7593285;0.828;0.7019494;0.828;459;459;459;459
24.969748;1.0;0.7222225;0.853;0.6863931;0.841;459;459;459;459
24.963936;1.0;0.79098606;0.831;0.79651076;0.815;459;459;459;459
24.964333;1.0;0.80286896;0.838;0.7919307;0.82;459;459;459;459
24.963022;1.0;0.81695604;0.839;0.80359435;0.824;459;459;459;459
24.96254;1.0;0.76299036;0.856;0.7713987;0.837;459;459;459;459
24.962523;1.0;0.817153;0.852;0.7946478;0.834;459;459;459;459
24.961496;1.0;0.7701753;0.853;0.80075157;0.831;459;459;459;459
24.963108;1.0;0.7627022;0.858;0.7630976;0.835;459;459;459;459
24.961529;1.0;0.76513684;0.86;0.7550056;0.842;459;459;459;459
24.96126;1.0;0.7681899;0.863;0.7676028;0.838;459;459;459;459
24.961926;1.0;0.77440107;0.863;0.76393116;0.845;459;459;459;459
24.961792;1.0;0.7778156;0.866;0.77403516;0.842;459;459;459;459
24.961344;1.0;0.77495587;0.862;0.77694327;0.844;459;459;459;459
24.961086;1.0;0.7800221;0.861;0.7907442;0.838;459;459;459;459
24.960796;1.0;0.78298366;0.862;0.78194946;0.847;459;459;459;459
24.960985;1.0;0.78748816;0.863;0.7890367;0.844;459;459;459;459
24.960842;1.0;0.790853;0.864;0.79064965;0.844;459;459;459;459
24.960804;1.0;0.79419154;0.864;0.7942996;0.844;459;459;459;459
24.960833;1.0;0.7970318;0.864;0.7958798;0.843;459;459;459;459
24.96089;1.0;0.80044115;0.864;0.798479;0.843;459;459;459;459
24.960918;1.0;0.80347496;0.864;0.80136395;0.843;459;459;459;459
24.96087;1.0;0.806154;0.864;0.80436414;0.841;459;459;459;459
24.960752;1.0;0.80827737;0.864;0.80753213;0.842;459;459;459;459
24.9608;1.0;0.81114626;0.863;0.8099641;0.842;459;459;459;459
24.960775;1.0;0.8136437;0.864;0.812266;0.842;459;459;459;459
24.960823;1.0;0.8157325;0.864;0.8152881;0.84;459;459;459;459
24.960852;1.0;0.81836134;0.865;0.81666994;0.842;459;459;459;459
24.960768;1.0;0.8207082;0.864;0.8197399;0.841;459;459;459;459
24.96088;1.0;0.8225911;0.865;0.8215929;0.841;459;459;459;459
24.960766;1.0;0.82518244;0.865;0.8238584;0.841;459;459;459;459
24.960775;1.0;0.8273062;0.864;0.8262875;0.841;459;459;459;459
