loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.344466;0.6102941;1.1168619;0.72;1.1328458;0.727;176;176;176;176
7.117815;0.6911765;0.79401565;0.807;0.83334976;0.792;176;176;176;176
6.9628;0.75735295;0.6821626;0.863;0.72615165;0.845;176;176;176;176
6.84116;0.74264705;0.6017612;0.885;0.63549244;0.874;176;176;176;176
6.7325425;0.8014706;0.59449303;0.878;0.6154829;0.874;176;176;176;176
7.0450554;0.6911765;0.53848755;0.891;0.56781334;0.882;176;176;176;176
6.8356943;0.75;0.55778474;0.892;0.5820373;0.886;176;176;176;176
6.947047;0.74264705;0.51836216;0.901;0.5440139;0.897;176;176;176;176
6.6993885;0.7941176;0.47559616;0.91;0.4976488;0.904;176;176;176;176
6.6758723;0.8014706;0.45904967;0.918;0.48024374;0.903;176;176;176;176
6.4609737;0.86764705;0.4916761;0.901;0.5049742;0.897;176;176;176;176
6.4880095;0.85294116;0.5108245;0.888;0.51741534;0.891;176;176;176;176
6.618689;0.8161765;0.4611909;0.902;0.4782435;0.892;176;176;176;176
6.603219;0.77205884;0.48486906;0.897;0.49633342;0.883;176;176;176;176
6.598728;0.8161765;0.49580622;0.901;0.4992811;0.881;176;176;176;176
6.504691;0.8088235;0.5044628;0.889;0.5333622;0.871;176;176;176;176
6.5968575;0.8308824;0.5411126;0.874;0.52842486;0.867;176;176;176;176
6.6742325;0.77205884;0.49996397;0.869;0.52145404;0.859;176;176;176;176
6.43344;0.8161765;0.52451116;0.862;0.5505691;0.847;176;176;176;176
6.3408394;0.875;0.5876901;0.838;0.61654294;0.814;176;176;176;176
6.308774;0.8897059;0.5953589;0.838;0.58736676;0.837;176;176;176;176
6.3572206;0.86764705;0.6028275;0.833;0.6122543;0.828;176;176;176;176
6.3601565;0.88235295;0.6121656;0.833;0.5924347;0.84;176;176;176;176
6.1893673;0.9264706;0.66392505;0.825;0.6180109;0.83;176;176;176;176
5.9791656;0.9485294;0.6404933;0.826;0.67676914;0.796;176;176;176;176
6.069366;0.9117647;0.72540146;0.8;0.70359904;0.811;176;176;176;176
6.062104;0.9264706;0.7767434;0.801;0.75701475;0.797;176;176;176;176
6.05724;0.9264706;0.7804423;0.791;0.8191774;0.775;176;176;176;176
5.986766;0.9485294;0.8172847;0.791;0.7888287;0.785;176;176;176;176
5.968702;0.9411765;0.84364283;0.785;0.8774602;0.765;176;176;176;176
5.9505196;0.9632353;0.9708466;0.775;1.0054096;0.759;176;176;176;176
5.92979;0.97794116;0.82807326;0.81;0.8170779;0.807;176;176;176;176
5.8644614;0.99264705;0.95220155;0.78;0.965479;0.767;176;176;176;176
5.861365;0.9852941;0.9970349;0.783;0.9985817;0.777;176;176;176;176
5.8996515;0.97794116;1.0553677;0.785;1.0695112;0.757;176;176;176;176
5.993377;0.9264706;1.0316937;0.782;1.05742;0.761;176;176;176;176
5.9731345;0.9485294;0.94366;0.79;1.0282359;0.772;176;176;176;176
5.906388;0.9632353;1.016682;0.787;1.0819246;0.768;176;176;176;176
5.854742;0.97794116;1.0444938;0.797;1.0669895;0.774;176;176;176;176
5.8349;1.0;1.0766526;0.796;1.1042413;0.778;176;176;176;176
5.853433;0.9852941;1.0176425;0.791;1.0823123;0.764;176;176;176;176
5.854524;0.9852941;1.0982959;0.797;1.0834203;0.779;176;176;176;176
5.8384414;0.99264705;1.1222941;0.791;1.1704283;0.756;176;176;176;176
5.8375406;0.99264705;1.1412879;0.796;1.1855909;0.766;176;176;176;176
5.8344784;0.99264705;1.2671146;0.785;1.2892524;0.751;176;176;176;176
5.8502307;0.9852941;1.2213218;0.782;1.2990693;0.747;176;176;176;176
5.8145127;1.0;1.2606167;0.789;1.3037313;0.76;176;176;176;176
5.8381467;0.9852941;1.2994466;0.769;1.3750967;0.742;176;176;176;176
5.8380876;0.9852941;1.3327794;0.771;1.4112557;0.737;176;176;176;176
5.815908;1.0;1.2596974;0.796;1.3056365;0.763;176;176;176;176
5.8169684;0.99264705;1.3344796;0.787;1.3521588;0.766;176;176;176;176
5.835962;0.9852941;1.2856613;0.783;1.3608986;0.765;176;176;176;176
5.827751;0.99264705;1.3145238;0.794;1.3261355;0.775;176;176;176;176
5.8135157;1.0;1.2909831;0.804;1.3223001;0.778;176;176;176;176
5.8111625;1.0;1.3699269;0.783;1.4184066;0.756;176;176;176;176
5.808706;1.0;1.3609531;0.786;1.3790627;0.767;176;176;176;176
5.811132;1.0;1.3765209;0.792;1.4297857;0.765;176;176;176;176
5.8088946;1.0;1.3635999;0.79;1.4372901;0.762;176;176;176;176
5.8084044;1.0;1.40821;0.79;1.4521252;0.757;176;176;176;176
5.821463;0.99264705;1.4395518;0.782;1.4961437;0.761;176;176;176;176
5.808068;1.0;1.4681926;0.772;1.5315623;0.751;176;176;176;176
5.8084416;1.0;1.4886278;0.779;1.5524719;0.759;176;176;176;176
5.8076296;1.0;1.441994;0.786;1.525601;0.761;176;176;176;176
5.805928;1.0;1.4495851;0.797;1.5134159;0.764;176;176;176;176
5.8093047;1.0;1.4439495;0.793;1.5030679;0.764;176;176;176;176
5.8067837;1.0;1.4675267;0.797;1.5332011;0.764;176;176;176;176
5.80647;1.0;1.4628711;0.796;1.5386549;0.765;176;176;176;176
5.8058395;1.0;1.482;0.795;1.550523;0.764;176;176;176;176
5.8063235;1.0;1.4898888;0.795;1.5494162;0.762;176;176;176;176
5.806328;1.0;1.5086138;0.793;1.5639731;0.768;176;176;176;176
5.8063135;1.0;1.5407302;0.794;1.5855092;0.77;176;176;176;176
5.806194;1.0;1.5341637;0.794;1.5796264;0.766;176;176;176;176
5.805977;1.0;1.5295659;0.795;1.5838945;0.764;176;176;176;176
5.805832;1.0;1.5395643;0.795;1.592154;0.764;176;176;176;176
5.8059263;1.0;1.5467038;0.795;1.6006987;0.766;176;176;176;176
5.8054557;1.0;1.5491579;0.797;1.5978178;0.766;176;176;176;176
5.805707;1.0;1.5617695;0.792;1.615302;0.766;176;176;176;176
5.805873;1.0;1.5700915;0.792;1.6190379;0.765;176;176;176;176
5.8059673;1.0;1.567944;0.792;1.6229436;0.764;176;176;176;176
5.805644;1.0;1.5783806;0.798;1.6306514;0.764;176;176;176;176
5.805618;1.0;1.583903;0.796;1.6408862;0.762;176;176;176;176
5.8058047;1.0;1.58091;0.794;1.6388519;0.763;176;176;176;176
5.80538;1.0;1.5948752;0.794;1.650946;0.762;176;176;176;176
5.8056955;1.0;1.5959287;0.796;1.6532177;0.763;176;176;176;176
5.8056755;1.0;1.6039609;0.796;1.6603892;0.763;176;176;176;176
5.805311;1.0;1.6096404;0.795;1.6665347;0.761;176;176;176;176
5.805513;1.0;1.6123291;0.796;1.6710181;0.762;176;176;176;176
5.8054733;1.0;1.6233659;0.794;1.6795353;0.762;176;176;176;176
5.80579;1.0;1.6226559;0.793;1.6813458;0.763;176;176;176;176
5.8060703;1.0;1.6266067;0.796;1.682107;0.765;176;176;176;176
5.8055706;1.0;1.6343645;0.793;1.6933497;0.763;176;176;176;176
5.8053627;1.0;1.6427873;0.793;1.7003231;0.767;176;176;176;176
5.8058176;1.0;1.6403179;0.794;1.6987406;0.761;176;176;176;176
5.805509;1.0;1.655006;0.794;1.7101105;0.766;176;176;176;176
5.805537;1.0;1.6471707;0.795;1.7042897;0.763;176;176;176;176
5.805255;1.0;1.6556545;0.791;1.7139915;0.763;176;176;176;176
5.8053794;1.0;1.6657679;0.795;1.7245648;0.765;176;176;176;176
5.805401;1.0;1.6644138;0.793;1.7235687;0.763;176;176;176;176
5.8054748;1.0;1.6676531;0.792;1.726541;0.766;176;176;176;176
5.8054175;1.0;1.6763103;0.796;1.7357937;0.767;176;176;176;176
5.80554;1.0;1.675025;0.792;1.733832;0.763;176;176;176;176
5.805462;1.0;1.6819216;0.793;1.7403474;0.762;176;176;176;176
5.8054647;1.0;1.6841971;0.793;1.7445986;0.764;176;176;176;176
5.805363;1.0;1.692741;0.794;1.7507018;0.765;176;176;176;176
5.805391;1.0;1.6893109;0.796;1.7508851;0.763;176;176;176;176
5.805177;1.0;1.6983608;0.792;1.7569821;0.763;176;176;176;176
5.8052855;1.0;1.7007493;0.792;1.760028;0.763;176;176;176;176
5.805325;1.0;1.7075396;0.792;1.7674103;0.766;176;176;176;176
5.805385;1.0;1.706276;0.793;1.7662177;0.763;176;176;176;176
5.8053403;1.0;1.7159956;0.793;1.7762113;0.767;176;176;176;176
5.8052664;1.0;1.7188325;0.791;1.7778988;0.765;176;176;176;176
5.8052497;1.0;1.7200886;0.791;1.7797486;0.763;176;176;176;176
5.8053546;1.0;1.7218316;0.793;1.7829999;0.763;176;176;176;176
5.805462;1.0;1.7294223;0.793;1.7903817;0.762;176;176;176;176
5.8052425;1.0;1.7279872;0.794;1.7910937;0.762;176;176;176;176
5.8052545;1.0;1.7329665;0.791;1.7942371;0.76;176;176;176;176
5.8052526;1.0;1.7379761;0.794;1.7989445;0.763;176;176;176;176
5.805275;1.0;1.739444;0.792;1.8021641;0.761;176;176;176;176
5.8053823;1.0;1.7478327;0.792;1.8073164;0.762;176;176;176;176
5.8051453;1.0;1.7454273;0.792;1.8082873;0.761;176;176;176;176
5.8052325;1.0;1.7515908;0.793;1.8129429;0.759;176;176;176;176
5.8052354;1.0;1.752481;0.792;1.8168759;0.76;176;176;176;176
5.8053656;1.0;1.7596065;0.795;1.8228452;0.762;176;176;176;176
5.805277;1.0;1.7604792;0.792;1.825532;0.76;176;176;176;176
5.8052855;1.0;1.7666699;0.793;1.8291466;0.76;176;176;176;176
5.8051896;1.0;1.7691195;0.792;1.8323243;0.76;176;176;176;176
5.8051915;1.0;1.7737352;0.792;1.8346498;0.762;176;176;176;176
5.8052344;1.0;1.7772425;0.792;1.8392752;0.764;176;176;176;176
5.805139;1.0;1.7795337;0.793;1.8415344;0.759;176;176;176;176
5.805225;1.0;1.7811701;0.793;1.8433511;0.76;176;176;176;176
5.8053107;1.0;1.7829179;0.792;1.8465658;0.758;176;176;176;176
5.805152;1.0;1.7900946;0.793;1.852047;0.759;176;176;176;176
5.805198;1.0;1.7891638;0.793;1.8516695;0.76;176;176;176;176
5.8051734;1.0;1.7913647;0.792;1.8546836;0.757;176;176;176;176
5.805189;1.0;1.7983953;0.794;1.8599746;0.76;176;176;176;176
5.805225;1.0;1.7997793;0.793;1.8629249;0.758;176;176;176;176
5.805211;1.0;1.8041738;0.792;1.8658531;0.759;176;176;176;176
5.8052306;1.0;1.805045;0.793;1.8690686;0.759;176;176;176;176
5.805211;1.0;1.8085606;0.792;1.8713391;0.76;176;176;176;176
5.8051577;1.0;1.8142953;0.793;1.877177;0.758;176;176;176;176
5.805146;1.0;1.8176188;0.793;1.8812885;0.761;176;176;176;176
5.805141;1.0;1.8193213;0.794;1.8804108;0.76;176;176;176;176
5.805193;1.0;1.8196746;0.793;1.8839554;0.758;176;176;176;176
5.805136;1.0;1.8250501;0.793;1.8878531;0.757;176;176;176;176
5.8051443;1.0;1.8257854;0.792;1.8906224;0.758;176;176;176;176
5.805184;1.0;1.829304;0.793;1.8935821;0.757;176;176;176;176
5.8052135;1.0;1.8332666;0.793;1.8960532;0.759;176;176;176;176
5.805146;1.0;1.8404597;0.795;1.9026692;0.761;176;176;176;176
5.805163;1.0;1.8378048;0.793;1.9010866;0.757;176;176;176;176
5.8051853;1.0;1.8424636;0.792;1.905402;0.758;176;176;176;176
5.8051624;1.0;1.844544;0.793;1.9075519;0.758;176;176;176;176
5.8052616;1.0;1.8464326;0.793;1.9108517;0.758;176;176;176;176
5.8051295;1.0;1.8500453;0.792;1.9142605;0.757;176;176;176;176
5.805112;1.0;1.8529516;0.792;1.9152528;0.757;176;176;176;176
5.8051853;1.0;1.8551809;0.794;1.918418;0.758;176;176;176;176
5.80514;1.0;1.8611139;0.792;1.925128;0.758;176;176;176;176
5.805115;1.0;1.859781;0.793;1.9251078;0.757;176;176;176;176
5.8051567;1.0;1.8652155;0.792;1.9284966;0.758;176;176;176;176
5.8051558;1.0;1.8683282;0.795;1.9328071;0.757;176;176;176;176
5.805153;1.0;1.8697836;0.792;1.9333506;0.758;176;176;176;176
5.805125;1.0;1.8709366;0.793;1.9347179;0.757;176;176;176;176
5.8051076;1.0;1.8752594;0.792;1.9394526;0.757;176;176;176;176
5.805148;1.0;1.8802687;0.793;1.9436767;0.759;176;176;176;176
5.8051677;1.0;1.8807639;0.792;1.9454136;0.759;176;176;176;176
5.8051066;1.0;1.8835878;0.793;1.9487096;0.757;176;176;176;176
5.805132;1.0;1.8836541;0.792;1.9488335;0.755;176;176;176;176
5.805118;1.0;1.8888137;0.793;1.9533303;0.756;176;176;176;176
5.805104;1.0;1.8915373;0.794;1.9564534;0.759;176;176;176;176
5.8051443;1.0;1.8922733;0.792;1.9574932;0.757;176;176;176;176
5.805079;1.0;1.8951516;0.794;1.9608216;0.758;176;176;176;176
5.805139;1.0;1.8982661;0.793;1.9634613;0.755;176;176;176;176
5.8051095;1.0;1.900587;0.793;1.9666961;0.756;176;176;176;176
5.805127;1.0;1.9058208;0.792;1.9709687;0.76;176;176;176;176
5.805121;1.0;1.9068869;0.793;1.9733894;0.756;176;176;176;176
5.8051143;1.0;1.9099871;0.792;1.9756296;0.757;176;176;176;176
5.8050933;1.0;1.911548;0.793;1.9773461;0.756;176;176;176;176
5.805102;1.0;1.913321;0.794;1.9799434;0.756;176;176;176;176
5.805116;1.0;1.9188901;0.793;1.9846219;0.759;176;176;176;176
5.8051095;1.0;1.918379;0.793;1.9855065;0.757;176;176;176;176
5.80509;1.0;1.9197102;0.793;1.9872559;0.757;176;176;176;176
5.805093;1.0;1.9254875;0.794;1.9916801;0.76;176;176;176;176
5.8051076;1.0;1.9266355;0.793;1.9925456;0.757;176;176;176;176
5.805121;1.0;1.9325852;0.793;1.9969884;0.76;176;176;176;176
5.8051004;1.0;1.9325708;0.794;1.9995368;0.756;176;176;176;176
5.805111;1.0;1.9331453;0.794;1.999527;0.757;176;176;176;176
5.805121;1.0;1.9367076;0.793;2.002883;0.757;176;176;176;176
5.805119;1.0;1.9393647;0.793;2.0058708;0.757;176;176;176;176
5.805104;1.0;1.9417719;0.793;2.0080893;0.757;176;176;176;176
5.8050947;1.0;1.9437194;0.793;2.0107667;0.757;176;176;176;176
5.805111;1.0;1.9474989;0.793;2.0139453;0.759;176;176;176;176
5.8050966;1.0;1.9465278;0.794;2.013876;0.755;176;176;176;176
5.8050714;1.0;1.9532621;0.793;2.0194213;0.758;176;176;176;176
5.8051085;1.0;1.9518037;0.794;2.0205076;0.757;176;176;176;176
5.805102;1.0;1.9590256;0.794;2.0247931;0.76;176;176;176;176
5.8051057;1.0;1.9603823;0.794;2.0279293;0.758;176;176;176;176
5.805098;1.0;1.9619405;0.794;2.0275464;0.76;176;176;176;176
5.8051066;1.0;1.9620014;0.793;2.0292213;0.758;176;176;176;176
5.80509;1.0;1.9652213;0.794;2.0320466;0.759;176;176;176;176
5.805076;1.0;1.96958;0.793;2.0365865;0.758;176;176;176;176
5.805115;1.0;1.9703122;0.793;2.03863;0.759;176;176;176;176
5.80512;1.0;1.9739615;0.794;2.0408654;0.759;176;176;176;176
5.805095;1.0;1.9761326;0.794;2.0446475;0.759;176;176;176;176
5.805074;1.0;1.9783459;0.794;2.0458527;0.761;176;176;176;176
5.805106;1.0;1.9781295;0.793;2.046182;0.757;176;176;176;176
5.805071;1.0;1.9800844;0.794;2.0494416;0.759;176;176;176;176
5.8051224;1.0;1.987275;0.793;2.055446;0.762;176;176;176;176
5.8050866;1.0;1.9860635;0.794;2.054405;0.757;176;176;176;176
5.8050804;1.0;1.9924667;0.794;2.0602958;0.761;176;176;176;176
5.8050723;1.0;1.991777;0.794;2.0602016;0.759;176;176;176;176
5.805088;1.0;1.9937446;0.794;2.0625608;0.758;176;176;176;176
5.805087;1.0;1.9981767;0.794;2.0662568;0.759;176;176;176;176
5.805085;1.0;1.9976815;0.794;2.0659225;0.758;176;176;176;176
5.8050966;1.0;1.9993132;0.794;2.0684927;0.759;176;176;176;176
5.80507;1.0;2.0051441;0.794;2.0723584;0.761;176;176;176;176
5.8050766;1.0;2.0058095;0.794;2.0748415;0.759;176;176;176;176
5.8050804;1.0;2.0099247;0.794;2.0773373;0.762;176;176;176;176
5.8050838;1.0;2.009479;0.794;2.0796847;0.758;176;176;176;176
5.805086;1.0;2.0142357;0.794;2.0816908;0.762;176;176;176;176
5.8050714;1.0;2.0144324;0.794;2.084045;0.758;176;176;176;176
5.805068;1.0;2.0170193;0.794;2.0858402;0.759;176;176;176;176
5.805078;1.0;2.0181036;0.794;2.0874288;0.759;176;176;176;176
5.805073;1.0;2.0228376;0.794;2.0915377;0.758;176;176;176;176
5.805069;1.0;2.0248585;0.793;2.094252;0.759;176;176;176;176
5.8050914;1.0;2.0273128;0.794;2.0956016;0.762;176;176;176;176
5.80507;1.0;2.0275204;0.794;2.097374;0.759;176;176;176;176
5.805067;1.0;2.0295212;0.794;2.1005006;0.758;176;176;176;176
5.8050733;1.0;2.0337186;0.794;2.1018534;0.76;176;176;176;176
5.805074;1.0;2.0358672;0.794;2.1056337;0.76;176;176;176;176
5.8050866;1.0;2.0382845;0.794;2.1069517;0.76;176;176;176;176
5.8050714;1.0;2.038708;0.794;2.1089609;0.758;176;176;176;176
5.805068;1.0;2.0434198;0.794;2.1118233;0.759;176;176;176;176
5.8050694;1.0;2.0425284;0.794;2.1127295;0.759;176;176;176;176
5.805069;1.0;2.0470653;0.794;2.1163828;0.761;176;176;176;176
5.8050838;1.0;2.0492768;0.794;2.1185572;0.758;176;176;176;176
5.805073;1.0;2.0503824;0.794;2.1208858;0.76;176;176;176;176
5.8050857;1.0;2.0506086;0.794;2.1208107;0.759;176;176;176;176
5.8050838;1.0;2.0579236;0.794;2.1272986;0.761;176;176;176;176
5.8050637;1.0;2.0568707;0.794;2.1273732;0.759;176;176;176;176
5.8050747;1.0;2.0605578;0.794;2.130453;0.76;176;176;176;176
5.805072;1.0;2.062834;0.794;2.1324837;0.76;176;176;176;176
5.8050766;1.0;2.0634284;0.794;2.1349394;0.76;176;176;176;176
5.8050675;1.0;2.0675375;0.794;2.1374843;0.76;176;176;176;176
5.8050694;1.0;2.068278;0.794;2.139092;0.759;176;176;176;176
5.8050623;1.0;2.0704;0.794;2.1406982;0.76;176;176;176;176
5.805075;1.0;2.0745296;0.794;2.1431766;0.764;176;176;176;176
5.805072;1.0;2.0760767;0.793;2.145975;0.759;176;176;176;176
5.805074;1.0;2.0792925;0.794;2.1479993;0.761;176;176;176;176
5.805057;1.0;2.0779204;0.793;2.1481905;0.759;176;176;176;176
5.8050637;1.0;2.0835075;0.794;2.1533148;0.763;176;176;176;176
5.8050613;1.0;2.083577;0.793;2.1540046;0.758;176;176;176;176
