loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
28.242636;0.6764706;0.8632312;0.818;0.8895833;0.792;482;482;482;482
27.974976;0.77205884;0.5905541;0.891;0.6221907;0.894;482;482;482;482
27.727121;0.8088235;0.5111469;0.915;0.5275218;0.919;482;482;482;482
27.854706;0.7794118;0.44234315;0.919;0.46322343;0.916;482;482;482;482
27.622084;0.85294116;0.44502735;0.919;0.48521903;0.911;482;482;482;482
27.425756;0.8602941;0.43458807;0.898;0.46338525;0.886;482;482;482;482
27.758322;0.77205884;0.48872206;0.89;0.50832665;0.882;482;482;482;482
27.523083;0.8455882;0.46646369;0.88;0.5011253;0.872;482;482;482;482
27.306976;0.9191176;0.47701865;0.862;0.4696773;0.872;482;482;482;482
27.186592;0.9558824;0.5174125;0.85;0.54551774;0.844;482;482;482;482
27.338001;0.88235295;0.5467081;0.849;0.5737896;0.839;482;482;482;482
27.202341;0.9338235;0.5120209;0.846;0.56889325;0.832;482;482;482;482
27.13911;0.9485294;0.556202;0.837;0.6195878;0.825;482;482;482;482
27.093401;0.9632353;0.60073644;0.847;0.6082534;0.848;482;482;482;482
27.070473;0.9632353;0.6327686;0.839;0.662502;0.833;482;482;482;482
27.067736;0.9705882;0.79096985;0.795;0.78861266;0.796;482;482;482;482
27.036093;0.97794116;0.7386295;0.838;0.7300427;0.829;482;482;482;482
26.988533;0.99264705;0.6546806;0.831;0.6913285;0.837;482;482;482;482
27.073112;0.9558824;0.69385415;0.822;0.77131873;0.802;482;482;482;482
27.023598;0.9852941;0.713087;0.841;0.72740257;0.823;482;482;482;482
27.00943;0.9852941;0.6493736;0.85;0.6646472;0.828;482;482;482;482
27.005024;0.9852941;0.8334951;0.83;0.81872123;0.82;482;482;482;482
27.137074;0.9338235;0.78583115;0.832;0.815124;0.802;482;482;482;482
26.999166;0.99264705;0.75776136;0.835;0.7687152;0.832;482;482;482;482
27.008144;0.97794116;0.68746287;0.854;0.75035113;0.825;482;482;482;482
27.005926;0.9852941;0.7133968;0.841;0.745766;0.825;482;482;482;482
27.016184;0.97794116;0.80250645;0.837;0.88953584;0.802;482;482;482;482
27.012392;0.97794116;1.0136486;0.801;1.0259823;0.791;482;482;482;482
26.980217;1.0;0.7932744;0.833;0.81564087;0.823;482;482;482;482
26.979267;0.99264705;0.811223;0.833;0.83695877;0.821;482;482;482;482
26.998806;0.9852941;0.8976364;0.823;0.91818553;0.804;482;482;482;482
27.005434;0.9852941;0.93237954;0.806;0.9065219;0.819;482;482;482;482
27.028927;0.9852941;0.964591;0.799;0.90854514;0.8;482;482;482;482
27.01553;0.9852941;0.86743474;0.819;0.92757326;0.807;482;482;482;482
26.985435;0.99264705;0.82478863;0.823;0.87854296;0.807;482;482;482;482
26.988089;0.99264705;0.81224257;0.82;0.7916564;0.821;482;482;482;482
26.979603;0.99264705;0.8549653;0.816;0.92096156;0.802;482;482;482;482
26.990074;0.9852941;0.76262987;0.847;0.74659497;0.841;482;482;482;482
27.034184;0.97794116;0.8307443;0.815;0.7769293;0.815;482;482;482;482
26.979702;1.0;0.8166758;0.834;0.87559223;0.824;482;482;482;482
26.975279;1.0;0.8090181;0.84;0.92422384;0.819;482;482;482;482
26.97344;1.0;0.9861788;0.802;0.98922485;0.794;482;482;482;482
26.967001;1.0;0.9087375;0.82;0.79830235;0.831;482;482;482;482
26.970686;1.0;0.9916124;0.804;0.91447353;0.815;482;482;482;482
26.976309;1.0;0.97490287;0.814;0.9020914;0.819;482;482;482;482
27.019567;0.9852941;0.8743065;0.836;0.8643442;0.821;482;482;482;482
26.969038;1.0;0.9468447;0.824;0.9390762;0.819;482;482;482;482
27.024307;0.9852941;0.89909714;0.814;0.9643403;0.792;482;482;482;482
26.9818;0.99264705;0.8619693;0.829;0.8444559;0.827;482;482;482;482
26.976261;0.99264705;0.9067711;0.834;0.86777675;0.832;482;482;482;482
26.968943;1.0;0.93816274;0.813;0.9101815;0.819;482;482;482;482
26.96654;1.0;0.9082391;0.835;0.8685887;0.835;482;482;482;482
26.975567;1.0;1.0643734;0.807;1.0049105;0.81;482;482;482;482
26.985207;0.99264705;0.8650282;0.85;0.8250069;0.842;482;482;482;482
26.973303;1.0;0.9545999;0.818;1.0272225;0.812;482;482;482;482
26.967945;1.0;0.8171914;0.846;0.84049916;0.844;482;482;482;482
26.976528;1.0;0.8316918;0.824;0.8376547;0.83;482;482;482;482
26.972807;1.0;0.94439334;0.832;0.9129217;0.824;482;482;482;482
26.969788;1.0;0.96427643;0.833;0.89792955;0.836;482;482;482;482
26.967312;1.0;0.9874991;0.832;0.99222827;0.81;482;482;482;482
26.987612;0.99264705;1.0822545;0.812;1.0559304;0.822;482;482;482;482
26.976963;0.99264705;1.0731272;0.778;1.1394395;0.781;482;482;482;482
26.970898;1.0;1.0239685;0.819;1.0376656;0.806;482;482;482;482
27.048143;0.9852941;0.91828334;0.809;0.9237129;0.801;482;482;482;482
27.058254;0.9705882;1.1551237;0.744;1.1906834;0.75;482;482;482;482
26.9851;0.99264705;0.8068186;0.828;0.91768813;0.801;482;482;482;482
27.019192;0.97794116;0.8449168;0.814;0.913865;0.81;482;482;482;482
27.025766;0.9852941;0.88223237;0.824;0.94148225;0.815;482;482;482;482
26.983198;0.99264705;0.89815295;0.82;0.88356626;0.816;482;482;482;482
27.01987;0.99264705;0.79704857;0.811;0.91667175;0.807;482;482;482;482
27.068666;0.9705882;0.84573025;0.839;0.87692785;0.833;482;482;482;482
27.055157;0.9852941;0.8882496;0.803;0.9659468;0.808;482;482;482;482
26.983162;1.0;1.0215255;0.773;1.1309817;0.775;482;482;482;482
26.969482;1.0;0.8083629;0.821;0.99906826;0.813;482;482;482;482
26.975092;1.0;0.74636275;0.826;0.9285494;0.82;482;482;482;482
26.969215;1.0;0.8775613;0.82;0.95835847;0.818;482;482;482;482
26.967175;1.0;0.77348423;0.84;0.873295;0.827;482;482;482;482
26.979374;0.99264705;0.82724243;0.844;0.998312;0.811;482;482;482;482
26.9731;1.0;0.85216105;0.828;0.9923582;0.82;482;482;482;482
26.96664;1.0;0.82236415;0.841;0.9819998;0.824;482;482;482;482
26.97061;1.0;0.82639354;0.833;0.97034585;0.824;482;482;482;482
26.976538;0.99264705;0.836877;0.835;0.9331736;0.826;482;482;482;482
26.968798;1.0;0.8718335;0.833;0.98284084;0.82;482;482;482;482
26.966885;1.0;0.7998834;0.849;0.9082589;0.83;482;482;482;482
26.966072;1.0;0.8440528;0.823;0.96941984;0.816;482;482;482;482
26.965576;1.0;0.82427126;0.834;0.9437636;0.828;482;482;482;482
26.965551;1.0;0.85859334;0.833;0.95254314;0.828;482;482;482;482
26.984568;0.99264705;0.9195086;0.834;1.1027368;0.819;482;482;482;482
26.98345;0.99264705;0.7959033;0.839;0.91676265;0.831;482;482;482;482
26.991035;0.99264705;0.80142623;0.846;0.94344;0.825;482;482;482;482
