loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
12.736973;0.64705884;0.7342306;0.821;0.7421938;0.803;276;276;276;276
12.329353;0.7352941;0.5924213;0.879;0.6221296;0.865;276;276;276;276
11.955761;0.85294116;0.5624739;0.887;0.59280986;0.888;276;276;276;276
12.030851;0.8382353;0.494681;0.906;0.5130559;0.901;276;276;276;276
12.093126;0.7941176;0.48747715;0.903;0.50070465;0.894;276;276;276;276
11.948013;0.8161765;0.43449417;0.92;0.4625728;0.914;276;276;276;276
11.957096;0.8088235;0.42307696;0.902;0.44880873;0.911;276;276;276;276
11.9743595;0.8161765;0.49326423;0.894;0.4921606;0.895;276;276;276;276
11.847629;0.8235294;0.44903114;0.905;0.4714381;0.88;276;276;276;276
11.732271;0.8455882;0.42069805;0.894;0.4356447;0.894;276;276;276;276
11.7056055;0.85294116;0.5206385;0.867;0.5361721;0.859;276;276;276;276
11.833924;0.8161765;0.49315247;0.873;0.5273423;0.856;276;276;276;276
11.701474;0.8455882;0.5397324;0.857;0.54604626;0.871;276;276;276;276
11.471722;0.89705884;0.6256031;0.829;0.65452594;0.822;276;276;276;276
11.485054;0.9117647;0.56392336;0.839;0.6005044;0.829;276;276;276;276
11.449843;0.9338235;0.6567959;0.803;0.66629463;0.807;276;276;276;276
11.311375;0.9411765;0.6645216;0.819;0.68995816;0.816;276;276;276;276
11.316298;0.9485294;0.72912467;0.814;0.7389592;0.812;276;276;276;276
11.282179;0.9632353;0.7231344;0.818;0.7423704;0.818;276;276;276;276
11.300231;0.9558824;0.70292974;0.827;0.78994685;0.803;276;276;276;276
11.28996;0.9558824;0.8739808;0.791;0.8908781;0.77;276;276;276;276
11.248001;0.9558824;0.76477677;0.812;0.79897714;0.805;276;276;276;276
11.322822;0.9558824;0.71252733;0.83;0.73989207;0.816;276;276;276;276
11.236832;0.9705882;0.7982092;0.82;0.8286677;0.806;276;276;276;276
11.288566;0.9558824;0.82286566;0.814;0.86711895;0.814;276;276;276;276
11.217851;0.9852941;0.84963584;0.82;0.9294878;0.793;276;276;276;276
11.223699;0.9852941;0.9021215;0.797;0.9922079;0.782;276;276;276;276
11.195265;0.9852941;0.87535405;0.813;0.92989033;0.795;276;276;276;276
11.198901;0.97794116;1.0310048;0.812;1.039639;0.789;276;276;276;276
