loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.858346;0.6397059;0.82599115;0.773;0.88111246;0.743;247;247;247;247
10.652623;0.72794116;0.67710024;0.87;0.7157251;0.852;247;247;247;247
10.447775;0.7941176;0.59238863;0.903;0.6302888;0.88;247;247;247;247
10.633785;0.72794116;0.54734844;0.918;0.5843725;0.894;247;247;247;247
10.392275;0.8014706;0.5112662;0.913;0.5322918;0.913;247;247;247;247
10.439776;0.7941176;0.50890255;0.905;0.52866876;0.912;247;247;247;247
10.511314;0.74264705;0.5071047;0.907;0.5109437;0.914;247;247;247;247
10.344404;0.7794118;0.51570356;0.896;0.5162786;0.902;247;247;247;247
10.263572;0.8161765;0.5012776;0.901;0.51549846;0.899;247;247;247;247
10.227296;0.8088235;0.48244944;0.891;0.49099505;0.896;247;247;247;247
10.213931;0.8088235;0.5087884;0.864;0.52750844;0.87;247;247;247;247
10.218565;0.7867647;0.5676274;0.845;0.6062264;0.859;247;247;247;247
10.009695;0.85294116;0.548615;0.853;0.58371824;0.861;247;247;247;247
10.0314665;0.86764705;0.5811832;0.828;0.57166183;0.847;247;247;247;247
9.819422;0.9411765;0.60307026;0.815;0.6029768;0.831;247;247;247;247
9.860506;0.9044118;0.6043438;0.827;0.67070836;0.813;247;247;247;247
9.776052;0.9117647;0.6358075;0.823;0.62158346;0.826;247;247;247;247
9.6657505;0.9558824;0.6475469;0.811;0.7046862;0.805;247;247;247;247
9.6733465;0.9558824;0.7751009;0.8;0.76760143;0.789;247;247;247;247
9.85275;0.9117647;0.6487964;0.816;0.70370036;0.817;247;247;247;247
9.631531;0.9485294;0.7116406;0.814;0.7664365;0.798;247;247;247;247
9.67669;0.9338235;0.7315207;0.815;0.70511705;0.824;247;247;247;247
9.603687;0.97794116;0.91141796;0.76;0.905399;0.769;247;247;247;247
9.640993;0.9558824;0.7933829;0.814;0.7745206;0.812;247;247;247;247
9.6590395;0.9705882;0.8905596;0.802;0.86472243;0.794;247;247;247;247
9.660016;0.9485294;1.0056944;0.756;0.95999473;0.767;247;247;247;247
9.619921;0.9632353;0.8621673;0.802;0.8508936;0.801;247;247;247;247
9.546688;1.0;0.91493237;0.801;0.92002386;0.788;247;247;247;247
9.552739;0.9852941;1.179945;0.784;1.0671927;0.779;247;247;247;247
9.571978;0.9852941;1.0280786;0.793;1.003056;0.785;247;247;247;247
9.5331;0.99264705;1.0231785;0.782;1.0206047;0.777;247;247;247;247
9.570086;0.9705882;1.0814976;0.769;1.0036248;0.779;247;247;247;247
9.526569;0.9852941;1.1915011;0.749;1.1769022;0.78;247;247;247;247
9.559869;0.9852941;1.0824558;0.783;1.0905777;0.779;247;247;247;247
9.540483;0.9852941;1.4105222;0.727;1.4494073;0.739;247;247;247;247
9.566992;0.9705882;1.069194;0.769;0.9639372;0.796;247;247;247;247
9.540421;0.9852941;1.2051194;0.774;1.112408;0.771;247;247;247;247
9.572091;0.9705882;1.2006968;0.773;1.1931462;0.771;247;247;247;247
9.53266;0.99264705;1.2350748;0.757;1.2149463;0.759;247;247;247;247
9.527413;0.99264705;1.2201833;0.766;1.2290884;0.761;247;247;247;247
9.515637;1.0;1.2903388;0.756;1.2730007;0.763;247;247;247;247
9.500377;1.0;1.2973723;0.784;1.2354904;0.784;247;247;247;247
9.521243;0.9852941;1.2208078;0.78;1.1469401;0.784;247;247;247;247
9.499403;1.0;1.1435347;0.794;1.1218488;0.8;247;247;247;247
9.50132;1.0;1.0990711;0.805;1.1519449;0.814;247;247;247;247
9.496859;1.0;1.251326;0.787;1.1824406;0.793;247;247;247;247
9.500308;1.0;1.2808019;0.797;1.1568749;0.803;247;247;247;247
9.497082;1.0;1.2111493;0.785;1.13977;0.813;247;247;247;247
9.496005;1.0;1.2065829;0.798;1.1387165;0.815;247;247;247;247
9.495538;1.0;1.196331;0.799;1.1715118;0.812;247;247;247;247
9.495243;1.0;1.2367276;0.802;1.1588901;0.811;247;247;247;247
9.494995;1.0;1.2398663;0.803;1.167594;0.815;247;247;247;247
9.49532;1.0;1.2393208;0.807;1.1730099;0.814;247;247;247;247
9.495284;1.0;1.2526284;0.803;1.1808097;0.815;247;247;247;247
9.49535;1.0;1.2628819;0.803;1.1878233;0.819;247;247;247;247
9.494657;1.0;1.2705164;0.804;1.1964692;0.817;247;247;247;247
9.49482;1.0;1.2745379;0.802;1.1991699;0.82;247;247;247;247
9.494868;1.0;1.2850716;0.802;1.204008;0.816;247;247;247;247
9.495009;1.0;1.2844394;0.803;1.211318;0.817;247;247;247;247
9.494677;1.0;1.2924801;0.802;1.2148619;0.818;247;247;247;247
9.494786;1.0;1.2993844;0.801;1.2206001;0.814;247;247;247;247
9.494823;1.0;1.3061066;0.802;1.2259756;0.815;247;247;247;247
9.494618;1.0;1.3142399;0.798;1.232843;0.812;247;247;247;247
9.494839;1.0;1.3118638;0.801;1.2369349;0.815;247;247;247;247
9.4952;1.0;1.3233544;0.801;1.238507;0.815;247;247;247;247
9.494994;1.0;1.3242731;0.8;1.242586;0.814;247;247;247;247
9.494648;1.0;1.3333119;0.801;1.2477916;0.815;247;247;247;247
9.494684;1.0;1.3360126;0.8;1.2541332;0.813;247;247;247;247
9.494569;1.0;1.3391402;0.798;1.2557675;0.813;247;247;247;247
9.494667;1.0;1.3434683;0.801;1.2598219;0.811;247;247;247;247
9.4945755;1.0;1.346521;0.799;1.2642989;0.812;247;247;247;247
9.494699;1.0;1.3529924;0.8;1.2670041;0.813;247;247;247;247
9.494565;1.0;1.3546945;0.798;1.2702807;0.811;247;247;247;247
9.494485;1.0;1.3579985;0.8;1.2742847;0.81;247;247;247;247
9.494582;1.0;1.3642927;0.798;1.2765191;0.812;247;247;247;247
9.4946575;1.0;1.3672917;0.8;1.2818003;0.81;247;247;247;247
9.494429;1.0;1.3706784;0.798;1.2839904;0.812;247;247;247;247
9.494575;1.0;1.3728905;0.799;1.2866004;0.811;247;247;247;247
9.494406;1.0;1.375224;0.8;1.289867;0.811;247;247;247;247
9.494497;1.0;1.3816679;0.8;1.2937553;0.81;247;247;247;247
9.494529;1.0;1.3842262;0.799;1.2958114;0.812;247;247;247;247
9.494467;1.0;1.3881112;0.8;1.2994295;0.811;247;247;247;247
9.494422;1.0;1.3900409;0.8;1.3018022;0.81;247;247;247;247
9.494408;1.0;1.3924605;0.798;1.3042493;0.813;247;247;247;247
9.494425;1.0;1.3971257;0.8;1.3076773;0.81;247;247;247;247
9.494385;1.0;1.3994795;0.8;1.3107057;0.811;247;247;247;247
9.4948015;1.0;1.4023377;0.8;1.3140055;0.809;247;247;247;247
9.494428;1.0;1.4069484;0.797;1.3156939;0.813;247;247;247;247
9.494406;1.0;1.4074736;0.799;1.3196422;0.81;247;247;247;247
9.494441;1.0;1.4123774;0.8;1.3214152;0.81;247;247;247;247
9.494412;1.0;1.4144161;0.799;1.323582;0.812;247;247;247;247
9.494467;1.0;1.4186951;0.798;1.3252282;0.813;247;247;247;247
9.494491;1.0;1.4202423;0.798;1.3284335;0.811;247;247;247;247
9.49465;1.0;1.4240485;0.8;1.3331282;0.808;247;247;247;247
9.494567;1.0;1.4248798;0.797;1.3339274;0.814;247;247;247;247
9.494424;1.0;1.4296907;0.798;1.3377846;0.812;247;247;247;247
9.494442;1.0;1.4291309;0.799;1.340817;0.81;247;247;247;247
9.494617;1.0;1.4349623;0.799;1.3418334;0.81;247;247;247;247
9.4944315;1.0;1.4379561;0.799;1.3452749;0.809;247;247;247;247
9.494552;1.0;1.4394984;0.798;1.3471822;0.81;247;247;247;247
9.49443;1.0;1.4412674;0.799;1.350334;0.81;247;247;247;247
9.494569;1.0;1.4459041;0.799;1.3514146;0.812;247;247;247;247
9.494439;1.0;1.4473736;0.798;1.3553363;0.81;247;247;247;247
9.494455;1.0;1.4503592;0.798;1.3578527;0.81;247;247;247;247
9.494477;1.0;1.4522845;0.798;1.3595146;0.811;247;247;247;247
9.494372;1.0;1.4549093;0.798;1.3620446;0.811;247;247;247;247
9.494433;1.0;1.457759;0.799;1.3628386;0.811;247;247;247;247
9.494422;1.0;1.4591634;0.798;1.3660234;0.811;247;247;247;247
9.494407;1.0;1.461485;0.799;1.3688984;0.809;247;247;247;247
9.494584;1.0;1.4662458;0.798;1.370683;0.809;247;247;247;247
9.494395;1.0;1.4665639;0.799;1.3728259;0.813;247;247;247;247
9.494419;1.0;1.4692355;0.799;1.3758196;0.811;247;247;247;247
9.4945;1.0;1.4726443;0.799;1.3778701;0.809;247;247;247;247
9.494415;1.0;1.4752882;0.798;1.3788766;0.812;247;247;247;247
9.494333;1.0;1.4765179;0.797;1.3816602;0.812;247;247;247;247
9.494397;1.0;1.4793426;0.797;1.3847185;0.81;247;247;247;247
9.494398;1.0;1.4801089;0.798;1.3860646;0.811;247;247;247;247
9.49437;1.0;1.4822754;0.798;1.3887688;0.811;247;247;247;247
9.494453;1.0;1.4865257;0.797;1.3906612;0.81;247;247;247;247
9.494414;1.0;1.4858088;0.799;1.3930573;0.812;247;247;247;247
9.494374;1.0;1.4929115;0.797;1.3932059;0.812;247;247;247;247
9.494396;1.0;1.4910147;0.799;1.3960857;0.812;247;247;247;247
9.49436;1.0;1.4940443;0.799;1.3979656;0.812;247;247;247;247
9.49433;1.0;1.4968925;0.797;1.4003314;0.812;247;247;247;247
9.49441;1.0;1.4986968;0.798;1.4010729;0.813;247;247;247;247
9.494362;1.0;1.5017074;0.797;1.4033232;0.812;247;247;247;247
9.494332;1.0;1.5036911;0.798;1.4056616;0.811;247;247;247;247
9.494385;1.0;1.5055459;0.797;1.4082559;0.812;247;247;247;247
9.494361;1.0;1.5088017;0.797;1.4089954;0.812;247;247;247;247
9.494368;1.0;1.5095944;0.798;1.4117458;0.813;247;247;247;247
9.494374;1.0;1.5121484;0.797;1.4133414;0.813;247;247;247;247
9.494365;1.0;1.5147331;0.798;1.4152215;0.812;247;247;247;247
9.494356;1.0;1.5166823;0.798;1.41725;0.811;247;247;247;247
9.494329;1.0;1.5178249;0.799;1.4183676;0.812;247;247;247;247
9.494358;1.0;1.521227;0.797;1.4216338;0.81;247;247;247;247
9.494358;1.0;1.5222557;0.798;1.4232424;0.812;247;247;247;247
9.494341;1.0;1.5236862;0.798;1.4243624;0.813;247;247;247;247
9.494327;1.0;1.5264899;0.799;1.4261787;0.81;247;247;247;247
9.494359;1.0;1.5273123;0.798;1.4286189;0.813;247;247;247;247
9.494342;1.0;1.5306377;0.798;1.429296;0.81;247;247;247;247
9.4944;1.0;1.5310462;0.798;1.4323956;0.811;247;247;247;247
9.494322;1.0;1.5338132;0.798;1.4344034;0.811;247;247;247;247
