loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
24.019587;0.7352941;0.7590498;0.852;0.8000905;0.835;435;435;435;435
24.050152;0.72794116;0.5516259;0.881;0.58599645;0.869;435;435;435;435
23.84669;0.7794118;0.46419066;0.911;0.4925448;0.888;435;435;435;435
23.670614;0.8088235;0.47427237;0.9;0.4949671;0.88;435;435;435;435
23.656082;0.8235294;0.40855154;0.924;0.4379022;0.901;435;435;435;435
23.687668;0.7794118;0.3888206;0.918;0.41907632;0.916;435;435;435;435
23.58278;0.8308824;0.46396106;0.895;0.46355975;0.887;435;435;435;435
23.447601;0.85294116;0.4499091;0.892;0.47667485;0.869;435;435;435;435
23.50182;0.8308824;0.5141273;0.863;0.5170009;0.854;435;435;435;435
23.160654;0.9117647;0.54067165;0.848;0.5406237;0.843;435;435;435;435
23.144485;0.9264706;0.5960564;0.84;0.5981569;0.842;435;435;435;435
23.0161;0.9705882;0.5391616;0.865;0.5221421;0.863;435;435;435;435
23.155739;0.8897059;0.6077307;0.847;0.64042735;0.823;435;435;435;435
22.964832;0.9852941;0.5902312;0.862;0.6229068;0.84;435;435;435;435
22.981482;0.9705882;0.83800733;0.81;0.881546;0.796;435;435;435;435
22.904715;0.9852941;0.827276;0.808;0.7424782;0.803;435;435;435;435
22.899784;0.99264705;0.6849531;0.836;0.70677197;0.832;435;435;435;435
22.928658;0.97794116;0.7906756;0.82;0.8444564;0.808;435;435;435;435
22.909357;0.9705882;0.6743609;0.839;0.7550862;0.825;435;435;435;435
22.866077;1.0;0.72466886;0.842;0.79273987;0.827;435;435;435;435
22.889261;0.99264705;0.7190919;0.848;0.6930364;0.846;435;435;435;435
22.889252;0.99264705;0.7508346;0.85;0.82946527;0.819;435;435;435;435
22.92773;0.9705882;0.82813835;0.842;0.8238746;0.832;435;435;435;435
22.869917;0.99264705;0.82831275;0.846;0.8691906;0.822;435;435;435;435
22.937487;0.9705882;0.8567707;0.825;0.82613474;0.83;435;435;435;435
22.880041;0.97794116;0.9500695;0.823;0.88812226;0.81;435;435;435;435
22.941973;0.9705882;0.9552251;0.796;1.0455788;0.788;435;435;435;435
23.096857;0.9264706;0.6987824;0.831;0.69468224;0.827;435;435;435;435
22.958055;0.9558824;0.7590706;0.83;0.7933798;0.82;435;435;435;435
22.88314;0.99264705;0.83217305;0.825;0.77260816;0.817;435;435;435;435
22.870522;0.99264705;0.7476033;0.836;0.73007303;0.828;435;435;435;435
22.8901;0.97794116;0.8315975;0.833;0.8743247;0.807;435;435;435;435
22.876825;1.0;1.0132734;0.803;0.98709196;0.793;435;435;435;435
22.970432;0.9705882;0.9864774;0.801;0.988989;0.781;435;435;435;435
22.861881;1.0;0.7741684;0.846;0.7340759;0.831;435;435;435;435
22.866447;0.99264705;0.8603017;0.824;0.77999544;0.82;435;435;435;435
22.853336;1.0;0.82901305;0.836;0.7696584;0.833;435;435;435;435
22.86243;1.0;0.843586;0.838;0.81369895;0.818;435;435;435;435
22.862947;1.0;0.8301987;0.842;0.83375925;0.83;435;435;435;435
22.858889;1.0;0.83652663;0.857;0.82996106;0.834;435;435;435;435
22.852985;1.0;0.8128011;0.855;0.76017904;0.85;435;435;435;435
22.853418;1.0;0.837036;0.849;0.80492127;0.833;435;435;435;435
22.853659;1.0;0.8467858;0.848;0.8189075;0.851;435;435;435;435
22.852877;1.0;0.8789594;0.847;0.86218774;0.825;435;435;435;435
22.854261;1.0;0.9314691;0.838;0.9103151;0.835;435;435;435;435
22.857372;1.0;1.0321567;0.828;0.93028414;0.807;435;435;435;435
22.859264;0.99264705;0.99246144;0.835;0.8900137;0.834;435;435;435;435
22.87013;0.99264705;0.94731253;0.84;0.8421587;0.825;435;435;435;435
22.864244;0.99264705;1.1122478;0.802;0.9733006;0.836;435;435;435;435
22.86559;1.0;1.2243863;0.778;1.167588;0.771;435;435;435;435
22.927507;0.97794116;0.948403;0.824;0.97894645;0.811;435;435;435;435
22.9512;0.9705882;0.9934857;0.812;1.0109127;0.791;435;435;435;435
22.897459;0.97794116;0.84980935;0.827;0.8539376;0.81;435;435;435;435
22.879541;0.99264705;0.8792169;0.826;0.92395264;0.825;435;435;435;435
22.950583;0.9852941;1.0186846;0.813;1.0082338;0.797;435;435;435;435
22.87182;0.99264705;0.91655374;0.847;0.89337116;0.833;435;435;435;435
22.865044;1.0;0.9885321;0.832;0.940422;0.812;435;435;435;435
22.868979;0.99264705;0.9953151;0.826;1.0214485;0.807;435;435;435;435
22.859562;1.0;1.025943;0.821;1.0061698;0.805;435;435;435;435
22.859886;1.0;0.9782847;0.823;0.9982131;0.804;435;435;435;435
22.854965;1.0;0.8786653;0.839;0.93318105;0.825;435;435;435;435
22.853415;1.0;0.94350755;0.846;0.9101061;0.838;435;435;435;435
22.85835;1.0;0.9636509;0.835;0.96573305;0.836;435;435;435;435
22.853329;1.0;0.8303174;0.854;0.88356644;0.846;435;435;435;435
22.85335;1.0;0.90003693;0.853;0.91002136;0.837;435;435;435;435
22.867025;0.99264705;0.8901005;0.849;0.93795764;0.833;435;435;435;435
22.860954;1.0;0.93673086;0.851;0.94703805;0.842;435;435;435;435
22.866045;0.99264705;1.0231938;0.837;0.95510584;0.828;435;435;435;435
22.852703;1.0;0.9111599;0.843;1.0309665;0.822;435;435;435;435
22.853683;1.0;0.9235082;0.849;0.9590019;0.844;435;435;435;435
22.854584;1.0;0.88469875;0.855;0.9613653;0.842;435;435;435;435
22.852596;1.0;0.9644746;0.849;1.0320556;0.833;435;435;435;435
22.889662;0.9852941;0.8790527;0.858;1.0187682;0.827;435;435;435;435
22.904905;0.97794116;0.8947819;0.847;1.0097717;0.816;435;435;435;435
22.873344;0.99264705;0.862536;0.842;0.96164805;0.825;435;435;435;435
22.867895;0.99264705;0.9316646;0.849;1.0064803;0.824;435;435;435;435
22.88548;0.9852941;0.9978712;0.835;1.0641872;0.819;435;435;435;435
22.977444;0.9558824;1.089949;0.811;1.1076169;0.796;435;435;435;435
22.877459;0.9852941;1.1514086;0.798;1.2012905;0.76;435;435;435;435
22.90407;0.9705882;0.816351;0.828;0.91750216;0.811;435;435;435;435
22.925945;0.99264705;0.967183;0.809;0.95358133;0.823;435;435;435;435
22.88546;0.9852941;0.9723446;0.823;1.0534602;0.806;435;435;435;435
22.898762;0.97794116;0.81141126;0.849;0.88038564;0.83;435;435;435;435
22.97755;0.9558824;0.8469382;0.826;0.85641736;0.822;435;435;435;435
22.858488;1.0;0.91141343;0.816;0.9119584;0.818;435;435;435;435
22.857985;1.0;0.9872243;0.809;0.8610558;0.825;435;435;435;435
22.85654;1.0;0.94376093;0.819;0.8517454;0.838;435;435;435;435
22.85361;1.0;0.88474214;0.833;0.93943554;0.823;435;435;435;435
22.856422;1.0;0.79304636;0.854;0.8453841;0.849;435;435;435;435
22.854122;1.0;0.95002294;0.843;0.93131655;0.837;435;435;435;435
22.862377;0.99264705;0.94865894;0.838;0.9064921;0.845;435;435;435;435
22.866234;0.99264705;0.94690526;0.838;0.91483974;0.832;435;435;435;435
22.853727;1.0;1.0460548;0.838;0.9553113;0.834;435;435;435;435
22.85683;1.0;0.95949507;0.837;0.9059671;0.831;435;435;435;435
22.853664;1.0;0.9275198;0.842;0.92777735;0.835;435;435;435;435
22.852863;1.0;0.8747057;0.855;0.91014093;0.844;435;435;435;435
22.852566;1.0;0.94464993;0.842;0.97908545;0.825;435;435;435;435
22.852774;1.0;0.89931935;0.848;0.93182534;0.848;435;435;435;435
22.852985;1.0;0.89216554;0.854;0.8837663;0.846;435;435;435;435
22.853975;1.0;0.9232729;0.852;0.8807936;0.844;435;435;435;435
22.854176;1.0;0.92458296;0.852;0.89391685;0.847;435;435;435;435
22.852505;1.0;0.90668607;0.853;0.9062096;0.848;435;435;435;435
22.852451;1.0;0.9208051;0.852;0.9007198;0.845;435;435;435;435
22.85243;1.0;0.9125157;0.855;0.8999856;0.85;435;435;435;435
22.852468;1.0;0.9117457;0.857;0.907705;0.85;435;435;435;435
22.852415;1.0;0.913557;0.857;0.91109174;0.849;435;435;435;435
22.852488;1.0;0.91591114;0.856;0.9132667;0.849;435;435;435;435
22.852446;1.0;0.9181751;0.856;0.9149931;0.85;435;435;435;435
22.852434;1.0;0.92051923;0.857;0.91631055;0.85;435;435;435;435
22.852427;1.0;0.922979;0.857;0.9181214;0.85;435;435;435;435
22.852423;1.0;0.9249812;0.857;0.92001194;0.85;435;435;435;435
22.85243;1.0;0.9272193;0.857;0.92175084;0.85;435;435;435;435
22.852402;1.0;0.92919207;0.857;0.92324317;0.85;435;435;435;435
22.852428;1.0;0.9312329;0.857;0.92504215;0.851;435;435;435;435
22.852402;1.0;0.9329428;0.857;0.926728;0.851;435;435;435;435
22.852411;1.0;0.9348309;0.858;0.92843723;0.851;435;435;435;435
22.852415;1.0;0.9368308;0.858;0.929981;0.851;435;435;435;435
22.852413;1.0;0.9385929;0.858;0.93128616;0.852;435;435;435;435
22.852396;1.0;0.9403607;0.858;0.9332312;0.852;435;435;435;435
22.852406;1.0;0.941893;0.857;0.93473244;0.852;435;435;435;435
22.852407;1.0;0.9436572;0.857;0.9362863;0.852;435;435;435;435
22.852407;1.0;0.9453646;0.857;0.9378577;0.852;435;435;435;435
22.852413;1.0;0.94701123;0.857;0.9392171;0.852;435;435;435;435
22.852402;1.0;0.9485885;0.857;0.9406155;0.851;435;435;435;435
22.852411;1.0;0.95017225;0.857;0.94226813;0.85;435;435;435;435
22.852402;1.0;0.9520664;0.857;0.94364357;0.85;435;435;435;435
22.852402;1.0;0.95381385;0.857;0.94513196;0.85;435;435;435;435
22.852404;1.0;0.9556731;0.857;0.9465854;0.85;435;435;435;435
22.852404;1.0;0.95732045;0.858;0.94812614;0.85;435;435;435;435
22.85241;1.0;0.95917237;0.858;0.9494232;0.85;435;435;435;435
22.852404;1.0;0.96092874;0.858;0.9511404;0.851;435;435;435;435
22.852396;1.0;0.9626589;0.858;0.95271397;0.853;435;435;435;435
22.852398;1.0;0.96446043;0.858;0.9541924;0.853;435;435;435;435
22.852394;1.0;0.96647614;0.858;0.9554811;0.853;435;435;435;435
22.852407;1.0;0.9682466;0.858;0.9570015;0.853;435;435;435;435
22.852398;1.0;0.9699476;0.858;0.9586871;0.853;435;435;435;435
22.852394;1.0;0.9718109;0.858;0.960257;0.853;435;435;435;435
22.852396;1.0;0.9737251;0.858;0.9616823;0.852;435;435;435;435
22.852394;1.0;0.97545075;0.858;0.9633214;0.852;435;435;435;435
22.8524;1.0;0.977325;0.858;0.9648435;0.852;435;435;435;435
22.852392;1.0;0.9789613;0.858;0.96644336;0.852;435;435;435;435
22.852392;1.0;0.9808475;0.858;0.9680483;0.852;435;435;435;435
22.852388;1.0;0.98244995;0.858;0.9694238;0.852;435;435;435;435
22.852396;1.0;0.98432726;0.858;0.97073597;0.852;435;435;435;435
22.852398;1.0;0.98577434;0.858;0.9725018;0.852;435;435;435;435
22.852396;1.0;0.9878265;0.858;0.97379833;0.852;435;435;435;435
22.85239;1.0;0.989186;0.859;0.97527546;0.852;435;435;435;435
22.852392;1.0;0.99115837;0.859;0.9767513;0.852;435;435;435;435
22.852392;1.0;0.9928116;0.859;0.9781063;0.852;435;435;435;435
22.85239;1.0;0.9943257;0.859;0.97950476;0.852;435;435;435;435
22.852394;1.0;0.99606717;0.859;0.98092246;0.852;435;435;435;435
22.852386;1.0;0.99788046;0.859;0.9822935;0.852;435;435;435;435
22.852396;1.0;0.9990771;0.859;0.98369986;0.852;435;435;435;435
22.852398;1.0;1.0005848;0.859;0.98479605;0.852;435;435;435;435
