loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
18.372215;0.7867647;0.8019529;0.837;0.8027468;0.838;366;366;366;366
18.470207;0.7352941;0.6554841;0.873;0.67181146;0.875;366;366;366;366
18.467833;0.75735295;0.548696;0.904;0.5617871;0.885;366;366;366;366
18.399973;0.7794118;0.5456659;0.901;0.54467744;0.907;366;366;366;366
18.32123;0.77205884;0.54455894;0.893;0.54260236;0.889;366;366;366;366
18.052256;0.8308824;0.5134101;0.897;0.49279875;0.904;366;366;366;366
18.155481;0.77205884;0.53948283;0.883;0.49680766;0.891;366;366;366;366
18.02843;0.8161765;0.5456485;0.866;0.5154874;0.871;366;366;366;366
17.993895;0.7941176;0.54191875;0.856;0.49751735;0.867;366;366;366;366
17.776846;0.875;0.59212315;0.835;0.5371957;0.847;366;366;366;366
17.848486;0.8455882;0.6050553;0.83;0.536936;0.865;366;366;366;366
17.809307;0.875;0.5714151;0.835;0.5300031;0.843;366;366;366;366
17.661865;0.8897059;0.6590856;0.819;0.5718874;0.832;366;366;366;366
17.53518;0.9191176;0.6651808;0.822;0.5667502;0.853;366;366;366;366
17.546425;0.9338235;0.6664954;0.83;0.5547754;0.847;366;366;366;366
17.505135;0.9632353;0.75995845;0.799;0.6453755;0.829;366;366;366;366
17.469004;0.9705882;0.8563812;0.792;0.740092;0.805;366;366;366;366
17.472496;0.9705882;0.8783679;0.779;0.75728333;0.794;366;366;366;366
17.41531;0.9852941;0.9283125;0.784;0.8147157;0.812;366;366;366;366
17.46759;0.9632353;0.81695604;0.808;0.7178754;0.829;366;366;366;366
17.426899;0.97794116;0.9013667;0.78;0.7535244;0.806;366;366;366;366
17.503506;0.9632353;0.87834656;0.792;0.7217475;0.814;366;366;366;366
17.368488;1.0;0.9043725;0.792;0.69390553;0.832;366;366;366;366
17.39491;0.97794116;0.9690287;0.795;0.83318955;0.819;366;366;366;366
17.393276;0.97794116;0.9033988;0.803;0.76632434;0.82;366;366;366;366
