loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.9060025;0.5;1.447498;0.62;1.4898361;0.616;137;137;137;137
5.5119348;0.625;0.92887956;0.796;0.9706448;0.772;137;137;137;137
5.3462353;0.6985294;0.70845467;0.851;0.74823326;0.832;137;137;137;137
5.27203;0.72794116;0.65058637;0.869;0.6819247;0.852;137;137;137;137
5.071098;0.77205884;0.61562884;0.88;0.6479067;0.87;137;137;137;137
5.4420214;0.6985294;0.60467535;0.888;0.62700635;0.879;137;137;137;137
5.1756115;0.7941176;0.57223755;0.901;0.59189284;0.895;137;137;137;137
5.057833;0.8088235;0.5404857;0.904;0.5654211;0.892;137;137;137;137
5.2086782;0.7205882;0.51987326;0.902;0.5462493;0.897;137;137;137;137
5.1494107;0.75;0.50235677;0.912;0.52522093;0.903;137;137;137;137
5.352684;0.6985294;0.53635716;0.907;0.5558141;0.9;137;137;137;137
4.851942;0.8308824;0.47227734;0.914;0.4897417;0.908;137;137;137;137
4.9594507;0.8088235;0.48419148;0.905;0.5082241;0.909;137;137;137;137
4.998672;0.7941176;0.46395674;0.913;0.48943868;0.912;137;137;137;137
4.804507;0.8382353;0.49424922;0.901;0.51716816;0.903;137;137;137;137
4.772385;0.8455882;0.51742774;0.9;0.52737623;0.895;137;137;137;137
4.893696;0.8382353;0.4675932;0.902;0.5151241;0.885;137;137;137;137
4.8743534;0.8088235;0.47486404;0.895;0.51025;0.881;137;137;137;137
5.037474;0.7794118;0.4845629;0.886;0.5082808;0.87;137;137;137;137
4.8120704;0.8455882;0.48680145;0.883;0.51632446;0.871;137;137;137;137
4.61434;0.8602941;0.52701765;0.874;0.562826;0.856;137;137;137;137
4.616928;0.88235295;0.5314549;0.853;0.5361549;0.864;137;137;137;137
4.7428017;0.8014706;0.5313763;0.871;0.54934865;0.864;137;137;137;137
4.7518272;0.8235294;0.57632756;0.844;0.5681335;0.846;137;137;137;137
4.6589937;0.86764705;0.57714736;0.845;0.60677516;0.845;137;137;137;137
4.563228;0.875;0.54112524;0.862;0.61596847;0.836;137;137;137;137
4.5489225;0.86764705;0.5591074;0.837;0.64239734;0.827;137;137;137;137
4.6017857;0.8897059;0.5791196;0.836;0.68362415;0.814;137;137;137;137
4.5808077;0.8897059;0.57856137;0.837;0.6883696;0.828;137;137;137;137
4.584606;0.8455882;0.660299;0.812;0.7198588;0.812;137;137;137;137
4.4995184;0.8897059;0.62751305;0.826;0.6945969;0.818;137;137;137;137
4.376584;0.9264706;0.6875262;0.8;0.79633015;0.78;137;137;137;137
4.416704;0.9191176;0.69991547;0.801;0.8303081;0.779;137;137;137;137
4.511218;0.88235295;0.7900996;0.774;0.9130895;0.769;137;137;137;137
4.305724;0.9558824;0.7846993;0.793;0.8741654;0.774;137;137;137;137
4.3413925;0.9338235;0.82189363;0.78;0.8804761;0.785;137;137;137;137
4.307628;0.9338235;0.827726;0.79;0.8973525;0.779;137;137;137;137
4.3245754;0.9485294;0.8244819;0.797;0.9492181;0.768;137;137;137;137
4.31929;0.9411765;0.8491592;0.789;0.9794788;0.762;137;137;137;137
4.2231717;0.9705882;0.930502;0.774;1.0089655;0.765;137;137;137;137
4.280195;0.9705882;0.95689;0.778;1.0845463;0.743;137;137;137;137
4.233437;0.9705882;1.0013705;0.771;1.1304908;0.749;137;137;137;137
4.287024;0.9411765;1.056222;0.753;1.1550081;0.747;137;137;137;137
4.260269;0.9558824;0.9304232;0.783;1.0659912;0.751;137;137;137;137
4.201961;0.97794116;0.9598987;0.78;1.1643156;0.76;137;137;137;137
4.168325;1.0;0.9759972;0.777;1.2320044;0.735;137;137;137;137
4.192856;0.97794116;1.1145717;0.77;1.2635125;0.73;137;137;137;137
4.225945;0.9852941;1.0136069;0.773;1.2436478;0.745;137;137;137;137
4.182203;0.9852941;1.1290605;0.762;1.3300084;0.751;137;137;137;137
4.144069;1.0;1.1096683;0.768;1.3575794;0.735;137;137;137;137
4.165471;1.0;1.1318141;0.759;1.3736333;0.75;137;137;137;137
4.1379113;1.0;1.1711289;0.758;1.4743439;0.728;137;137;137;137
4.1587553;0.99264705;1.1587503;0.762;1.4277909;0.745;137;137;137;137
4.1556616;0.99264705;1.136346;0.785;1.3950953;0.731;137;137;137;137
4.155217;0.99264705;1.1875005;0.779;1.4594557;0.735;137;137;137;137
4.2029653;0.9705882;1.3117086;0.763;1.5877442;0.728;137;137;137;137
4.2608113;0.9485294;1.3527377;0.755;1.5958886;0.733;137;137;137;137
4.18872;0.9705882;1.43543;0.742;1.5839332;0.738;137;137;137;137
4.2328854;0.9558824;1.443835;0.734;1.6872544;0.731;137;137;137;137
4.214696;0.9632353;1.5260189;0.724;1.5834422;0.713;137;137;137;137
4.228736;0.9632353;1.7622702;0.669;1.9094185;0.675;137;137;137;137
4.220589;0.9705882;1.3722636;0.733;1.5392566;0.717;137;137;137;137
4.347161;0.9558824;1.2305177;0.763;1.4542036;0.747;137;137;137;137
4.221937;0.9558824;1.2225678;0.773;1.3998244;0.761;137;137;137;137
4.1775637;0.99264705;1.297188;0.761;1.5211695;0.75;137;137;137;137
4.1558013;0.99264705;1.3104224;0.766;1.5314957;0.747;137;137;137;137
4.1344905;1.0;1.2697387;0.783;1.5790793;0.752;137;137;137;137
4.1350756;1.0;1.3104751;0.771;1.6301727;0.748;137;137;137;137
4.1297054;1.0;1.3379109;0.762;1.6548523;0.748;137;137;137;137
4.1324806;0.99264705;1.3716848;0.771;1.6722146;0.747;137;137;137;137
4.148208;0.99264705;1.4101642;0.764;1.7066998;0.749;137;137;137;137
4.134873;0.99264705;1.4097795;0.762;1.710717;0.747;137;137;137;137
4.127813;1.0;1.4098048;0.774;1.713219;0.749;137;137;137;137
4.121581;1.0;1.4198148;0.768;1.7440023;0.744;137;137;137;137
4.1230583;1.0;1.4819611;0.762;1.7886962;0.738;137;137;137;137
4.124707;1.0;1.4127455;0.774;1.7572688;0.745;137;137;137;137
4.1335235;0.9852941;1.441841;0.762;1.7768576;0.744;137;137;137;137
4.1271524;0.99264705;1.4424245;0.78;1.7549568;0.751;137;137;137;137
4.1325574;1.0;1.4737616;0.763;1.7912999;0.747;137;137;137;137
4.1367354;0.99264705;1.533694;0.755;1.8672057;0.738;137;137;137;137
4.127543;1.0;1.4671333;0.771;1.8254995;0.756;137;137;137;137
4.128257;1.0;1.513686;0.762;1.8786666;0.744;137;137;137;137
4.1247067;1.0;1.5085797;0.767;1.855747;0.748;137;137;137;137
4.124595;1.0;1.5739372;0.763;1.9094795;0.738;137;137;137;137
4.134991;0.99264705;1.5431603;0.763;1.9152417;0.744;137;137;137;137
4.1216598;1.0;1.5057666;0.778;1.8875468;0.751;137;137;137;137
4.125842;1.0;1.5463825;0.771;1.8943281;0.748;137;137;137;137
4.1196036;1.0;1.5548042;0.765;1.9104813;0.746;137;137;137;137
4.120582;1.0;1.5702534;0.773;1.9166875;0.747;137;137;137;137
4.121057;1.0;1.5619447;0.768;1.925829;0.753;137;137;137;137
4.1207957;1.0;1.5726062;0.772;1.9315586;0.749;137;137;137;137
4.12095;1.0;1.5828052;0.77;1.9405203;0.75;137;137;137;137
4.1223693;1.0;1.596332;0.766;1.9540801;0.748;137;137;137;137
4.1218476;1.0;1.5924777;0.773;1.958023;0.756;137;137;137;137
4.1194158;1.0;1.6074015;0.764;1.9819431;0.748;137;137;137;137
4.119705;1.0;1.6311028;0.759;1.9892541;0.746;137;137;137;137
4.1203394;1.0;1.6334177;0.763;1.9977347;0.747;137;137;137;137
4.119853;1.0;1.6426542;0.761;2.011225;0.747;137;137;137;137
4.120131;1.0;1.6452454;0.762;2.0207582;0.748;137;137;137;137
4.120178;1.0;1.6554718;0.767;2.01282;0.748;137;137;137;137
4.119421;1.0;1.6705738;0.762;2.0293896;0.745;137;137;137;137
4.120142;1.0;1.6661944;0.763;2.0367236;0.745;137;137;137;137
4.1202965;1.0;1.6847352;0.764;2.0403683;0.747;137;137;137;137
4.1193924;1.0;1.6815766;0.766;2.0407484;0.744;137;137;137;137
4.1253004;1.0;1.6503333;0.77;2.0612726;0.751;137;137;137;137
4.124149;1.0;1.7397692;0.757;2.0941758;0.738;137;137;137;137
4.1262035;1.0;1.8018295;0.761;2.2019444;0.744;137;137;137;137
4.230831;0.9632353;1.7716335;0.751;2.212677;0.729;137;137;137;137
4.187261;0.97794116;1.7082889;0.742;2.0137534;0.723;137;137;137;137
4.517701;0.8897059;1.5513748;0.744;1.5771914;0.738;137;137;137;137
4.3929024;0.9044118;1.1253107;0.769;1.4002073;0.743;137;137;137;137
4.186913;0.9852941;1.2619799;0.727;1.5275004;0.692;137;137;137;137
4.193517;0.9705882;1.1998779;0.779;1.4071964;0.765;137;137;137;137
4.216533;0.9705882;1.1725023;0.791;1.5006871;0.752;137;137;137;137
4.1717052;0.9705882;1.2025523;0.795;1.4705447;0.78;137;137;137;137
4.146369;0.99264705;1.286947;0.776;1.5678247;0.755;137;137;137;137
4.128955;1.0;1.4321629;0.755;1.7344016;0.73;137;137;137;137
4.123999;1.0;1.38309;0.768;1.6419948;0.751;137;137;137;137
4.122134;1.0;1.4334546;0.768;1.6580592;0.758;137;137;137;137
4.120558;1.0;1.4076806;0.771;1.6719534;0.757;137;137;137;137
4.12007;1.0;1.4403595;0.777;1.6982375;0.755;137;137;137;137
4.1204004;1.0;1.4266258;0.78;1.7033852;0.766;137;137;137;137
4.1199737;1.0;1.4458942;0.78;1.7210896;0.762;137;137;137;137
4.1200633;1.0;1.445369;0.78;1.7352124;0.763;137;137;137;137
4.1190786;1.0;1.4595698;0.781;1.7494067;0.762;137;137;137;137
4.1195483;1.0;1.4784094;0.78;1.7646334;0.762;137;137;137;137
4.119833;1.0;1.4774606;0.784;1.7736453;0.762;137;137;137;137
4.119006;1.0;1.4877172;0.785;1.785384;0.76;137;137;137;137
4.1197166;1.0;1.4928592;0.785;1.7939643;0.76;137;137;137;137
4.11918;1.0;1.5043117;0.784;1.8058679;0.761;137;137;137;137
4.119922;1.0;1.5164136;0.782;1.8192422;0.759;137;137;137;137
4.118818;1.0;1.5230278;0.781;1.8267349;0.759;137;137;137;137
4.1191316;1.0;1.5255045;0.788;1.8337688;0.76;137;137;137;137
4.118813;1.0;1.5372663;0.783;1.8433057;0.758;137;137;137;137
4.1190906;1.0;1.5386289;0.785;1.8488542;0.759;137;137;137;137
4.11924;1.0;1.5460284;0.784;1.8586992;0.76;137;137;137;137
4.1191087;1.0;1.553442;0.785;1.8652272;0.758;137;137;137;137
4.1190057;1.0;1.5628052;0.783;1.8772739;0.758;137;137;137;137
4.11881;1.0;1.5679089;0.784;1.8829628;0.756;137;137;137;137
4.118725;1.0;1.5700753;0.786;1.8880149;0.758;137;137;137;137
4.1191607;1.0;1.5808718;0.784;1.8981903;0.757;137;137;137;137
4.118965;1.0;1.5826477;0.786;1.9022627;0.757;137;137;137;137
4.1188707;1.0;1.5844604;0.786;1.9085073;0.758;137;137;137;137
4.11889;1.0;1.5921652;0.785;1.9144757;0.758;137;137;137;137
4.1187925;1.0;1.5985467;0.784;1.9216324;0.757;137;137;137;137
4.1191125;1.0;1.6018772;0.785;1.926822;0.758;137;137;137;137
4.118889;1.0;1.6089935;0.784;1.9335359;0.757;137;137;137;137
4.1185274;1.0;1.6105756;0.785;1.9388733;0.758;137;137;137;137
4.1188602;1.0;1.6168541;0.783;1.9440193;0.759;137;137;137;137
4.1188464;1.0;1.6264404;0.784;1.9525685;0.757;137;137;137;137
4.118818;1.0;1.625899;0.784;1.957092;0.758;137;137;137;137
4.1189036;1.0;1.6275593;0.784;1.9595762;0.76;137;137;137;137
4.1187425;1.0;1.6325543;0.785;1.966004;0.759;137;137;137;137
4.1187654;1.0;1.6382949;0.784;1.9709466;0.76;137;137;137;137
4.118582;1.0;1.6436664;0.784;1.9768635;0.759;137;137;137;137
4.1188936;1.0;1.6451629;0.785;1.9796461;0.761;137;137;137;137
4.118901;1.0;1.6481602;0.784;1.9848739;0.76;137;137;137;137
4.1186852;1.0;1.6535405;0.785;1.9899983;0.761;137;137;137;137
4.1185136;1.0;1.6575924;0.783;1.9945621;0.761;137;137;137;137
4.118536;1.0;1.663293;0.784;2.0007153;0.76;137;137;137;137
4.1186175;1.0;1.6682309;0.785;2.0047956;0.76;137;137;137;137
4.118716;1.0;1.6709924;0.784;2.0095677;0.76;137;137;137;137
4.118741;1.0;1.671872;0.785;2.0120533;0.759;137;137;137;137
4.1186013;1.0;1.6772091;0.785;2.017431;0.759;137;137;137;137
4.1186547;1.0;1.6826421;0.784;2.0232713;0.759;137;137;137;137
4.1185465;1.0;1.687493;0.783;2.0274282;0.757;137;137;137;137
4.1186237;1.0;1.6876249;0.785;2.030442;0.759;137;137;137;137
4.1185446;1.0;1.6949292;0.782;2.035452;0.757;137;137;137;137
4.118706;1.0;1.6959845;0.784;2.0386314;0.759;137;137;137;137
4.118555;1.0;1.6970153;0.786;2.041731;0.759;137;137;137;137
4.1185718;1.0;1.7046151;0.783;2.0477676;0.758;137;137;137;137
4.118491;1.0;1.7053279;0.782;2.0508192;0.757;137;137;137;137
4.1185856;1.0;1.7114241;0.783;2.0564482;0.757;137;137;137;137
4.118605;1.0;1.7111663;0.783;2.0576236;0.759;137;137;137;137
4.1186895;1.0;1.7179406;0.783;2.0623083;0.757;137;137;137;137
4.1186733;1.0;1.7186875;0.784;2.066861;0.758;137;137;137;137
4.11876;1.0;1.7222475;0.784;2.0692422;0.757;137;137;137;137
4.118598;1.0;1.7260646;0.784;2.0739477;0.758;137;137;137;137
4.1185193;1.0;1.7306519;0.78;2.0780733;0.756;137;137;137;137
4.118484;1.0;1.7360977;0.783;2.081954;0.756;137;137;137;137
4.118545;1.0;1.7335852;0.784;2.0835865;0.758;137;137;137;137
4.1185436;1.0;1.7387567;0.781;2.0887787;0.758;137;137;137;137
4.1186495;1.0;1.744368;0.782;2.0930014;0.756;137;137;137;137
4.118517;1.0;1.7453264;0.782;2.0950205;0.757;137;137;137;137
4.1185894;1.0;1.7506378;0.781;2.0996804;0.757;137;137;137;137
4.118536;1.0;1.7534761;0.781;2.1036334;0.756;137;137;137;137
4.1186137;1.0;1.7560632;0.781;2.1062925;0.757;137;137;137;137
4.118503;1.0;1.7594154;0.781;2.1107562;0.756;137;137;137;137
4.118513;1.0;1.7624958;0.782;2.1136663;0.757;137;137;137;137
4.118441;1.0;1.7641681;0.781;2.1162908;0.757;137;137;137;137
4.1185107;1.0;1.7667314;0.781;2.1205313;0.759;137;137;137;137
