loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.840973;0.6985294;0.81097186;0.835;0.83202624;0.831;396;396;396;396
2.1641483;0.8088235;0.6148606;0.876;0.6511553;0.855;396;396;396;396
2.2502244;0.7058824;0.52694505;0.901;0.56199193;0.87;396;396;396;396
1.5834448;0.85294116;0.492752;0.893;0.52745205;0.881;396;396;396;396
1.9523008;0.75;0.47071412;0.918;0.4953038;0.901;396;396;396;396
1.6634321;0.7867647;0.5010769;0.904;0.5175988;0.902;396;396;396;396
1.6426225;0.77205884;0.4862344;0.908;0.50489116;0.896;396;396;396;396
1.4533093;0.8308824;0.47141364;0.905;0.48947158;0.895;396;396;396;396
1.3740127;0.8382353;0.5133243;0.885;0.5131634;0.892;396;396;396;396
1.4396726;0.7867647;0.47792223;0.875;0.49280858;0.89;396;396;396;396
1.1517375;0.8455882;0.49920017;0.867;0.4935794;0.878;396;396;396;396
1.0961283;0.875;0.47004175;0.876;0.4740942;0.885;396;396;396;396
1.1344001;0.8602941;0.50778586;0.873;0.50456387;0.878;396;396;396;396
1.0455781;0.88235295;0.46628758;0.868;0.44996008;0.884;396;396;396;396
0.9802654;0.86764705;0.4793516;0.856;0.47295064;0.881;396;396;396;396
0.8528218;0.9191176;0.56209207;0.835;0.56588763;0.851;396;396;396;396
0.9484792;0.89705884;0.5943678;0.841;0.571789;0.842;396;396;396;396
0.7696178;0.9485294;0.5629242;0.838;0.53612715;0.857;396;396;396;396
0.8004416;0.9338235;0.57481027;0.837;0.5755244;0.846;396;396;396;396
0.7329635;0.9485294;0.6231034;0.831;0.5750184;0.848;396;396;396;396
0.7079876;0.9485294;0.6406629;0.824;0.66477436;0.831;396;396;396;396
0.7119175;0.9411765;0.55047876;0.844;0.62981206;0.835;396;396;396;396
0.65102774;0.97794116;0.57504094;0.847;0.5705886;0.851;396;396;396;396
0.6820676;0.9411765;0.6194397;0.818;0.6452608;0.833;396;396;396;396
0.64524025;0.9632353;0.564012;0.841;0.5339022;0.867;396;396;396;396
0.5869249;0.9852941;0.64733744;0.828;0.60461974;0.845;396;396;396;396
0.5747295;0.9852941;0.6261587;0.822;0.5968794;0.854;396;396;396;396
0.5665562;0.9852941;0.5993761;0.827;0.5589785;0.859;396;396;396;396
0.53564626;0.9852941;0.72476363;0.81;0.6540099;0.819;396;396;396;396
0.6187671;0.9632353;0.66289675;0.817;0.6775189;0.824;396;396;396;396
0.5453198;0.9852941;0.67762464;0.81;0.62709904;0.835;396;396;396;396
0.4967619;0.9852941;0.62972647;0.828;0.61885107;0.846;396;396;396;396
0.50299567;0.97794116;0.620916;0.841;0.626777;0.835;396;396;396;396
0.46773407;1.0;0.61395377;0.831;0.5881237;0.847;396;396;396;396
0.4823881;0.97794116;0.6564283;0.826;0.61875695;0.832;396;396;396;396
0.45311972;0.99264705;0.5942441;0.833;0.56571263;0.857;396;396;396;396
0.46539629;0.97794116;0.6184652;0.825;0.58296096;0.84;396;396;396;396
0.4746565;0.97794116;0.6029748;0.839;0.5839815;0.852;396;396;396;396
0.44376516;0.9852941;0.6973425;0.812;0.62995106;0.845;396;396;396;396
0.43084633;1.0;0.6429421;0.824;0.62812704;0.83;396;396;396;396
0.47502348;0.97794116;0.647147;0.815;0.62238455;0.83;396;396;396;396
0.4454202;0.9852941;0.6259495;0.839;0.6072654;0.846;396;396;396;396
0.44304514;0.97794116;0.70089734;0.805;0.6604965;0.83;396;396;396;396
0.44621235;0.99264705;0.6387975;0.821;0.6641215;0.824;396;396;396;396
0.5265935;0.9485294;0.7042109;0.819;0.6672397;0.833;396;396;396;396
0.5049875;0.9558824;0.71998775;0.812;0.68283874;0.817;396;396;396;396
0.4992017;0.9411765;0.77155745;0.789;0.7515382;0.812;396;396;396;396
0.49463817;0.9632353;0.6452691;0.829;0.5568448;0.852;396;396;396;396
