loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.4143467;0.13970588;2.5888495;0.089;2.5070255;0.11;134;134;134;134
2.2927108;0.073529415;2.273443;0.194;2.2870955;0.178;134;134;134;134
2.3064287;0.11764706;2.2080224;0.271;2.2303479;0.236;134;134;134;134
2.186171;0.21323529;2.1477115;0.215;2.1669595;0.184;134;134;134;134
2.07506;0.19117647;2.0694761;0.264;2.0630162;0.263;134;134;134;134
1.9372785;0.4779412;1.8813341;0.35;1.8770342;0.349;134;134;134;134
1.9386317;0.38235295;1.703955;0.488;1.6941732;0.48;134;134;134;134
1.8089986;0.45588234;1.5526997;0.577;1.5419321;0.585;134;134;134;134
1.5964807;0.5147059;1.4454812;0.553;1.4417311;0.547;134;134;134;134
1.7326909;0.45588234;1.3472904;0.586;1.3348114;0.622;134;134;134;134
1.5903045;0.5294118;1.2981876;0.579;1.3242166;0.547;134;134;134;134
1.7409334;0.5;1.2833357;0.592;1.3251035;0.565;134;134;134;134
1.3354983;0.6764706;1.1842195;0.637;1.2190701;0.61;134;134;134;134
1.4940066;0.5882353;1.1249318;0.701;1.1853244;0.682;134;134;134;134
1.702146;0.5441176;0.99694055;0.707;1.0052327;0.708;134;134;134;134
1.3090086;0.6911765;1.1243557;0.644;1.1539677;0.62;134;134;134;134
1.510173;0.61764705;1.086283;0.651;1.1458426;0.623;134;134;134;134
1.4511753;0.625;0.9893352;0.733;1.0601352;0.697;134;134;134;134
1.5685954;0.5661765;0.86327726;0.801;0.88394994;0.807;134;134;134;134
1.3406693;0.6911765;0.8691066;0.773;0.88112897;0.775;134;134;134;134
1.6229019;0.5882353;0.9416529;0.749;1.0011998;0.715;134;134;134;134
1.4236009;0.5882353;0.8230051;0.809;0.84861386;0.8;134;134;134;134
1.1996598;0.7132353;0.81746644;0.809;0.84977645;0.796;134;134;134;134
1.2524734;0.7205882;0.8886594;0.779;0.8793832;0.781;134;134;134;134
1.3348091;0.6102941;0.8360473;0.809;0.8607777;0.796;134;134;134;134
1.0898066;0.7132353;0.7953724;0.801;0.82115674;0.8;134;134;134;134
1.1884141;0.72794116;0.7309853;0.838;0.73133296;0.839;134;134;134;134
1.4559487;0.64705884;0.8176179;0.775;0.852173;0.773;134;134;134;134
1.1976274;0.72794116;0.8034351;0.787;0.8361643;0.773;134;134;134;134
1.3622794;0.6544118;0.7510647;0.79;0.7727866;0.79;134;134;134;134
1.1908369;0.6985294;0.7692371;0.8;0.7666211;0.801;134;134;134;134
1.2179927;0.6838235;0.75874573;0.837;0.77150244;0.83;134;134;134;134
1.0309894;0.7794118;0.78973764;0.784;0.75598437;0.81;134;134;134;134
1.1604193;0.7352941;0.93938977;0.699;0.89677906;0.73;134;134;134;134
1.3239743;0.6838235;0.72888523;0.823;0.7260451;0.823;134;134;134;134
1.2322264;0.6838235;0.8220369;0.765;0.8647375;0.738;134;134;134;134
1.3590554;0.6691176;0.73613393;0.8;0.7624969;0.799;134;134;134;134
1.3071258;0.6764706;0.78710777;0.807;0.7860602;0.813;134;134;134;134
1.225072;0.6617647;0.70976484;0.848;0.6970117;0.858;134;134;134;134
0.88919276;0.8088235;0.75555503;0.779;0.7420198;0.803;134;134;134;134
1.2527299;0.7205882;0.77023745;0.796;0.8126216;0.773;134;134;134;134
1.2364177;0.75;0.68161833;0.849;0.7172852;0.822;134;134;134;134
1.1548496;0.7132353;0.6720837;0.844;0.6859249;0.842;134;134;134;134
1.0955157;0.7352941;0.66572607;0.847;0.6729396;0.857;134;134;134;134
1.1252917;0.72794116;0.71285486;0.812;0.71652055;0.836;134;134;134;134
1.2009927;0.72794116;0.8277391;0.781;0.8208119;0.764;134;134;134;134
1.1489012;0.75735295;0.69657135;0.85;0.7049072;0.844;134;134;134;134
1.1089412;0.75;0.63868815;0.862;0.6506368;0.85;134;134;134;134
1.1321864;0.75;0.68396103;0.836;0.67373514;0.831;134;134;134;134
1.2432446;0.6911765;0.6890276;0.841;0.67806786;0.837;134;134;134;134
0.975412;0.7794118;0.64320576;0.85;0.63754207;0.835;134;134;134;134
1.1604822;0.7352941;0.6678079;0.827;0.66660166;0.845;134;134;134;134
1.0496109;0.75;0.6700148;0.85;0.6849798;0.832;134;134;134;134
1.0764835;0.74264705;0.71491534;0.817;0.728461;0.814;134;134;134;134
1.0243759;0.77205884;0.66973406;0.837;0.6429519;0.853;134;134;134;134
0.9898649;0.77205884;0.6802057;0.835;0.6496799;0.851;134;134;134;134
1.0971234;0.75;0.6084436;0.862;0.60856557;0.861;134;134;134;134
1.1881027;0.6911765;0.6616776;0.846;0.6410015;0.854;134;134;134;134
1.2454453;0.6838235;0.6278009;0.854;0.6256825;0.858;134;134;134;134
1.0960209;0.75735295;0.68924123;0.813;0.7152286;0.811;134;134;134;134
0.95549357;0.8014706;0.7191001;0.801;0.6758788;0.805;134;134;134;134
0.9331646;0.8014706;0.6269092;0.86;0.61161304;0.875;134;134;134;134
0.8577008;0.8235294;0.69497997;0.803;0.6930712;0.811;134;134;134;134
1.1536249;0.7352941;0.66182995;0.841;0.665468;0.837;134;134;134;134
0.9156503;0.8161765;0.60365623;0.865;0.6209155;0.859;134;134;134;134
1.1294068;0.7205882;0.6175317;0.856;0.62826824;0.854;134;134;134;134
1.0344832;0.7205882;0.6270116;0.852;0.6419462;0.843;134;134;134;134
1.1622556;0.6911765;0.6344664;0.871;0.6510152;0.853;134;134;134;134
1.0136961;0.75735295;0.6467281;0.829;0.66686857;0.826;134;134;134;134
1.1487588;0.7132353;0.60043466;0.859;0.60263723;0.86;134;134;134;134
1.1484729;0.72794116;0.64059544;0.846;0.66596985;0.836;134;134;134;134
