loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.4066625;0.0882353;4.651048;0.107;4.589555;0.126;168;168;168;168
2.4906893;0.11764706;2.446369;0.106;2.495486;0.099;168;168;168;168
2.2868514;0.16176471;2.285788;0.091;2.294338;0.11;168;168;168;168
2.276133;0.22794117;2.2296476;0.238;2.2230983;0.247;168;168;168;168
2.2206872;0.22794117;2.1973038;0.196;2.2030272;0.2;168;168;168;168
2.220642;0.14705883;2.1874304;0.214;2.1819046;0.19;168;168;168;168
2.1459446;0.2867647;2.109911;0.396;2.111877;0.387;168;168;168;168
2.0265393;0.50735295;2.0240958;0.367;2.0261345;0.354;168;168;168;168
1.9514;0.3897059;1.9407302;0.299;1.9439346;0.306;168;168;168;168
1.9300876;0.36764705;1.8049016;0.363;1.823595;0.366;168;168;168;168
1.7379813;0.5367647;1.6730403;0.435;1.7442411;0.394;168;168;168;168
1.6175299;0.5882353;1.5638309;0.485;1.6170515;0.449;168;168;168;168
1.7841948;0.3970588;1.56046;0.473;1.5541477;0.488;168;168;168;168
1.6441287;0.52205884;1.2934897;0.619;1.3563707;0.595;168;168;168;168
1.4783137;0.5955882;1.2446704;0.609;1.2894862;0.598;168;168;168;168
1.400533;0.64705884;1.1368682;0.689;1.1886208;0.678;168;168;168;168
1.5994215;0.50735295;1.1632473;0.668;1.1994418;0.65;168;168;168;168
1.4591053;0.6617647;1.0355717;0.732;1.0992032;0.697;168;168;168;168
1.4928913;0.5661765;1.5192724;0.42;1.5819973;0.378;168;168;168;168
1.4512441;0.6985294;1.0935209;0.698;1.1311742;0.697;168;168;168;168
1.5712696;0.5808824;1.046772;0.678;1.0481529;0.672;168;168;168;168
1.459805;0.6838235;1.0151083;0.723;1.0624079;0.717;168;168;168;168
1.3047222;0.6764706;0.9972012;0.758;1.016108;0.778;168;168;168;168
1.5087175;0.61764705;0.92351824;0.726;0.9776296;0.712;168;168;168;168
1.3637412;0.625;1.0348412;0.645;1.0565435;0.631;168;168;168;168
1.3012886;0.6691176;0.97364914;0.713;0.97623307;0.692;168;168;168;168
1.2977282;0.6544118;0.81643647;0.815;0.83207726;0.808;168;168;168;168
1.4507058;0.6911765;0.88146615;0.741;0.9118765;0.701;168;168;168;168
1.3636146;0.72794116;0.88876843;0.768;0.93057775;0.754;168;168;168;168
1.2801211;0.6911765;0.8625784;0.785;0.9303188;0.759;168;168;168;168
1.2864859;0.64705884;0.86955243;0.756;0.94788367;0.723;168;168;168;168
1.6826928;0.6397059;1.0964383;0.615;1.1553069;0.588;168;168;168;168
1.2746025;0.6764706;0.77672917;0.815;0.8150928;0.811;168;168;168;168
