loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.5698112;0.5;1.2830675;0.551;1.2974893;0.528;4500;4500;4500;4500
0.8945471;0.8088235;0.6138901;0.863;0.6347616;0.856;4500;4500;4500;4500
0.8172378;0.8161765;0.50343084;0.892;0.49916494;0.89;4500;4500;4500;4500
0.80836856;0.77205884;0.48121804;0.901;0.480097;0.894;4500;4500;4500;4500
0.48451144;0.8602941;0.51970696;0.854;0.5071977;0.867;4500;4500;4500;4500
0.40401137;0.89705884;0.57555383;0.836;0.54317576;0.848;4500;4500;4500;4500
0.31688324;0.9338235;0.50929207;0.845;0.4950515;0.859;4500;4500;4500;4500
0.19517905;0.9411765;0.49657413;0.857;0.49936113;0.839;4500;4500;4500;4500
0.18442024;0.9485294;0.493339;0.853;0.49871063;0.85;4500;4500;4500;4500
0.09099577;0.97794116;0.5885895;0.833;0.54446554;0.834;4500;4500;4500;4500
0.059743263;0.99264705;0.5479966;0.849;0.5253426;0.84;4500;4500;4500;4500
0.07698133;0.9852941;0.4804765;0.862;0.45709717;0.862;4500;4500;4500;4500
0.011934723;1.0;0.5703726;0.848;0.53005046;0.847;4500;4500;4500;4500
0.083086275;0.9705882;0.5678481;0.852;0.53361714;0.841;4500;4500;4500;4500
0.04525789;0.99264705;0.59178394;0.846;0.5608206;0.845;4500;4500;4500;4500
0.017999414;1.0;0.58537376;0.853;0.6031678;0.841;4500;4500;4500;4500
0.016532337;1.0;0.54977345;0.857;0.5466071;0.847;4500;4500;4500;4500
0.016719446;0.99264705;0.5955208;0.838;0.5543245;0.848;4500;4500;4500;4500
0.016703961;0.99264705;0.61788714;0.844;0.6444637;0.827;4500;4500;4500;4500
0.09763132;0.9852941;0.69559735;0.807;0.66512203;0.807;4500;4500;4500;4500
0.06220155;0.9705882;0.6517432;0.834;0.64192003;0.823;4500;4500;4500;4500
0.098926544;0.97794116;0.65475154;0.824;0.63765967;0.817;4500;4500;4500;4500
0.08079807;0.97794116;0.60455465;0.838;0.5819404;0.828;4500;4500;4500;4500
0.054049693;0.9852941;0.6245509;0.837;0.57108897;0.831;4500;4500;4500;4500
0.022254247;0.99264705;0.57819927;0.833;0.5595447;0.841;4500;4500;4500;4500
0.10235844;0.9852941;0.60162544;0.857;0.5503269;0.848;4500;4500;4500;4500
0.04697635;0.99264705;0.66649;0.832;0.6278465;0.816;4500;4500;4500;4500
0.039682597;0.97794116;0.5517935;0.86;0.5188803;0.854;4500;4500;4500;4500
0.02959027;0.99264705;0.657747;0.833;0.5909279;0.84;4500;4500;4500;4500
0.026379546;0.99264705;0.5536746;0.852;0.5636094;0.847;4500;4500;4500;4500
0.009823073;1.0;0.53503245;0.872;0.5065896;0.866;4500;4500;4500;4500
0.0009114486;1.0;0.56196505;0.867;0.5272501;0.864;4500;4500;4500;4500
0.00059638714;1.0;0.53814846;0.872;0.5176096;0.882;4500;4500;4500;4500
0.0019260263;1.0;0.55390006;0.879;0.51287365;0.871;4500;4500;4500;4500
0.0031035615;1.0;0.56525856;0.88;0.54016626;0.866;4500;4500;4500;4500
0.0003360533;1.0;0.5406721;0.882;0.5220946;0.876;4500;4500;4500;4500
0.012671001;0.99264705;0.5495588;0.881;0.5078573;0.879;4500;4500;4500;4500
0.00047807067;1.0;0.5637365;0.877;0.54866105;0.872;4500;4500;4500;4500
