loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2952754;0.10294118;2.2966433;0.107;2.293898;0.126;50;50;50;50
2.2834506;0.13970588;2.2679322;0.174;2.2654934;0.171;50;50;50;50
2.2192714;0.24264705;2.1825418;0.261;2.1805882;0.259;50;50;50;50
2.0830677;0.32352942;1.9989272;0.392;2.002302;0.381;50;50;50;50
1.8734219;0.4779412;1.7498496;0.495;1.7525011;0.5;50;50;50;50
1.8223841;0.45588234;1.4952768;0.574;1.504083;0.583;50;50;50;50
1.6188123;0.5514706;1.2591426;0.697;1.2757305;0.704;50;50;50;50
1.3942071;0.63235295;1.0776585;0.771;1.1000688;0.759;50;50;50;50
1.2254534;0.6985294;0.9473361;0.807;0.9701374;0.783;50;50;50;50
1.2025081;0.74264705;0.84082603;0.835;0.8643732;0.827;50;50;50;50
1.1655002;0.7647059;0.77704936;0.866;0.7957614;0.857;50;50;50;50
1.0902593;0.7867647;0.729464;0.877;0.7507716;0.868;50;50;50;50
1.1786882;0.75;0.6928933;0.882;0.7186468;0.864;50;50;50;50
1.3795706;0.7058824;0.6557952;0.891;0.67251056;0.885;50;50;50;50
0.9543518;0.7941176;0.6350658;0.888;0.6626992;0.881;50;50;50;50
1.0147469;0.7941176;0.61885864;0.888;0.6449313;0.876;50;50;50;50
1.0205188;0.7941176;0.5867886;0.897;0.60863334;0.889;50;50;50;50
0.9490911;0.7941176;0.58378005;0.899;0.6067404;0.89;50;50;50;50
0.921323;0.8088235;0.5540604;0.911;0.5723927;0.897;50;50;50;50
0.8831019;0.7794118;0.5382575;0.91;0.5589757;0.89;50;50;50;50
0.97772676;0.7867647;0.5562244;0.913;0.5694611;0.891;50;50;50;50
0.9373675;0.8014706;0.5319405;0.916;0.5538695;0.911;50;50;50;50
0.86406577;0.7941176;0.52765733;0.917;0.5443305;0.9;50;50;50;50
0.88917273;0.8161765;0.50991464;0.917;0.52545285;0.904;50;50;50;50
1.0025938;0.7352941;0.5241054;0.907;0.53868455;0.904;50;50;50;50
0.7395916;0.8455882;0.5073154;0.908;0.5279799;0.896;50;50;50;50
0.9347886;0.75735295;0.51486975;0.911;0.5185854;0.905;50;50;50;50
0.9645575;0.75735295;0.5030015;0.909;0.5232025;0.896;50;50;50;50
0.8843151;0.7867647;0.5032134;0.908;0.5137463;0.904;50;50;50;50
0.8466163;0.8088235;0.4786769;0.911;0.4964322;0.898;50;50;50;50
0.6863313;0.8382353;0.49091858;0.916;0.500295;0.905;50;50;50;50
0.6535814;0.8602941;0.48026183;0.91;0.49177963;0.897;50;50;50;50
0.8408884;0.77205884;0.50081855;0.908;0.50125027;0.894;50;50;50;50
0.73753613;0.8308824;0.51080495;0.895;0.5078822;0.896;50;50;50;50
0.57532233;0.8455882;0.48436755;0.906;0.49108627;0.891;50;50;50;50
0.80571985;0.7867647;0.49809647;0.903;0.5080784;0.893;50;50;50;50
0.7332242;0.7941176;0.49416322;0.899;0.50351614;0.896;50;50;50;50
0.7075822;0.8088235;0.5075213;0.899;0.504957;0.886;50;50;50;50
0.6325962;0.8235294;0.4840266;0.896;0.49459526;0.893;50;50;50;50
0.5890711;0.85294116;0.49292806;0.895;0.5044164;0.879;50;50;50;50
0.59117925;0.8308824;0.49678844;0.888;0.50005656;0.876;50;50;50;50
0.6554233;0.8308824;0.4935618;0.882;0.5126482;0.862;50;50;50;50
0.5931538;0.8308824;0.473403;0.891;0.48746508;0.874;50;50;50;50
0.5947693;0.8455882;0.5123698;0.872;0.51503396;0.865;50;50;50;50
0.48018098;0.875;0.50123465;0.872;0.51651794;0.862;50;50;50;50
0.43592936;0.89705884;0.50773174;0.874;0.5084725;0.868;50;50;50;50
0.47930363;0.85294116;0.519853;0.861;0.52406657;0.856;50;50;50;50
0.4124822;0.9044118;0.5275108;0.862;0.5444798;0.845;50;50;50;50
0.43734044;0.85294116;0.5373328;0.848;0.5543986;0.851;50;50;50;50
