loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2987607;0.10294118;2.299211;0.161;2.2995014;0.174;50;50;50;50
2.278061;0.10294118;2.2711303;0.131;2.2663057;0.144;50;50;50;50
2.2120452;0.23529412;2.1898222;0.253;2.183913;0.274;50;50;50;50
2.068269;0.34558824;2.032401;0.394;2.0279276;0.411;50;50;50;50
1.9101629;0.40441176;1.8019322;0.519;1.8000746;0.519;50;50;50;50
1.6594701;0.47058824;1.5388298;0.588;1.5467532;0.596;50;50;50;50
1.5479202;0.5441176;1.2993832;0.657;1.3194233;0.662;50;50;50;50
1.4493496;0.6544118;1.1089281;0.741;1.1371508;0.743;50;50;50;50
1.2938179;0.6544118;0.9715139;0.801;0.99341446;0.783;50;50;50;50
1.1235743;0.7794118;0.871707;0.834;0.8914567;0.832;50;50;50;50
1.259857;0.6838235;0.7958977;0.847;0.81998557;0.829;50;50;50;50
1.0811092;0.7352941;0.7350297;0.866;0.7536264;0.855;50;50;50;50
1.1435446;0.75;0.70065844;0.873;0.7198672;0.859;50;50;50;50
1.0770475;0.77205884;0.6686305;0.88;0.68132114;0.867;50;50;50;50
1.0552784;0.75735295;0.6462404;0.881;0.66736573;0.868;50;50;50;50
1.2211415;0.7352941;0.61727566;0.893;0.63074803;0.881;50;50;50;50
0.89757955;0.7941176;0.60438746;0.898;0.6161792;0.887;50;50;50;50
1.1207466;0.75735295;0.56536317;0.902;0.5753342;0.879;50;50;50;50
0.78487164;0.8602941;0.5730882;0.896;0.58396876;0.891;50;50;50;50
1.0528605;0.75735295;0.56318444;0.91;0.5638879;0.899;50;50;50;50
0.90563095;0.8088235;0.5507054;0.907;0.549719;0.899;50;50;50;50
0.8917362;0.7794118;0.5318944;0.909;0.5309798;0.901;50;50;50;50
1.111843;0.75735295;0.52277607;0.912;0.5255676;0.892;50;50;50;50
0.7896836;0.8161765;0.52481323;0.911;0.5191717;0.906;50;50;50;50
0.8800513;0.77205884;0.51369053;0.914;0.5112867;0.903;50;50;50;50
0.7882742;0.8235294;0.50729996;0.917;0.5193442;0.901;50;50;50;50
0.94107866;0.7794118;0.5034219;0.905;0.4945003;0.912;50;50;50;50
0.72564787;0.8088235;0.49712485;0.912;0.48673102;0.914;50;50;50;50
0.7776276;0.8014706;0.49880546;0.915;0.49718642;0.913;50;50;50;50
0.89118844;0.7941176;0.4968977;0.91;0.48860958;0.912;50;50;50;50
0.58863246;0.875;0.49100435;0.907;0.4857922;0.906;50;50;50;50
0.82266635;0.7794118;0.48517373;0.904;0.48018926;0.905;50;50;50;50
0.71080047;0.7867647;0.5030688;0.905;0.50274235;0.903;50;50;50;50
0.71507925;0.8088235;0.48092467;0.906;0.47639605;0.905;50;50;50;50
0.6577048;0.8235294;0.4839756;0.899;0.4748107;0.896;50;50;50;50
0.65357155;0.8382353;0.4641304;0.903;0.476278;0.894;50;50;50;50
0.61720747;0.8161765;0.48420322;0.899;0.46673205;0.9;50;50;50;50
0.72346807;0.7941176;0.49471185;0.899;0.495079;0.888;50;50;50;50
0.60988724;0.8014706;0.48692772;0.895;0.47813112;0.887;50;50;50;50
0.4730946;0.89705884;0.47252643;0.896;0.46176213;0.889;50;50;50;50
0.57844543;0.86764705;0.47854105;0.89;0.47328514;0.876;50;50;50;50
0.40107894;0.89705884;0.49521798;0.884;0.47894487;0.886;50;50;50;50
0.5020574;0.8455882;0.48885873;0.891;0.48507366;0.875;50;50;50;50
0.49632162;0.86764705;0.48605853;0.89;0.4792114;0.882;50;50;50;50
0.4012496;0.9117647;0.5099598;0.881;0.48333666;0.874;50;50;50;50
0.43339086;0.8897059;0.4906353;0.877;0.47342402;0.879;50;50;50;50
0.36656976;0.875;0.4709624;0.881;0.44435084;0.874;50;50;50;50
0.46971455;0.8602941;0.54028213;0.864;0.5411904;0.846;50;50;50;50
0.5026543;0.8161765;0.5078262;0.876;0.5006168;0.867;50;50;50;50
0.29222503;0.9264706;0.5223956;0.868;0.51719195;0.851;50;50;50;50
0.36566374;0.88235295;0.47024226;0.877;0.47267023;0.859;50;50;50;50
0.2698765;0.9411765;0.5014012;0.865;0.4871549;0.86;50;50;50;50
0.28790122;0.9117647;0.50228643;0.862;0.4965482;0.851;50;50;50;50
0.21994774;0.9632353;0.5341104;0.859;0.5139719;0.851;50;50;50;50
0.34574;0.9044118;0.56755334;0.843;0.5540739;0.836;50;50;50;50
0.29835823;0.9264706;0.5680554;0.84;0.5545188;0.84;50;50;50;50
0.21799088;0.9558824;0.5597667;0.838;0.5424343;0.826;50;50;50;50
0.345785;0.9117647;0.5663126;0.84;0.56326914;0.838;50;50;50;50
0.23551;0.9558824;0.5992762;0.828;0.59526896;0.833;50;50;50;50
0.19969645;0.9558824;0.59056395;0.83;0.57599217;0.835;50;50;50;50
0.20369437;0.9485294;0.57937574;0.839;0.5759249;0.835;50;50;50;50
0.13232785;0.9852941;0.6034065;0.827;0.5948074;0.832;50;50;50;50
0.14864784;0.9705882;0.66520584;0.81;0.65389895;0.817;50;50;50;50
0.16009066;0.9558824;0.6539703;0.823;0.6373547;0.818;50;50;50;50
0.1819359;0.9485294;0.64185447;0.819;0.6241911;0.826;50;50;50;50
0.09079736;0.99264705;0.67089784;0.808;0.65290475;0.816;50;50;50;50
0.19458987;0.9485294;0.74213016;0.799;0.7110431;0.806;50;50;50;50
0.14696383;0.9705882;0.72623533;0.805;0.70411205;0.809;50;50;50;50
0.10429417;0.9852941;0.73800486;0.802;0.70232;0.809;50;50;50;50
0.12300682;0.9705882;0.76549035;0.794;0.7377467;0.795;50;50;50;50
0.09358555;0.9852941;0.74196184;0.801;0.75024694;0.802;50;50;50;50
0.13636598;0.9705882;0.7712136;0.791;0.7406961;0.807;50;50;50;50
0.06566726;0.99264705;0.7889383;0.792;0.73915535;0.805;50;50;50;50
