loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.9512987;0.20833333;2.0099459;0.5;1.8777033;0.2444;4;4;4;4
1.7679806;0.5208333;1.295559;0.5;1.2733153;0.5592;4;4;4;4
1.361936;0.6354167;1.1710147;0.5;1.0668807;0.6881;4;4;4;4
1.2743307;0.6770833;1.1231091;0.5;0.8998072;0.7441;4;4;4;4
1.2955952;0.71875;0.9408233;1.0;0.8029615;0.7766;4;4;4;4
1.2039038;0.7395833;0.5949091;1.0;0.7174724;0.8263;4;4;4;4
1.1918441;0.6979167;0.60271096;1.0;0.71328723;0.8201;4;4;4;4
1.0227019;0.7604167;0.43526137;1.0;0.6639203;0.8396;4;4;4;4
1.0907321;0.75;0.41004613;1.0;0.6556863;0.8426;4;4;4;4
0.91184235;0.7916667;0.3941471;1.0;0.65429145;0.8399;4;4;4;4
1.1813433;0.6979167;0.3213861;1.0;0.62656134;0.8491;4;4;4;4
1.2150539;0.6979167;0.29848018;1.0;0.62222946;0.8515;4;4;4;4
1.0048605;0.7916667;0.367005;1.0;0.6357769;0.8498;4;4;4;4
0.9184316;0.8020833;0.33507472;1.0;0.6226505;0.8446;4;4;4;4
1.1440696;0.6979167;0.24099761;1.0;0.6025193;0.8552;4;4;4;4
0.9609556;0.8020833;0.29686093;1.0;0.60804975;0.8536;4;4;4;4
1.3367296;0.6979167;0.29135096;1.0;0.5970968;0.8562;4;4;4;4
1.2717772;0.7083333;0.28610328;1.0;0.5977601;0.8543;4;4;4;4
0.8705106;0.8229167;0.24463966;1.0;0.58683413;0.8579;4;4;4;4
1.3799907;0.6770833;0.26709652;1.0;0.57244754;0.8627;4;4;4;4
1.0031238;0.8020833;0.2949967;1.0;0.5988575;0.8574;4;4;4;4
0.79277325;0.8125;0.3210255;1.0;0.59498084;0.8556;4;4;4;4
0.91020745;0.8020833;0.3933393;1.0;0.5993322;0.8555;4;4;4;4
0.95355844;0.7916667;0.31246442;1.0;0.56863135;0.863;4;4;4;4
0.9908933;0.78125;0.26869392;1.0;0.5687299;0.8634;4;4;4;4
1.2033024;0.6875;0.34411573;1.0;0.60086465;0.8534;4;4;4;4
0.98343784;0.7708333;0.2669786;1.0;0.5583338;0.8658;4;4;4;4
1.085755;0.71875;0.42113724;1.0;0.5867108;0.8568;4;4;4;4
