loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.1029696;0.19791667;2.244615;0.0;2.0791638;0.2369;4;4;4;4
1.832355;0.38541666;3.202279;0.0;1.5382291;0.4426;4;4;4;4
1.3926846;0.6145833;2.4675333;0.5;1.255693;0.5799;4;4;4;4
1.5968765;0.53125;2.2188568;0.5;1.0915298;0.6723;4;4;4;4
1.3963999;0.6875;2.1446273;0.5;0.9181047;0.7585;4;4;4;4
1.4118886;0.6875;2.2924461;0.5;0.8237811;0.7838;4;4;4;4
1.0129061;0.7395833;2.5354428;0.5;0.7520115;0.8186;4;4;4;4
1.0529208;0.75;2.7256973;0.5;0.7227643;0.8157;4;4;4;4
1.2120744;0.7291667;2.6297774;0.5;0.65940654;0.8457;4;4;4;4
1.1428131;0.7395833;2.5715384;0.5;0.61144197;0.8619;4;4;4;4
1.0593218;0.7708333;2.4620237;0.5;0.58972186;0.8658;4;4;4;4
1.2181334;0.71875;2.4200356;0.5;0.5756651;0.8714;4;4;4;4
1.208748;0.7083333;2.3359108;0.5;0.5624465;0.8729;4;4;4;4
0.8677357;0.84375;2.2221026;0.5;0.56165403;0.8764;4;4;4;4
0.8715283;0.8125;2.1883047;0.5;0.5493058;0.8773;4;4;4;4
1.0290936;0.7708333;2.2237048;0.5;0.54167444;0.8778;4;4;4;4
1.1064373;0.7395833;2.1624734;0.5;0.5343014;0.8791;4;4;4;4
0.9680333;0.7708333;2.1767924;0.5;0.53704923;0.8798;4;4;4;4
1.0425463;0.75;2.114417;0.5;0.5334228;0.8807;4;4;4;4
1.0424963;0.7916667;2.1323624;0.5;0.5338109;0.8814;4;4;4;4
0.8677609;0.8229167;2.1319401;0.5;0.5389827;0.8778;4;4;4;4
0.9722751;0.78125;2.216218;0.5;0.52230334;0.8802;4;4;4;4
0.92565536;0.78125;2.1314268;0.5;0.52686894;0.8818;4;4;4;4
0.9094216;0.8125;2.1954129;0.5;0.52903223;0.8853;4;4;4;4
1.1286138;0.7604167;2.1536994;0.5;0.5153514;0.8828;4;4;4;4
0.9333181;0.78125;2.1856108;0.5;0.5216992;0.8827;4;4;4;4
0.9127526;0.8125;2.241525;0.5;0.52449346;0.8782;4;4;4;4
0.9971335;0.78125;2.2448485;0.5;0.5213764;0.8796;4;4;4;4
1.1866832;0.7083333;2.1621852;0.5;0.5155496;0.8846;4;4;4;4
1.2571013;0.7083333;2.2668684;0.5;0.53966945;0.873;4;4;4;4
1.1052072;0.75;2.113032;0.5;0.5242223;0.8808;4;4;4;4
0.9065535;0.8020833;2.146276;0.5;0.5123285;0.8838;4;4;4;4
1.040357;0.7604167;2.029901;0.5;0.5181166;0.8837;4;4;4;4
0.9722924;0.7708333;2.093918;0.5;0.521449;0.8844;4;4;4;4
0.9974752;0.7916667;2.100539;0.5;0.5331568;0.8778;4;4;4;4
0.9958878;0.7708333;2.0035229;0.5;0.5189342;0.8841;4;4;4;4
1.1585414;0.7291667;2.1087875;0.5;0.5372481;0.8746;4;4;4;4
0.89549303;0.8229167;2.1128993;0.5;0.51447445;0.8846;4;4;4;4
0.96231985;0.7916667;2.1638978;0.5;0.51479954;0.8838;4;4;4;4
1.0213572;0.7604167;2.1033933;0.5;0.52347606;0.8833;4;4;4;4
1.2480011;0.6875;2.0971777;0.5;0.5275142;0.8817;4;4;4;4
1.0297351;0.7395833;2.0817606;0.5;0.5201963;0.8815;4;4;4;4
1.070025;0.7395833;2.0375535;0.5;0.5269711;0.8848;4;4;4;4
1.0043703;0.7604167;2.0950541;0.5;0.51424736;0.8855;4;4;4;4
1.1572038;0.7291667;2.0128841;0.5;0.5065158;0.8846;4;4;4;4
0.8589578;0.8020833;2.0401871;0.5;0.5212831;0.8772;4;4;4;4
0.86865693;0.8125;1.9998443;0.5;0.5262832;0.8836;4;4;4;4
1.0223223;0.78125;2.0282898;0.5;0.52084345;0.8829;4;4;4;4
1.0808052;0.75;2.0068662;0.5;0.51656264;0.8827;4;4;4;4
0.97030574;0.7916667;2.1092172;0.5;0.5110659;0.8842;4;4;4;4
0.8472236;0.8229167;1.9989498;0.5;0.5196535;0.8823;4;4;4;4
1.0392252;0.7604167;1.961967;0.5;0.5185372;0.8848;4;4;4;4
1.0913305;0.7604167;2.0097857;0.5;0.50892;0.8864;4;4;4;4
1.0717494;0.7604167;2.0857608;0.5;0.5152966;0.8837;4;4;4;4
0.9601509;0.7916667;2.0297716;0.5;0.5117797;0.8844;4;4;4;4
0.9729113;0.78125;2.092469;0.5;0.51336735;0.8868;4;4;4;4
0.94705695;0.78125;2.044385;0.5;0.50579524;0.8883;4;4;4;4
