loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.5973407;0.5661765;0.98804384;0.716;0.9877664;0.714;5000;5000;5000;5000
1.161567;0.6617647;0.6454623;0.866;0.6642505;0.867;5000;5000;5000;5000
1.0279725;0.75;0.5761854;0.883;0.5891138;0.88;5000;5000;5000;5000
0.7624639;0.7867647;0.53203547;0.894;0.52222526;0.895;5000;5000;5000;5000
0.6104293;0.8161765;0.58613545;0.839;0.5771415;0.864;5000;5000;5000;5000
0.33337152;0.9191176;0.565728;0.843;0.5236696;0.858;5000;5000;5000;5000
0.3908304;0.8897059;0.54650635;0.839;0.5124725;0.856;5000;5000;5000;5000
0.23291647;0.9264706;0.5682503;0.825;0.51106113;0.841;5000;5000;5000;5000
0.05095501;1.0;0.49826208;0.864;0.48325038;0.858;5000;5000;5000;5000
0.050422374;0.9852941;0.48195615;0.861;0.46258742;0.858;5000;5000;5000;5000
0.07292552;0.9852941;0.51320565;0.838;0.5079619;0.844;5000;5000;5000;5000
0.033895575;0.9852941;0.4915588;0.868;0.4435283;0.869;5000;5000;5000;5000
0.05264546;0.99264705;0.5997984;0.837;0.55880004;0.844;5000;5000;5000;5000
0.020537954;1.0;0.5679372;0.845;0.5269612;0.848;5000;5000;5000;5000
0.008248139;1.0;0.47564363;0.874;0.44194123;0.867;5000;5000;5000;5000
0.015149039;0.99264705;0.4962282;0.865;0.4305693;0.86;5000;5000;5000;5000
0.0029343218;1.0;0.5254062;0.866;0.4650206;0.861;5000;5000;5000;5000
0.0021389364;1.0;0.47682336;0.866;0.41433358;0.878;5000;5000;5000;5000
0.008198323;1.0;0.49538726;0.879;0.43334287;0.873;5000;5000;5000;5000
0.00065438915;1.0;0.4795486;0.891;0.41480038;0.881;5000;5000;5000;5000
0.0060509006;1.0;0.49141753;0.873;0.43456516;0.871;5000;5000;5000;5000
0.0038305244;1.0;0.46682298;0.88;0.39676702;0.883;5000;5000;5000;5000
0.00091067486;1.0;0.4692305;0.889;0.4100835;0.879;5000;5000;5000;5000
0.0020735264;1.0;0.48255658;0.881;0.41450432;0.884;5000;5000;5000;5000
0.0005103866;1.0;0.47881517;0.885;0.40884015;0.878;5000;5000;5000;5000
0.0009966266;1.0;0.47503826;0.889;0.42268127;0.885;5000;5000;5000;5000
0.0028933154;1.0;0.48102927;0.89;0.42207634;0.887;5000;5000;5000;5000
0.0010931386;1.0;0.4803161;0.885;0.4279897;0.879;5000;5000;5000;5000
0.002245919;1.0;0.48434824;0.886;0.4294946;0.876;5000;5000;5000;5000
0.00030983417;1.0;0.48953664;0.885;0.4349901;0.884;5000;5000;5000;5000
0.00030328412;1.0;0.4986627;0.881;0.42788166;0.88;5000;5000;5000;5000
0.00018706718;1.0;0.4988674;0.888;0.436206;0.886;5000;5000;5000;5000
0.00034911177;1.0;0.5033819;0.883;0.43494236;0.886;5000;5000;5000;5000
0.0003422298;1.0;0.49740317;0.888;0.42923853;0.889;5000;5000;5000;5000
0.00026625386;1.0;0.4991037;0.89;0.43298143;0.886;5000;5000;5000;5000
0.000200158;1.0;0.50320697;0.888;0.437382;0.888;5000;5000;5000;5000
0.00015392872;1.0;0.5054874;0.888;0.4381726;0.886;5000;5000;5000;5000
0.00020179215;1.0;0.50889856;0.888;0.4407775;0.887;5000;5000;5000;5000
0.00014129293;1.0;0.51141655;0.888;0.44257748;0.887;5000;5000;5000;5000
0.00012300455;1.0;0.5128726;0.888;0.44407174;0.887;5000;5000;5000;5000
0.00010990209;1.0;0.515628;0.887;0.4464915;0.887;5000;5000;5000;5000
0.0001052317;1.0;0.5178402;0.888;0.44753027;0.887;5000;5000;5000;5000
0.00014644691;1.0;0.51965547;0.888;0.44937342;0.887;5000;5000;5000;5000
9.682426e-05;1.0;0.52160424;0.888;0.45067415;0.888;5000;5000;5000;5000
0.00010335555;1.0;0.52356243;0.887;0.45243856;0.886;5000;5000;5000;5000
8.432391e-05;1.0;0.52535605;0.886;0.45416984;0.888;5000;5000;5000;5000
0.00012712888;1.0;0.5279221;0.886;0.45559135;0.888;5000;5000;5000;5000
6.000056e-05;1.0;0.5294613;0.887;0.45685056;0.887;5000;5000;5000;5000
9.148978e-05;1.0;0.53171706;0.887;0.45843336;0.888;5000;5000;5000;5000
7.896427e-05;1.0;0.53295195;0.887;0.4595348;0.888;5000;5000;5000;5000
8.493416e-05;1.0;0.53516847;0.886;0.4610447;0.888;5000;5000;5000;5000
7.669849e-05;1.0;0.536251;0.885;0.46195933;0.888;5000;5000;5000;5000
0.00010086206;1.0;0.5386704;0.885;0.4637359;0.888;5000;5000;5000;5000
7.222582e-05;1.0;0.54016644;0.884;0.46503946;0.888;5000;5000;5000;5000
5.629727e-05;1.0;0.5419854;0.884;0.4667292;0.888;5000;5000;5000;5000
5.3621556e-05;1.0;0.5436942;0.884;0.46796784;0.888;5000;5000;5000;5000
5.8250702e-05;1.0;0.5453811;0.884;0.46921533;0.888;5000;5000;5000;5000
6.4547385e-05;1.0;0.5472319;0.884;0.47032347;0.888;5000;5000;5000;5000
5.710785e-05;1.0;0.548851;0.884;0.47181553;0.888;5000;5000;5000;5000
5.3356835e-05;1.0;0.55016017;0.884;0.472625;0.889;5000;5000;5000;5000
6.673797e-05;1.0;0.55198044;0.884;0.47414002;0.889;5000;5000;5000;5000
6.529608e-05;1.0;0.55343735;0.884;0.4750558;0.889;5000;5000;5000;5000
3.789265e-05;1.0;0.5547666;0.883;0.47648236;0.889;5000;5000;5000;5000
3.8326918e-05;1.0;0.55636257;0.883;0.47753122;0.889;5000;5000;5000;5000
5.650991e-05;1.0;0.5578223;0.882;0.47852412;0.889;5000;5000;5000;5000
5.03977e-05;1.0;0.55945337;0.882;0.47942597;0.889;5000;5000;5000;5000
4.477949e-05;1.0;0.56084573;0.883;0.48046583;0.889;5000;5000;5000;5000
3.5810157e-05;1.0;0.5623481;0.883;0.48177186;0.889;5000;5000;5000;5000
3.9253235e-05;1.0;0.5639112;0.884;0.48257044;0.889;5000;5000;5000;5000
3.9090177e-05;1.0;0.5652365;0.884;0.483331;0.889;5000;5000;5000;5000
2.6757582e-05;1.0;0.5666187;0.884;0.48440942;0.889;5000;5000;5000;5000
4.6615583e-05;1.0;0.5678625;0.884;0.4855621;0.889;5000;5000;5000;5000
3.427908e-05;1.0;0.5697204;0.884;0.48639837;0.889;5000;5000;5000;5000
