loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
22.72233;0.5808824;1.2214961;0.657;1.2593514;0.641;411;411;411;411
14.337614;0.6397059;1.0161632;0.776;1.0640156;0.767;411;411;411;411
9.068326;0.6838235;0.9644693;0.803;1.0033733;0.782;411;411;411;411
6.07503;0.6691176;0.95713943;0.824;1.0040438;0.792;411;411;411;411
4.4185886;0.6838235;0.94009787;0.84;0.9867472;0.792;411;411;411;411
3.6091108;0.6544118;0.9270303;0.821;0.9549147;0.797;411;411;411;411
3.0827417;0.6544118;0.9312719;0.815;0.9602319;0.799;411;411;411;411
2.7736082;0.6911765;0.9172905;0.815;0.93978393;0.794;411;411;411;411
2.600053;0.6985294;0.8941465;0.816;0.9259772;0.794;411;411;411;411
2.4651134;0.7205882;0.8833508;0.804;0.9032086;0.796;411;411;411;411
2.4160357;0.64705884;0.851516;0.834;0.88485515;0.817;411;411;411;411
2.0762572;0.7794118;0.8702993;0.802;0.90549403;0.776;411;411;411;411
2.0643463;0.7867647;0.84355104;0.817;0.861475;0.808;411;411;411;411
2.2813456;0.6985294;0.82150924;0.839;0.8526966;0.815;411;411;411;411
2.158098;0.72794116;0.8067835;0.851;0.8338739;0.819;411;411;411;411
2.1459644;0.6838235;0.8236498;0.819;0.84086704;0.812;411;411;411;411
2.1117105;0.6691176;0.7845357;0.849;0.8162271;0.83;411;411;411;411
2.2314818;0.64705884;0.7727937;0.846;0.79337656;0.83;411;411;411;411
1.8990772;0.7205882;0.7711127;0.848;0.8074182;0.819;411;411;411;411
1.9028077;0.7132353;0.76101327;0.843;0.78809893;0.84;411;411;411;411
1.8803754;0.75735295;0.7515541;0.852;0.7743319;0.831;411;411;411;411
1.855984;0.7352941;0.7410084;0.851;0.7660495;0.842;411;411;411;411
1.8330503;0.7647059;0.7295574;0.858;0.74662983;0.851;411;411;411;411
1.6630936;0.7941176;0.7324326;0.846;0.7521901;0.833;411;411;411;411
1.7393084;0.77205884;0.734152;0.858;0.7452101;0.846;411;411;411;411
1.9907093;0.6985294;0.7149149;0.862;0.7322601;0.854;411;411;411;411
1.7057981;0.75;0.7215238;0.852;0.72638196;0.853;411;411;411;411
1.8955098;0.7058824;0.7083226;0.862;0.7291386;0.841;411;411;411;411
1.6101167;0.7941176;0.7142883;0.859;0.7426484;0.828;411;411;411;411
1.6892481;0.77205884;0.7024344;0.86;0.7126947;0.849;411;411;411;411
1.5912701;0.77205884;0.6919785;0.871;0.71104866;0.85;411;411;411;411
1.6667352;0.7794118;0.6893729;0.868;0.70577794;0.85;411;411;411;411
1.7903018;0.72794116;0.6946051;0.863;0.71075916;0.849;411;411;411;411
1.7111412;0.75;0.6736337;0.868;0.6957687;0.85;411;411;411;411
1.851556;0.7132353;0.6862545;0.872;0.69919837;0.855;411;411;411;411
1.8010037;0.7058824;0.6856171;0.867;0.7026738;0.852;411;411;411;411
1.6058671;0.75735295;0.6792049;0.861;0.7037097;0.838;411;411;411;411
1.8897629;0.6911765;0.6686282;0.865;0.68144333;0.858;411;411;411;411
1.69885;0.7132353;0.6712232;0.868;0.6782787;0.862;411;411;411;411
1.7302334;0.74264705;0.66875285;0.869;0.68369895;0.859;411;411;411;411
1.7745636;0.7132353;0.6670818;0.865;0.6838899;0.852;411;411;411;411
1.7833173;0.6911765;0.6679219;0.861;0.67946625;0.861;411;411;411;411
1.698991;0.75;0.6601885;0.863;0.66358244;0.866;411;411;411;411
1.6957812;0.7352941;0.65906876;0.87;0.6635836;0.862;411;411;411;411
1.6147534;0.75735295;0.65882224;0.865;0.66044027;0.861;411;411;411;411
1.7053778;0.6985294;0.6539794;0.873;0.65978754;0.866;411;411;411;411
1.5901737;0.75735295;0.64691454;0.875;0.6499371;0.865;411;411;411;411
1.5199828;0.7867647;0.6599766;0.857;0.67089367;0.854;411;411;411;411
1.3853378;0.8088235;0.64926654;0.869;0.662409;0.859;411;411;411;411
1.8735151;0.6691176;0.6398401;0.868;0.6500343;0.859;411;411;411;411
1.5765266;0.74264705;0.6461419;0.869;0.66115665;0.857;411;411;411;411
1.526277;0.75;0.6511727;0.861;0.6544255;0.866;411;411;411;411
1.6549721;0.7132353;0.6332036;0.869;0.6424966;0.865;411;411;411;411
1.5411432;0.7647059;0.63961804;0.864;0.6468274;0.859;411;411;411;411
1.8046198;0.7132353;0.64180624;0.859;0.63690203;0.863;411;411;411;411
1.337308;0.8088235;0.64290094;0.871;0.656614;0.861;411;411;411;411
