loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.833094;0.0882353;2.30321;0.106;2.304045;0.099;125;125;125;125
4.206567;0.10294118;2.3032415;0.106;2.3030522;0.099;125;125;125;125
3.2329116;0.13970588;2.3030906;0.106;2.3027117;0.099;125;125;125;125
2.7148235;0.15441176;2.3029907;0.106;2.3025393;0.099;125;125;125;125
2.4786568;0.09558824;2.3028681;0.106;2.302245;0.099;125;125;125;125
2.3802354;0.11029412;2.3028016;0.106;2.3019068;0.099;125;125;125;125
2.3366644;0.13235295;2.3027208;0.106;2.3017612;0.099;125;125;125;125
2.3320599;0.066176474;2.3026674;0.106;2.3015614;0.099;125;125;125;125
2.3202903;0.13970588;2.3026772;0.106;2.3014903;0.099;125;125;125;125
2.3165574;0.16911764;2.3026323;0.106;2.3013148;0.099;125;125;125;125
2.3151276;0.14705883;2.3026574;0.106;2.3012817;0.099;125;125;125;125
2.314211;0.15441176;2.3026257;0.106;2.3011744;0.099;125;125;125;125
2.3128052;0.16176471;2.3026397;0.106;2.3010468;0.099;125;125;125;125
2.3236454;0.13235295;2.3026412;0.106;2.3010538;0.099;125;125;125;125
2.320455;0.11029412;2.302583;0.106;2.3010147;0.099;125;125;125;125
2.3213649;0.11764706;2.302654;0.106;2.3009784;0.099;125;125;125;125
2.3196352;0.073529415;2.3026767;0.106;2.3009162;0.099;125;125;125;125
2.3092122;0.15441176;2.3026657;0.106;2.3008423;0.099;125;125;125;125
2.311936;0.13235295;2.30269;0.106;2.3007956;0.099;125;125;125;125
2.305132;0.18382353;2.302708;0.106;2.3008077;0.099;125;125;125;125
2.3172572;0.15441176;2.3027678;0.106;2.3007488;0.099;125;125;125;125
2.3190262;0.0882353;2.3028219;0.106;2.3007972;0.099;125;125;125;125
2.3217316;0.0882353;2.3028018;0.106;2.3007667;0.099;125;125;125;125
2.3230896;0.09558824;2.302845;0.106;2.3006797;0.099;125;125;125;125
2.3251255;0.09558824;2.3028595;0.106;2.300696;0.099;125;125;125;125
2.31655;0.13235295;2.3028162;0.106;2.3006587;0.099;125;125;125;125
2.319523;0.11764706;2.3028243;0.106;2.3006654;0.099;125;125;125;125
2.3302696;0.036764707;2.3028452;0.106;2.3006608;0.099;125;125;125;125
2.3226817;0.09558824;2.3028631;0.106;2.30064;0.099;125;125;125;125
2.3140972;0.16176471;2.3028524;0.106;2.300599;0.099;125;125;125;125
2.3199337;0.09558824;2.3028543;0.106;2.3006816;0.099;125;125;125;125
2.3123446;0.16911764;2.3028865;0.106;2.3006167;0.099;125;125;125;125
2.317631;0.0882353;2.3029377;0.106;2.3006272;0.099;125;125;125;125
2.323834;0.11029412;2.3029537;0.106;2.3005815;0.099;125;125;125;125
2.3262732;0.10294118;2.3029358;0.106;2.3005543;0.099;125;125;125;125
