loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
11.341168;0.20588236;2.2850094;0.256;2.2829826;0.277;244;244;244;244
7.212701;0.23529412;2.2952023;0.186;2.2919724;0.216;244;244;244;244
4.724944;0.10294118;2.3025022;0.107;2.2991388;0.126;244;244;244;244
3.3808382;0.13235295;2.303301;0.107;2.2998872;0.126;244;244;244;244
2.7594476;0.09558824;2.3032477;0.107;2.3000596;0.126;244;244;244;244
2.493167;0.10294118;2.3032951;0.107;2.300083;0.126;244;244;244;244
2.3973982;0.11029412;2.3032768;0.107;2.3001056;0.126;244;244;244;244
2.3653367;0.11764706;2.3032696;0.107;2.3000276;0.126;244;244;244;244
2.349454;0.13970588;2.303263;0.107;2.300006;0.126;244;244;244;244
2.3417542;0.13235295;2.3032215;0.107;2.3000436;0.126;244;244;244;244
2.341565;0.15441176;2.303221;0.107;2.2999346;0.126;244;244;244;244
2.3440118;0.09558824;2.3032162;0.107;2.299804;0.126;244;244;244;244
2.351612;0.09558824;2.3031988;0.107;2.299805;0.126;244;244;244;244
2.3524737;0.09558824;2.3031735;0.107;2.299769;0.126;244;244;244;244
2.3535943;0.073529415;2.3030899;0.107;2.2997534;0.126;244;244;244;244
2.3495033;0.05147059;2.3031473;0.107;2.29964;0.126;244;244;244;244
2.3450575;0.13970588;2.3031638;0.107;2.2996273;0.126;244;244;244;244
2.344323;0.125;2.303187;0.107;2.2996032;0.126;244;244;244;244
2.3428261;0.125;2.3031905;0.107;2.299461;0.126;244;244;244;244
2.3442307;0.15441176;2.3032057;0.107;2.2994535;0.126;244;244;244;244
2.3527822;0.13235295;2.3032157;0.107;2.2994263;0.126;244;244;244;244
2.3500938;0.11029412;2.3031294;0.107;2.2994394;0.126;244;244;244;244
2.3448932;0.11029412;2.3031685;0.107;2.2993677;0.126;244;244;244;244
2.3429585;0.10294118;2.3031447;0.107;2.2993696;0.126;244;244;244;244
2.3472142;0.0882353;2.303117;0.107;2.2993774;0.126;244;244;244;244
2.3502607;0.073529415;2.303104;0.107;2.2993753;0.126;244;244;244;244
2.3380353;0.13235295;2.3030913;0.107;2.2993765;0.126;244;244;244;244
2.3489769;0.080882356;2.303133;0.107;2.2993617;0.126;244;244;244;244
2.3450015;0.125;2.3031259;0.107;2.2993467;0.126;244;244;244;244
2.3466935;0.13235295;2.3031;0.107;2.2993996;0.126;244;244;244;244
2.3453784;0.11029412;2.3031092;0.107;2.2992783;0.126;244;244;244;244
2.3469768;0.09558824;2.3030937;0.107;2.2992854;0.126;244;244;244;244
2.3518407;0.0882353;2.3030767;0.107;2.2993038;0.126;244;244;244;244
2.351644;0.09558824;2.3030632;0.107;2.2992876;0.126;244;244;244;244
2.35111;0.0882353;2.3031251;0.107;2.2992957;0.126;244;244;244;244
2.348277;0.14705883;2.3030732;0.107;2.2994173;0.126;244;244;244;244
2.3415475;0.14705883;2.3030686;0.107;2.299354;0.126;244;244;244;244
2.3527324;0.073529415;2.3030624;0.107;2.2993107;0.126;244;244;244;244
2.3483493;0.11029412;2.3030355;0.107;2.2993412;0.126;244;244;244;244
2.3520713;0.066176474;2.3030462;0.107;2.299325;0.126;244;244;244;244
2.3513112;0.073529415;2.3030396;0.106;2.2993777;0.099;244;244;244;244
2.34381;0.11764706;2.303061;0.107;2.2993157;0.126;244;244;244;244
2.3446505;0.11764706;2.30306;0.106;2.2993774;0.099;244;244;244;244
2.351512;0.066176474;2.3030615;0.106;2.2993288;0.099;244;244;244;244
2.343104;0.073529415;2.303069;0.106;2.2992952;0.099;244;244;244;244
2.344389;0.11029412;2.3031106;0.106;2.2992785;0.099;244;244;244;244
2.3402536;0.09558824;2.303091;0.106;2.2992694;0.099;244;244;244;244
2.344427;0.066176474;2.3031094;0.106;2.2992742;0.099;244;244;244;244
2.3428316;0.09558824;2.3030927;0.107;2.299235;0.126;244;244;244;244
2.3517206;0.10294118;2.3031147;0.107;2.299219;0.126;244;244;244;244
2.336486;0.10294118;2.3031332;0.107;2.299286;0.126;244;244;244;244
2.3477714;0.11764706;2.3031707;0.107;2.2991633;0.126;244;244;244;244
2.3433158;0.13235295;2.3031597;0.107;2.299176;0.126;244;244;244;244
2.3384502;0.11764706;2.3031635;0.107;2.299193;0.126;244;244;244;244
2.3465219;0.10294118;2.3031762;0.107;2.2991896;0.126;244;244;244;244
2.3501177;0.10294118;2.3031387;0.107;2.299217;0.126;244;244;244;244
2.351085;0.11029412;2.3031428;0.106;2.299208;0.099;244;244;244;244
2.3467813;0.066176474;2.3031304;0.107;2.2992353;0.126;244;244;244;244
2.3478215;0.0882353;2.3031118;0.106;2.299317;0.099;244;244;244;244
2.3491147;0.05882353;2.3031144;0.106;2.299317;0.099;244;244;244;244
2.3486001;0.09558824;2.303128;0.106;2.2992992;0.099;244;244;244;244
2.3522823;0.10294118;2.3031182;0.106;2.2992852;0.099;244;244;244;244
2.340327;0.11029412;2.3031063;0.106;2.2992902;0.099;244;244;244;244
2.3511908;0.10294118;2.3031235;0.107;2.2992058;0.126;244;244;244;244
2.3553703;0.066176474;2.3031015;0.106;2.2992508;0.099;244;244;244;244
2.3463519;0.09558824;2.3030663;0.107;2.2992487;0.126;244;244;244;244
2.346465;0.11764706;2.3030894;0.106;2.2992847;0.099;244;244;244;244
2.3513386;0.11029412;2.3030837;0.107;2.2992735;0.126;244;244;244;244
2.3555639;0.0882353;2.303068;0.106;2.2992847;0.099;244;244;244;244
2.348285;0.125;2.3031085;0.106;2.2992628;0.099;244;244;244;244
2.3446968;0.09558824;2.3031223;0.106;2.2992806;0.099;244;244;244;244
2.3541448;0.066176474;2.3031144;0.106;2.299306;0.099;244;244;244;244
2.3454826;0.11029412;2.3031147;0.107;2.299278;0.126;244;244;244;244
2.341743;0.13235295;2.3031104;0.107;2.2992487;0.126;244;244;244;244
2.3452463;0.0882353;2.3031266;0.107;2.2992103;0.126;244;244;244;244
2.3356454;0.09558824;2.3031225;0.107;2.2992039;0.126;244;244;244;244
2.3439417;0.10294118;2.3031182;0.107;2.2992158;0.126;244;244;244;244
2.3386958;0.14705883;2.3031228;0.107;2.299204;0.126;244;244;244;244
2.350657;0.10294118;2.3031187;0.107;2.299173;0.126;244;244;244;244
2.333629;0.13235295;2.3031309;0.107;2.2991707;0.126;244;244;244;244
2.3400981;0.16176471;2.3031852;0.107;2.2991438;0.126;244;244;244;244
2.347049;0.11764706;2.3031926;0.107;2.299148;0.126;244;244;244;244
2.3419123;0.11029412;2.3031788;0.107;2.2991257;0.126;244;244;244;244
2.351754;0.05147059;2.3031986;0.107;2.299166;0.126;244;244;244;244
2.3393195;0.14705883;2.3031735;0.107;2.2991605;0.126;244;244;244;244
2.3397129;0.13970588;2.303177;0.107;2.299122;0.126;244;244;244;244
2.3405304;0.11029412;2.3031847;0.107;2.299109;0.126;244;244;244;244
2.3395329;0.13235295;2.3031797;0.107;2.2991233;0.126;244;244;244;244
2.3422148;0.11764706;2.303213;0.107;2.2991476;0.126;244;244;244;244
2.3442824;0.080882356;2.303202;0.107;2.299152;0.126;244;244;244;244
2.3353357;0.11029412;2.303216;0.107;2.299209;0.126;244;244;244;244
2.3380392;0.11029412;2.303198;0.107;2.2991884;0.126;244;244;244;244
2.3337657;0.125;2.3032303;0.107;2.2991693;0.126;244;244;244;244
2.3521426;0.11029412;2.30325;0.107;2.29916;0.126;244;244;244;244
2.3592284;0.073529415;2.3032162;0.107;2.2991333;0.126;244;244;244;244
2.346255;0.09558824;2.303177;0.107;2.2991736;0.126;244;244;244;244
2.3509774;0.11764706;2.303171;0.107;2.2992144;0.126;244;244;244;244
2.3570948;0.09558824;2.303176;0.107;2.2992117;0.126;244;244;244;244
2.3435225;0.14705883;2.3031504;0.107;2.2992852;0.126;244;244;244;244
2.3403153;0.13970588;2.303145;0.107;2.2992873;0.126;244;244;244;244
2.3455768;0.11764706;2.3031738;0.107;2.2992494;0.126;244;244;244;244
2.3421454;0.11764706;2.303184;0.107;2.2992606;0.126;244;244;244;244
2.3452091;0.11764706;2.303161;0.107;2.2992425;0.126;244;244;244;244
2.3443353;0.13235295;2.3031895;0.107;2.2991908;0.126;244;244;244;244
2.3405266;0.10294118;2.3031993;0.107;2.2991846;0.126;244;244;244;244
2.348553;0.11029412;2.3031974;0.107;2.2992406;0.126;244;244;244;244
2.3498297;0.11029412;2.3031948;0.107;2.299211;0.126;244;244;244;244
2.3495877;0.073529415;2.303169;0.107;2.2992187;0.126;244;244;244;244
2.3509893;0.09558824;2.3032024;0.107;2.2992365;0.126;244;244;244;244
2.3455946;0.11764706;2.3031967;0.107;2.299195;0.126;244;244;244;244
2.3481836;0.13235295;2.3031833;0.107;2.2992132;0.126;244;244;244;244
2.3492618;0.05882353;2.3031785;0.107;2.29925;0.126;244;244;244;244
2.3425546;0.13235295;2.3031726;0.107;2.2993355;0.126;244;244;244;244
2.33764;0.125;2.3031738;0.107;2.2993083;0.126;244;244;244;244
2.3424363;0.09558824;2.30318;0.107;2.2992766;0.126;244;244;244;244
