loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
15.281572;0.5294118;2.1543965;0.543;2.1547472;0.537;310;310;310;310
9.335773;0.44117647;1.5940411;0.5;1.597756;0.503;310;310;310;310
5.7587805;0.5588235;1.2879415;0.582;1.3129535;0.58;310;310;310;310
3.9085286;0.5955882;1.2057374;0.616;1.2326943;0.612;310;310;310;310
3.0898619;0.5441176;1.1542405;0.656;1.1940897;0.637;310;310;310;310
2.5106394;0.6102941;1.1701185;0.652;1.2052503;0.647;310;310;310;310
2.3540606;0.5367647;1.1107482;0.689;1.1405872;0.691;310;310;310;310
2.184625;0.5661765;1.0922167;0.696;1.1268239;0.68;310;310;310;310
2.0428102;0.6691176;1.0723181;0.714;1.1125864;0.692;310;310;310;310
2.196982;0.5882353;1.0630459;0.708;1.1003394;0.697;310;310;310;310
2.004841;0.625;1.0422344;0.729;1.0743557;0.719;310;310;310;310
1.8090451;0.6985294;1.0278525;0.719;1.0677598;0.719;310;310;310;310
1.8077383;0.75;1.0185641;0.733;1.0519304;0.73;310;310;310;310
1.759553;0.74264705;0.99300796;0.752;1.030134;0.747;310;310;310;310
2.014526;0.6102941;0.97966003;0.732;1.0124534;0.724;310;310;310;310
2.0467415;0.6544118;0.97088474;0.729;1.0043838;0.743;310;310;310;310
1.7274222;0.6617647;0.95441526;0.753;0.9872671;0.763;310;310;310;310
1.7648544;0.7132353;0.9606625;0.744;0.9919235;0.752;310;310;310;310
1.6609025;0.74264705;0.94454384;0.765;0.97740006;0.774;310;310;310;310
1.790201;0.75735295;0.9169255;0.783;0.9525009;0.778;310;310;310;310
1.8195089;0.6102941;0.913485;0.778;0.95256823;0.774;310;310;310;310
1.8238615;0.6838235;0.9087265;0.775;0.9386404;0.769;310;310;310;310
1.6384891;0.75;0.8882101;0.791;0.9231232;0.787;310;310;310;310
1.6094977;0.72794116;0.8876131;0.776;0.92121303;0.769;310;310;310;310
1.8481143;0.6617647;0.8668699;0.794;0.8976053;0.797;310;310;310;310
1.8195513;0.6911765;0.8693845;0.794;0.89917165;0.79;310;310;310;310
1.810478;0.6764706;0.86780363;0.791;0.8896138;0.788;310;310;310;310
1.4837247;0.75;0.85022765;0.81;0.875271;0.804;310;310;310;310
1.8559126;0.6617647;0.8406214;0.811;0.8691386;0.81;310;310;310;310
1.5715616;0.77205884;0.8309142;0.815;0.85937214;0.813;310;310;310;310
1.7327194;0.7132353;0.8272319;0.816;0.86049205;0.807;310;310;310;310
1.8103756;0.64705884;0.8321936;0.798;0.8554662;0.792;310;310;310;310
1.7654295;0.6985294;0.8127242;0.82;0.8391335;0.811;310;310;310;310
1.6531289;0.74264705;0.8450029;0.803;0.86273664;0.801;310;310;310;310
1.4795647;0.7647059;0.81218874;0.813;0.83030856;0.811;310;310;310;310
1.7907482;0.6838235;0.7923683;0.816;0.8203636;0.811;310;310;310;310
1.8317909;0.6764706;0.8051838;0.815;0.8323113;0.813;310;310;310;310
1.7809215;0.6838235;0.80991244;0.812;0.8301582;0.803;310;310;310;310
1.494754;0.7647059;0.7934964;0.806;0.8312212;0.789;310;310;310;310
1.5944922;0.7352941;0.78862;0.82;0.81671166;0.808;310;310;310;310
1.7329988;0.6764706;0.78996056;0.818;0.80929506;0.807;310;310;310;310
1.6834611;0.6764706;0.79573524;0.815;0.82200134;0.806;310;310;310;310
1.5108621;0.7205882;0.7797078;0.814;0.80697626;0.8;310;310;310;310
1.503077;0.7058824;0.7785002;0.826;0.80266345;0.816;310;310;310;310
1.4387435;0.7647059;0.7855017;0.812;0.80506;0.806;310;310;310;310
1.5828635;0.7205882;0.77251524;0.821;0.80727184;0.806;310;310;310;310
1.7525194;0.6617647;0.76103574;0.821;0.78968334;0.81;310;310;310;310
1.7344853;0.6911765;0.77089727;0.818;0.7899908;0.817;310;310;310;310
1.4860353;0.74264705;0.75795233;0.831;0.78284615;0.816;310;310;310;310
1.7446826;0.6985294;0.7632638;0.824;0.7912649;0.809;310;310;310;310
1.4328625;0.75735295;0.7533448;0.831;0.78261477;0.817;310;310;310;310
1.5614374;0.75;0.7562425;0.821;0.7814479;0.809;310;310;310;310
1.7199154;0.6544118;0.74720895;0.822;0.77257395;0.814;310;310;310;310
1.4689093;0.7352941;0.758911;0.822;0.7802953;0.817;310;310;310;310
1.6774216;0.6911765;0.74692935;0.828;0.7718583;0.818;310;310;310;310
1.4711695;0.72794116;0.747482;0.826;0.7700872;0.822;310;310;310;310
1.4904745;0.7794118;0.7400062;0.844;0.7785436;0.821;310;310;310;310
1.8227518;0.6617647;0.74614763;0.825;0.7771155;0.807;310;310;310;310
1.3556626;0.7647059;0.7390563;0.836;0.76881295;0.82;310;310;310;310
1.5297726;0.7647059;0.7289154;0.833;0.7574212;0.819;310;310;310;310
1.3672992;0.8014706;0.7455789;0.823;0.76754653;0.814;310;310;310;310
1.5445644;0.7132353;0.72745794;0.838;0.75810987;0.816;310;310;310;310
1.4357632;0.75735295;0.7228208;0.834;0.75941586;0.817;310;310;310;310
1.4482865;0.74264705;0.7308926;0.829;0.75842875;0.821;310;310;310;310
1.5230423;0.7352941;0.72329557;0.834;0.7538267;0.816;310;310;310;310
1.2904346;0.7941176;0.7282242;0.828;0.7520257;0.816;310;310;310;310
1.8000312;0.64705884;0.71943414;0.835;0.75784755;0.817;310;310;310;310
1.420884;0.75;0.7150722;0.841;0.75550926;0.822;310;310;310;310
1.5421741;0.7205882;0.7357737;0.819;0.7587933;0.814;310;310;310;310
1.4445703;0.74264705;0.7200736;0.827;0.7504301;0.811;310;310;310;310
1.5284722;0.72794116;0.71788985;0.839;0.74858916;0.818;310;310;310;310
1.3693733;0.75735295;0.71990633;0.835;0.7425173;0.815;310;310;310;310
1.6025877;0.7352941;0.7232161;0.834;0.7506635;0.808;310;310;310;310
1.7766218;0.64705884;0.7143161;0.834;0.74321735;0.81;310;310;310;310
1.3459513;0.7867647;0.71114886;0.837;0.7481881;0.812;310;310;310;310
1.4600209;0.7794118;0.70711595;0.834;0.74476355;0.818;310;310;310;310
1.4909064;0.77205884;0.7159828;0.83;0.75190175;0.814;310;310;310;310
1.3644993;0.8088235;0.7084816;0.843;0.7352505;0.815;310;310;310;310
1.3556333;0.75735295;0.70886254;0.84;0.7462069;0.814;310;310;310;310
1.4377952;0.77205884;0.7138635;0.834;0.74259454;0.812;310;310;310;310
1.3779545;0.75735295;0.7334489;0.819;0.7585265;0.804;310;310;310;310
1.3836598;0.7647059;0.74010146;0.808;0.76604;0.793;310;310;310;310
1.6291556;0.6911765;0.7162912;0.828;0.7511972;0.809;310;310;310;310
1.3789985;0.77205884;0.72073436;0.826;0.75153995;0.811;310;310;310;310
1.5034478;0.72794116;0.7332983;0.819;0.75455266;0.798;310;310;310;310
1.5661159;0.6838235;0.6870421;0.83;0.7312834;0.812;310;310;310;310
1.463722;0.75;0.7071846;0.831;0.73980874;0.817;310;310;310;310
1.3517582;0.77205884;0.6931121;0.842;0.7306138;0.815;310;310;310;310
1.5281385;0.6985294;0.712243;0.826;0.7439913;0.809;310;310;310;310
1.305222;0.7647059;0.683103;0.838;0.7236418;0.817;310;310;310;310
1.4229944;0.7647059;0.7017944;0.838;0.74021775;0.813;310;310;310;310
1.4556658;0.75;0.6860294;0.841;0.72520477;0.812;310;310;310;310
1.3722628;0.75735295;0.70819056;0.821;0.7430211;0.807;310;310;310;310
1.4974511;0.7352941;0.6898701;0.83;0.7242954;0.814;310;310;310;310
1.4642968;0.77205884;0.6906776;0.838;0.7277204;0.812;310;310;310;310
