loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.0835823;0.8020833;2.52354;0.5;0.66001475;0.8894;50;50;50;50
1.0075009;0.7916667;1.8574855;0.5;0.46112862;0.9419;50;50;50;50
0.9932503;0.78125;1.8418245;0.5;0.43206093;0.9529;50;50;50;50
1.0208478;0.78125;1.6820681;0.5;0.38921192;0.96;50;50;50;50
0.82115966;0.8229167;1.7827542;0.5;0.3446894;0.9652;50;50;50;50
0.9391493;0.8020833;1.6918267;0.5;0.32225493;0.9702;50;50;50;50
1.0065964;0.7604167;1.6874037;0.5;0.35887212;0.9679;50;50;50;50
0.87975645;0.8125;1.6102654;0.5;0.32238287;0.9703;50;50;50;50
0.73921746;0.8541667;1.7679337;0.5;0.3238461;0.9688;50;50;50;50
1.095725;0.75;1.3795272;0.5;0.31820524;0.9713;50;50;50;50
1.3303323;0.6666667;1.5613881;0.5;0.33751583;0.9671;50;50;50;50
1.1618496;0.7291667;1.63198;0.5;0.31993374;0.9718;50;50;50;50
1.0372981;0.7708333;1.8275015;0.5;0.3015116;0.9713;50;50;50;50
0.8500406;0.7916667;1.368515;0.5;0.32424408;0.9689;50;50;50;50
0.81623745;0.8020833;1.2673956;0.5;0.30475476;0.9683;50;50;50;50
1.1893138;0.7083333;1.3381268;0.5;0.3156827;0.9695;50;50;50;50
0.80591124;0.8020833;1.4810953;0.5;0.28670537;0.9674;50;50;50;50
0.8312339;0.8020833;1.4519724;0.5;0.30499804;0.9696;50;50;50;50
1.000289;0.7708333;2.0094454;0.5;0.29635566;0.9653;50;50;50;50
0.8426411;0.8020833;1.327769;0.5;0.29126307;0.964;50;50;50;50
0.60940915;0.8645833;1.7181121;0.5;0.28694823;0.9653;50;50;50;50
0.71235514;0.84375;1.3974152;0.5;0.31159395;0.959;50;50;50;50
0.7139512;0.8229167;0.8390835;0.5;0.3077798;0.9619;50;50;50;50
0.563503;0.8541667;0.7431494;0.5;0.3161527;0.9569;50;50;50;50
0.6957943;0.8541667;0.8926501;0.5;0.32544294;0.9548;50;50;50;50
0.9543081;0.7604167;1.5191928;0.5;0.28809804;0.957;50;50;50;50
1.1142815;0.7083333;1.0393553;0.5;0.278021;0.9615;50;50;50;50
0.8649006;0.78125;1.018482;0.5;0.31517562;0.951;50;50;50;50
0.47267973;0.8854167;0.5914858;0.5;0.30204383;0.9472;50;50;50;50
0.72020704;0.8125;0.818409;0.5;0.3375235;0.9459;50;50;50;50
0.80353445;0.7916667;1.1740394;0.5;0.33261;0.9408;50;50;50;50
0.48219538;0.8958333;0.30542973;1.0;0.34860072;0.938;50;50;50;50
0.74983495;0.78125;0.32730475;1.0;0.3342561;0.9401;50;50;50;50
0.4349568;0.8958333;0.25641096;1.0;0.32285732;0.9439;50;50;50;50
0.79460555;0.7708333;0.38991553;1.0;0.37646005;0.93;50;50;50;50
0.80040723;0.7916667;0.2675975;1.0;0.3703041;0.9309;50;50;50;50
0.6392072;0.8229167;0.23483333;1.0;0.3341558;0.9378;50;50;50;50
0.6813056;0.8125;0.14093359;1.0;0.3823983;0.9281;50;50;50;50
0.5853287;0.8020833;0.45213428;1.0;0.3429893;0.9319;50;50;50;50
0.4405328;0.8958333;0.2876515;1.0;0.33705956;0.9327;50;50;50;50
0.56217074;0.8333333;0.12067287;1.0;0.39297506;0.9195;50;50;50;50
0.5857996;0.8333333;0.10930244;1.0;0.38530034;0.9219;50;50;50;50
0.64267474;0.84375;0.17864046;1.0;0.36243135;0.9223;50;50;50;50
0.6030919;0.8229167;0.39792454;1.0;0.39909998;0.9166;50;50;50;50
0.706579;0.7708333;0.15271407;1.0;0.39964762;0.9165;50;50;50;50
0.3354874;0.9270833;0.18222938;1.0;0.39833853;0.9143;50;50;50;50
0.4515873;0.8645833;0.22325036;1.0;0.39176214;0.9127;50;50;50;50
