loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3133432;0.7395833;1.5668876;0.5;0.6701376;0.8892;50;50;50;50
1.0805278;0.75;1.434561;0.5;0.4531178;0.938;50;50;50;50
0.69277906;0.8854167;1.5810874;0.5;0.37525645;0.9548;50;50;50;50
1.1714263;0.7291667;1.6337875;0.5;0.37574396;0.9605;50;50;50;50
0.6448805;0.875;1.683007;0.5;0.3272291;0.9667;50;50;50;50
0.94049805;0.8020833;1.7242177;0.5;0.31964472;0.9693;50;50;50;50
1.2240465;0.7395833;1.8776981;0.5;0.31624725;0.9705;50;50;50;50
0.9103198;0.8020833;1.8557435;0.5;0.28736278;0.9727;50;50;50;50
0.939696;0.78125;1.8587496;0.5;0.28520313;0.9739;50;50;50;50
0.8491817;0.8333333;1.8473251;0.5;0.2884048;0.9717;50;50;50;50
0.76639223;0.8333333;1.8901726;0.5;0.28297722;0.9735;50;50;50;50
0.8329633;0.8229167;1.980879;0.5;0.29683447;0.9726;50;50;50;50
0.8401305;0.8125;2.2114012;0.5;0.2893126;0.973;50;50;50;50
0.82046556;0.8333333;1.8827087;0.5;0.30021137;0.9688;50;50;50;50
0.7846531;0.8229167;1.9930423;0.5;0.29534602;0.9697;50;50;50;50
0.83990604;0.84375;1.7547766;0.5;0.3089049;0.9685;50;50;50;50
0.83377725;0.8229167;1.7464113;0.5;0.30364826;0.9685;50;50;50;50
0.9535458;0.78125;1.5143844;0.5;0.2873078;0.9702;50;50;50;50
0.9242034;0.78125;1.4778665;0.5;0.29340315;0.9665;50;50;50;50
0.744446;0.8333333;1.5596857;0.5;0.28675753;0.9655;50;50;50;50
0.7983332;0.8229167;1.1615685;0.5;0.3084115;0.9643;50;50;50;50
0.82404274;0.8020833;1.2596396;0.5;0.3022396;0.9631;50;50;50;50
0.63407874;0.875;1.1555852;0.5;0.28275084;0.9646;50;50;50;50
0.713618;0.8229167;1.2852293;0.5;0.35023543;0.9569;50;50;50;50
0.62799627;0.8645833;1.3274944;0.5;0.28945386;0.96;50;50;50;50
0.6228654;0.8645833;1.1918014;0.5;0.298818;0.9617;50;50;50;50
0.8953803;0.7916667;1.1877981;0.5;0.31278306;0.9545;50;50;50;50
0.78306276;0.8020833;1.027551;0.5;0.32883027;0.9539;50;50;50;50
0.82483363;0.8020833;1.4534228;0.5;0.34884658;0.9531;50;50;50;50
0.4625837;0.8854167;1.5587431;0.5;0.3043333;0.956;50;50;50;50
0.759589;0.8020833;1.7814436;0.5;0.33045718;0.9524;50;50;50;50
0.7064362;0.8229167;1.7319051;0.5;0.31516656;0.9507;50;50;50;50
0.7381899;0.8125;1.5593667;0.5;0.33493066;0.9482;50;50;50;50
0.7141798;0.78125;1.7614717;0.5;0.32230076;0.9483;50;50;50;50
0.6449283;0.8333333;1.2650427;0.5;0.34133178;0.9405;50;50;50;50
0.66947705;0.8125;0.7822343;0.5;0.35056645;0.9384;50;50;50;50
0.6867555;0.8229167;0.6079439;1.0;0.35291517;0.9394;50;50;50;50
