loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0263014;0.7708333;0.3991292;1.0;0.3940425;0.9569;700;700;700;700
1.0567049;0.78125;0.25916678;1.0;0.3663126;0.9689;700;700;700;700
0.89439124;0.8020833;0.13031375;1.0;0.33555257;0.969;700;700;700;700
1.1397371;0.75;0.18816584;1.0;0.36891997;0.9601;700;700;700;700
0.9488998;0.78125;0.050407328;1.0;0.32592973;0.9573;700;700;700;700
0.6915899;0.8541667;0.094236575;1.0;0.32214904;0.9489;700;700;700;700
0.752147;0.8125;0.025025157;1.0;0.371545;0.9409;700;700;700;700
0.73896235;0.8020833;0.15380785;1.0;0.4030862;0.9194;700;700;700;700
0.6996612;0.8125;0.0061341044;1.0;0.3765274;0.927;700;700;700;700
0.6390466;0.8020833;0.0081124855;1.0;0.38774642;0.9181;700;700;700;700
0.6080382;0.8333333;0.0021567596;1.0;0.45940116;0.8951;700;700;700;700
0.40604368;0.8645833;0.00821078;1.0;0.46336818;0.895;700;700;700;700
0.22596146;0.9166667;0.00012140412;1.0;0.42270502;0.9023;700;700;700;700
0.235097;0.9270833;0.0011268908;1.0;0.4600914;0.8992;700;700;700;700
0.23819266;0.9375;0.0012782797;1.0;0.48960522;0.8917;700;700;700;700
0.34471855;0.875;0.0007997498;1.0;0.47773993;0.8817;700;700;700;700
0.28822395;0.9270833;0.011806915;1.0;0.49563444;0.8763;700;700;700;700
0.24278247;0.9375;0.0065604323;1.0;0.50770974;0.877;700;700;700;700
0.15047754;0.9270833;0.009937704;1.0;0.5001272;0.877;700;700;700;700
0.12868598;0.9479167;0.121139206;1.0;0.49511933;0.8885;700;700;700;700
0.13956298;0.9479167;0.00012289676;1.0;0.5787182;0.8635;700;700;700;700
0.24448435;0.9479167;0.008707319;1.0;0.5388873;0.8726;700;700;700;700
0.13300477;0.96875;0.0005686029;1.0;0.55413264;0.8706;700;700;700;700
0.09447169;0.9479167;8.308213e-05;1.0;0.5031927;0.8877;700;700;700;700
0.13311337;0.9479167;4.035101e-05;1.0;0.4798347;0.8892;700;700;700;700
0.16405089;0.9479167;0.018500347;1.0;0.52805287;0.8744;700;700;700;700
0.18541272;0.9583333;0.0035552531;1.0;0.530506;0.8821;700;700;700;700
0.054251734;0.9791667;0.00014195814;1.0;0.5403999;0.8813;700;700;700;700
0.16504492;0.9375;0.0020484633;1.0;0.55788696;0.8729;700;700;700;700
0.080108285;0.96875;3.31987e-05;1.0;0.5628823;0.8671;700;700;700;700
0.1660948;0.9166667;0.00016841438;1.0;0.52084625;0.8882;700;700;700;700
0.113521196;0.96875;0.0002173309;1.0;0.6134004;0.8553;700;700;700;700
0.08649623;0.9583333;0.0024413373;1.0;0.56468165;0.8751;700;700;700;700
0.095431626;0.9791667;0.004881614;1.0;0.55186415;0.8711;700;700;700;700
0.10697818;0.96875;0.00019594167;1.0;0.5459318;0.875;700;700;700;700
0.14169581;0.9375;0.00023401267;1.0;0.56027013;0.8677;700;700;700;700
0.11839541;0.96875;0.00025903428;1.0;0.54602176;0.8767;700;700;700;700
0.06374158;0.9791667;0.00017413445;1.0;0.5602204;0.8773;700;700;700;700
0.044275675;0.9791667;0.0026599322;1.0;0.55007255;0.8744;700;700;700;700
0.04084104;0.9791667;0.07177229;1.0;0.5816644;0.875;700;700;700;700
0.10209176;0.9583333;0.00022668467;1.0;0.5577411;0.8793;700;700;700;700
0.030825332;0.9791667;0.01865179;1.0;0.5690452;0.8769;700;700;700;700
0.062241998;0.9895833;0.007903602;1.0;0.5751776;0.8726;700;700;700;700
0.0594622;0.9895833;0.00011496463;1.0;0.6005628;0.861;700;700;700;700
0.04361355;0.9895833;1.5437367e-05;1.0;0.5437003;0.8813;700;700;700;700
0.04903704;0.9791667;0.00018718324;1.0;0.547496;0.8741;700;700;700;700
0.0503723;0.9791667;3.278245e-06;1.0;0.61009645;0.8656;700;700;700;700
0.07033796;0.96875;4.7683704e-07;1.0;0.5792062;0.8695;700;700;700;700
0.04608104;0.9895833;5.960464e-08;1.0;0.613963;0.8615;700;700;700;700
0.018638782;1.0;1.1920928e-07;1.0;0.5986212;0.8633;700;700;700;700
0.099625885;0.96875;2.3841855e-07;1.0;0.5665965;0.8769;700;700;700;700
0.05897813;0.9791667;1.19209275e-07;1.0;0.5642593;0.8764;700;700;700;700
0.08696443;0.96875;3.9695118e-05;1.0;0.6034895;0.8701;700;700;700;700
0.029742964;0.9895833;4.7683693e-07;1.0;0.5798676;0.8745;700;700;700;700
0.0353429;0.9895833;7.152554e-07;1.0;0.55206746;0.8873;700;700;700;700
0.014478713;1.0;1.6093025e-05;1.0;0.5703673;0.8767;700;700;700;700
0.06960007;0.9895833;0.0;1.0;0.576424;0.878;700;700;700;700
0.06897112;0.96875;4.7683693e-07;1.0;0.5741027;0.8738;700;700;700;700
0.026525356;0.9895833;4.1127037e-06;1.0;0.56344664;0.8845;700;700;700;700
0.041250933;0.9791667;1.5854584e-05;1.0;0.5670412;0.883;700;700;700;700
0.01044866;1.0;4.05301e-05;1.0;0.5448048;0.8882;700;700;700;700
0.0127832;1.0;4.756225e-05;1.0;0.5660706;0.8833;700;700;700;700
0.026039526;1.0;2.3841852e-07;1.0;0.5800402;0.8859;700;700;700;700
0.10632274;0.96875;5.364415e-07;1.0;0.59072405;0.8787;700;700;700;700
0.023255847;0.9895833;6.5565064e-07;1.0;0.57182616;0.8834;700;700;700;700
0.002648284;1.0;5.841221e-06;1.0;0.5626943;0.8923;700;700;700;700
0.01705966;1.0;5.3164524e-05;1.0;0.5174402;0.8952;700;700;700;700
0.065573424;0.96875;2.8311408e-05;1.0;0.60757655;0.8778;700;700;700;700
0.022258876;0.9895833;4.029115e-05;1.0;0.5708858;0.8881;700;700;700;700
0.015247021;1.0;0.0028461716;1.0;0.635424;0.8746;700;700;700;700
0.025382213;0.9895833;9.917229e-05;1.0;0.53055954;0.8974;700;700;700;700
0.030422783;0.9895833;5.8826663e-05;1.0;0.60224724;0.8814;700;700;700;700
0.04299031;0.9791667;3.8146827e-06;1.0;0.5950885;0.8794;700;700;700;700
0.049504023;0.9791667;2.38418e-06;1.0;0.5301834;0.8958;700;700;700;700
0.023614367;0.9895833;0.0;1.0;0.55222815;0.8888;700;700;700;700
0.16950326;0.9791667;4.160231e-05;1.0;0.5652356;0.8899;700;700;700;700
0.15212238;0.9791667;5.960464e-08;1.0;0.59615844;0.8835;700;700;700;700
0.07492534;0.96875;1.1622772e-05;1.0;0.6157176;0.8858;700;700;700;700
0.060317714;0.9791667;8.344644e-07;1.0;0.6106418;0.8806;700;700;700;700
0.054727186;0.9791667;4.35112e-06;1.0;0.56379545;0.8943;700;700;700;700
0.03879511;0.9895833;8.344644e-07;1.0;0.6526107;0.8739;700;700;700;700
0.00996211;1.0;1.3113012e-06;1.0;0.5947688;0.8856;700;700;700;700
0.033341695;0.9895833;0.00027404685;1.0;0.57351065;0.8937;700;700;700;700
0.018938418;1.0;1.4305101e-06;1.0;0.62330717;0.8758;700;700;700;700
0.019854808;0.9895833;3.5762778e-07;1.0;0.55621034;0.8891;700;700;700;700
0.10257065;0.9791667;0.0008184187;1.0;0.6136565;0.8866;700;700;700;700
0.029983042;0.9895833;0.0002394937;1.0;0.56024617;0.8911;700;700;700;700
0.039130103;0.9895833;1.8477098e-05;1.0;0.6051786;0.8879;700;700;700;700
0.0046389094;1.0;4.52994e-06;1.0;0.56399417;0.8924;700;700;700;700
0.018912425;0.9895833;9.6559015e-06;1.0;0.5724193;0.8944;700;700;700;700
0.1617291;0.96875;4.7683598e-06;1.0;0.59045243;0.884;700;700;700;700
0.003079192;1.0;3.6954743e-06;1.0;0.5722211;0.8933;700;700;700;700
0.010547176;1.0;1.1086341e-05;1.0;0.65193576;0.8744;700;700;700;700
0.023766967;1.0;1.788139e-07;1.0;0.6132568;0.8843;700;700;700;700
0.033103544;0.9791667;5.960464e-08;1.0;0.5243359;0.9006;700;700;700;700
0.014933389;1.0;4.1723234e-07;1.0;0.57215565;0.8969;700;700;700;700
0.021183839;0.9895833;4.172324e-07;1.0;0.59669703;0.8873;700;700;700;700
0.0468493;0.9791667;9.536652e-06;1.0;0.5796436;0.8906;700;700;700;700
0.044419352;0.9895833;1.0132779e-06;1.0;0.5981244;0.885;700;700;700;700
0.15118606;0.96875;6.377676e-06;1.0;0.5996231;0.8942;700;700;700;700
0.015834777;1.0;1.19209275e-07;1.0;0.62894875;0.8839;700;700;700;700
0.010117412;1.0;3.5762775e-07;1.0;0.60294104;0.8918;700;700;700;700
0.0020179357;1.0;0.0;1.0;0.64596534;0.8861;700;700;700;700
0.030532733;0.9895833;8.34458e-06;1.0;0.6330637;0.8893;700;700;700;700
0.08328136;0.96875;0.00015006197;1.0;0.6651083;0.8841;700;700;700;700
0.09935415;0.9791667;5.960429e-06;1.0;0.66156775;0.8734;700;700;700;700
0.08821841;0.9791667;9.536734e-07;1.0;0.57405007;0.8952;700;700;700;700
0.027583316;0.9895833;2.3424076e-05;1.0;0.6144232;0.8934;700;700;700;700
0.032464;0.9895833;2.9802314e-07;1.0;0.6755448;0.8859;700;700;700;700
0.09060038;0.9791667;0.00017312155;1.0;0.65462804;0.8869;700;700;700;700
0.01750613;0.9895833;4.1723234e-07;1.0;0.59500533;0.8984;700;700;700;700
0.015722144;0.9895833;4.1723234e-07;1.0;0.62220865;0.8847;700;700;700;700
0.010484953;1.0;1.1920915e-06;1.0;0.6177409;0.8881;700;700;700;700
0.10378674;0.9895833;2.3841852e-07;1.0;0.62729293;0.8909;700;700;700;700
0.02079463;0.9895833;7.867751e-06;1.0;0.5953554;0.8945;700;700;700;700
0.005593311;1.0;3.7966718e-05;1.0;0.6345672;0.8921;700;700;700;700
0.12706614;0.9583333;5.960464e-08;1.0;0.6759011;0.8811;700;700;700;700
0.056362797;0.96875;0.0;1.0;0.6276288;0.8911;700;700;700;700
0.04444075;0.9895833;1.6093228e-06;1.0;0.6567801;0.8904;700;700;700;700
0.015281879;0.9895833;9.583509e-05;1.0;0.5949978;0.8948;700;700;700;700
0.012713413;0.9895833;0.0;1.0;0.6543879;0.8881;700;700;700;700
0.025642512;0.9895833;0.0;1.0;0.65386415;0.8896;700;700;700;700
0.16970374;0.96875;0.0;1.0;0.63808554;0.8914;700;700;700;700
0.015949348;0.9895833;0.0;1.0;0.6182922;0.894;700;700;700;700
0.004786969;1.0;0.0;1.0;0.6640599;0.8897;700;700;700;700
0.041918967;0.9791667;0.0;1.0;0.6846425;0.8889;700;700;700;700
0.033676144;0.9791667;0.0;1.0;0.6561495;0.8932;700;700;700;700
0.030268013;0.9895833;0.0;1.0;0.6538483;0.8899;700;700;700;700
0.06942808;0.9791667;0.0;1.0;0.6730051;0.8863;700;700;700;700
0.007832968;1.0;0.0;1.0;0.65335596;0.8859;700;700;700;700
0.008229649;0.9895833;0.0;1.0;0.59837323;0.8987;700;700;700;700
0.09969106;0.9583333;0.0;1.0;0.62913114;0.8915;700;700;700;700
0.068622895;0.9791667;0.0;1.0;0.64280874;0.8911;700;700;700;700
0.07948076;0.9791667;0.0;1.0;0.6274113;0.899;700;700;700;700
0.061619263;0.96875;0.0;1.0;0.65159774;0.8938;700;700;700;700
0.04320437;0.9895833;0.0;1.0;0.68696463;0.8879;700;700;700;700
0.003041231;1.0;0.0;1.0;0.618804;0.8952;700;700;700;700
0.04583487;0.9895833;0.0;1.0;0.6678947;0.889;700;700;700;700
0.11334144;0.96875;0.0;1.0;0.6492906;0.8948;700;700;700;700
0.021180397;0.9895833;0.0;1.0;0.6490549;0.8924;700;700;700;700
0.0029772948;1.0;0.0;1.0;0.6551558;0.8905;700;700;700;700
0.08159355;0.9895833;0.0;1.0;0.65658575;0.8878;700;700;700;700
0.002833142;1.0;5.960464e-08;1.0;0.65655;0.8891;700;700;700;700
0.019313134;0.9895833;0.00085179927;1.0;0.67508936;0.8887;700;700;700;700
0.0053828447;1.0;0.0;1.0;0.68000144;0.8834;700;700;700;700
0.038527153;0.9791667;0.0;1.0;0.6343503;0.897;700;700;700;700
0.022196589;0.9895833;0.0;1.0;0.684965;0.8912;700;700;700;700
0.03116819;0.9791667;0.0;1.0;0.67053235;0.889;700;700;700;700
0.004188522;1.0;0.0;1.0;0.6632649;0.8936;700;700;700;700
0.05670541;0.9895833;0.0;1.0;0.62839943;0.8969;700;700;700;700
0.00890584;1.0;0.0;1.0;0.6778525;0.8927;700;700;700;700
0.075427;0.9895833;0.0;1.0;0.69143796;0.8864;700;700;700;700
0.061858296;0.9895833;0.0;1.0;0.6846849;0.8909;700;700;700;700
0.0035880834;1.0;0.0;1.0;0.6476034;0.9007;700;700;700;700
0.01857729;0.9895833;0.0;1.0;0.62371415;0.8975;700;700;700;700
0.08354416;0.9791667;0.0;1.0;0.7013251;0.8886;700;700;700;700
0.061205503;0.9895833;0.0;1.0;0.64779717;0.8959;700;700;700;700
0.04640534;0.9791667;0.0;1.0;0.64728177;0.8922;700;700;700;700
0.020998372;0.9895833;0.0;1.0;0.61484444;0.9019;700;700;700;700
0.00744346;1.0;0.0;1.0;0.6986768;0.8926;700;700;700;700
0.0012317131;1.0;0.0;1.0;0.69241446;0.8936;700;700;700;700
0.08704012;0.9791667;0.0;1.0;0.6618383;0.8934;700;700;700;700
0.13412336;0.9791667;0.0;1.0;0.7057637;0.882;700;700;700;700
0.004563689;1.0;0.0;1.0;0.72106946;0.8854;700;700;700;700
0.0013951035;1.0;2.9802314e-07;1.0;0.6571888;0.9006;700;700;700;700
0.110245705;0.9895833;0.0;1.0;0.7465726;0.8871;700;700;700;700
0.026226304;0.9895833;0.0;1.0;0.6699534;0.8953;700;700;700;700
0.002547783;1.0;0.0;1.0;0.6459709;0.8972;700;700;700;700
0.020078147;0.9895833;0.0;1.0;0.66352874;0.8945;700;700;700;700
0.0026705079;1.0;0.0;1.0;0.6533768;0.9004;700;700;700;700
0.0017897991;1.0;0.0;1.0;0.6913067;0.8942;700;700;700;700
0.07702353;0.9791667;8.3446434e-07;1.0;0.72503144;0.8951;700;700;700;700
0.05578259;0.9895833;2.3841852e-07;1.0;0.7303823;0.8951;700;700;700;700
0.022398548;0.9895833;4.947161e-06;1.0;0.7076601;0.8996;700;700;700;700
0.050817624;0.9895833;0.0007458724;1.0;0.7272536;0.8884;700;700;700;700
0.01620458;0.9895833;2.3841852e-07;1.0;0.7866406;0.8868;700;700;700;700
0.010877046;0.9895833;3.5762775e-07;1.0;0.7314166;0.8927;700;700;700;700
0.0187737;0.9791667;0.0;1.0;0.7483874;0.8905;700;700;700;700
0.04883246;0.9895833;0.0;1.0;0.73947626;0.89;700;700;700;700
0.0042426656;1.0;0.0;1.0;0.68717974;0.8974;700;700;700;700
0.021854842;0.9895833;0.0;1.0;0.7636101;0.8859;700;700;700;700
0.0927616;0.9791667;0.0;1.0;0.7283065;0.8925;700;700;700;700
0.004905688;1.0;0.0;1.0;0.6711782;0.9017;700;700;700;700
0.025071172;0.9895833;0.0;1.0;0.75396425;0.886;700;700;700;700
0.045614447;0.9791667;0.0;1.0;0.7177997;0.8943;700;700;700;700
0.0142393885;0.9895833;0.0;1.0;0.705808;0.9017;700;700;700;700
0.034209944;0.9791667;0.0;1.0;0.7869475;0.8882;700;700;700;700
0.04138265;0.9895833;0.0;1.0;0.6875954;0.9011;700;700;700;700
0.011948634;1.0;0.0;1.0;0.68177426;0.894;700;700;700;700
0.007580253;1.0;0.0;1.0;0.7287085;0.8957;700;700;700;700
0.0035056844;1.0;0.0;1.0;0.7128076;0.9;700;700;700;700
0.0034170698;1.0;0.0;1.0;0.75824517;0.8955;700;700;700;700
0.057468098;0.9895833;0.0;1.0;0.730149;0.8912;700;700;700;700
0.064883515;0.9791667;0.0;1.0;0.6860277;0.8982;700;700;700;700
0.025664456;0.9895833;0.0;1.0;0.6865888;0.8963;700;700;700;700
0.047193304;0.9791667;0.0;1.0;0.72461563;0.8973;700;700;700;700
0.035469275;0.9895833;0.0;1.0;0.69045186;0.8968;700;700;700;700
0.042357143;0.9895833;0.0;1.0;0.75175875;0.8896;700;700;700;700
0.03538281;0.9791667;0.0;1.0;0.7515719;0.8947;700;700;700;700
0.06699565;0.96875;0.0;1.0;0.7667899;0.8908;700;700;700;700
0.012953486;0.9895833;0.0;1.0;0.69960654;0.8974;700;700;700;700
0.0017266566;1.0;0.0;1.0;0.70528024;0.8948;700;700;700;700
0.020291226;0.9895833;0.0;1.0;0.73773164;0.8966;700;700;700;700
0.017172396;0.9895833;0.0;1.0;0.76623946;0.8964;700;700;700;700
0.0054633874;1.0;0.0;1.0;0.69931316;0.9052;700;700;700;700
0.009492249;0.9895833;0.0;1.0;0.7267312;0.892;700;700;700;700
0.08249196;0.96875;0.0;1.0;0.7219293;0.897;700;700;700;700
0.041392814;0.9895833;0.0;1.0;0.690453;0.8948;700;700;700;700
0.04163533;0.9895833;0.0;1.0;0.74906373;0.8939;700;700;700;700
0.004699526;1.0;0.0;1.0;0.77802026;0.8922;700;700;700;700
0.43051997;0.96875;0.0;1.0;0.6971509;0.898;700;700;700;700
0.00225493;1.0;0.0;1.0;0.72161305;0.9001;700;700;700;700
0.049615845;0.9895833;0.0;1.0;0.7916372;0.8916;700;700;700;700
0.083486356;0.9895833;0.0;1.0;0.78001916;0.8906;700;700;700;700
0.004170627;1.0;0.0;1.0;0.77770174;0.8928;700;700;700;700
0.002672243;1.0;0.0;1.0;0.7237252;0.9014;700;700;700;700
0.0025533938;1.0;0.0;1.0;0.7724022;0.8988;700;700;700;700
0.016315052;0.9895833;0.0;1.0;0.74038994;0.8963;700;700;700;700
0.0073920526;0.9895833;0.0;1.0;0.7355443;0.894;700;700;700;700
0.06162085;0.9895833;0.0;1.0;0.771961;0.8909;700;700;700;700
0.0016248007;1.0;0.0;1.0;0.76439136;0.8913;700;700;700;700
0.006970556;1.0;0.0;1.0;0.7546123;0.8914;700;700;700;700
0.0033881476;1.0;0.0;1.0;0.79384637;0.8912;700;700;700;700
0.0041387295;1.0;0.0;1.0;0.72019804;0.8978;700;700;700;700
0.30179444;0.9791667;0.0;1.0;0.781825;0.893;700;700;700;700
0.034301188;0.9791667;0.0;1.0;0.7194832;0.9019;700;700;700;700
0.0018615256;1.0;0.0;1.0;0.71444535;0.8997;700;700;700;700
0.041264195;0.96875;0.0;1.0;0.7758871;0.8932;700;700;700;700
0.032350216;0.9791667;0.0;1.0;0.7818287;0.8923;700;700;700;700
0.007889249;1.0;0.0;1.0;0.736928;0.9003;700;700;700;700
0.012742407;0.9895833;0.0;1.0;0.7548137;0.8984;700;700;700;700
0.046851557;0.9791667;0.0;1.0;0.7596255;0.8922;700;700;700;700
0.005211357;1.0;0.0;1.0;0.8394169;0.887;700;700;700;700
0.0061364393;1.0;0.0;1.0;0.770546;0.8924;700;700;700;700
0.052996498;0.9791667;0.0;1.0;0.78036404;0.8934;700;700;700;700
0.004069853;1.0;0.0;1.0;0.7725556;0.8969;700;700;700;700
0.008365065;1.0;0.0;1.0;0.75661653;0.8958;700;700;700;700
0.010302135;1.0;0.0;1.0;0.81101567;0.8914;700;700;700;700
0.012577135;0.9895833;0.0;1.0;0.7756701;0.8955;700;700;700;700
0.0045518787;1.0;0.0;1.0;0.7901086;0.8968;700;700;700;700
0.006786179;1.0;0.0;1.0;0.78772324;0.9009;700;700;700;700
0.014531915;0.9895833;0.0;1.0;0.76148015;0.9073;700;700;700;700
0.03045088;0.9895833;0.0;1.0;0.78632903;0.8978;700;700;700;700
