loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.2857777;0.6911765;0.84866464;0.762;0.8867397;0.737;252;252;252;252
1.1737214;0.7352941;0.64654636;0.873;0.67267835;0.869;252;252;252;252
1.096137;0.74264705;0.54278755;0.889;0.57430047;0.885;252;252;252;252
0.97740376;0.8014706;0.5255517;0.899;0.5573478;0.891;252;252;252;252
1.019604;0.77205884;0.46472377;0.909;0.48239288;0.9;252;252;252;252
0.9890639;0.7647059;0.45392072;0.907;0.4813344;0.904;252;252;252;252
0.8147836;0.7941176;0.44128108;0.917;0.47792718;0.902;252;252;252;252
0.7896435;0.7941176;0.45702317;0.91;0.48737162;0.882;252;252;252;252
0.8776268;0.7941176;0.4695459;0.893;0.52027154;0.873;252;252;252;252
0.85082036;0.7794118;0.4527209;0.911;0.5082773;0.881;252;252;252;252
0.68289924;0.8382353;0.46050543;0.886;0.5295526;0.868;252;252;252;252
0.7931949;0.7647059;0.5099313;0.854;0.58457154;0.839;252;252;252;252
0.48522624;0.875;0.51455605;0.842;0.5848131;0.835;252;252;252;252
0.45667255;0.8897059;0.49115863;0.856;0.59571475;0.826;252;252;252;252
0.52312136;0.8602941;0.57313263;0.838;0.67552465;0.81;252;252;252;252
0.39155826;0.88235295;0.5439181;0.847;0.6458259;0.815;252;252;252;252
0.20911479;0.9558824;0.5857943;0.826;0.6969061;0.803;252;252;252;252
0.16243678;0.9485294;0.58621585;0.825;0.7147961;0.798;252;252;252;252
0.28571597;0.9117647;0.62494624;0.818;0.76348084;0.802;252;252;252;252
0.14121933;0.9705882;0.68186605;0.816;0.8498185;0.783;252;252;252;252
0.113097526;0.97794116;0.6930317;0.807;0.83994067;0.789;252;252;252;252
0.13346992;0.9485294;0.70200133;0.819;0.85495734;0.779;252;252;252;252
0.18292922;0.9411765;0.73796284;0.81;0.9839111;0.762;252;252;252;252
0.114669584;0.9705882;0.74085075;0.816;0.9551388;0.761;252;252;252;252
0.12338616;0.9632353;1.0024968;0.76;1.1591494;0.758;252;252;252;252
0.11447348;0.9705882;0.94330156;0.785;1.0705097;0.742;252;252;252;252
0.073268026;0.99264705;0.93584657;0.786;1.1085727;0.765;252;252;252;252
0.1131005;0.9632353;0.90801615;0.79;1.0511532;0.778;252;252;252;252
0.058029708;0.99264705;0.89536524;0.805;1.0445625;0.789;252;252;252;252
0.09473354;0.9632353;0.91779494;0.795;1.0526558;0.774;252;252;252;252
0.03738896;0.9852941;0.8855776;0.797;1.149232;0.761;252;252;252;252
0.108076826;0.9558824;1.1110955;0.77;1.3345525;0.753;252;252;252;252
0.0827647;0.9705882;0.99838716;0.785;1.2569551;0.728;252;252;252;252
0.031458613;0.99264705;1.0295714;0.782;1.2159978;0.752;252;252;252;252
0.025979137;0.99264705;0.90713537;0.809;1.1444322;0.782;252;252;252;252
0.105557606;0.9632353;0.8443488;0.825;1.1283299;0.796;252;252;252;252
0.06630349;0.97794116;1.1054654;0.772;1.2980335;0.757;252;252;252;252
0.03630938;0.99264705;0.9781783;0.793;1.1871052;0.776;252;252;252;252
0.032671433;0.99264705;0.9733971;0.813;1.1872663;0.774;252;252;252;252
0.0105977915;1.0;0.99445546;0.814;1.2030456;0.788;252;252;252;252
0.01413721;1.0;1.0191315;0.803;1.2380555;0.784;252;252;252;252
0.059941873;0.97794116;0.9974467;0.808;1.2366503;0.79;252;252;252;252
0.028726488;0.9852941;1.0227525;0.809;1.2934349;0.778;252;252;252;252
0.042773016;0.99264705;1.1040372;0.78;1.4032683;0.762;252;252;252;252
0.010176996;1.0;1.1320257;0.786;1.2989652;0.76;252;252;252;252
0.0017917911;1.0;1.0215731;0.813;1.2476991;0.788;252;252;252;252
0.010933422;1.0;1.0529593;0.82;1.2777739;0.787;252;252;252;252
0.0032460957;1.0;1.065279;0.804;1.3109434;0.788;252;252;252;252
0.003218638;1.0;1.112167;0.802;1.3535024;0.784;252;252;252;252
0.0056427433;1.0;1.1161969;0.802;1.3483111;0.784;252;252;252;252
0.0036259717;1.0;1.1019777;0.807;1.3535354;0.794;252;252;252;252
0.0014002633;1.0;1.1184505;0.811;1.363171;0.785;252;252;252;252
0.0011941701;1.0;1.1191097;0.806;1.3586488;0.79;252;252;252;252
0.0021571945;1.0;1.1486765;0.805;1.3917346;0.782;252;252;252;252
0.0008805732;1.0;1.1439048;0.806;1.39122;0.784;252;252;252;252
0.0010629579;1.0;1.1531786;0.805;1.3896375;0.786;252;252;252;252
0.0011498538;1.0;1.1529565;0.808;1.4096586;0.782;252;252;252;252
0.0015491126;1.0;1.1698083;0.802;1.426437;0.788;252;252;252;252
0.00086881267;1.0;1.166591;0.803;1.4258223;0.782;252;252;252;252
0.0007362614;1.0;1.1641233;0.811;1.426975;0.783;252;252;252;252
0.00045293468;1.0;1.1805079;0.807;1.4423132;0.784;252;252;252;252
0.00090395;1.0;1.1890961;0.804;1.4522468;0.78;252;252;252;252
0.00070807646;1.0;1.197637;0.804;1.4647481;0.782;252;252;252;252
0.000629426;1.0;1.189421;0.807;1.4542507;0.785;252;252;252;252
0.00025219936;1.0;1.1951548;0.81;1.467165;0.784;252;252;252;252
0.00037494468;1.0;1.2050151;0.811;1.4766843;0.78;252;252;252;252
0.0003625655;1.0;1.202388;0.81;1.4750066;0.783;252;252;252;252
0.00018976588;1.0;1.2065464;0.811;1.4819291;0.787;252;252;252;252
0.0010065818;1.0;1.2147034;0.809;1.4877393;0.784;252;252;252;252
0.00057883613;1.0;1.2135092;0.81;1.4921352;0.789;252;252;252;252
0.00020968825;1.0;1.2227677;0.808;1.5011767;0.783;252;252;252;252
0.00031744596;1.0;1.227867;0.809;1.504049;0.783;252;252;252;252
0.00029370343;1.0;1.2287592;0.81;1.5066122;0.78;252;252;252;252
0.0001818132;1.0;1.2363137;0.809;1.5174371;0.781;252;252;252;252
0.00039133566;1.0;1.2365301;0.81;1.520402;0.782;252;252;252;252
0.00034299796;1.0;1.2381835;0.813;1.5230631;0.782;252;252;252;252
0.00019385378;1.0;1.2438037;0.811;1.528345;0.78;252;252;252;252
0.00027513196;1.0;1.2507503;0.81;1.5361559;0.779;252;252;252;252
0.00027026708;1.0;1.2502756;0.811;1.5369728;0.78;252;252;252;252
0.00029956753;1.0;1.2530297;0.811;1.5418686;0.779;252;252;252;252
0.00012362657;1.0;1.2586279;0.808;1.547309;0.781;252;252;252;252
0.00013636854;1.0;1.25979;0.812;1.5500065;0.781;252;252;252;252
0.00021791074;1.0;1.2640853;0.81;1.5560824;0.776;252;252;252;252
0.00017359;1.0;1.266136;0.808;1.5583738;0.778;252;252;252;252
0.00043484085;1.0;1.2666898;0.81;1.561349;0.779;252;252;252;252
0.00023145368;1.0;1.2675062;0.814;1.5625157;0.781;252;252;252;252
0.000159124;1.0;1.2771022;0.808;1.5731442;0.778;252;252;252;252
0.00017220665;1.0;1.2778935;0.81;1.5746907;0.777;252;252;252;252
0.00026532754;1.0;1.2790029;0.81;1.5756606;0.777;252;252;252;252
0.00010121026;1.0;1.2832655;0.809;1.582185;0.777;252;252;252;252
0.0003604352;1.0;1.2845061;0.809;1.5833265;0.777;252;252;252;252
0.0001407558;1.0;1.2860465;0.812;1.5880979;0.777;252;252;252;252
0.00018667831;1.0;1.2911004;0.808;1.5915555;0.777;252;252;252;252
0.00016113165;1.0;1.2947242;0.807;1.5966958;0.775;252;252;252;252
8.8344386e-05;1.0;1.2953631;0.809;1.5992093;0.775;252;252;252;252
0.00018493697;1.0;1.2972151;0.81;1.6008736;0.776;252;252;252;252
0.00024460096;1.0;1.300043;0.808;1.6065601;0.775;252;252;252;252
6.0955324e-05;1.0;1.2999439;0.809;1.6081948;0.777;252;252;252;252
7.541163e-05;1.0;1.3056955;0.808;1.6122268;0.776;252;252;252;252
0.00014361752;1.0;1.3084552;0.807;1.6149703;0.774;252;252;252;252
0.00021989875;1.0;1.3102707;0.808;1.6195548;0.775;252;252;252;252
8.2496e-05;1.0;1.3115205;0.808;1.621587;0.776;252;252;252;252
0.000103671686;1.0;1.317024;0.804;1.6269606;0.773;252;252;252;252
5.881025e-05;1.0;1.3183585;0.807;1.6296011;0.775;252;252;252;252
0.00017646742;1.0;1.3182573;0.808;1.6316732;0.777;252;252;252;252
0.00016354358;1.0;1.3208525;0.809;1.6328375;0.775;252;252;252;252
0.0001409197;1.0;1.3222398;0.81;1.6373656;0.777;252;252;252;252
0.00013178034;1.0;1.3250719;0.809;1.6386055;0.774;252;252;252;252
8.64435e-05;1.0;1.3296813;0.808;1.6453769;0.776;252;252;252;252
8.578494e-05;1.0;1.3307385;0.806;1.6464943;0.774;252;252;252;252
9.6492375e-05;1.0;1.332187;0.807;1.6495775;0.775;252;252;252;252
0.00013005303;1.0;1.3349222;0.807;1.6523339;0.775;252;252;252;252
6.600443e-05;1.0;1.339422;0.804;1.656877;0.774;252;252;252;252
0.0001357224;1.0;1.3414642;0.805;1.6597121;0.775;252;252;252;252
2.6782533e-05;1.0;1.3399353;0.807;1.6592441;0.775;252;252;252;252
0.0001772051;1.0;1.3436255;0.805;1.6638665;0.774;252;252;252;252
8.422479e-05;1.0;1.3464209;0.804;1.667281;0.774;252;252;252;252
0.000120773075;1.0;1.3474101;0.807;1.6693841;0.773;252;252;252;252
7.426403e-05;1.0;1.3477057;0.807;1.6707107;0.777;252;252;252;252
0.000118120326;1.0;1.3509296;0.805;1.6739942;0.774;252;252;252;252
2.524101e-05;1.0;1.3514576;0.808;1.6755108;0.776;252;252;252;252
7.636733e-05;1.0;1.3566821;0.802;1.6805587;0.774;252;252;252;252
0.0001379103;1.0;1.3566419;0.806;1.6819197;0.775;252;252;252;252
4.4848886e-05;1.0;1.3604358;0.805;1.6861278;0.774;252;252;252;252
9.41348e-05;1.0;1.3602954;0.807;1.6868277;0.775;252;252;252;252
7.1546194e-05;1.0;1.3626868;0.806;1.6900543;0.774;252;252;252;252
