loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.305787;0.10294118;2.3030667;0.106;2.2997634;0.099;2;2;2;2
2.295341;0.13235295;2.3031695;0.107;2.2999356;0.126;2;2;2;2
2.3087544;0.125;2.3033195;0.107;2.2998579;0.126;2;2;2;2
2.295518;0.09558824;2.3027987;0.107;2.2997937;0.126;2;2;2;2
2.302565;0.13235295;2.3027623;0.106;2.3007073;0.099;2;2;2;2
2.2954233;0.11029412;2.3027925;0.107;2.3001707;0.126;2;2;2;2
2.3007216;0.09558824;2.3032212;0.107;2.2994394;0.126;2;2;2;2
2.300229;0.080882356;2.3027773;0.106;2.3003008;0.099;2;2;2;2
2.302839;0.11029412;2.3028467;0.107;2.2999156;0.126;2;2;2;2
2.301546;0.125;2.3030806;0.107;2.299495;0.126;2;2;2;2
2.294783;0.13235295;2.3030665;0.107;2.2994921;0.126;2;2;2;2
2.2932785;0.11029412;2.3029487;0.106;2.300519;0.099;2;2;2;2
2.2942848;0.14705883;2.3028312;0.107;2.2998598;0.126;2;2;2;2
2.313096;0.080882356;2.303042;0.107;2.30036;0.126;2;2;2;2
2.3061569;0.0882353;2.3030689;0.107;2.2992697;0.126;2;2;2;2
2.2984104;0.11764706;2.3028233;0.107;2.2998424;0.126;2;2;2;2
2.3002121;0.09558824;2.3030293;0.107;2.2998486;0.126;2;2;2;2
2.2990544;0.13235295;2.302926;0.107;2.2997372;0.126;2;2;2;2
2.3049817;0.11764706;2.3029706;0.107;2.2997234;0.126;2;2;2;2
2.3070862;0.073529415;2.3030646;0.107;2.2997236;0.126;2;2;2;2
2.3021286;0.11764706;2.3029418;0.106;2.2998228;0.099;2;2;2;2
2.3063598;0.080882356;2.3028932;0.107;2.2998958;0.126;2;2;2;2
2.295195;0.09558824;2.3027759;0.107;2.2996714;0.126;2;2;2;2
2.3060577;0.080882356;2.3030722;0.106;2.3000543;0.099;2;2;2;2
2.2992613;0.10294118;2.3027215;0.107;2.299705;0.126;2;2;2;2
2.2951238;0.15441176;2.3018014;0.107;2.299309;0.126;2;2;2;2
2.2864995;0.14705883;2.2934742;0.107;2.2896006;0.126;2;2;2;2
2.2702222;0.0882353;2.243056;0.178;2.2347293;0.183;2;2;2;2
2.1375759;0.1764706;2.1003401;0.213;2.0924673;0.219;2;2;2;2
1.9962423;0.25735295;1.9321765;0.214;1.9255732;0.236;2;2;2;2
1.9495625;0.2720588;1.8543804;0.267;1.85133;0.249;2;2;2;2
1.8500197;0.22794117;1.8046343;0.276;1.8114966;0.265;2;2;2;2
1.9936053;0.25;1.7782376;0.313;1.7869897;0.291;2;2;2;2
1.868555;0.27941176;1.7415266;0.305;1.7598728;0.29;2;2;2;2
